id,isbn,title,author,publisher,image_url,content
61511,9791195823857,비틀 보이 :마야 G. 레너드 장편소설 ,지은이: 마야 G. 레너드 ;옮긴이: 정해영,북핀,http://image.aladin.co.kr/product/11013/21/cover/k952531078_1.jpg,"2017년 브랜포드 보스 어워드 수상, 영국도서관협회(CILIP) 카네기상 노미네이트. 미스터리한 모험과 액션이 조화롭게 잘 엮인 작품으로 속도감 있는 이야기 전개로 한번 책을 손에 쥐면 놓을 수 없게 만드는 흡입력이 있다."
61512,9791187616269,비틀 보이 :마야 G. 레너드 장편소설 ,지은이: 마야 G. 레너드 ;옮긴이: 정해영,북핀,https://image.aladin.co.kr/product/11998/99/cover/k062531740_1.jpg,마치 영화처럼 눈앞에서 펼쳐지는듯한 흥미진진한 묘사와 개성있는 캐릭터들이 작가의 풍부한 상상력과 맞물려 스릴 넘치는 긴장감과 재미를 선사한다. 똑똑한 곤충을 둘러싼 비밀들이 하나둘씩 드러나면서 미스터리한 모험의 무대는 이제 영국을 떠나 미국으로 옮겨진다.
61513,9791187616436,비틀 보이 :마야 G. 레너드 장편소설 ,지은이: 마야 G. 레너드 ;옮긴이: 정해영,북핀,https://bookthumb-phinf.pstatic.net/cover/139/121/13912128.jpg?type=m1&udate=20180817,"곤충, 모험, 우정, 미스터리, 과학, 환경 등 다양한 세계를 보여주는 '비틀 보이' 시리즈의 마지막 권. 영화처럼 눈앞에서 펼쳐지는 듯한 흥미진진한 묘사와 액션, 개성 있는 캐릭터들이 작가의 풍부한 상상력과 맞물려 스릴 넘치는 긴장감과 재미를 선사한다."
61514,9788930089517,중국의 사회보장제도 =China social security system ,"지은이: 김병철,챠오칭메이",나남,https://image.aladin.co.kr/product/17681/97/cover/8930089518_1.jpg,"한국을 비롯해 네덜란드, 독일, 미국, 브라질, 스웨덴, 영국, 이탈리아, 일본, 중국, 프랑스, 호주 등 총 12개국의 사회보장제도를 분석하고 우리나라 사회복지에 시사하는 바를 짚어 준다. 이렇게 다양한 국가의 분야별 최신 사회보장제도를 총망라했다."
61515,9788930089425,중국의 사회보장제도 =China social security system ,"지은이: 김병철,챠오칭메이",나남,https://image.aladin.co.kr/product/18012/6/cover/8930089429_1.jpg,"한국을 비롯해 네덜란드, 독일, 미국, 브라질, 스웨덴, 영국, 이탈리아, 일본, 중국, 프랑스, 호주 등 총 12개국의 사회보장제도를 분석하고 우리나라 사회복지에 시사하는 바를 짚어 준다."
61516,9791135410888,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/17910/5/cover/k112534934_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61517,9791135410895,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/17910/6/cover/k142534934_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61518,9791135410901,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/18358/79/cover/k172534859_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61519,9791135410925,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/18938/90/cover/k332635388_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61520,9791135410932,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/19218/54/cover/k712635002_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61521,9791135410918,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/18685/7/cover/k862635663_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61522,9791135424144,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/19517/57/cover/k992635920_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61523,9791135424151,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/19900/47/cover/k382635530_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61524,9791135424168,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/20345/43/cover/k792635056_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61525,9791135424175,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/20779/63/cover/k142636665_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61526,9791135446481,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/21230/67/cover/k472636288_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61527,9791135446498,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/21722/96/cover/k672636909_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61528,9791135446511,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/22789/87/cover/k802636431_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61529,9791135446504,검사님 출세하신다! :왕십리글쟁이 현대 판타지 장편소설 ,지은이: 왕십리글쟁이,Rok Media(로크미디어),https://image.aladin.co.kr/product/22211/22/cover/k882636511_1.jpg,왕십리글쟁이 현대판타지 장편소설. 지방 한직을 전전하는 평검사 서준. 출세는커녕 퍽퍽한 잡무에 싸여 살던 어느 날 잘나가는 줄로만 알았던 불알친구의 억울한 좌천 소식. 그와 함께 미래에서(?) 문자가 오기 시작하는데…….
61530,9791155503010,(校勘標點) 三山齋集,金履安 著 ;李霜芽 校點,成均館大學校 出版部,https://image.aladin.co.kr/product/17947/13/cover/k062534231_1.jpg,"《삼산재집》은 영조와 정조 시대에 활동한 삼산재 김이안의 문집으로 모두 12권 6책으로 이루어져 있다. 모두 202제의 시가 실려 있는데, 매산 홍직필은 저자의 시에 대해 혼후하고 순정하며 분명하고 걸출하여 법으로 삼을 만하다고 극찬하고 있다. 《삼산재집》을 통해 저자의 시인으로서의 면모를 조명해볼 수 있는 고리이다."
61531,9791164160037,죽지 않고 살아 내줘서 고마워 :민슬비 에세이 ,지은이: 민슬비,책들의정원,https://image.aladin.co.kr/product/18007/51/cover/k332534634_1.jpg,"크라우드펀딩 플랫폼 '텀블벅'을 통해 독립출판물로 출간된 후, 독자들 및 언론을 통해 '제2의 &lt;죽고 싶지만 떡볶이는 먹고 싶어&gt;'라 칭송받은 에세이. 저자는 우울증 및 공황장애를 오랫동안 겪어왔는데 어떻게 이를 극복해 나갔는지를 이 책을 통해 내밀하게 그려낸다."
61532,9791127260378,계시록의 타임라인,"안드로니커스 존슨,이한나 번역",부크크(Bookk),https://bookthumb-phinf.pstatic.net/cover/146/021/14602149.jpg?type=m1&udate=20190306,"그리스도인들에게 휴거는 정말 일어날 것인가?휴거가 있다면 언제인가?모든 그리스도인들이 자동적으로 휴거될 것인가? 아니면 어떤 자들이 휴거될 것인가? 당신은 휴거될 사람들 중에 포함될 것인가?에서는 인류 역사의 마지막 7년 동안에 일어날 일들을 자세히 다루어, 휴거와 관련된 일들이 일어날... "
61533,9791127259655,계시록의 타임라인,"안드로니커스 존슨,이한나 번역",부크크(Bookk),https://bookthumb-phinf.pstatic.net/cover/146/899/14689993.jpg?type=m1&udate=20190331,"&quot;계시록은 어려워서 이해할 수 없는 책인가? 당신은 아직도 계시록의 일곱 인들이 먼 장래에 떼어질 것이라고 생각하는가? 주님께서 말씀하시기를, “이 예언의 말씀을 읽는 자와 듣는 자들과 그 가운데 기록한 것을 지키는 자들이 복이 있나니”라고 하셨다. 만약 계시록이 그렇게 어려워서 알 수 없는... "
61534,9791155504468,(校勘標點) 三山齋集,金履安 著 ;李霜芽 校點,成均館大學校 出版部,https://image.aladin.co.kr/product/26722/4/cover/k112730188_1.jpg,"《삼산재집》은 영조와 정조 시대에 활동한 삼산재 김이안의 문집으로 모두 12권 6책으로 이루어져 있다. 모두 202제의 시가 실려 있는데, 매산 홍직필은 저자의 시에 대해 혼후하고 순정하며 분명하고 걸출하여 법으로 삼을 만하다고 극찬하고 있다. 《삼산재집》을 통해 저자의 시인으로서의 면모를 조명해볼 수 있는 고리이다."
61535,9791137234543,계시록의 타임라인,"안드로니커스 존슨,이한나 번역",부크크(Bookk),https://image.aladin.co.kr/product/26625/2/cover/k332739137_1.jpg,"이 책은 끔찍한 박해 기간인 마지막 3년 반 동안 휴거에 실패하고 지상에 남아있는 사람들을 위한 것입니다.적 그리스도는 누구입니까?마지막 3년 반 동안 어떤 일이 일어날까요?휴거를 당하지 않고 박해를 받아야 한다면 어떻게 해야 합니까?저자 존슨, 리 및 스데반은 다음에 대하여 밝힙니다:- 사람을... "
61536,9791137238916,계시록의 타임라인,"안드로니커스 존슨,이한나 번역",부크크(Bookk),https://bookthumb-phinf.pstatic.net/cover/188/316/18831677.jpg?type=m1&udate=20210414,"많은 사람들이 성경의 가장 기본적인 단어인 천국을 오해하고 있다.천국은 어디에 있으며 얼마 동안이나 지속되는가?천국에 들어가려면 어떻게 해야 하는가?계시록의 타임라인, 제5권: 천국에서 저자 존슨, 리 및 스데반은 다음에 대하여 밝힌다:-천국은 지금 그리스도인들의 심령에 임하였고 또한 주님께서... "
61537,9788959762323,엉덩이 탐정 :뿡뿡 사라진 도시락 수수께끼! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,https://bookthumb-phinf.pstatic.net/cover/135/529/13552927.jpg?type=m1&udate=20180514,"재미있는 캐릭터들과 이야기, 추리 퀴즈가 어우러져 자연스럽게 감성과 지능을 발달시키는 즐거운 그림책이다. 그림 하나하나가 아이들의 상상력과 창의력을 자극하고 집중력을 높일 수 있도록 구성되어 있다."
61538,9788966376247,내 감정의 주인으로 사는 법 ,그래 지음,미다스북스,https://image.aladin.co.kr/product/17409/69/cover/896637624x_1.jpg,"자기 삶의 주인은 자신인 것을 분명히 알고, 당당히 삶을 이끌어가야 한다고 말한다. 자신의 삶에서 주인이 되어, 자신의 기준에서 살아가다 보면 다른 사람이 내 인생에 들어오는 것에 휘둘리지 않을 수 있다고 설명하면서 ‘내 마음과 감정을 알고 주체적으로 살아가는 법’을 말한다."
61539,9791162991459,도수치료 방식 :치료사례로 보는 역체요법 ,"정춘광,김정애 지음",북랩,https://image.aladin.co.kr/product/17925/3/cover/k992534131_1.jpg,누구나 쉽게 따라 할 수 있는 초보자용 교정법부터 역체요법 이론을 적용한 전문가용 교정법까지 총망라한 도수 치료 기본서. 다양한 사례를 들어 가장 효과적인 치료법을 제안하고 이를 사진으로 정리하여 쉽게 이해할 수 있도록 했다.
61540,9791162991473,도수치료 방식 :치료사례로 보는 역체요법 ,"정춘광,김정애 지음",북랩,https://image.aladin.co.kr/product/17925/21/cover/k282534131_1.jpg,"제대로 된 치료법을 찾기 위해서는 정확한 진단이 필요하다는 점을 여러 번 강조하여 문진, 촉진 등을 통한 치료법의 제안 과정도 깊이 있게 서술하여 역체요법 도수치료를 처음 접하는 사람도 무리 없이 읽을 수 있도록 구성했다."
61541,9788960517011,노인을 위한 시장은 없다 :고령화의 공포를 이겨 낼 희망의 경제학 ,조지프 F. 코글린 지음 ;김진원 옮김,부키,https://image.aladin.co.kr/product/18582/9/cover/8960517011_1.jpg,"다양한 사례 분석을 통해 시니어 비즈니스가 빠질 수 있는 함정을 제시하고, 장수 경제의 미래를 밝힐 혁신적인 제품과 서비스의 개발 방법을 알려준다."
61542,9791130620480,에로틱 세계사 ,난젠 & 피카드 지음 ;남기철 옮김,다산북스,https://image.aladin.co.kr/product/18582/29/cover/k932635866_1.jpg,서유럽에서 뜨겁게 관심 받고 있는 성(性) 역사서. 서유럽이 주목하고 있는 독일 뮌헨의 젊은 저널리스트 그룹 '난젠&피카드Nansen&Piccard'의 첫 저작으로 '섹스'를 통해 지난 1만 년 인류 역사를 되짚는다.
61543,9791188406272,싸우는 공룡 대백과 :공룡 최강왕 결정전 ,편자: 아마나 ;역자: 최진선,루덴스미디어,https://bookthumb-phinf.pstatic.net/cover/134/451/13445129.jpg?type=m1&udate=20180321,"파워, 스피드, 가드, 테크닉 등 각자의 능력을 발휘해 살아남았던 공룡들을 자세히 알 수 있다. 몸길이, 먹이, 살았던 시대와 알짜 지식은 물론 공룡의 웅장한 모습이 담긴 리얼한 이미지까지. 아이들의 호기심을 한 뼘 더 성장시킬 실제 화석 사진도 있다."
61544,9791162995167,"그 힘으로 살아 :그럼에도 불구하고 감사해, 고마워, 사랑해 ","사경희 글, 그림",북랩,https://image.aladin.co.kr/product/17957/11/cover/k792534236_1.jpg,"견디기 힘든 고통과 삶의 아픔을 희망으로 바꾼 한 여인의 고난 극복기. 결혼 3개월 차인 30여 년 전, 갑작스러운 사고로 인해 9살 지능이 돼 버린 남편에 관한 이야기로 시작된다. 이후 그녀에게 주어진 시간을 감사와 은혜로 극복해낸 고백기가 펼쳐진다."
61545,9788970448534,이기적인 유전자란 무엇인가 :DNA는 이기주의자! ,"나카하라 히데오미,한명수 옮김",전파과학사,https://image.aladin.co.kr/product/17963/80/cover/8970448535_1.jpg,도킨스가 어떠한 권모술수로 지금까지의 진화론을 극복했는지 쉽게 해설하는 데 목적이 있다. 그와 동시에 유전자가 조금이라도 자기 자신을 늘리기 위해서 행하는 권모술수가 얼마나 굉장한 것인지도 알려준다.
61546,9791160870442,경계 너머의 삶 :베네딕트 앤더슨 자서전 ,베네딕트 앤더슨 지음 ;손영미 옮김,연암서가,https://image.aladin.co.kr/product/18125/44/cover/k422534947_1.jpg,"앤더슨의 외국어 공부의 즐거움, 현장 연구의 중요성, 번역 작업의 희열, 신좌익이 전 세계 학계에 끼친 영향, 후학 양성의 보람, 세계 문학에 대한 애정 등, 세상을 향해 열린 마음으로 살아온 생애를 묘사한다."
61547,9791189604318,"초식립정아애니 =Attention, love! ","지은이: 둥린창작,서성애",정씨책방,https://image.aladin.co.kr/product/18008/88/cover/k592534635_2.jpg,"대만배우 증지교와 구승익 주연, 로맨스드라마소설. 옌리정과 중샤오시는 현조부의 108세 생일 소원으로 태어나기도 전에 서로 정혼한 사이이다. 어려서부터 정혼자의 존재를 듣고 자란 중샤오시는 운동을 잘 하는 의리파 왈가닥으로 성장한다."
61548,9788964899526,(지금 당장 시작할 수 있는) 작은 가게 만들기 ,지은이: 이영호,생각나눔,https://image.aladin.co.kr/product/18369/32/cover/8964899520_1.jpg,"우리의 일상생활에서 ‘이런 것도 사업이 돼?’라고 소홀히 하던 부분을 부각하며 바로 시작할 수 있는, 만에 하나 실패할지라도 부담이 되지 않는 아이템들을 소개한다. 일상생활에서 바로 시작할 수 있는 ‘생활밀착형 작은 가게’다."
61549,9788946065642,"폭력과 이슬람 :아랍의 문호 아도니스, 정치화된 이슬람의 폭력성을 말하다 ","아도니스,은정 펠스너 옮김",한울엠플러스(한울),https://image.aladin.co.kr/product/18388/8/cover/8946065648_1.jpg,"현대 아랍 문학을 대표하는 시인 아도니스,  신의 이름으로 자행되는 폭력을 고발하다. 이슬람의 폭력성을 신랄하게 고발한 아랍 지성의 대담집이 출간되었다."
61550,9788967355982,출구 없는 사회 :무한한 욕망의 세계사 ,다니엘 코엔 지음 ;박나리 옮김,글항아리,https://image.aladin.co.kr/product/18447/66/cover/896735598x_1.jpg,"성장을 향한 무한한 욕망의 세계사를 다룬다. 세계적인 경제학자 다니엘 코엔은 구석기에서 시작해 디지털 시대에 이르기까지 성장을 향한 인간의 욕망을 하나의 서사로 구축해낸다. 역사학, 지리학, 사회학, 정치학, 철학적 시각이 녹아 있으며, 경제적 흐름과 맞물린 지적 논쟁들이 등장·반박되는 가운데 논의는 깊이를 더해간다."
61551,9791196624705,그 마음의 정체 :마침표 없는 정념의 군도를 여행하다 ,"샬롯 카시라기,허보미 옮김",든,https://image.aladin.co.kr/product/17915/74/cover/k752635368_1.jpg,"두 저자가 제안하는 것은 강요가 아니라 시도다. 설명하기조차 버거운 정념의 정체에 대해, 우리가 가장 쉽게 이해하고 느낄 수 있는 예를 들며 감정에 대한 이해를 돕는다."
61552,9788946065659,"폭력과 이슬람 :아랍의 문호 아도니스, 정치화된 이슬람의 폭력성을 말하다 ","아도니스,은정 펠스너 옮김",한울엠플러스(한울),https://image.aladin.co.kr/product/26981/23/cover/8946065656_1.jpg,"현대 아랍 문학을 대표하는 시인 아도니스,  신의 이름으로 자행되는 폭력을 고발하다. 이슬람의 폭력성을 신랄하게 고발한 아랍 지성의 대담집이 출간되었다."
61553,9791187504528,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,https://image.aladin.co.kr/product/15222/48/cover/k642533664_1.jpg,"유튜브 크리에이터 허팝의 캐릭터에 만화적인 상상력을 더해 만든 이야기책이다. 해결사로 변신한 허팝과 그의 친구들이 좌충우돌 사건을 해결해 나가는 과정을 그린 이 책은, 긴 글을 읽기 어려워하는 어린이 독자를 위해 짧은 분량의 읽기 쉬운 글로 구성되었다."
61554,9791187504542,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,https://image.aladin.co.kr/product/16871/70/cover/k162534974_1.jpg,"유튜브 크리에이터 허팝의 캐릭터에 만화적인 상상력을 더해 만든 이야기책이다. 해결사로 변신한 허팝과 그의 친구들이 좌충우돌 사건을 해결해 나가는 과정을 그린 이 책은, 긴 글을 읽기 어려워하는 어린이 독자를 위해 짧은 분량의 읽기 쉬운 글로 구성되었다."
61555,9791187504702,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,https://image.aladin.co.kr/product/17663/61/cover/k352534510_1.jpg,"유튜브 크리에이터 허팝의 캐릭터에 만화적인 상상력을 더해 만든 이야기책이다. 해결사로 변신한 허팝과 그의 친구들이 좌충우돌 사건을 해결해 나가는 과정을 그린 이 책은, 긴 글을 읽기 어려워하는 어린이 독자를 위해 짧은 분량의 읽기 쉬운 글로 구성되었다."
61556,9791187504801,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,https://image.aladin.co.kr/product/18738/27/cover/k052635074_1.jpg,"유튜브 크리에이터 허팝의 캐릭터에 만화적인 상상력을 더해 만든 이야기책이다. 해결사로 변신한 허팝과 그의 친구들이 좌충우돌 사건을 해결해 나가는 과정을 그린 이 책은, 긴 글을 읽기 어려워하는 어린이 독자를 위해 짧은 분량의 읽기 쉬운 글로 구성되었다."
61557,9791187504856,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,https://image.aladin.co.kr/product/19538/26/cover/k222635027_1.jpg,"인기 유튜브 크리에이터이자 호기심 대장 허팝의 캐릭터에 만화적인 상상력을 더하여 만든 이야기책이다. 5권에서는 숲에 사는 곤충의 생생한 모습을 화려한 그림으로 담아내 더욱 재밌고, 이야기 내내 찾아오는 우당탕탕 사건이 시종일관 손에 땀을 쥐게 한다."
