id,isbn,title,author,publisher,image_url,content
25013,9791190732222,(나도 이제 유튜버다!) 유튜브&영상편집 첫발 내딛기 ,지은이: 박승현,아티오,https://image.aladin.co.kr/product/25784/18/cover/k412736715_1.jpg,"유튜브를 처음 시작하는 분들을 위해 스마트폰을 이용하여 촬영한 후 영상편집을 하여 유튜브에 올리는 전반적인 과정을 쉽게 배울 수 있도록 구성되었다. 특히 초보들을 위하여 처음부터 돈을 들이지 않고 무료 프로그램인 키네마스터, 비바 비디오 등을 사용하여 영상편집하는 기법을 설명한다."
25014,9791190732260,포토샵 CC 2021 =Photoshop CC ,지은이: 유윤자,아티오,https://image.aladin.co.kr/product/25972/14/cover/k412737222_1.jpg,"A4 사이즈의 대형 판형으로 만들어 보기에 시원하고, 본문이 따라하기 형태로 만들어져 있어 따라하다 보면 누구나 쉽게 익힐 수 있으며, 매 단원마다 혼자 또는 단체로 풀 수 있는 문제들을 수록하여 복습하면서 포토샵CC 2021을 완벽하게 이해할 수 있도록 엮었다."
25015,9791190046190,사주·풍수 교과서 :누구나 쉽게 하는 국민 보급형 ,황국현 저,뱅크북,https://image.aladin.co.kr/product/26103/27/cover/k832737254_1.jpg,"코로나가 당신의 발목을 잡았다고요!&#x0D; 절대 그렇지 않다! 운명이다!&#x0D;&#x0D;코로나! 운명을 극복하는 방법은 사주(四柱)와 풍수(風水)뿐! 자신의 운명을 알고 사주와 풍수를 응용해야만 백전백승(百戰百勝)할 수 있다. 21세기! 이제는 자신의 운명을 스스로 바꾸고, 디자인하는 시대! 거지 운명(運命)을... "
25016,9791161435046,마지막 일기 =김온유 소설 /The last diary ,지은이: 김온유,쿰란출판사,https://image.aladin.co.kr/product/26315/8/cover/k902738823_1.jpg,"과학의 발달로 풍요로운 삶을 누리고 있지만, 여전히 만연한 인간의 타락 가운데 영성과 감성은 오히려 더 결핍되고 순수한 마음이 점점 퇴색되어 가는 이야기를 담은 소설이다. 장차 하나님 없는 인생들이 어떤 삶을 살며, 어떤 재앙을 만들어 내는지를 여실히 보여준다."
25017,9791161435053,마지막 일기 =김온유 소설 /The last diary ,지은이: 김온유,쿰란출판사,https://image.aladin.co.kr/product/26315/17/cover/k282738823_1.jpg,"과학의 발달로 풍요로운 삶을 누리고 있지만, 여전히 만연한 인간의 타락 가운데 영성과 감성은 오히려 더 결핍되고 순수한 마음이 점점 퇴색되어 가는 이야기를 담은 소설이다. 장차 하나님 없는 인생들이 어떤 삶을 살며, 어떤 재앙을 만들어 내는지를 여실히 보여준다."
25018,9788932117508,(프란치스코 교황과 더불어 알아야 할) 우리 시대의 일곱 교황 ,손희송 지음,가톨릭출판사,https://image.aladin.co.kr/product/26173/66/cover/8932117500_1.jpg,"1939년에 선출된 비오 12세 교황부터 지금의 프란치스코 교황에 이르기까지 일곱 교황에 관해 쓴 이 책에서 여러 전쟁과 이념의 대립, 종교 간의 갈등 등으로 혼란스러운 현대의 격동기에 세계의 평화와 교회의 발전을 위해 최선을 다한 교황들의 행적을 볼 수 있다."
25019,9791160454284,전기자기학 :기본이론서 ,"이종칠,최수진 공저",세진사,https://image.aladin.co.kr/product/25733/6/cover/k682736877_1.jpg,"전체페이지를 컬러로 제작하였다. 이종칠 사단 전기자기학 대표강사들이 적중도 높은 문제를 직접 설명함으로써 수험생으로 하여금 부담을 느끼지 않고, 전기자기학을 학문적 접근이 아닌 현장처럼 쉽고 편리한 해설로 수록하여 기존 전기도서의 틀을 탈피하였다."
25020,9791189264468,깨어 있어라 :문수영 시화 갤러리 ,문수영 지음,강건,https://image.aladin.co.kr/product/25834/96/cover/k682736435_1.jpg,"『깨어 있어라』 는 〈메리크리스마스〉, 〈그대의 목소리〉, 〈흐르는 물처럼〉, 〈한 잔의 행복〉, 〈꽃피는 봄이 오면〉, 〈기다리는 마음〉 등 주옥같은 작품을 만나볼 수 있는 책이다."
25021,9791185057927,"소년은, 설레었다 :마주치면 열리는 신흥고 파이데이아 ","하기정,신흥고교육공동체 지음",기역,https://image.aladin.co.kr/product/25464/4/cover/k972633828_1.jpg,한 소년으로부터 시작하여 120년 동안 이어져 내려온 학교의 이야기이다. 오랜 역사와 전통을 한결같이 가르침의 본령과 배움의 기본에서 출발하여 시종일관하면서 오늘의 혁신학교에 이르기까지 발자취에 대한 기록이다.
25022,9791166032189,(우주도 아는데 나만 모르는) 나답게 살면서 돈 버는 법 ,지은이: 박서윤,한국학술정보,https://image.aladin.co.kr/product/25760/50/cover/k892736100_1.jpg,"세상의 체질이 변하고 있다. 세상이 변화될 때 우리도 따라서 체질 개선을 하지 않으면 결국 세상 흐름에 따라 체질 개선에 성공한 사람들로부터 멀어지게 된다. 평범하게 살아도 된다는 본능적 속삭임을 극복하고, 매일 매 순간 연속적으로 가치를 창출하는 라이프 인플루언서로 사는 법을 배우자."
25023,9791166032370,내 아이의 첫 번째 해외 영어캠프 :앞서가는 부모의 남다른 선택 ,김태희 지음,한국학술정보,https://image.aladin.co.kr/product/25763/73/cover/k102736103_1.jpg,"20년 경력의 전문가가 알려주는 ‘해외 영어캠프’ 프리미엄 가이드북이다. 정말 영어 실력이 향상되는지, 현지 친구들과 사귈 수 있는지, 아이 혼자 보내도 괜찮은지, 영어캠프하기 좋은 나라와 들어가는 비용은 어느 정도인지 등 수많은 학부모가 궁금해 하는 질문에 속 시원한 Q&A로 답해준다. 학부모와 아이의 실제 후기도 수록하였다."
25024,9788947546850,마케터는 잘못이 없다 :초연결 시대의 설득전략은 무엇이 달라야 하는가 ,"이동훈,김세환 지음",한경BP,https://image.aladin.co.kr/product/26029/80/cover/8947546852_1.jpg,"모든 것이 연결되고 기회도 많아졌지만, 반대로 불확실성과 위험성도 커진 역설적 상황에서, 《마케터는 잘못이 없다》는 개인은 물론 기업의 생존법으로 ‘이너프 커뮤니케이션’을 제시한다. 커뮤니케이션 효과의 극대화를 달성하기 위한 전략의 기본 원칙으로, ‘최대’가 아닌 ‘최적’에 주목했다."
25025,9791196961855,아이 괴물 희생자 :우리 곁에 살지만 보이지 않는 아이들에 관한 이야기 ,주원규 지음,해리books(해리북스),https://image.aladin.co.kr/product/26064/88/cover/k892737056_3.jpg,"한겨레문학상 수상작가 주원규가 2011년부터 지난 9년간 거리에서 만난 여섯 아이와 나눈 대화의 기록이다. 재희, 강이, 푸른, 혜주, 나영, 건혁. 자신의 본명이 아니라 가명으로 호명되어야 하는 이 여섯 아이의 삶은 제각각으로 처절하다."
25026,9791186559574,"올타임 재즈 명반 가이드북 :재즈스러운, 보다 재즈다운 ",장병욱 지음,안나푸르나,https://image.aladin.co.kr/product/26020/72/cover/k932737852_1.jpg,"한때 재즈는 스스로 난해함을 지향하기도 했고, 과거 클래식이 그랬던 것처럼 듣는 사람에게 딱딱한 자세를 요구하기도 한다. 언뜻 재즈는 서서히 침몰하는 것처럼 보였다. 이 책은 그런 단절을 연결해줄 재즈 가이드북이다."
25027,9791160544312,나도 리더는 처음이야 :위에서는 찍어누르고 아래서는 치고 올라오는 냉혹한 회사생활 B급 리더 지침서 ,"고연경,김유미 지음",렛츠book(렛츠북),https://image.aladin.co.kr/product/26065/44/cover/k352737057_1.jpg,"리더의 커뮤니케이션에 대한 이야기다. 오랫동안 리더의 역할을 해오신 분도, 이제 막 리더가 되신 분도, 아직 리더는 아니지만 구성원과의 협업에서 어려움을 느끼시는 모든 분들에게 이 책이 길라잡이 같은 역할을 해줄 것이다."
25028,9791156028598,"꿈, 바람, 그리고 소망 :법조인생 40년의 진솔한 기록 ",오진환 지음,행복에너지,https://image.aladin.co.kr/product/25890/65/cover/k312737568_1.jpg,가난했던 어린 시절을 더듬으며 시작하는 책은 그의 인생 봄 여름 가을 겨울을 찬찬히 훑으며 그가 겪은 시대상과 개인으로서 가지고 있었던 감정과 신념을 차근차근히 풀어나가면서 자연스레 독자로 하여금 그 시대와 저자의 삶과 생각을 마주하게 하고 곱씹어 보도록 한다.
25029,9791125733713,(2급 생활·전문) 스포츠지도사 :기출문제 정복하기 ,"편저자: 황태식,정재영",서원각,https://image.aladin.co.kr/product/25901/38/cover/k152737870_1.jpg,2021년 2급 생활.전문 스포츠지도사 시험을 대비하기 위한 기출문제집으로 다년간의 기출문제뿐만 아니라 최신 기출문제를 수록하고 있어 2021년도 기출경향까지 한 번에 파악이 가능하다. 틀린 문제뿐만 아니라 맞춘 문제도 다시 한 번 내용을 확인할 수 있도록 꼼꼼한 해설을 수록하였다.
25030,9791125733720,(NCS) 한국관광공사 :직업기초능력평가+직무능력평가(경영학) ,편저자: [서원각] 취업적성연구소,서원각,https://image.aladin.co.kr/product/25913/52/cover/k922737690_1.jpg,"한국관광공사 한국관광진흥직 신입사원 채용에 대비하기 위한 필독서로, 한국관광공사 소개 및 채용 안내를 비롯하여 필기전형을 대비하기 위한 NCS 직업기초능력평가와 직무능력평가(경영학), 한국관광공사 면접 기출을 수록하고 있다."
25031,9791125487364,(NCS) 한국산업인력공단 :NCS + 한국사 + 영어 + 실전모의고사 4회 ,저자: NCS직무능력연구소,시대고시기획,https://image.aladin.co.kr/product/25955/96/cover/k352737806_1.jpg,"2021년 채용을 대비하여 한국산업인력공단 맞춤형 문제로 구성했다. 상세한 해설로 혼자서도 학습이 가능하도록 하였으며, 온라인 모의고사를 무료로 응시할 수 있는 쿠폰을 제공하여 한국산업인력공단 NCS 문제 유형에 대한 연습과 함께 자신의 실력을 최종 점검할 수 있도록 하였다."
25032,9791160454079,지적측량 :기출문제집&합격모의고사 ,이영수 지음,세진사,https://image.aladin.co.kr/product/25898/8/cover/k732737772_1.jpg,지적직공무원 시험의 지적측량 과목의 기출문제 및 합격모의고사를 수록함으로써 지적직 공무원을 꿈꾸는 수험생들에게 조금이나마 도움이 되고자 편찬하게 되었다. 년도별 기출문제를 수록하여 문제의 출제경향분석뿐만 아니라 출제빈도 및 난이도를 수험생들이 쉽게 파악할 수 있도록 하였다.
25033,9791185057552,따로 또 같이 :함께 걷는 길 위에서 ,"윤일호,이리동산초교육공동체 지음",기역,https://image.aladin.co.kr/product/25478/13/cover/k042633923_1.jpg,"교육과정을 재구성할 수 있는 힘, 교과서의 틀에 얽매이지 않는 학습내용 구성, 학교가 주체가 되어 실천하는 교과목을 개발하는 학교, 이리동산초등학교 혁신학교의 기록을 담은 책이다."
25034,9791165526290,오색 샤콘느 :손윤필 중·장편소설 ,지은이: 손윤필 ;삽화: 선경,지식과감성#,https://image.aladin.co.kr/product/25968/7/cover/k782737220_1.jpg,"“좀 울어”라는 말보다 “좀 웃어”라는 말을 많이 하고 “살고 싶어”라는 말보다 “죽고 싶어”라는 말을 더 많이 하는 걸 보면 인간의 마음은 기쁨, 행복보다 슬픔, 아픔을 더 크게 느끼는 것 같다. 그래서 살다 보면 이 슬픔, 아픔들이 쌓여 나를 끊임없는 어둠 속으로 끌고 들어가는 순간이 찾아오는 것이다."
25035,9788999722837,정서의 이해 ,"Dacher Keltner,김현택 역",학지사,https://image.aladin.co.kr/product/26192/97/cover/899972283x_1.jpg,"이 책은 크게 4부로 구성되어 있다. 제1부에서는 정서를 조망하고 이해하기 위한 접근법으로서 역사적 접근과 학문 분야별 접근을 소개하고 있다. 철학자들이 인간의 정서를 어떻게 바라보았는지 소개한 후에 정서에 대한 뇌과학적, 심리학적, 사회학적, 문학 및 예술적 접근과 개념들을 설명한다. 그리고... "
25036,9791197132902,"느낌 그게 뭔데, 문장 :문/장/수/집/가/ 팟캐스터 포충망에 걸린 느낌있는 산문 ","기형도,황동규 지음",우시모북스,https://image.aladin.co.kr/product/26314/58/cover/k732738829_1.jpg,우리 시대 작가 44인의 아름다운 산문과 '가족 문단사'를 한자리에 묶은 앤솔로지. 문/장/수/집/가/로 팟캐스트('북적북적톡설')를 운영 중인 출판기획자 윤작가의 '포충망'에 걸린 느낌 있는 문장을 찾아서 수집한 가슴을 울리는 45편의 감동 글이다.
25037,9791125734260,(9급 공무원) 화학공학일반 :공업직 ,편저자: 김관호,서원각,https://image.aladin.co.kr/product/26318/62/cover/k002738827_1.jpg,"9급 공업직(화공) 공무원 2021년 시험을 대비하기 위한 기출문제집으로, 화학공학일반 문제를 수록하고 있다. 2014년부터 2020년까지의 기출문제를 모두 담아 과거부터 최근까지의 화학공학일반 문제 유형을 파악할 수 있다."
25038,9791188167418,"밥벌이의 이로움 :일어나자, 출근하자, 웃으면서 ",조훈희 지음,프롬북스,https://image.aladin.co.kr/product/26263/66/cover/k122738582_1.jpg,사직서를 품고도 매일 출근하는 너와 나의 짠하게 유쾌한 고백록. 고민하고 걱정하며 네 번이나 회사를 그만두었지만 결국 지금은 다섯 번째 회사를 다니고 있는 30대 직딩의 위트 넘치는 에세이다.
25039,9791128816307,양자컴퓨터의 이해 ,지은이: 김석준,커뮤니케이션북스,https://image.aladin.co.kr/product/26092/69/cover/k342737258_1.jpg,"양자물리학과 양자컴퓨터의 개념과 원리, 개발 현황을 알기 쉽게 소개한다. 양자컴퓨터의 개발가능성을 타진하고 바람직한 상용화 방향이 무엇인지 고찰한다. 양자컴퓨터에 의해 새롭게 변할 사회의 모습을 전망하며 조감도를 제시한다."
25040,9791125734215,(합격선언) 생물 :서울시 간호직/의료기술직/보건직/방역직/농업직/농촌지도직 ,편저자: [서원각] 공무원시험연구소,서원각,https://image.aladin.co.kr/product/26297/15/cover/k192738793_1.jpg,"2021년 8급 서울시 간호직, 9급 의료기술직, 보건직, 방역직, 농업직 및 7급 농촌지도직 시험을 대비하기 위한 필독서로, 생물 과목의 핵심이론, 과년도 기출문제, 최신기출문제를 수록하고 있다. 방대한 양의 이론 중 시험에 자주 출제되는 빈출이론을 정리하였다."
25041,9791165654351,계절의 온도 =민혜윤 장편 소설 /The temperature of the season ,지은이: 민혜윤,뿔미디어,https://image.aladin.co.kr/product/24977/43/cover/k562632703_1.jpg,"민혜윤 장편소설. 할머니의 장례를 치르기 위해 내려온 고향, 무연無緣. 지서는 그곳에서 여름을 닮은 눈빛으로 자신을 바라보는 은기를 만난다. 시골집에서 머무는 동안 일상을 달래 줄 심심풀이 상대라고 생각했다. 이곳을 떠나면, 이 계절이 지나면 잊힐 마음이라고."
25042,9791190732291,(Start up) 2시간 만에 유튜브 크리에이터 되기 :세상에서 가장 쉬운 영상 편집 ,허지영 지음,아티오,https://image.aladin.co.kr/product/26171/63/cover/k242737356_1.jpg,100회가 넘는 유튜브 사용법 강의를 하면서 초보자들을 유튜브의 세계로 이끌어준 저자가 그동안에 얻은 노하우를 바탕으로 여러분을 유튜브의 세계로 편안하게 안내한다. 또한 책의 내용을 유튜브 강좌로도 제공하여 잘 이해가 안 되는 경우 병행  학습을 할 수 있도록 만들었다.
25043,9791197021114,평범한 동네의 하루 :잊혀진 동네에 관한 열 편의 에세이 ,"지은이: 류기일,황유미",딴짓,https://image.aladin.co.kr/product/26236/84/cover/k102738389_1.jpg,"딴짓 출판사의 두번째 단행본 &lt;평범한 동네의 하루&gt;는 독립출판 작가 열 명의 동네에 대한 기억의 조각을 모아 엮은 산문집이다. 2020년 중소출판사 출판콘텐츠 창작 지원사업에 선정되된 이 책은, 지극히 사소하지만 바로 그러하기에 어디에서도 들을 수 없는 동네의 이야기가 담긴 기록서다."
25044,9791190046176,음식탐구 :陸海空(육해공) 속에서 찾아낸 우리나라 음식 비밀,조재오 著,뱅크북,https://image.aladin.co.kr/product/26022/64/cover/k242737854_1.jpg,현대를 사는 우리들은 살기 위해서 먹을 수밖에 없었던 우리들의 선조들의 절박함과는 달리 마음의 여유를 갖고 음식을 음미하고 즐기며 사는 시대가 되었다. 음식탐구를 통해 여러분들이 멋진 식도락가가 된다면 삶이 한층 더 값지고 더할 나위 없는 의미있는 생활로 변할 수 있을 것이다.
25045,9788932117614,내 마음의 주치의 :상처입은 영혼을 위한 예수님의 내적 치유법 ,안셀름 그륀 지음 ;최용호 옮김,가톨릭출판사,https://image.aladin.co.kr/product/26359/40/cover/8932117616_1.jpg,성경에 나온 예수님의 촌철살인 같은 비유들을 저자의 독특한 해석을 더해 저자의 상담 경험과 함께 제시한다. 그리고 이를 통해 우리가 고정 관념에서 벗어나 얽힌 마음을 치유하는 법을 알려 준다.
25046,9791165160616,창의적 콘셉트와 파워풀 라이팅 =Creative concept and powerful writing ,지은이: 류진한,계명대학교 출판부,https://image.aladin.co.kr/product/26327/83/cover/k342738923_1.jpg,"광고의 이론과 실무 관점에서 정리되었으나, 용어의 차이만 있을 뿐 대부분의 내용이 다양한 문화콘텐츠 분야에 적용 가능하며, 오리엔테이션의 단계에서부터 마케팅, 광고기획, 아이데이션, 카피라이팅, 프레젠테이션에 이르는 전반적인 부분을 ‘창의성’이라는 화두로 묶었다."
25047,9791165653651,더 누드 =엠피디 장편 소설 /The nude ,지은이: 엠피디,뿔미디어,https://image.aladin.co.kr/product/24825/8/cover/k752631037_1.jpg,"엠피디 장편소설. 우연은 고등학생으로서 맞이하는 마지막 날 아침,학교에 가는 대신 한강 다리에 가서 멋지게 번지점프를 하기로 결심한다. 마포대교의 하얀 난간 앞에서 눈물을 문지르다 고개를 든 우연은 자신과 똑같이 강을 내려다보던 남자를 발견하고 멍하니 입을 벌렸다."
25048,9791165653668,더 누드 =엠피디 장편 소설 /The nude ,지은이: 엠피디,뿔미디어,https://image.aladin.co.kr/product/24825/5/cover/k612631037_1.jpg,"엠피디 장편소설. 우연은 고등학생으로서 맞이하는 마지막 날 아침,학교에 가는 대신 한강 다리에 가서 멋지게 번지점프를 하기로 결심한다. 마포대교의 하얀 난간 앞에서 눈물을 문지르다 고개를 든 우연은 자신과 똑같이 강을 내려다보던 남자를 발견하고 멍하니 입을 벌렸다."
25049,9791165653675,더 누드 =엠피디 장편 소설 /The nude ,지은이: 엠피디,뿔미디어,https://image.aladin.co.kr/product/24825/6/cover/k632631037_1.jpg,"엠피디 장편소설. 우연은 고등학생으로서 맞이하는 마지막 날 아침,학교에 가는 대신 한강 다리에 가서 멋지게 번지점프를 하기로 결심한다. 마포대교의 하얀 난간 앞에서 눈물을 문지르다 고개를 든 우연은 자신과 똑같이 강을 내려다보던 남자를 발견하고 멍하니 입을 벌렸다."
25050,9791197187346,"레이어드의 미국 주식투자 원칙 :테슬라, 메가트렌드를 보다 ",레이어드 지음,포르체,https://image.aladin.co.kr/product/25684/7/cover/k202735341_1.jpg,"‘레이어드 성장투자’ 네이버 블로그를 운영 중이며, 미국 주식투자자들 사이에서 입소문으로 정평 난 ‘레이어드’의 첫 번째 투자서다. 레이어드는 글로벌 성장주인 ‘테슬라’를 중심으로 미국 주식투자 원칙과 전략을 소개한다."
25051,9791186843666,띠용이야기 :겁 많고 소심한 띠용의 우울증 극복기 ,글/그림: 우봄,우리나비,https://image.aladin.co.kr/product/25648/47/cover/k592735043_1.jpg,마음의 병이 이미 흔해진 세상에서 주변 어디에나 있을 법한 우울증 환자에 대한 이야기를 그린 책이다. 작가가 실제로 겪은 이야기를 재구성해 우울증을 앓는 사람의 고민과 사랑 이야기를 4컷 만화로 현실감 있게 담았다.
25052,9791189604981,나는 나를 잘 모르겠어 :나에게 자주 묻는 13가지 질문 ,지은이: 김진형,정씨책방,https://image.aladin.co.kr/product/25921/11/cover/k222737708_1.jpg,"나에게 자주 묻는 13가지 질문. 세상은 참 복잡하다. 다들 ‘눈치껏, 적당히’를 외치지만 사람마다 기준과 평가가 다르다. 어릴 때는 나만 이렇게 혼란스러운가? 했는데 그렇지도 않은 것 같다."
25053,9791197297618,30대의 선택이 인생을 바꾼다 :당신을 '시장가치가 높은 사람'으로 리빌딩하라! ,코스기 토시야 지음 ;이정은 옮김,홍익출판 미디어그룹,https://image.aladin.co.kr/product/25869/6/cover/k882737460_1.jpg,"세계적인 기업 애플, 맥킨지에서 인사부장을 역임하였고, 수많은 인재들의 면접을 봐온 저자는 30대인 당신이 성공하기 위해 반드시 갖춰야 할 도전 습관을 명쾌하게 소개한다. 저자는 막무가내로 아무 일에나 도전할 것이 아니라 도전의 방향을 계획하는 것이 필요하다고 조언한다."
25054,9791165231163,(2022 대비 ACL) 윤우혁 경찰 헌법 ,윤우혁 편저,ACL(에이씨엘커뮤니케이션),https://image.aladin.co.kr/product/25679/23/cover/k342735348_1.jpg,"이해를 통한 자연스러운 암기가 가능하다. 소송구조와 헌법조문의 중요성을 강조하였고, 판례 및 개별법령을 수험에 최적화하였으며, 기출지문 및 예상지문을 총정리하였다."
25055,9791165231149,(2021) 김중근 형사소송법 문제집 :step2 실전 완성편 ,김중근 편저,ACL(에이씨엘커뮤니케이션),https://image.aladin.co.kr/product/25685/2/cover/k552735343_1.jpg,"출제가 예상되는 개정 형사소송법 및 수사준칙 등을 수록한 수험서다. 원문기출 완전 배제한 중요기출 및 순수예상문제를 실었다. 앞선 출제 경향을 반영한 심화된 사례형 문제를 수록하였고, 압축되고 탄탄한 지문과 해설을 제공한다."
25056,9791165231248,(ACL) 안미정 경찰 영어 최신 기출문제집 ,안미정 편저,ACL(에이씨엘커뮤니케이션),https://image.aladin.co.kr/product/25808/69/cover/k282736330_1.jpg,"&lt;2020 ACL 안미정 경찰 영어 최신 기출문제집&gt;과 동일한 내용을 수록한 교재다. 경찰 시험 10개년 총 24회분 기출문제 및 해설을 수록하였다. 정답 이유, 오답 이유를 정확하게 분석하여 제시한 경찰 시험 전용 기출문제집이다."
25057,9791125483106,(한국어능력시험) 토픽 II =한 번에 통과하기 /TOPIK II ,"편저: 한국어능력시험연구회,임준",시대고시기획,https://bookthumb-phinf.pstatic.net/cover/175/975/17597521.jpg?type=m1&udate=20201217,"[특징]‘2021 한국어능력시험 TOPIK Ⅱ(토픽 Ⅱ) 완벽대비 SET’를 보아야 하는 이유!★ 기초튼튼 ‘기본서’ + 실전대비 ‘모의고사’ +서술형맞춤 ‘쓰기’ ★총3권으로 구성된 SET 도서입니다. 새로운 평가틀과 최신 기출 유형을 완벽히 반영하였으며, 동영상 강의도 무료로 제공합니다.- 강의 구성... "
