id,isbn,title,author,publisher,image_url,content
192029,9788962693478,유통 관리사 2급 ,"황사빈,우무진 공편저",신지원,https://bookthumb-phinf.pstatic.net/cover/071/573/07157307.jpg?type=m1&udate=20130906,"본서는 2013년 변경된 출제기준을 충실히 반영하였다. 출제경향을 완벽히 반영한 기본이론을 정리하였으며, 출제 가능성이 높은 확인학습문제 및 충분한 해설을 담아냈다."
192030,9788962693331,한자능력검정시험 4급 :4급Ⅱ포함 ,원기춘 엮음,신지원,https://bookthumb-phinf.pstatic.net/cover/071/386/07138667.jpg?type=m1&udate=20130222,"본서는 한자능력검정시험 4급(4급Ⅱ 포함)에 대비한 최상의 지침서이다. 조정된 배정한자를 완벽반영하고, 한자어의 이해와 활용능력을 길러주기 위한 다양한 예문가 수록되었다."
192031,9788962693348,한자능력검정시험 5급 :5급Ⅱ포함 ,원기춘 엮음,신지원,https://bookthumb-phinf.pstatic.net/cover/071/386/07138666.jpg?type=m1&udate=20130207,"한자능력검정시험 5급(5급Ⅱ 포함)에 대비한 최상의 지침서이다. 조정된 배정한자 완벽반영하고, 한자어의 이해와 활용능력을 길러주기 위한 다양한 예문을 수록하였다."
192032,9788962693355,한자능력검정시험 6급 :6급Ⅱ 포함 ,원기춘 엮음,신지원,https://bookthumb-phinf.pstatic.net/cover/071/360/07136060.jpg?type=m1&udate=20130222,"한자능력검정시험 6급(6급Ⅱ 포함) 대비교재. 조정된 배정한자를 완벽하게 반영하였으며, 한자어의 이해와 활용능력을 길러주기 위한 다양한 예문을 수록하였다."
192033,9788962693362,한자능력검정시험 7급 :7급Ⅱ·8급 포함 ,원기춘 엮음,신지원,https://bookthumb-phinf.pstatic.net/cover/071/360/07136080.jpg?type=m1&udate=20150811,"한자능력검정시험 6급(7급Ⅱ.8급 포함) 대비교재. 조정된 배정한자를 완벽하게 반영하였으며, 한자어의 이해와 활용능력을 길러주기 위한 다양한 예문을 수록하였다."
192034,9788962693317,한자능력검정시험 2급 ,원기춘 엮음,신지원,https://bookthumb-phinf.pstatic.net/cover/071/465/07146526.jpg?type=m1&udate=20130217,한자능력검정시험 2급에 대비한 지침서. 한자어의 이해와 활용능력을 길러주기 위한 다양한 유형의 문제가 수록되어 있다. 반복 학습을 통해 한자를 숙지할 수 있도록 구성되어 있으며 관련 단어의 풍부한 예문이 수록되어 있다.
192035,9788962693324,한자능력검정시험 3급 :3급Ⅱ 포함 ,원기춘 엮음,신지원,https://bookthumb-phinf.pstatic.net/cover/071/418/07141880.jpg?type=m1&udate=20150721,"한자능력검정시험 3급(3급Ⅱ 포함)에 대비한 최상의 지침서. 한자어의 이해와 활용능력을 길러주기 위한 다양한 유형의 문제를 수록하였고, 반복 학습을 통한 한자 숙지하도록 하였다. 또, 관련 단어의 풍부한 예문도 수록하였다."
192036,9788962009828,(2013 예제로 살펴보는 사회과학 조사방법론) 사회조사분석사 +α :2급필기 사회과학 조사방법론 ,"편저자: 사경환,이정미",서원각,https://bookthumb-phinf.pstatic.net/cover/071/678/07167841.jpg?type=m1&udate=20130316,"본서는 2012년  최신 출제경향 반영하였고, 주요 내용을 쉽고 체계적으로 정리한 핵심이론으로 구성하였다. 또, 다양한 형태의 기출 유사 문제와 문제를 풀면서 빠르게 내용을 정리할 수 있는 상세한 설명을 수록하였다."
192037,9788129104595,Five point someone :what not to do at IIT : a novel ,by Chetan Bhagat,Rupa & Co,https://bookthumb-phinf.pstatic.net/cover/047/381/04738195.jpg?type=m1&udate=20130905,"NOVEL SET IN THE CONTEXT OF THE CHANGING INDIAN IIT WORLD, FUNY, BUT ALSO INSIGHTFUL CONCERNING INDIAN CULTURE AND MODERNIZATION. EXCELLENT REVIEWS. SOON TO BE MADE INTO A MAJOR MOVIE"
192038,9788983967824,영어권 탈식민주의 소설연구 ,저자: 한국현대영미소설학회,신아사,https://bookthumb-phinf.pstatic.net/cover/071/203/07120368.jpg?type=m1&udate=20130110,"『영어권 탈식민주의 소설연구』는 최근 영어권 소설 연구 분야의 탈식민주의적 비평 관점을 반영하는 동시에 영어로 쓰인 전 세계 작품들을 연구 대상으로 하고 있다는 점에서 주목할 만한 책이다. 나라별로는 아프리카, 인도, 카리브해, 호주, 캐나다, 그리고 영국이 포함되었으며, 시간적으로는 2차 세계대전... "
192039,9788977235649,보일러공학 :이론 ,"유성명,여상현 共著",기문사,https://bookthumb-phinf.pstatic.net/cover/071/075/07107506.jpg?type=m1&udate=20121229,- 독자대상 : 보일러기능사 필기시험 준비생- 구성 : 이론 + 문제- 특징 :① 변경된 출제기준에 따른 예상문제 및 해설을 수록함② 신설된 저탄소녹색성장 기본법 및 에너지법을 수록함
192040,9788977235663,위험물기능사 :필기 ,유성명 著,기문사,https://bookthumb-phinf.pstatic.net/cover/071/030/07103061.jpg?type=m1&udate=20121228,- 독자대상 : 위험물기능사 필기시험 준비생- 구성 : 이론 + 문제 + 해설- 특징 :① 과목에 따른 기출문제 분석 및 해설② 실력평가 문제 및 최근 과년도 문제 해설
192041,9788977235670,가스산업기사 :필기 ,유성명 著,기문사,https://bookthumb-phinf.pstatic.net/cover/071/075/07107501.jpg?type=m1&udate=20121230,- 독자대상 : 가스산업기사 필기시험 준비생- 구성 : 이론 + 문제- 특징 :① 과목에 따른 예상문제 분석 및 해설② 개정된 가스 관련법 시행규칙 및 관련고시 요약
192042,9788977235724,보일러산업기사 :필기 ,유성명 著,기문사,https://bookthumb-phinf.pstatic.net/cover/071/315/07131503.jpg?type=m1&udate=20130129,- 독자대상 : 보일러산업기사 필기시험 준비생- 구성 : 이론 + 문제- 특징 :① 과목에 따른 기출문제 분석 및 해설② 개정된 에너지법 및 에너지 이용 합리화법 수록③ 최근 과년도 문제 해설
192043,9788977235687,가스기능장 :필기 ,유성명 著,기문사,https://bookthumb-phinf.pstatic.net/cover/071/075/07107504.jpg?type=m1&udate=20121229,- 독자대상 : 가스기능장 필기시험 준비생- 구성 : 이론 + 문제- 특징 :① 과목에 따른 예상문제 분석 및 해설② 개정된 가스 관련법 시행규칙 및 관련고시 요약
192044,9788980005901,Cadence® OrCAD® PCB Designer OrCAD® PSpice :version 16.3 ,"나인플러스이디에이,장대웅 공저",복두출판사,https://bookthumb-phinf.pstatic.net/cover/071/487/07148753.jpg?type=m1&udate=20150728,"『CADENCE ORCAD PCB DESIGNER ORCAD PSPICE VERSION 16.3』은 단순히 PSPICE SIMULATION TOOL을 사용하는 것이 아니라 회로의 물리적인 의미에 대한 이해력을 높이고, 계측기의 결과 파형을 분석할 수 있는 능력을 배양할 수 있도록 구성하였다."
192045,9788974827236,"러시아어-한국어 사전 :올림말 약 170,000 단어 =Русско-Корейский словарь : около 170000 слов и словосочетаний ","저자: M.안또니나,김춘식",문예림,https://bookthumb-phinf.pstatic.net/cover/071/821/07182129.jpg?type=m1&udate=20150720,- 언어 : 러시아-한국어- 크기 및 구성 : 14.5 * 20 * 5.5(CM) / 케이스 포함- 특징 :① 현재 러시아에서 가장 많이 쓰이는 올림말 약 17만여 단어 선별② 현재 러시아에서 사용되는 러시아어를 한국어로 번역한 대학습사전
192046,9788970746623,금속재료산업기사 =최신 과년도 문제 /Industrial engineer metal material ,"지은이: 조수연,김종찬",구민사,https://bookthumb-phinf.pstatic.net/cover/070/900/07090032.jpg?type=m1&udate=20121202,"본서는 최소 강의 경력 20년 이상된 분들로 구성된 최고의 집필진들이 참여하였으며, 금속재료산업기사 시험 완벽 대비서로서, 최신 과년도 문제와 상세해설을 수록하였다."
192047,9788970746630,수질환경기사 =과년도문제해설 /Water pollution environmental ,지은이: 전화택,구민사,https://bookthumb-phinf.pstatic.net/cover/070/996/07099637.jpg?type=m1&udate=20121226,본 수험서는 수질환경 필기시험을 준비하는 수험생들을 위해 집필된 것으로 최근 출제된 과년도 문제들과 그 해설을 실어 수험생들이 짧은 기간에 출제문제를 분석하여 시험에 대비할 수 있도록 하였다.
192048,9788970747262,수질환경기사·산업기사 =실기 /Water pollution environmental ,지은이: 전화택,구민사,https://bookthumb-phinf.pstatic.net/cover/071/470/07147044.jpg?type=m1&udate=20160305,"본서는 수질환경 기사 산업기사 실기시험을 준비하는 수험생들을 위해 기출문제들을 철저히 분석하여 집필한 것으로 각 과목들을 혼자서도 충분히 정리할 수 있도록 엄선하여 집필하였으며, 실기 작업형 실험방법을 상세한 설명과 컬러사진을 넣어 보기 쉽게 하였다."
192049,9788970746647,수질환경산업기사 =과년도문제해설 /Water pollution environmental ,지은이: 전화택,구민사,https://bookthumb-phinf.pstatic.net/cover/070/992/07099293.jpg?type=m1&udate=20151202,- 독자대상 : 수질환경 산업기사 준비생- 구성 : 이론 + 기출문제- 특징 :① 상세하고 구체적인 문제풀이로 필기시험 대비② 주요 과목에 별표 표시를 하여 중요도를 구분③ 최근 과년도 출제문제 상세해설과 수록④ 전체적인 내용을 단기간에 독파할 수 있도록 구성
192050,9788995859209,보고 또 보고 논술구술 교양사전 ,엮은이: 토론논술연구소,큰곰자리,https://bookthumb-phinf.pstatic.net/cover/046/663/04666399.jpg?type=m1&udate=20111001,"대학입시·대학편입·로스쿨·언론사·국정원·공사… 각종 논술구술시험 응시자를 위한 교양과 상식의 바이블『보고 또 보고 논술구술 교양사전』. 이 책은 우리 사회가 무엇을 고민하고 있으며, 또 무엇을 추구하고 있는가를 차근차근 짚어보면서 독자 ‘자신’의 사고, 개성적인 사고, 종합적인 사고를 기를... "
192051,9788970746616,금속재료산업기사 =필기 & 실기 /Industrial engineer metal material ,"지은이: 조수연,김종찬",구민사,https://bookthumb-phinf.pstatic.net/cover/071/029/07102946.jpg?type=m1&udate=20121227,- 독자대상 : 금속재료산업기사 필기·실기 준비생- 구성 : 이론 + 문제- 특징 :① 산업기사 필기·실기 시험에 대비② 개정된 출제기준에 따른 이론 내용과 예상문제 수록③ 최신 과년도 문제까지 수록④ 실기 필답형 예상문제 수록
192052,9788970746661,환경기능사 =필기 & 실기 /Craftsman environmental ,지은이: 전화택,구민사,https://bookthumb-phinf.pstatic.net/cover/070/916/07091651.jpg?type=m1&udate=20121205,본 수험서는 환경기능사 시험을 준비하는 수험생들을 위해 기출문제들을 철저히 분석하여 집필한 것으로 각 과목들을 혼자서도 충분히 정리할 수 있도록 핵심내용과 출제될 수 있는 문제들을 엄선하여 수록하였다.
192053,9788970746548,회로이론 :전기(산업)·전기공사(산업)기사 ,지은이: 김충년,구민사,https://bookthumb-phinf.pstatic.net/cover/070/901/07090114.jpg?type=m1&udate=20121130,"상세하고 구체적인 문제풀이로 필기시험을 완벽 대비할 수 있도록 했다. 출제빈도가 높은 중요 내용에는 굵은 글자로 하여 중요성을 구분하여 표시하였으며, 1980～2012년 과년도 문제 중 중요문제들을 각 장의 예상문제로 구성하였다."
192054,9788970746555,전기자기학 :전기(산업)기사 ,지은이: 김충년,구민사,https://bookthumb-phinf.pstatic.net/cover/070/901/07090115.jpg?type=m1&udate=20121130,"상세하고 구체적인 문제풀이로 필기시험을 완벽 대비할 수 있도록 했다. 출제빈도가 높은 중요 내용에는 굵은 글자로 하여 중요성을 구분하여 표시하였으며, 1980～2012년 과년도 문제 중 중요문제들을 각 장의 예상문제로 구성하였다."
192055,9788970746562,전기기기 :전기(산업)·전기공사(산업)기사 ,지은이: 김충년,구민사,https://bookthumb-phinf.pstatic.net/cover/070/901/07090116.jpg?type=m1&udate=20121130,"상세하고 구체적인 문제풀이로 필기시험을 완벽 대비할 수 있도록 했다. 출제빈도가 높은 중요 내용에는 굵은 글자로 하여 중요성을 구분하여 표시하였으며, 1980～2012년 과년도 문제 중 중요문제들을 각 장의 예상문제로 구성하였다."
192056,9788970746586,전력공학 :전기(산업)·전기공사(산업)기사 ,지은이: 김충년,구민사,https://bookthumb-phinf.pstatic.net/cover/070/901/07090118.jpg?type=m1&udate=20121130,"상세하고 구체적인 문제풀이로 필기시험을 완벽 대비할 수 있도록 했다. 출제빈도가 높은 중요 내용에는 굵은 글자로 하여 중요성을 구분하여 표시하였으며, 1980～2012년 과년도 문제 중 중요문제들을 각 장의 예상문제로 구성하였다."
192057,9788970746593,제어공학 :전기기사·전기공사기사 ,지은이: 김충년,구민사,https://bookthumb-phinf.pstatic.net/cover/070/900/07090033.jpg?type=m1&udate=20121130,"본서는 상세하고 구체적인 문제풀이로 필기시험을 대비 하도록 구성하였다. 출제빈도가 높은 중요 내용에는 굵은 글자로 하여 중요성을 구분하여 표시하였으며, 각 장의 예상문제를 1980～2012년 과년도 문제 중 중요문제들을 각 장의 예상문제로 구성하였다."
192058,9788998630034,무어별 :설화린 장편 소설,지은이: 설화린,힐 미디어,https://bookthumb-phinf.pstatic.net/cover/071/551/07155126.jpg?type=m1&udate=20151112,"설화린의 로맨스 소설. 모두가 폭군이라 칭했던 불운한 왕, 연산 이 융의 사랑이야기. '그들의 기억 속에 내가 어떻게 기록되든 상관없다. 모든 이들이 다 날 손가락질하고 욕하여도 나의 진정을 알아주는 이들이 조금이라도 남아 있다면 그래도 괜찮아.'"
192059,9788998630041,무어별 :설화린 장편 소설,지은이: 설화린,힐 미디어,https://bookthumb-phinf.pstatic.net/cover/071/551/07155128.jpg?type=m1&udate=20130306,"설화린의 로맨스 소설. 모두가 폭군이라 칭했던 불운한 왕, 연산 이 융의 사랑이야기. '그들의 기억 속에 내가 어떻게 기록되든 상관없다. 모든 이들이 다 날 손가락질하고 욕하여도 나의 진정을 알아주는 이들이 조금이라도 남아 있다면 그래도 괜찮아.'"
192060,9788971726587,(Focus in) TOEIC 5&6.50 :실전문제 해설집 ,"저자: 오해원,최석원 외 3명",반석출판사,https://bookthumb-phinf.pstatic.net/cover/067/900/06790056.jpg?type=m1&udate=20150827,"『Focus in TOEIC 5&6.50 [파트 5, 6 실전문제집]』의 해설집이다. 지난 4년간의 뉴토익 기출문제를 면밀하게 분석하여 토익 실전문제와 유사한 난이도를 반영한 『Focus in TOEIC 5&6.50 [파트 5, 6 실전문제집]』에 실린 2,600문제에 대한 꼼꼼한 해석과 핵심을 찌르는 해설을 제공한다. 이 책과 함께 『Focus in TOEIC 5&6.50 [파트 5, 6 실전문제집]』에 포함된 mp3 음성해설 강의를 병행학습하면 더욱 효과적이다."
192061,9788971726624,(Focus in) TOEIC 7.15 :실전문제 해설집 ,"저자: 강성호,이필선",반석출판사,https://bookthumb-phinf.pstatic.net/cover/068/022/06802274.jpg?type=m1&udate=20150723,Focus in TOEIC 7.15 [파트 7 실전문제집]』의 해설집. 토익 기출문제를 면밀하게 분석하여 최신 토익 실전문제와 유사한 출제 경향과 난이도를 반영한『Focus in TOEIC 7.15 [파트 7 실전문제집]』에 실린 720문제에 대한 꼼꼼한 해석과 핵심을 찌르는 해설을 제공한다. 해설집은 해석과 해설뿐만 아니라 실전문제집에 실린 실전문제 15회분도 모두 같이 수록되어 있기 때문에 문제집을 따로 볼 필요 없이 해설집만으로 학습이 가능하게 하였다.
192062,9788971726464,편입시험에 잘 나오는 문법 :기본편 =Beginner Course ,저자: 선맹수,반석출판사,https://bookthumb-phinf.pstatic.net/cover/068/008/06800836.jpg?type=m1&udate=20150801,"본서는 기존의 다른 책과 다르게 각 단원별로 실제 편입시험에 출제되는 내용만을 엄선하였다. 또한, 메가편입학원의 인강과 현강에서 교재로 채택되었으며, 인강이나 현강을 들으면서 공부하시면 훨씬 더 쉽고 빠르게 마스터할 수 있을 것이다."
192063,9788971726617,편입시험에 잘 나오는 문법 :실전편 =Test Course ,저자: 선맹수,반석출판사,https://bookthumb-phinf.pstatic.net/cover/068/221/06822179.jpg?type=m1&udate=20161223,본서는 기출문제 500제가 단원별로 정리되어 있다. 먼저 Step 1에서 문제를 풀어보고 Step 3의 정답을 맞춰보자. 답이 틀렸다면 Step 1으로 돌아가서 다시 한 번 문제를 풀어본다. 그래도 답을 모르면 Step 2로 가서 힌트를 보면 정답을 알 수 있을 것이다.
