id,isbn,title,author,publisher,image_url,content
147011,9788997732012,(엄마와 아이가 함께 입는) 쉬운 옷 만들기 ,이현주 지음,니케,http://image.aladin.co.kr/product/5686/27/cover/8997732013_1.jpg,심플하고 내추럴한 바느질 소품과 의류로 많은 블로거들 사이에서 꾸한 인기를 누리고 있는 블로그 ‘Nana’s Basket’의 주인장인 저자가 첫 책 『엄마와 아이가 함께 입는 원피스 만들기』 출간 이후 3년만에 새롭게 선보이는 두 번째 책이다.
147012,9788955617610,그렇지 않다면 석양이 이토록 아름다울 리 없다 ,지은이: 마루야마 겐지 ;옮긴이: 이영희,바다출판사,http://image.aladin.co.kr/product/5744/25/cover/8955617615_1.jpg,소설가 마루야마 겐지의 하루는 단순한 편이다. 집필 아니면 정원 가꾸기다. 산문집 &lt;그렇지 않다면 석양이 이토록 아름다울 리 없다&gt;는 350평 되는 자신의 정원에서 통찰한 인생 이야기다. 1월부터 12월까지 일 년 동안 정원과 독대하면서 깨달은 것들이 담담하고 서정적으로 쓰여 있다.
147013,9791195518609,기다리는 집 ,글: 황선미 ;그림: 이철원,Esteem(에스티임),http://image.aladin.co.kr/product/5789/88/cover/6000843921_1.jpg,"&lt;마당을 나온 암탉&gt; 황선미 작가의 어른들을 위한 동화. 가슴 따뜻한 가족 이야기이다. 작가는 인간의 상처는 관계 속에서 만들어지지만, 그 상처를 치유하는 것 또한 관계 속에서 이루어진다는 긍정적인 메시지를 전하고 있다."
147014,9791155400340,기꺼이 나로 살아갈 것 :강건한 인생을 위한 철학자의 당부 ,시라토리 하루히코 지음 ;유미진 옮김,추수밭,http://image.aladin.co.kr/product/5878/86/cover/6000844955_1.jpg,"한국, 일본 베스트셀러 &lt;초역 니체의 말&gt; 시라토리 하루히코가 현대인이 꿈꾸는 강건한 삶에 대한 방향을 간명하고 명쾌한 필치로 제시한 책이다. 끊임없이 흔들리는 불안정한 인생을 나 자신으로 온전히 살아내고자 하는 이들에게 들려주는 47가지 당부의 이야기가 담겨 있다."
147015,9791185967172,과학의 놀라운 신비 75가지 :어디서 왜 어떻게 ,"지은이: 제니 볼봅스키,옮긴이: 권예리",이숲,http://image.aladin.co.kr/product/5948/37/cover/6000848872_1.jpg,"일상에서 누구나 한 번쯤 궁금증을 품지만, 연구자들이 완전한 해답을 내놓지 못한 과학의 신비스러운 75가지 현상을 소개한다. 현장에서 연구를 주도하는 과학자들이 각 주제를 알기 쉽게 설명하면서, 과거의 고정관념이나 실험들, 그리고 현재 주목받는 첨단 이론과 사례를 설명해 신뢰도를 높였다."
147016,9791195260966,굴과 아이 :문성식 드로잉 에세이 ,문성식 글·그림,스윙밴드,https://bookthumb-phinf.pstatic.net/cover/089/406/08940699.jpg?type=m1&udate=20160218,"'페이퍼패션 Paper Passion' 시리즈 두 번째 책. 2005년 베니스 비엔날레 한국관에 최연소(당시 25세) 작가로 초대된 것을 시작으로, 현재 미술계에서 가장 주목 받는 젊은 화가 중 한 명인 문성식의 드로잉 작품들과 에세이를 함께 엮은 책이다."
147017,9788965675211,(The making of) 명량 :roaring currents ,감독: 김한민 ;글구성: 김복희,Yearimi(예림아이),https://bookthumb-phinf.pstatic.net/cover/088/144/08814448.jpg?type=m1&udate=20160531,"대한민국 역대 최고의 흥행작인 [명량]의 제작 과정을 한 권에 담았다. 영화 촬영을 위해 어떤 함선을 얼마나 제작하였는지, 짐벌을 만들기 위해 어떤 과정을 거쳤는지, 실제와 같은 CG를 얻기 위한 촬영 기법은 어떤 것이었는지에 대한 과정이 고스란히 담겨있다."
147018,9788969910059,腸(장)이 살아야 내가 산다 :유산균과 건강 ,"저자: 김동현,조호연",정다와,https://bookthumb-phinf.pstatic.net/cover/095/775/09577582.jpg?type=m1&udate=20150919,"제목이 ‘장이 살아야 내가 산다 - 유산균과 건강’ 이라고 하여 일반 소비자를 겨냥하고 있으나, 책의 본론에서는 장과 관련된 환자와 자주 접촉하는 의사나 약사 간호사 등 전문인들이 알아두면 환자 상담에 크게 도움을 줄 수 있는 내용들이 많아 읽기를 권하고 싶다."
147019,9791195606276,입문 행정쟁송법 :공인노무사 ,박충신 편저,기저출판,https://bookthumb-phinf.pstatic.net/cover/095/540/09554067.jpg?type=m1&udate=20150912,노무사 자격대비 수험서로 신림동 노무단기학원에서 현재 강의 중인 교재로 동 학원 홈페이지(http://nomu.dangi.co.kr)에 동영상강의도 있다.
147020,9788968492129,영화로 읽는 일본 =일본영화 길라잡이 /Japan cinema ,"김정례,김영은 저",전남대학교출판부,https://bookthumb-phinf.pstatic.net/cover/095/538/09553845.jpg?type=m1&udate=20161223,"일본영화 110년 남짓의 역사에는 일본 근현대사의 명암이 그대로 담겨있다. 이 책은 일본영화를 분석하기에 앞서 그것의 전체상을 펼쳐 보고, 일본영화를 보기 위한, 나아가서 영화를 통해 일본 읽기를 시도하기 위한 길라잡이다."
147021,9788993694345,"오늘, 달릴까, 걸을까 :박서현 자전거 기행 에세이 ",지은이: 박서현,한국문인,https://bookthumb-phinf.pstatic.net/cover/095/543/09554378.jpg?type=m1&udate=20150914,"박서현 자전거 기행 에세이 『오늘, 달릴까, 걸을까』. 자연을 노래하는 박서현의 수필을 담은 책이다. 이철호 시인의 평론을 비롯하여, '세포깨우기', '아름다운 동행', '그림움을 찾아서', '기을 풍경'을 담았다."
147022,9788971904909,(일본 최고의 튀김명인에게 배우는) 튀김의 기술 ,곤도 후미오 지음 ;용동희 옮김,Greencook(그린쿡),http://image.aladin.co.kr/product/6450/82/cover/8971904909_1.jpg,"40년 동안 갈고 닦은 튀김의 기술을 집대성하여 만든 책. 재료를 손질하고 반죽의 농도를 조절하며 조리대에 도구를 배치하는 기술까지 &lt;곤도 스타일 튀김&gt;의 모든 과정이 담겨 있어, 최고의 튀김을 만들기 위해 필요한 모든 것을 배울 수 있다."
147023,9791185333182,21세기 사회적 연대는 가능한가? ,한준 엮음,소통과공감,http://image.aladin.co.kr/product/6675/56/cover/k602433650_1.jpg,"21세기 한국 사회에 급격한 사회변동의 산물로 등장한 새로운 사회적 문제에 대해 이론적으로 또한 경험적으로 해답을 모색하는 책. 우리는 전에 비해 더 큰 도전들에 직면해 있으며, 사회적 연대가 이전보다도 더 절실하게 필요한 시점이다."
147024,9791155771471,(서류광탈자) 자소서로 살아남기 :취업에서 끝까지 살아남는 자기소개서 작성법 ,박규현 지음,인해,https://bookthumb-phinf.pstatic.net/cover/091/453/09145311.jpg?type=m1&udate=20161223,자기소개서란 글을 잘 쓰기 위한 교재가 아니라 취업과정에서 끝까지 살아남을 수 있는 자기소개서를 완성할 수 있는 지침서로 기획되었다. 특히 서류전형조차 통과하지 못하는 ‘서류광탈자’에게 가장 유용한 자기소개서 작성 지침서가 될 수 있도록 구성하였다.
147025,9788971904923,양재천 풍경 :안순자 수필집 ,지은이: 안순자,동학사,https://bookthumb-phinf.pstatic.net/cover/095/760/09576016.jpg?type=m1&udate=20171122,"안순자 수필집 『양재천 풍경』. 안순자 시인의 주옥같은 시편을 담은 시집이다. '군살빼기', '안개꽃', '소라다방', '프곡의 봄', '은혜병동', '혼자 하기', '비밀번호', '봄봄', '낫씽', '영화(케빈에 대하여)' 등 을 수록했다."
147026,9788997153787,건축디자인재료 ,"김국연,이재호 공저",Seowoo Publications(서우),https://bookthumb-phinf.pstatic.net/cover/096/507/09650742.jpg?type=m1&udate=20160608,▶ 이 책은 건축디자인재료를 다룬 이론서입니다. 건축디자인의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.
147027,9788959927791,창의인력과 창의일자리의 지역별 입지 및 성장 특성 분석 ,"김영수,김현우 [저]",산업연구원,https://bookthumb-phinf.pstatic.net/cover/091/898/09189885.jpg?type=m1&udate=20150617,▶ 이 책은 KIET의 창의인력과 창의일자리의 지역별 입지 및 성장 특성 분석을 다룬 정부간행물입니다.
147028,9788959927821,제조업 업종별 경기실사지수(BSI) :2015년 1분기 현황과 2분기 전망 ,[산업연구원] 산업·통상분석실 [편],산업연구원,https://bookthumb-phinf.pstatic.net/cover/091/898/09189886.jpg?type=m1&udate=20150617,▶ 이 책은 KIET의 제조업 업종별 경기실사지수를 다룬 정부간행물입니다.
147029,9788959927838,지역별 제조업 경기실사지수(BSI) :2015년 1분기 현황과 2분기 전망 ,[산업연구원] 산업·통상분석실 [편],산업연구원,https://bookthumb-phinf.pstatic.net/cover/091/898/09189887.jpg?type=m1&udate=20150618,▶ 이 책은 KIET의 지역별 제조업 경기실사지수를 다룬 정부간행물입니다.
147030,9788934970385,루틴 씨 ,다비드 넬로 지음 ;최이슬기 옮김,김영사,http://image.aladin.co.kr/product/5583/39/cover/8934970383_1.jpg,스페인 작가 다비드 넬로가 자신이 사는 도시의 속도와는 다른 시간이 존재하는 듯한 스웨덴의 작은 섬을 방문하고 쓴 작품이다. 일상에 지극히 만족하며 '완벽'에 가까운 삶을 산다고 자부하던 루틴 씨는 어느 날 자신도 모르게 찾아온 우울함과 슬픔을 극복하기 위해 변화를 시도한다.
147031,9788932917177,돌풍과 소강 ,장 자끄 상뻬 글·그림 ;이원희 옮김,열린책들,http://image.aladin.co.kr/product/6036/21/cover/8932917175_1.jpg,"그림 한 장과 촌철살인의 한 마디만으로 독자들에게 긴 여운을 남기는 프랑스의 천재 그림 작가 장 자끄 상뻬의 화집이다. 99점의 그림이 들어 있으며, 인간이 사건과 맞닥뜨렸을 때 내면에서 일어나는 여러 가지 감정의 동요와 그 직후의 평안을 그려 낸다."
147032,9788966071289,디오르를 입은 여인 ,글 그림: 아니 괴칭게르 ;옮긴이: 권지현,거북이북스,http://image.aladin.co.kr/product/6011/84/cover/8966071287_1.jpg,다큐멘터리 요소에 만화적 상상력을 더해 아름답고 부드럽게 표현한 그래픽노블이다. 창조적 에너지로 20세기 패션을 강타한 프랑스의 천재 디자이너 크리스티앙 디오르(Christian Dior 1905-1957)의 열정적인 생애가 이 작품의 주인공 클라라의 시점을 통해 펼쳐진다.
147033,9788946418950,마음 담은 글씨 :누구나 쉽게 배울 수 있는 캘리그라피 책 ,지은이: 박병철,샘터,http://image.aladin.co.kr/product/5580/96/cover/8946418958_1.jpg,"교보생명 ‘광화문 글판’의 작가로 잘 알려진 박병철의 ‘멋글씨 가이드북’이다. ‘멋글씨’는 캘리그라피의 우리말 순화어이다. 작가는 디자인 요소로서의 멋글씨를 넘어, 전문가가 아니어도 생활 속에서 다양하게 쓸 수 있는 쉬운 활용법을 소개하고 있다."
147034,9788968570391,데코 플랜츠 :나만의 앤티크 그린 인테리어 스타일링 ,가와모토 사토시 지음 ;나지윤 옮김,미디어샘,http://image.aladin.co.kr/product/5602/98/cover/8968570396_1.jpg,식물의 간단한 배치만으로도 집 안을 매력적인 스타일로 만들 수 있는 그린 인테리어 책이다. ‘그린 핑거스’라는 이름으로 더 유명한 세계적인 가든 스타일리스트인 저자는 틀에 얽매이지 않는 자유로운 인테리어 스타일과 아날로그적 감성으로 우리의 숨통을 탁 트이게 한다.
147035,9788994207520,디자이너란 무엇인가? :사물·장소·메시지 ,노먼 포터 지음 ;최성민 옮김,작업실유령,https://bookthumb-phinf.pstatic.net/cover/089/221/08922192.jpg?type=m1&udate=20160218,세대와 분야를 초월해 수많은 디자이너에게 용기와 영감을 준 독창적 고전이다. 2008년 스펙터 프레스에서 나온 한국어 초판을 같은 역자가 개정한 것이지만 단순 윤문의 정도를 넘어 더 정확한 용어와 문맥으로 완전히 새롭게 번역했다.
147036,9791186518007,"멘탈 트레이닝 =잠자기 전 15분, 100일 완성 '자기혁신' /Mental training ",김시현 지음,갈라북스,https://bookthumb-phinf.pstatic.net/cover/089/948/08994831.jpg?type=m1&udate=20160218,"‘멘탈 붕괴’가 일상화된 현대인들에게 멘탈 트레이닝의 의미와 멘탈 강화의 방법을 알려주는, 이른바 ‘멘탈 갑’이 되기 위한 지침서. 저자는 ‘자기혁신’은 강력한 멘탈이 토대가 된다고 주장한다."
147037,9791195407255,우리는 섬 ,"지은이: 김성운,김금자",모래와거품,https://bookthumb-phinf.pstatic.net/cover/114/181/11418173.jpg?type=m1&udate=20161218,시섬문인협회 동인지 제13집『우리는 섬』. 시섬문인협회 회원들의 주옥같은 시 작품들을 만나볼 수 있는 책이다. 책에 담긴 주옥같은 작품들을 통해 독자를 시인들의 시 세계로 안내한다.
147038,9791170000433,ICT 산업 내에서 성별임금격차 분석 ,"저자: 이경선,송헌재",정보통신정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/216/08821696.jpg?type=m1&udate=20150312,▶ 이 책은 ICT산업 내에서 성별임금격차를 분석한 정보통신정책연구원의 정부간행물입니다.
147039,9791170000501,"ICT 생태계에서 산업 내, 산업 간 혁신 전이 연구 :콘텐츠 산업을 중심으로 ","저자: 이대호,오정숙",정보통신정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/217/08821703.jpg?type=m1&udate=20150312,▶ 이 책은 ICT 생태계에서 산업 내 산업 간 혁신 전이를 분석한 정보통신정책연구원의 정부간행물입니다.
147040,9791170000471,방송통신 분야에서의 규제재량권 확보와 규제불확실성 해소방안 ,"저자: 김태오,이소정",정보통신정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/217/08821700.jpg?type=m1&udate=20150312,▶ 이 책은 방송통신 분야에서의 규제재량권 확보와 규제불확실성 해소방안을 연구한 정보통신정책연구원의 정부간행물입니다.
147041,9791170000488,연구개발투자가 한국 ICT 기업의 성장에 미치는 영향 ,"저자: 정혁,정부연",정보통신정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/217/08821701.jpg?type=m1&udate=20150312,▶ 이 책은 정보통신정책연구원의 연구개발투자가 한국 ICT 기업의 성장에 미치는 영향을 다룬 정부간행물입니다.
147042,9791170000525,네트워크 진화와 요금설정에 관한 연구 ,"저자: 변정욱,김대건",정보통신정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/217/08821705.jpg?type=m1&udate=20150312,▶ 이 책은 정보통신정책연구원의 네트워크 진화와 요금설정에 관한 연구를 다룬 정부간행물입니다.
147043,9791170000426,ICT R&D 성과 변화의 결정요인 분석과 성과 제고 방안 연구 :지식재산권(IP)을 중심으로 ,"저자: 김규남,정원준",정보통신정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/216/08821695.jpg?type=m1&udate=20150312,▶ 이 책은 정보통신정책연구원의 ICT R&D 성과 변화의 결정요인 분석과 성과 제고 방안 연구를 다룬 정부간행물입니다.
147044,9791156540106,자유학기제를 통한 청소년활동 활성화 방안 연구 :학교·지역연계 체험활동을 중심으로 ,책임연구원: 임지연 ;김정숙,한국청소년정책연구원,https://bookthumb-phinf.pstatic.net/cover/087/362/08736213.jpg?type=m1&udate=20150205,▶ 이 책은 한국청소년정책연구원의 자유학기제를 통한 청소년활동 활성화 방안 연구를 다룬 정부간행물입니다.
147045,9791156540083,청소년활동 참여 실태조사 연구,책임연구원: 임희진 ;공동연구원: 송병국,한국청소년정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/216/08821689.jpg?type=m1&udate=20150313,▶ 이 책은 청소년활동 참여 실태에 대해 연구한 한국청소년정책연구원의 정부간행물입니다.
147046,9791170000464,미디어 다양성 측정 모형의 비교 및 쟁점 분석 :시청점유율 모형과 매체간 합산 영향력 모형을 중심으로 ,"저자: 김남두,이소정",정보통신정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/216/08821699.jpg?type=m1&udate=20150312,▶ 이 책은 미디어 다양성 측정 모형의 비교 및 쟁점을 분석한 정보통신정책연구원의 정부간행물입니다.
147047,9791170000549,CGE 모형을 통한 우편시장 환경변화 영향 분석 ,"저자: 심송보,박소연",정보통신정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/217/08821707.jpg?type=m1&udate=20150312,▶ 이 책은 CGE모형을 통한 우편시장 환경변화 영향을 분석한 정보통신정책연구원의 정부간행물입니다.
147048,9791170000457,청소년의 사이버폭력 동기와 통제 요인에 관한 연구 :모바일 인스턴트 메신저를 중심으로 ,"저자: 심홍진,박남기",정보통신정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/216/08821698.jpg?type=m1&udate=20150312,▶ 이 책은 정보통신정책연구원의 청소년의 사이버폭력 동기와 통제 요인에 관한 연구를 다룬 정부간행물입니다.
147049,9791170000532,고령화의 도전과 기회 :ICT를 활용한 대응의 국제적 논의와 시사점 ,"저자: 남상열,한동교",정보통신정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/217/08821706.jpg?type=m1&udate=20150312,▶ 이 책은 고령화의 도전과 기회에 대해 연구한 정보통신정책연구원의 정부간행물입니다.
147050,9791170000440,모바일 인터넷 이용자 및 이용패턴 특성과 인터넷 중립성 ,"저자: 정광재,송용택",정보통신정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/216/08821697.jpg?type=m1&udate=20150312,▶ 이 책은 정보통신정책연구원의 모바일 인터넷 이용자 및 이용패턴 특성과 인터넷 중립성을 다룬 정부간행물입니다.
147051,9791170000495,사람중심 정보화 실행 전략 ,"저자: 정국환,왕재선",정보통신정책연구원,https://bookthumb-phinf.pstatic.net/cover/088/217/08821702.jpg?type=m1&udate=20150312,▶ 이 책은 정보통신정책연구원의 사람중심 정보화 실행 전략을 다룬 정부간행물입니다.
147052,9791156540250,한국 아동·청소년 인권실태 연구,책임연구원: 김경준 ;공동연구원: 김희진,한국청소년정책연구원,https://bookthumb-phinf.pstatic.net/cover/087/362/08736207.jpg?type=m1&udate=20150205,▶ 이 책은 한국청소년정책연구원의 한국 아동 청소년 인권실태 연구를 다룬 정부간행물입니다.
147053,9791156540267,한국 아동·청소년 인권실태 연구,책임연구원: 천정웅,한국청소년정책연구원,https://bookthumb-phinf.pstatic.net/cover/087/362/08736208.jpg?type=m1&udate=20150205,▶ 이 책은 한국청소년정책연구원의 한국 아동 청소년 인권실태 연구를 다룬 정부간행물입니다.
147054,9788959667185,빛나는 꿈의 계절아 :백형찬 산문집 ,글·사진: 백형찬,태학사,https://bookthumb-phinf.pstatic.net/cover/095/781/09578139.jpg?type=m1&udate=20150917,예술가를 꿈꾸는 학생들에게 들려주는 위로와 용기의 이야기. '교학상장(敎學相長)의 즐거움'을 알고 배움을 멈추지 않는 저자가 고난과 역경의 좁은 문을 통과해야 하는 예술가를 꿈꾸는 학생들의 아픔을 이해하고 따뜻하게 안아주는 이야기이다.
147055,9791156540373,한국아동·청소년패널조사Ⅴ :사업보고서 ,책임연구원: 이종원 ;이영화,한국청소년정책연구원,https://bookthumb-phinf.pstatic.net/cover/087/330/08733047.jpg?type=m1&udate=20150405,▶ 이 책은 한국청소년정책연구원의 한국아동 청소년 패널조사를 다룬 정부간행물입니다.
147056,9788994044736,지금 아이들이 있는 곳 :아이와 함께 오늘을 살아가는 법 ,오자와 마키코 지음 ;김은서 옮김,서현사,http://image.aladin.co.kr/product/6611/18/cover/8994044736_1.jpg,"아이들과 젊은이들에게 과연 무엇을 해줄 수 있을지 어른들에게 물어보는 책. 저자는 어른들이 아이들이 스스로 자라날 수 있다는 것을 믿어주고, 함께 오늘을 사는 것을 고민하며, 두 발을 땅에 딛고 살아갈 수 있도록 기회를 주자고 말한다."
147057,9791158111045,지금은 춘추전국 시대 :외전 ,writer: 쿠키조아,부크크,https://bookthumb-phinf.pstatic.net/cover/089/692/08969213.jpg?type=m1,"[헤에, 그거 좋은 생각인데?  대신 나머지 녀석들은 다 떨구고 둘이 가는 겁니다. 자 약속.] 그가 푸르른 하늘을 응시하며 누구나나 홀릴 것 처럼 근사하게 웃었다.  [약속.] “약속.”  http://www.bookk.co.kr/book/view/1509"
147058,9791158112424,교육과 경제가 만나다 ,"서울대학교 교육행정전공 학생회,조태원 지음",부크크,https://bookthumb-phinf.pstatic.net/cover/094/125/09412514.jpg?type=m1,교육을 연구하는 대학생원들이 생각하는 경제  www.bookk.co.kr/book/view/3447
147059,9791197632716,맞얽힘: 맞선 둘은 하나다 (맞선 둘은 하나다),이철,움직이는책,https://bookthumb-phinf.pstatic.net/cover/212/661/21266180.jpg?type=m1&udate=20211110,우리가 그동안 알고 있던 동양 고전에 대한 해석과는 다르다.동양 고전에 대한 새롭고 탁월한 해석을 통해 인류의 미래를 밝힐 통찰과 지혜를 제시한다.주역에서 음양과 괘효는 맞얽힘의 상징 기호이다. 주역에서 발원한 ‘맞선 둘이 얽힌 하나다’라는 ‘맞얽힘’ 원리로 동양의 주요한 사상적 물줄기인 노자... 
147060,9791155560662,투르크-중앙아시아: 투르크 민족의 문화 이야기 :투르크 경제 문화권의 이해를 위하여 ,"저자: 한국외대 중앙아시아연구소,김상철",다해,https://bookthumb-phinf.pstatic.net/cover/095/296/09529631.jpg?type=m1&udate=20150911,"『투르크-중앙아시아: 투르크 민족의 문화이야기』는 투르크 민족의 문화를 연구한 책이다. 터키인의 윤리관 및 터키인의 결혼, 터키인의 차 문화, 할례와 수르나메, 우즈베키스탄의 품앗이 하샤르, 사회공동체 마할라, 투르크 문화권 공동의 민중 문학 유산과 지역민 등을 주제로 투르크-중앙아시아 민족의... "
147061,9788994906201,(경계선 성격장애를 위한) 심리도식치료 ,"지은이: Arnoud Arntz,옮긴이: 김동한",명상상담연구원,http://image.aladin.co.kr/product/6659/25/cover/8994906207_1.jpg,심리도식치료는 경계선 성격장애에 대한 새롭고 훌륭한 치료법이다. 심리도식치료를 개발한 팀의 일원이었던 이 책의 저자들은 치료가 어떻게 진행되어야 하는지를 정확하게 보여준다. 현장의 전문가들은 이 책에서 실용적인 활용법을 찾을 수 있을 것이다.
147062,9788977784499,국제기구와 한국외교 :이론과 실제 =International organizations and Korean diplomacy : theory and practices ,"박흥순,이신화 공저",오름,https://bookthumb-phinf.pstatic.net/cover/095/679/09567920.jpg?type=m1&udate=20150914,"유네스코 아태교육원 국제기구 총서 10권. 다자외교의 발전과 국제기구의 창설과 진화의 의미를 되새겨본다. 유엔의 집단안보를 비롯하여 제재, PKO, 평화조성, 평화구축 등은 국제사회의 참여와 협력을 바탕으로 한반도의 평화와 안보를 유지 혹은 확보하기 위한 중요한 장치가 될 수 있다."
147063,9788999404795,휴먼서비스를 위한 창의적 설계 =Creative design for human services ,"한유미,이윤정 공저",양서원,https://image.aladin.co.kr/product/10551/74/cover/scm3412445022309.jpg,"『서비스를 위한 창의적 설계(Creative Design)』는 전문적인 휴먼서비스 종사자를 양성하기 위해 교육과정을 대폭 개편하고, 자체 교재를 개발하기 위하여 출간하게 되었다. 본 과목은 ‘교수자와 학습자가 자신의 전공영역의 실천적 문제를 창의적인 방법을 찾아 해결해 나가는 과정을 통하여... "
147064,9788993158892,와인소믈리에의 이해 =Understanding wine sommelier ,"신형섭,박진희 공저",SeokHakDang(석학당),https://bookthumb-phinf.pstatic.net/cover/095/308/09530862.jpg?type=m1&udate=20150902,"와인의 관련 내용이 전문분야임에도 불구하고 최대한 전문용어를 알기 쉽게 설명하려고 노력하였고, 가능한 와인이 어떤 음료이고, 이를 위해 접객서비스는 어떻게 하며, 어떤 업무와 역할을 하는 것인가를 가장 쉽게 배우고 이해하기를 원하는 학생들의 지침서가 되길 바라는 와인소믈리에 자격 준비서이다."
