id,isbn,title,author,publisher,image_url,content
151511,9791187422006,날마다 아름다운 죽음을 살고 싶다 :자원활동가 김옥라 구술채록 ,글쓴이: 이민숙 ;박경호,청강문화산업대학교,https://bookthumb-phinf.pstatic.net/cover/107/108/10710887.jpg?type=m1&udate=20160617,청현문화재단은 여성생애사 구술채록 총서 2권. 이번 책의 주인공은 1918년 생(만 98세)의 김옥라로 일제강점기를 거쳐 대한민국의 근현대사를 온몸으로 거치며 한국 사회에 자원봉사의 한 기틀을 세우는데 기여한 인물이다.
151512,9788980995899,리딩이노베이터 =Reading innovator,박지성 지음,Jonghap Books(종합출판 EnG),http://image.aladin.co.kr/product/8540/42/cover/898099589x_1.jpg,문제편과 정답·해설편 총 두 권으로 구분되어 있으며 25회 분량의 문제편은 8지문을 35분의 제한시간에 풀 수 있도록 꾸며서 지문의 수에 따라 시간관리를 할 수 있도록 구성했다.
151513,9788978014663,화엄일승성불묘의 ,지은이: 견등 ;옮긴이: 김천학,동국대학교 출판부,https://bookthumb-phinf.pstatic.net/cover/107/501/10750193.jpg?type=m1&udate=20160623,한글본 한국불교전서 신라 14권. &lt;화엄일승성불묘의&gt;는 동아시아 화엄 사상사를 통틀어 성불론을 중심 테마로 하여 구성된 첫 문헌이다. 저자인 견등은 자신을 비롯하여 모든 중생들이 생사를 벗어나 정토 왕생하며 부처가 되는 방법을 세 가지로 자세히 설명하였다.
151514,9788963472867,중국 고고학에서 본 낙랑고분 ,지은이: 왕페이신 ;역자: 오영찬,진인진,https://bookthumb-phinf.pstatic.net/cover/107/501/10750188.jpg?type=m1&udate=20160623,"낙랑고분에 대한 중국 학계의 연구 성과를 집대성한 &lt;중국고고학에서 본 낙랑고분&gt;. 저자 왕 페이신의 박사학위논문인 &lt;낙랑묘장연구&gt;를 보완한 저작 &lt;낙랑문화&gt;의 번역서로서, 일제 강점기 일본 학자들과 해방이후 북한 학자들의 발굴조사와 연구를 소개한 연구서이다."
151515,9788958593188,난쟁이별 :이재봉 시집 ,지은이: 이재봉,시문학사,http://image.aladin.co.kr/product/8629/3/cover/8958593180_1.jpg,"이재봉 시집 『난쟁이별』. 이 책은 크게 4부로 나뉘어 있으며 제1부 사랑은 어떻게 오는가, 제2부 외로움은 본질이다, 제3부 모든 것은 우연이다, 제4부 시뮬라시옹 으로 구성되어 있다. 이재봉 시인의 주옥같은 시 작품들을 수록하고 있다."
151516,9788963472850,고구려 성 연구 ,양시은 지음,진인진,https://bookthumb-phinf.pstatic.net/cover/107/501/10750186.jpg?type=m1&udate=20180707,고구려 성 전반에 대한 고고학적 실체를 소개한 &lt;고구려 성 연구&gt;. 저자인 양시은 충북대 교수는 1998년 아차산성 4보루 발굴조사에 참여한 이래 2013년 박사학위 취득을 거쳐 오늘에 이르기 까지 고구려 성 연구에 매진해 온 신진 고고학자이다.
151517,9788930623261,데카르트의 철학의 원리 ,B. 스피노자 지음 ;강영계 옮김,서광사,http://image.aladin.co.kr/product/8609/69/cover/8930623263_1.jpg,"&lt;스피노자 선집&gt; 네 번째 책. 스피노자의 &lt;데카르트의 철학의 원리&gt;는 데카르트의 &lt;철학의 원리&gt;를 해설하고 비판한 책으로, 스피노자 생전에 그의 이름으로 출판된 유일한 책이다. 총 3부로 구성되어 있다."
151518,9784309408415,蹴りたい背中 ,著者: 綿矢りさ,河出書房新社,https://bookthumb-phinf.pstatic.net/cover/028/963/02896360.jpg?type=m1&udate=20170221,"ハツとにな川はクラスの余り者同士。ある日ハツは,  オリチャンというモデルのファンである彼の部屋に招待されるが……文學史上の事件となった百二十七万部のベストセラ?,  史上最年少十九歲での芥川賞受賞作。"
151519,9784101339115,きらきらひかる ,江國香織 著,新潮社,https://bookthumb-phinf.pstatic.net/cover/002/297/00229792.jpg?type=m1&udate=20170217,私たちは十日前に結婚した。しかし、私たちの結婚について說明するのは、おそろしくやっかいである―。笑子はアル中、睦月はホモで戀人あり。そんな二人は全てを許し合って結婚した…。セックスレスの奇妙な夫婦關係から浮かび上る誠實、友情、そして戀愛とは。傷つき傷つけられながらも、... 
151520,9784041801109,女の旅じまん ,酒井順子 [著],角川書店,https://bookthumb-phinf.pstatic.net/cover/042/186/04218635.jpg?type=m1&udate=20130315,財力、人數、そして持ち前の自己中心性にものを言わせ、世界各地の重要據点を破竹の勢いで次次と制覇しているＯＬたち.言葉の通じない國でもオドオドすることなく、「だって日本人なんだも-ん！」とばかりに鄕に入っても鄕に從わずマイペ-スで行動し、體當たりのボディランゲ-ジでコミュニケ... 
151521,9791159132322,행복한 새싹동무 ,"지은이: 정자초등학교 어린이들,그린이: 조혜인",수원 정자초등학교,http://image.aladin.co.kr/product/7851/36/cover/k442434527_1.jpg,정재 새싹 문집 [행복한 새싹동무]. 정자초등학교 어린이들이 만든 문집이다. 아이들의 생각을 엿볼 수 있다.
151522,9788961556774,장영실 ,글: 정휘창 ;그림: 김은혜,파랑새,http://image.aladin.co.kr/product/7973/3/cover/8961556770_1.jpg,"장영실이 태어나서부터 역사의 뒤안길로 사라지기까지 그에 관해 남아 있는 기록들을 그러모아 한 편의 이야기로 부드럽게 풀어낸 어린이 책이다. 장영실의 일생을 비롯해 조선이라는 시대적 배경과 주변 인물, 관련한 여러 가지 역사적 사료를 담아냈다."
151523,9788947541039,"중국, 불평등의 정치경제학 =The political economy of inequality in China ",이양호 지음,한국경제신문i,https://bookthumb-phinf.pstatic.net/cover/107/626/10762662.jpg?type=m1&udate=20170118,중국은 경제성장을 했지만 불평등은 증가하였다. 다른 후기 사회주의국가보다 불평등은 훨씬 높다. 불평등은 중국이 풀어나가야 할 숙제이며 불평등 해소 없이는 선진국 진입의 꿈은 물거품이 될 것이다. 이 책은 중국의 불평등과 재분배를 정치경제적 시각에서 분석한 책이다.
151524,9791187384014,냠냠학 개론 :미식가에게 필수적인 규칙에 대한 연구 ,지은이: Stéphan Lagorce ;옮긴이: 임석,도림북스,https://bookthumb-phinf.pstatic.net/cover/107/509/10750957.jpg?type=m1&udate=20170907,"요리의 기본을 해독해 놓은 혁신적인 책이다. 썰기, 간하기, 익히기 3가지로 나눠 각각에서 의문을 가질 수 있는 내용을 먼저 설명한 다음 연관성도 정리해준다. 왜 이렇게 썰어야 하는지, 간을 왜 이렇게 해야 하는지, 어떻게 구워야 하는지 등 요리에 대해 알고 싶었던 것들에 대한 답을 찾을 수 있다."
151525,9791158910532,귀띔 :오정순 제3 아포리즘 에세이 ,지은이: 오정순,소소리,https://bookthumb-phinf.pstatic.net/cover/107/653/10765367.jpg?type=m1&udate=20160703,"오정순 제3 아포리즘 에세이 『귀띔』. 저자 오정순의 에세이 작품을 수록한 책이다. '조 심', '길이 열리는 대로 가라','긍정을 파는 노인', '세 살배기 찬섭이', '정보의 현재화', '어떤 가방', '가장 큰 능력은', '사는 지혜 한 가지', '말 잘하는 사람이 침묵할 때', '대화의 힘' 등 주옥같은 에세이 작품이 담겨있다."
151526,9788983872791,외길타기 :이상민 시집 ,지은이: 이상민,마을,https://bookthumb-phinf.pstatic.net/cover/106/810/10681037.jpg?type=m1&udate=20160615,이상민 시집 『외길타기』. 이상민 시인의 시 작품을 수록한 책이다. 이 책에 수록된 시인의 주옥같은 시 작품들은 책을 읽는 독자들을 시인의 시 세계로 안내할 것이다.
151527,9791195534920,아름다운 농장 만들기 :농장과 함께하는 '경공환장 景空環場' ,안명준 지음,nTi Landscaping,https://bookthumb-phinf.pstatic.net/cover/106/599/10659995.jpg?type=m1&udate=20160608,이 책의 저자는 조경에 대한 이런저런 오해들에 큰소리로 항변하지 않고 일상에서 조경의 의미와 중요성을 차분히 설명한다. 그저 나무 심는 일로 조경을 이해한다면 농가에서 느끼는 한계를 머지않아 맛보게 될 것이기 때문이다. 따라서 ‘PART 1. 누구나 좋아하는 조경’에서는 먼저 조경에 대한 기본적인... 
151528,9791186691113,인사동시인들 :2016 ,"지은이: 인사동시인들 동인,하옥이",책나라,https://bookthumb-phinf.pstatic.net/cover/107/685/10768508.jpg?type=m1&udate=20160708,"해마다 인사동거리에서 뭇 사람들을 만나며 시의 정신을 담아낸 동인지 10번째『인사동 시인들』. 김명자, 김성자, 김종선, 신승중, 안선주 등의 작품이 수록되어 있으며 서평과 편집후기, 인사동시인들 주소록이 담겨있다."
151529,9788978465762,아직도 세상은 아름답다 :딸과 아들에게 보내는 희망편지 ,이영숙 지음,문경출판사,https://bookthumb-phinf.pstatic.net/cover/104/612/10461295.jpg?type=m1&udate=20160408,"이영숙 에세이 『아직도 세상은 아름답다』. 크게 5부로 나뉜 이 책은 제1부 행복의 비밀, 제2부 희망 스위치, 제3부 절대로 꿈을 포기하지 말라, 제4부 아직도 세상은 아름답다, 제5부 마음먹기 나름 으로 구성되어 있다."
151530,9791159673245,중국 섬유산업의 구조변화와 한국 섬유산업의 대응전략 ,"지은이: 산업연구원,박훈",휴먼컬처아리랑,http://image.aladin.co.kr/product/8892/28/cover/k672535391_1.jpg,"중국은 그동안 세계 생산 공장의 역할을 수행하며 높은 성장을 지속 하다가 2012년부터 선진국 경기 위축에 따른 수출 부진, 높은 임금 상승 등에 따른 생산 여건악화 및 투자 위축 등으로 8% 이하로 하락 하였다."
151531,9791159673290,수요측 접근의 미래유망산업 도출과 시장화·산업화 과제 ,"지은이: 산업연구원,김승민",휴먼컬처아리랑,http://image.aladin.co.kr/product/8892/45/cover/k962535392_1.jpg,"발전과 확대를 지적하는 비코(Vico)를 필두로 인류는 18세기 이후 발전하고 진보한다는 미래관을 사고의 중심에 놓고 있다. 공시성(共時性)을 중시하는 구조 주의적 시각도 나타나고 있지만, 발전적인 시간관은 근대일반인의 보편적인 양식이 되고 있다."
151532,9788997107346,장사의 정석 :10년 후에도 성장을 지속하는 힘 ,하마구치 다카노리 지음 ;홍성민 옮김,아이콘북스,https://bookthumb-phinf.pstatic.net/cover/107/400/10740002.jpg?type=m1&udate=20180314,"저자는 ‘일본의 창업률을 10퍼센트 끌어올린다’는 미션을 실천하며 7,000개 이상의 회사를 지원해 오면서 수많은 회사의 성공과 실패를 지켜보았다. 그래서 무엇을 하면 실패를 하고 무엇을 하면 성공하는지, 어떤 사람이 성공하고 어떤 사람이 실패하는지를 알게 되었다."
151533,9791195822706,(소설) 황도 ,이광열 지음,하남,https://bookthumb-phinf.pstatic.net/cover/107/566/10756678.jpg?type=m1&udate=20161020,이광열 소설. 백억 엔을 호가한다는 일본의 대명물 키자에몬이도. 그와 같은 시기에 같은 도공이 만든 것으로 추정되는 황도사발이 진주의 한 동굴 안에서 발견되면서 사건이 시작된다.
151534,9788998921026,"현대체코희곡 :즈보넥 브르께 박사의 이상한 오후, 일상의 광기에 대한 이야기, 아이싱 ","지은이: 라지슬라프 스모첵,옮긴이: 오미정",유아트,https://bookthumb-phinf.pstatic.net/cover/107/490/10749048.jpg?type=m1&udate=20160628,"보헤미아의 자유와 낭만의 숨결을 느낄 수 있는 &lt;현대체코희곡&gt;. 체코 문화부의 출판지원프로그램 선정 도서로, 이 책에 수록된 세 편의 희곡들은 동유럽에서 높은 평가와 많은 사랑을 받은 작품이지만 한국에는 처음 소개되는 작품들이다."
151535,9791195822713,(소설) 지푸라기 ,이광열 지음,하남,https://bookthumb-phinf.pstatic.net/cover/107/566/10756679.jpg?type=m1&udate=20160701,"이광열 소설. 암이나 뇌졸중, 치매, 파킨슨병 등으로 투병하는 환자들과 그들을 돌보는 의료진 그리고 대학병원과 요양병원. 소설은 그런 세계에 발을 들여놓은 이후 시한부 선고를 받고도 희망의 끈을 놓지 않는 사람들의 이야기를 그린다."
151536,9791155560808,빛과 솔 그리고 바람의 노래 :佳楠 기흥서 포토에세이 ,사진·글: 기흥서,다해,https://bookthumb-phinf.pstatic.net/cover/107/698/10769873.jpg?type=m1&udate=20160708,"『빛과 솔 그리고 바람의 노래』는 저자 기흥서의 포토 에세이집으로 빛, 솔, 바람의 노래로 구성되어 있다."
151537,9788997716913,사실적 드로잉 노하우 :인물과 대상의 사실적 묘사 ,"캐리 스튜어트 팍스,안영진 옮김",비즈앤비즈,https://bookthumb-phinf.pstatic.net/cover/107/501/10750181.jpg?type=m1&udate=20160626,미술 교사이자 전문 몽타주 화가인 저자가 놀라울 만큼 실물과 똑같은 그림을 뽑아내는 노하우를 알려준다. 그림을 그리는 사람이라면 누구나 겪는 사실적 그림 그리기의 어려움을 극복하고 더 나은 작품을 만드는 요령과 비결을 이 책을 통해 배울 수 있다.
151538,9791187142096,(일러스트와 함께 읽는) 아라비안 나이트 ,[지은이: 리처드 프랜시스 버턴] ;윤후남 옮김,현대지성,https://bookthumb-phinf.pstatic.net/cover/107/034/10703428.jpg?type=m1&udate=20180104,"현대지성 문학서재 4권. 독자들이 가장 궁금해하고, 재밌게 읽을 수 있는 26편의 이야기를 선별하여 담았다. 이 책의 가장 큰 특징은 흑백 일러스트로, 100년 전에 그려졌다고는 믿기지 않는 생생하고도 정교한 ‘르네 불’의 다양한 일러스트가 각 이야기들에 활력을 불어넣는다."
151539,9788994089218,(2016年 대한민국 명강사 33人) 소통 리더십 ,"편저: 국민성공시대,함선희",성공시대,https://bookthumb-phinf.pstatic.net/cover/104/957/10495727.jpg?type=m1&udate=20160419,"이 책은 각 분야에서 성공한 명강사 33인을 선정하여, 이 시대가 요구하는 소통을 주제로 자신의 강의를 진솔하게 저술한 글들을 모은 책이다. 대한민국 명강사 33인의 성공경험담은 대한민국이 세계 일류국가로 진입하는데 있어서 필수 불가분한 성공한 사람들의 경험과 노하우를 집약하여 전파한다."
151540,9791195721801,공부예찬 :공부 잘하고 싶은 사람들을 위한 ,송민기 지음,대지,https://bookthumb-phinf.pstatic.net/cover/105/678/10567874.jpg?type=m1&udate=20160903,"공부 잘하는 습관부터 좋은 부모가 되기 위한 요건, 나아가 오늘날의 교육현실과 바람직한 지도자의 모습까지 총망라한 공부지침서다. 저자는 각 장에서 때로는 따뜻한 시선으로, 때로는 신랄하게 현실을 짚어내며 생생하고 통쾌한 육성을 들려준다."
151541,9791187277057,회사법강의 handbook :2016개정상법반영 ,지은이: 이수천,Baum B&I(바움비엔아이),https://bookthumb-phinf.pstatic.net/cover/107/626/10762608.jpg?type=m1&udate=20160624,상법개정은 2016.3.2.부터 시행됨으로 개정내용의 대부분은 기업의 구조변경의 유연화에 초점이 있다. 대한민국의 침체된 경제구조를 구조변경을 통해 타개하고자 하는 정부의 의지와 경제계의 요구가 반영된 것으로 상법개정의 구체적 내용은 교재를 참고하기 바란다. 늘 교재작업을 할 때 저와 밤을 함께... 
151542,9791185910949,에베소서 :피터 럭크만의 주석서 ,피터 럭크만 지음 ;[말씀보존학회] 편집부 옮김,말씀보존학회,https://image.aladin.co.kr/product/8192/51/cover/k382434546_1.jpg,"존 칼빈 이래로 500여 명 이상의 성경 주석가들이 주석서에 범해 놓은 주요 오류들을 일일이 지적하여 바로잡은 저자는, 교회에 대한 일반적인 진리들로 가득차 있는 에베소서의 주석서를 통해 올바른 성경 진리를 밝히고 있다."
151543,9788956544441,댄스 온 스크린 ,[지은이]: Sherril Dodds ;옮긴이: 고현정,대한미디어,https://bookthumb-phinf.pstatic.net/cover/107/103/10710350.jpg?type=m1&udate=20160615,"스크린 무용 장르가 갖는 풍부한 다양성을 포괄적으로 소개하고 있다. 스크린 매체에서 무용의 맥락을 제공하며, 뮤직비디오와 할리우드의 대중무용 이미지에서부터 실험적인 예술무용에 이르기까지 엄선한 사례들을 분석한다."
151544,9791187459002,지장보살 명호 사경 ,김현준 엮음,새벽숲,https://bookthumb-phinf.pstatic.net/cover/107/693/10769306.jpg?type=m1&udate=20161015,"지장보살의 명호를 손으로 쓰면서, 그 명호를 눈으로 보고 입으로 외우고, 그 염불소리를 내 귀로 듣고 마음에 새기면 갖가지 소원을 쉽게 성취할 수 있다. 이 명호사경집 1권으로 지장보살을 100번씩 100회를 써서 10,000번을 쓸 수 있도록 엮었다."
151545,9788956544274,조선야구사 =History of baseball in Chosun ,오시마 가츠타로우 저 ;하정희 역,대한미디어,https://bookthumb-phinf.pstatic.net/cover/107/692/10769230.jpg?type=m1&udate=20160707,1932년 오시마 가츠타로우(大島勝太郞)가 집필한 &lt;조선야구사&gt;를 번역한 것이다. 저자가 일본인이지만 현재 한국에서 야구라는 단일경기의 역사를 다룬 가장 오래된 서적이라고 할 수 있다.
151546,9791185910925,골로새서 :피터 럭크만의 주석서 ,피터 럭크만 지음 ;[말씀보존학회] 편집부 옮김,말씀보존학회,https://bookthumb-phinf.pstatic.net/cover/104/948/10494890.jpg?type=m1&udate=20161015,"골로새서는 성경 66권 중 교회사의 마지막 시대인 라오디케아에 살고 있는 그리스도인들에게 가장 적합한 책일 것이다.  골로새서에는 20세기를 살고 있는 성경대로 믿는 그리스도인들을 속이는 철학, 헛된 속임수, 유치한 원리, 음식, 마시는 것, 거룩한 날, 새 달, 안식일, 자의적 겸손, 천사 숭배, 육신의 생각... "
151547,9788998443108,"대한민국의 역사, 한국화로 보다 ",송희경 지음,대한민국역사박물관,http://image.aladin.co.kr/product/8224/99/cover/8998443104_1.jpg,"한국화는 대한민국의 역사와 항상 동행해 왔다. 이 책 『대한민국의 역사, 한국화로 보다』는 대한민국의 역사를 한국화로 본 책이다. 1950년대 대한민국의 형성과 미술계의 변화, 1960~70년대 전통화단의 도약, 1980년대 동양화에서 한국화로의 변화, 1990년대 이후의 한국화 등으로 구성되어 있다."
151548,9791159672170,건강하고 맛있는 한식이야기 ,"지은이: 농촌진흥청,정혜정",휴먼컬처아리랑,https://bookthumb-phinf.pstatic.net/cover/106/535/10653531.jpg?type=m1&udate=20160604,"관련 문헌, 학술 논문, 통계 자료를 종합한 과학적 이론의 배경을 기초로 52선의 한식 건강메뉴를 선정한 후 문화적, 역사적 가치를 분석하여 스토리텔링 콘텐츠로 활용함으로써 우리 음식의 우수성과 유래 및 기능, 발달과정을 누구나 쉽게 이해할 수 있는 이야기 형태로 풀어냈다."
151549,9791159672385,특성화고 보통교과 및 직업기초능력 제고 프로그램 운영 현황 및 개선 방안 ,지은이: 한국직업능력개발원 ;정혜령,휴먼컬처아리랑,https://bookthumb-phinf.pstatic.net/cover/106/534/10653488.jpg?type=m1&udate=20160529,이 연구에서는 학교교육의 목적과 직업교육의 목적이라는 근원적인 질문에서 출발하여 특성화고등학교에서 보통교과가 나아가야 할 방향과 이를 실현하기 위한 방안들을 모색했다는 점에서 의미가 있다.
151550,9791159672101,논 생태계 어류·양서류·파충류 도감 ,지은이: 농촌진흥청 ;홍혜경,휴먼컬처아리랑,https://bookthumb-phinf.pstatic.net/cover/106/349/10634923.jpg?type=m1&udate=20160612,논의 활용을 통한 논 생태계 보존은 우리 인간이 할 수 있는 가장 친환경적인 산업으로서 식량-생물-환경으로 이어지는 거시적인 기능 메커니즘의 출발지라 할 수 있다.
151551,9791159672262,마이스터고 졸업생의 노동시장 이행 성과 분석 ,지은이: 한국직업능력개발원 ;허영준,휴먼컬처아리랑,https://bookthumb-phinf.pstatic.net/cover/106/535/10653523.jpg?type=m1&udate=20160529,"MB 정부에서 시작한 마이스터 고등학교는 선취업 후진학 정책과 맞물려 매우 중요한 국정과제로 시행되어 왔고, 박근혜 정부에서도 지속적으로 추진하고 있는 중요한 과제이다. 현재39개교가 개교하였거나 개교를 준비하고 있으며, 2014년도에도 2차에 걸쳐 신규 선정사업을 시행할 계획이다."
151552,9791159671913,중국과 베트남의 금융개혁이 북한에 주는 시사점 =Financial reform in China and Vietnam : potential lessons for DPRK ,"지은이: 대외경제정책연구원,데이빗 달러",휴먼컬처아리랑,https://bookthumb-phinf.pstatic.net/cover/106/346/10634665.jpg?type=m1&udate=20160526,"'중국의 경제 금융 개혁 개괄', '베트남의 경제 금융 개혁 개괄', '중앙은행과 상업은행의 분리', '금융제도에서 외국인투자에 대한 개방', '북한 경제와 금융제도' 등으로 구성되어 있다."
151553,9791159671890,북한의 경제 특구·개발구 지원방안 ,"지은이: 대외경제정책연구원,김석진",휴먼컬처아리랑,https://bookthumb-phinf.pstatic.net/cover/106/346/10634664.jpg?type=m1&udate=20160526,"북한경제를 이해하는 데 있어 간과할 수 없는 키워드는 ‘시장화’이다. 북한의시장화는 거스를 수 없는 흐름이며, 이미 주민 삶의 상당 부분이 시장에 의존하고 있을 정도로 시장은 경제를 지탱하는 버팀목이 되고 있다."
151554,9791159672064,세계의 한식을 맛보다 ,지은이: 농촌진흥청 ;한귀정,휴먼컬처아리랑,https://bookthumb-phinf.pstatic.net/cover/106/349/10634921.jpg?type=m1&udate=20160526,세계인들이 사랑하는 한식과 한식당에 관한 이야기가 담겨 있다.
151555,9791159672026,산나물과 산약초 :산이 주는 보약 ,지은이: 한국임업진흥원,휴먼컬처아리랑,https://bookthumb-phinf.pstatic.net/cover/106/349/10634919.jpg?type=m1&udate=20160527,"어떤 식물을 어떻게 활용할 수 있는지에 대해서 쉽게 설명하는 책. '우리 산에서 나는 산나물', '싱싱한 산나물을 키우기 위한 기본 재배 상식', '싱싱한 산나물을 키우기 위한 기본 재배 상식', '영양 가득한 산약초, 똑똑하게 구입하자' 등으로 구성되어 있다."
151556,9791159671951,중·북 경제협력과 북한의 경제발전 전망 =中朝经济与合作朝鲜变革发展展望 ,"지은이: 대외경제정책연구원,위즈쌴",휴먼컬처아리랑,https://bookthumb-phinf.pstatic.net/cover/106/346/10634667.jpg?type=m1&udate=20160526,"'최근 북한경제 변화양상 분석', '중국과 북한의 현대화 경로 비교를 통해 본 북한의 과제', ' 중국의 개혁 개방이 북한에 주는 시사점', '중 북 경제협력의 현황과 발전 전망' 등 6장으로 구성되어 있다."
151557,9791159671975,굴뚝감시체계 업무편람 ,지은이: 환경부,휴먼컬처아리랑,https://bookthumb-phinf.pstatic.net/cover/106/346/10634668.jpg?type=m1&udate=20160613,사업장 지도.점검의 효율성을 높이고 대기오염물질의 배출량 저감을 유도하여 지역대기환경을 획기적으로 개선해야하며 대기오염사고 예방 및 대기환경정책 수립의 기본 자료로 활용하여 과학행정의 기반을 마련한다.
151558,9788946047228,"세계화와 디지털 문화 시대의 한류 :풀하우스, 강남스타일, 그리고 그 이후 =Hallyu in globalization and digital culture era : Full house, Gangnam style, and after ",홍석경 지음,한울,http://image.aladin.co.kr/product/8124/61/cover/8946047224_1.jpg,"한류, 특히 서유럽에서의 한류의 어제와 오늘을 생생하게 보여주고, 그 너머의 정경을 폭넓게 묘사하면서 한류를 다각도로 살펴볼 수 있는 이론적 틀을 제시함으로써 앞으로 한류가 나아가야 할 방향 또한 담담하게 보여준다."
