id,isbn,title,author,publisher,image_url,content
129011,9791197205118,대중의 철학이 된 영화,"심광현, 유진화 (지은이)",희망읽기,https://image.aladin.co.kr/product/27942/41/cover/k392734111_1.jpg,한국의 ‘천만 영화 현상’에서 그 해법을 모색한다. 정신분석과 뇌인지과학 사이에서 대중의 의식과 무의식을 연결해 온 제3의 항로가 영화라고 밝히면서 책은 지금까지 잘 알려져 있지 않은 이 사실로부터 문명사적 이행의 이정표를 찾아간다.
129012,9788931465617,영상 기획 실무 프리미어 프로 & 애프터 이펙트 CC - 유튜브 · 공모전 · 선거 영상콘텐츠 제작을 위한,"김기범, 김경수 (지은이)",영진.com(영진닷컴),https://image.aladin.co.kr/product/27928/80/cover/8931465610_1.jpg,‘창의적 영상 기획’을 위해 반드시 알아야 하는 방법론을 비롯하여 프리미어 프로와 애프터 이펙트 실무에서는 ‘스토리텔링’ 방식의 영상콘텐츠를 제작할 수 있도록 저자가 20년간 도전해온 공모전 출품 및 수상 작품을 예제로 활용하여 초보자들도 쉽게 따라하기로 학습할 수 있도록 구성했다.
129013,9791167421975,한국어 속의 한자어,"정미혜, 장은경, 최선미, 박영주 (지은이)",역락,https://image.aladin.co.kr/product/27977/7/cover/k232734129_1.jpg,"한국어능력시험 3급 수준의 숙달도를 갖춘 한국어 학습자를 대상으로 하며 한국어 학습자들의 한자 학습에 대한 부담을 최소화하려고 하였다. 국제통용한국어표준교육과정(2017)과 대학 부설 한국어 교육 기관의 한국어 교재에서 3급 수준까지의 한자어를 선정하고, 선정한 한자어에서 사용 빈도가 높은 한자 형태소 45개를 추출하였다."
129014,9788962381597,한국의 사회보험,김용하 (지은이),해남,https://image.aladin.co.kr/product/27885/99/cover/8962381591_1.jpg,"사회보험의 이론적 기초에서부터 한국 사회보험 제도의 구조와 현황을 일목요연하게 정리하는 교재다. 대학의 사회보험 혹은 사회보장의 교재로 사용할 수 있도록 내용이 구성되어 있지만, 사회보험 관련 종사자나 전문가도 부분부분 업무에 도움이 될 것이다."
129015,9791164389735,1일 1줄 일기 - 인생을 바꾸는 1줄 글쓰기의 힘,"이토 요이치 (지은이), 홍성민 (옮긴이)",서울문화사,https://image.aladin.co.kr/product/27981/64/cover/k692734125_1.jpg,"1일 1줄 일기는 그 이름대로 하루에 한 줄, 머릿속에 떠오른 일을 적는 일기다. 1일 1줄 일기는 꼭 일기장에 적어야 하는 건 아니다. 노트나 캘린더에 손으로 직접 적어도 되고, 스마트폰 애플리케이션에 적어도 되고 사진을 첨부해도 된다. 어디에든 그날 있었던 일이나 떠오른 일을 딱 1줄 적으면 된다."
129016,9791190673228,너스레 영업정지 - 활시동인 3집,"조명제, 김기덕, 김나비, 김선진, 김정범, 김정현, 김해빈, 서정윤, 안재찬, 여영미, 원유존, 유정남, 이솔, 이오장, 이혜경, 임경순, 정진해, 최경은, 박용운 (지은이)",가온,https://image.aladin.co.kr/product/27925/47/cover/k292734606_1.jpg,"&quot;시를 향해 활 시위를 당겨라&quot;라는 의미로 2013년 시의 열정을 가진 시인들로 결성하여 한국엔지오신문 신춘문예를 통하여 역량있는 신인을 발굴하고 문집을 만들기 시작했다. 현재까지 동인시집 1집 &lt;문뜩&gt;, 2집 &lt;악마의 빛깔&gt; 3집 &lt;너스레 영업정지&gt;까지 발간하게 되었다."
129017,9791191897043,너와 나만 모르는 우리의 세계,김유자 (지은이),파란,https://image.aladin.co.kr/product/27976/21/cover/k802734026_1.jpg,김유자 시인이 8년 전에 펴낸 첫 시집 &lt;고백하는 몸들&gt;은 아직 과거가 되지 못한 상처가 내지르는 고요한 비명으로 가득했다. 지나온 상처와 대면하려는 주체의 모습을 이번 시집 &lt;너와 나만 모르는 우리의 세계&gt;에서 발견할 수 있을 것이다.
129018,9791191277180,붉은 먼 곳을 두고 온 뒤 아픈 꽃마다 너였다,이승범 (지은이),문학들,https://image.aladin.co.kr/product/27902/64/cover/k142734406_1.jpg,문학들 시선 62권. 이승범 시인의 두 번째 시집. 이승범 시인의 시들은 시시각각 쫓기는 일상의 창가에 붉은 장미 한 송이를 가만히 올려놓는다. 당신에게도 “붉은 먼 곳”이 있겠지요? “아픈 꽃”들을 잊으셨나요? “푸른빛이/영혼에 닿는다는 믿음을” 조용히 건네준다.
129019,9791197379857,5일만에 끝내는 제인의 토익 스피킹 콤보북 - 2021년 8월 개정 사항 완벽 반영! 2년치 기출 분석본 무료제공,정하진 (지은이),티처케이,https://image.aladin.co.kr/product/27887/51/cover/k622734201_1.jpg,토익스피킹 예상문제 적중률 1위 강사 제인이 직접 저술한 토익스피킹 최단기 고득점 완성 [콤보북]. 상황별 빈출 템플릿을 최다 수록했고 모의고사 10회분으로 실전 테스트가 가능하다.
129020,9791161253220,AI시대 바둑을 파헤친다! 최강 포석 1 : 화점 포석편 - 최강 인공지능 바둑의 열린 사고를 배우며 진화된 수법을 정리한 최신 정석의 결정판,"이하림 (지은이), 김일환 (감수)",더디퍼런스,https://image.aladin.co.kr/product/27966/48/cover/k682734314_1.jpg,AI 최강 바둑 시리즈. 익히 알려진 포석 유형을 기반으로 해서 AI의 창의적 발상과 진화된 수법을 알려준다. 익숙한 포석의 눈높이에서 출발해서 점진적으로 AI 수법에 적응하면서 자연스럽게 신시대에 맞는 안목을 키우고 실전에 적용하는 힘을 기르는 데 목표를 두었다.
129021,9788971328194,눈으로 듣는 남편 귀로 보는 아내 - 가정상담소장의 현장토크,유정순 (지은이),청파랑,https://image.aladin.co.kr/product/27942/19/cover/8971328193_1.jpg,"유정순 다사랑가정상담소장의 세미나강연 내용을 엮은 《눈으로 듣는 남편, 귀로 보는 아내》는, 흔들리는 우리 사회 가정문제에 대한 진단서이자 처방전이다. 여성 특유의 섬세한 진단이 돋보이고, 또한 현실적이고 구체적인 처방도 제시하고 있다."
129022,9791190558167,느티나무와 아버지,김동석 (지은이),문화짱,https://image.aladin.co.kr/product/27971/76/cover/k312734020_1.jpg,문학과 비평 시인선 20권. 자연을 바라보는 작가의 시선은 꽃과 나무를 통해 그 순백성이 도드라지게 나타나고 있어 시적 묘미의 절창을 이룬다. 현대의 물질만능적 욕망과 집착을 순치시키려는 시심이 꽃과 나무의 보편적 상징을 통하여  내면에 살아 있다.
129023,9788970068954,에센스 원가관리,김문호 (지은이),지구문화사,https://image.aladin.co.kr/product/27978/54/cover/8970068953_1.jpg,"한장 중심의 원가관리 방법으로 조리사와 현장 관리자가 원가를 관리하는 방법으로 예산 수립의 방법을 통하여 원가를 관리하는 방법에 대해 정리하였다. 원가관리의 기초적인 개념, 예산 수립 방법 원가를 관리해야 하는 조리사들에게 도움이 될 수 있는 내용을 수록했다."
129024,9788946073258,유튜브의 이해와 활용,"남윤재, 노광우, 봉미선, 양선희, 이상호, 이종명, 이창호, 정의철 (지은이)",한울(한울아카데미),https://image.aladin.co.kr/product/27971/94/cover/894607325x_1.jpg,유튜브란 무엇이고 독자가 이를 어떻게 다루어야 하는지에 초점을 맞추고 있다. 독자는 콘텐츠 소비자로서 유튜브 콘텐츠를 똑똑하게 소비하는 법을 배워야 한다.
129025,9791166850110,유학생을 위한 읽기와 쓰기,"공주대학교 교양학부, 유리, 차순정, 김록희, 이혜지 (지은이)",한국문화사,https://image.aladin.co.kr/product/27922/81/cover/k802734601_1.jpg,13개의 단원으로 구성되어 있다. 각 단원은 대학교에 입학해서 접하게 될 다양한 주제들로 이루어져 있으며 1개의 단원은 읽기와 쓰기로 구성되어 있다. 모든 단원은 학습목표-준비하기-어휘-문법과 표현-읽기-쓰기로 구성되어 있다.
129026,9791191118599,제임스 정의 컵타 음악놀이 연주곡집,제임스 정 (엮은이),그래서음악(somusic),https://image.aladin.co.kr/product/27983/5/cover/k112734220_1.jpg,"가요, 팝, 동요, 애니메이션 OST, 클래식, 재즈, 트로트, 민요, ccm, 영화음악 등 다양한 곡을 수록하였다. 다양한 장르와 리듬의 곡을 연주하며 리듬 응용력을 기를 수 있으며, 연주회나 발표회용으로도 유용하게 활용할 수 있는 연주곡집이다."
129027,9788962381573,한국통화금융사 1 - 개항~광복 이전,배영목 (지은이),해남,https://image.aladin.co.kr/product/27961/31/cover/8962381575_1.jpg,"개항 이후 광복 이전 근대적 통화와 금융제도가 어떻게 형성되고 활용되어 왔는가를 다룬다. 한국과 일본이 당시 어떤 정책과제를 해결하기 위해 근대적 통화와 금융제도를 어떻게 구축하고 활용하였으며, 그 결과로 어떤 근대적 통화, 금융기관 및 증권·보험시장 등이 등장하여 확장되거나 소멸되어 갔으며, 이로 인해 남북한 경제와 한국인은 어떤 변화를 경험하였는가를 살펴보고 있다."
129028,9791165542764,한지우의 한국사 능력 검정시험 심화 개념완성,한지우 (지은이),영기획비엠씨,https://image.aladin.co.kr/product/27958/22/cover/k942734210_1.jpg,"한국사능력검정시험 심화 대비를 위한 전용 교재이다. 개편 이후 기출 350개 문항, 1750개 선지를 완벽 분석하였고, 핵심 키워드를 체크하고 꼼꼼한 선지 분석으로 실력이 향상된다. 한국사능력검정시험 단기 합격을 위한 최적의 교재이다."
129029,9791190961080,3D 프린팅의 이해와 전망,양동열 (지은이),GIST PRESS(광주과학기술원),https://image.aladin.co.kr/product/27969/23/cover/k292734924_1.jpg,4차 산업혁명의 시대에 살아가고 있는 우리는 4차 산업혁명에 대비하기 위해 가장 중요한 핵심 기술이 3D 프린팅이다. 3D 프린팅은 생산 기술을 갖고 있는 자가 무엇을 생산할지 직접 선택할 수 있다는 점에서 제조업의 혁신과 창조적 생산을 이끌어 사회 전반에 큰 변화를 주고 있다.
129030,9791195393336,노인과 바다 - 예리한 시각과 탄탄한 짜임새로 원작을 유려하게 풀어내다,"어니스트 헤밍웨이 (지은이), 조종상 (옮긴이)",도서출판소리,https://image.aladin.co.kr/product/27943/88/cover/k982734114_2.jpg,"원어의 느낌은 살리되 읽는 독자를 배려한 유려한 번역. 장면을 의미 깊게 담아낸 삽화까지. boy가 소년이 아니라 청년인 이유부터 원문이 주는 묘미까지, 작품을 더 잘 이해할 수 있을 뿐 아니라, 이 작품에 더 공감하고 더 감동하게 될 것이다."
129031,9788963563206,AVR 제어 실습 입문 - ATmega8535,"신진철, 고성필 (지은이)",에듀컨텐츠휴피아,https://image.aladin.co.kr/product/27920/18/cover/8963563200_1.jpg,유접점 시퀀스를 마이크로프로세서로 구성할 수 있도록 한 교재다. 따라서 유접점 시퀀스를 이해하고 있으면 누구나 유닛을 제작하여 활용할 수 있다. 유닛의 핵심은 마이크로프로세서인데 통합개발환경과 자동 프로그램 생성기가 구축된 Atmel사의 8비트 mega8535를 이용하였다.
129032,9791155642474,다시 링컨 - 우리에게 필요한 리더,채복기 (지은이),북스토리,https://image.aladin.co.kr/product/27958/67/cover/k892734211_1.jpg,무엇보다 링컨처럼 국민에게 웃음과 희망과 감동을 주며 대한민국을 밝은 미래로 이끌어나갈 지도자를 키우고 싶고 만나고 싶다면 우리는 이 책을 통해 다시 링컨을 살펴보아야 한다.
129033,9791167640048,손태진 공무원 영어 뽀개기 : 독해,손태진 (지은이),혜지원,https://image.aladin.co.kr/product/27981/79/cover/k582734126_1.jpg,"모든 공무원 영어 시험을 준비할 수 있는 수험서로, 공무원 영어 독해 핵심 이론과 문제들을 철저하게 분석하여 수록한 책이다. 공단기 대표 강사가 분석한 독해 출제 유형과 유형별 맞춤 풀이 전략을 핵심만 다루었다."
129034,9788958206712,엔트리 블록코딩 100제 - 초등 고학년부터 중학생까지 스스로 탐구하는 자기주도 코딩 학습,김현정 (지은이),궁리,https://image.aladin.co.kr/product/27962/50/cover/8958206713_1.jpg,"문제마다 제시되어 있는 코드에는 오류가 숨겨져 있는데, 탐정처럼 버그를 찾으며 문제를 해결하는 과정에서 코딩의 논리를 연습해볼 수 있는 책으로, 엔트리 코딩을 어느 정도 경험한 친구들에게 너무나 좋은 자기주도 코딩 학습서이다."
129035,9788931587487,"이것이 금융상식이다 4.0 - 2018~2021년 금융권 필기 기출용어와 문제 수록, 금융권 시험 대비 베스트 도서",김정환 (지은이),성안당,https://image.aladin.co.kr/product/27973/51/cover/8931587481_1.jpg,"금융과 경제를 주(主) 테마로 그리고 부동산, 경영, 일반시사 등을 부(副) 테마로 서술했다. 따라서 금융이나 경제 기초가 부족한 지원자들에게 크게 도움이 될 것으로 확신한다. 그뿐만 아니라 금융, 경제 지식이 풍부하더라도 놓치기 쉬운 주제들에 대해서도 꼼꼼히 챙겼다."
129036,9791163060499,조세특례제한법 해석과 사례 - 조특 신고서식 작성사례 반영,"최문진 (지은이), 정정훈 (감수)",DTW(더존테크윌),https://image.aladin.co.kr/product/27964/59/cover/k492734311_1.jpg,본서에서는 예규ㆍ판례를 본문 뒤에 나열하기 보다는 본문에서 서술하는 방식을 채택하여 기존 예규ㆍ판례가 충돌하거나 변경되는 등 복잡한 사안에 대해서는 그 결론 및 실무상 적용방법에 대해 상세히 서술하였다.
129037,9791164408245,해미의 꽃,한상민 (지은이),하움출판사,https://image.aladin.co.kr/product/27958/9/cover/k782734218_1.jpg,어제보다 오늘 더 행복할 자격이 있는 당신의 페미니즘 소설. 가족도 사랑도 없는 마은한 살 해미는 매일 항우울제로 버티며 살아간다. 유일한 인생 목표는 회사의 수장이 되는 것. 하지만 진급을 코앞에 두고 아홉 살 연하 부하직원과 사랑에 빠졌다는 이유로 또다시 밀려나고 마는데...
129038,9788975743382,내 사랑 길치,신정아 (지은이),답게,https://image.aladin.co.kr/product/27973/31/cover/8975743381_1.jpg,"‘나답게 사는 시' 시리즈로 신정아 시인의 첫 시집이다. 이 시집(詩集)은 &lt;1부 나답게 사는 시(11편)&gt;, &lt;2부 내일을 나는 기러기(12편)&gt;, &lt;3부 별은 눈물이 없고(11편)&gt;으로 구성되어 있다."
129039,9788975743368,너의 빛이 되고 싶다,김후란 (지은이),답게,https://image.aladin.co.kr/product/27973/8/cover/8975743365_1.jpg,"나답게 사는 시 1권.“빛과 숲(꽃)과 별과 시”라는 부제를 줄 수 있을 만큼, 시의 소재로 ‘빛, 숲(꽃), 별, 시“가 많이 나타난다. 이는 삭막한 세상에 젊은이들이 저 하늘의 별을 바라보며 마음의 여유를 갖게 하고 싶다는 저자의 의도를 표현하고 있다."
129040,9788931557589,G-TELP KOREA 문제 제공 최신 기출 문제 해설집 Level 2 - 최신 G-TELP 기출 문제 7회분 수록!,성안당 지텔프 연구소 (지은이),성안당,https://image.aladin.co.kr/product/27903/82/cover/8931557582_1.jpg,"미국 ITSC(International Testing Services Center, 국제테스트연구원)로부터 기출 문제 7회분을 제공받아 교재에 수록했다. 최근의 영역별 지텔프 시험 경향을 철저히 분석하여 고득점 전략을 제시하였고 영역별 문제마다 예리한 해설과 문제풀이 노하우인 정답키를 제공한다."
129041,9791197461033,HOW TO PASS 교육관계법 - 7·9급 교육행정직 공무원 시험대비,이경범 (지은이),CL works(씨엘웍스),https://image.aladin.co.kr/product/27893/30/cover/k862734300_1.jpg,"교육관계법의 전체적인 구조를 파악할 수 있도록 구성하는 데 중점을 두었으며, 교육행정직 공무원 및 교원임용 기출문제를 모두 수록하였다. 이 책을 통해 교육관계법의 구조와 출제근거를 공부한다면 교육관계법에 대한 불안감은 제거되고 자신감을 갖게 될 것이고, 고득점으로 연결하는데 결정적인 역할을 할 것이다."
129042,9791191804034,글의 구조와 이론으로 푸는 언어논리,김관호 (지은이),행인출판사,https://image.aladin.co.kr/product/27926/44/cover/k172734718_1.jpg,"PSAT시험의 언어논리는 독해력과 논리학지식이 결합되어 출제된다. 언어논리의 고득점은 독해력이 80% 정도 중요한 시험이고, 독해력을 높이는 쪽으로 공부해야 고득점을 받을 수 있다. 가능한 한 기출문제 지문을 설명문과 논설문의 각도에서 어떻게 서술되는지의 각도에서 설명하는 수험서다."
129043,9791190854078,수학교육을 위한 과제 설계,"Anne Watson, Minoru Ohtani (지은이), 권나영, 김진호, 서희주, 여승현, 이대현, 황성환 (옮긴이)",신한출판미디어,https://image.aladin.co.kr/product/27933/18/cover/k882734916_1.jpg,이 책은 ICMI Study 22인 「수학교육에서 과제 설계 Task Design in Mathematics Education」의 연구 결과물이다.
129044,9791167840103,연구개발 조세특례 실무,"조용립, 우근 (지은이)",삼일인포마인,https://image.aladin.co.kr/product/27970/72/cover/k372734926_1.jpg,"900여개의 연구개발 조세특례 관련 예규, 심판례, 대법원 판례를 유형별로 분류하여 143개의 사례 해설로 깊이 있게 분석하였다. R&D 관련 법인세(조세특례제한법 포함), 부가가치세, 소득세, 지방세, 관세분야의 조세특례제도까지 폭 넓게 분석하였다."
129045,9788963247960,이기는 선거의 법칙,정연주 (지은이),북코리아,https://image.aladin.co.kr/product/27970/56/cover/8963247961_1.jpg,"30여 년간 선관위에 근무한 저자가 노하우와 경험, 선거 관계자들의 조언, 자기계발서, 리더십, 심리학, 마케팅 분야 등 풍부한 독서량을 바탕으로 방대한 선거법과 정치자금법 중 정치인 등이 꼭 알아야 할 내용 위주로 압축하여 생동감 있게 작성한 책이다."
129046,9791158862220,"이미와 아직 사이에서 - 요한계시록 강해, Already but Not Yet의 복음",김종우 (지은이),킹덤북스,https://image.aladin.co.kr/product/27958/31/cover/k672734210_1.jpg,"본서는 양을 잡아먹기 위해 양무리로 접근하는?이리들로부터 양을 지켜내야 하는 목자의 절박한 심정으로 행한 강해 설교를 묶은 것입니다. 나눔과섬김의교회를 목회하면서 2008년도 40일 특별새벽기도회 기간에 1차로 설교하였고, 2016년도 40일 특별새벽기도회 기간에 2차로 설교했습니다. 그리고... "
129047,9788968133473,"핵심 지적학 - 지적직 공무원 및 한국국토정보공사, 국가 자격시험 대비서, 개정판 5판","김석종, 김준현 (지은이)",엔플북스,https://image.aladin.co.kr/product/27846/78/cover/8968133476_1.jpg,"지적기사 및 산업기사 중 지적학 과목의 기출문제와 대한지적공사 기출문제를 수록하였고, 지적학 및 지적사의 핵심이론을 요약 정리를 실었다. 최신 지적기술 동향 및 개정법에 의한 필수 암기사항을 요약하여 수록하였다."
129048,9791158965259,행복은 언제나 오차범위 안에 있다,황무룡 (지은이),문학의전당,https://image.aladin.co.kr/product/27920/46/cover/k602734506_1.jpg,문학의 전당 시인선 343권. 황무룡 시인의 다섯 번째 시집. 이번 시집은 일상생활에서 벌어지는 작소 사소한 일들이 시인 특유의 간결한 문체와 만나 의미가 되고 교훈이 되는 잠언적 성격의 시로 재탄생되었다.
129049,9791185488608,나의 직업 : 선생님,꿈디자인LAB (지은이),동천출판,https://image.aladin.co.kr/product/27926/94/cover/k512734719_1.jpg,"행복한 직업 찾기 시리즈. 선생님이 된다는 것, 선생님이 하는 일, 선생님이 되는 길로 나누어 교사가 되기를 바라는 많은 청소년들에게 보다 신념과 확신에 찬 길을 걸어 갈 수 있도록 직업인으로서 선생님의 세계를 자세하게 설명해 놓았다."
129050,9791156029182,"80에 추억 만들기 - 구순(九旬)의 문턱, 삶은 여전히 평범하고 아름답다",김봉선 (지은이),행복에너지,https://image.aladin.co.kr/product/27972/83/cover/k842734021_1.jpg,"『80에 추억 만들기』는 여러 인생의 경험을 하며 완숙한 노년의 삶이라는 것이 무엇인지 보여준다. 지하철 안에서 경험한 낯선 젊은이의 따뜻한 인간미, 노인이기에 받는 주변의 온정어린 편견에 대한 복잡한 소회, 고향에 대한 애잔한 감정 등이 담긴 글들은 우리 마음속의 소소한 감성을 불러일으킨다."
129051,9791190244251,AI 한국경영 : 국정운영편,박정일 (지은이),글마당,https://image.aladin.co.kr/product/27926/95/cover/k522734719_1.jpg,AI 시대 한국경영 CEO를 위한 사용 설명서이다. 대선승리 게임 체인저 행복소득의 개념과 내용을 설명했다. AI 시대 국정운영(Statecraft)에 관해 각 분야별 정책 비전과 대선 공약을 제시했다. 저자는 한국경제 미래 먹거리는 AI+X 산업이라고 강조하며 AI 슈퍼 고용시대에 대처하는 해법을 수록한 책이다.
129052,9791158139490,면접합격 하이패스 스피치,김보은 (지은이),구민사,https://image.aladin.co.kr/product/27982/13/cover/k162734228_1.jpg,지원자의 과거 경험을 통해 터득한 역량과 가치관을 나열만 하는 설명이 아니라 확신에 찬 자기 제시 능력을 보여주는 설득 과정이 바로 면접이다. 그렇기에 면접에도 설득 전략이 필요하다. 그 도구들을 하나하나 찾고 다듬어 바늘구멍을 무사히 통과해 보도록 하자.
129053,9791156011781,"New 쑥쑥 주니어 일본어 - 기초가 탄탄해지는, 개정2판",제이플러스 기획편집부 (지은이),제이플러스,https://image.aladin.co.kr/product/27920/95/cover/k392734608_1.jpg,"재미있는 삽화와 놀이학습을 응용한 짜임새 있는 구성으로 보다 쉽고 재미있게 배울 수 있는 일본어 기초교재다. 노래와 스티커, 교실활동용 게임 등이 들어 있어 수업능률을 효과적으로 높일 수 있다."
129054,9788931556438,PHP가 보이는 그림책 - 개정증보판,"ANK Co., Ltd. (지은이), 한동순, 김성훈 (옮긴이)",성안당,https://image.aladin.co.kr/product/27940/2/cover/8931556438_1.jpg,"PHP나 프로그래밍의 기초를 배우고자 하는 초보자용으로, 문장보다는 이미지를 전면에 내세워 설명하고 있다. 캐릭터 베이스의 프로그램을 작성함으로써 PHP의 개념의 확실한 이해 도모를 목적으로 하고 있다. 일러스트와 그림을 많이 사용해 이미지 전달이 더 정확할 것이다."
129055,9788927771562,SAUCE & BASICS Cook Book - 대한민국 Cook가대표 김동기 셰프의 소스와 기초 조리법,김동기 (지은이),다락원,https://image.aladin.co.kr/product/27964/0/cover/8927771567_1.jpg,대한민국 Cook가대표 김동기 셰프가 당신의 경험을 토대로 체화한 요리 기술을 목적에 맞게 단계별로 정리한 요리 기본서다. 요리를 어떻게 시작하면 좋을까? 크게 두 가지 소스와 기초 조리를 통해 요리의 기본을 다질 수 있다.
129056,9788955406788,기술경영회계 - 제2판,"송경모, 고영우, 김영준 (지은이)",탐진,https://image.aladin.co.kr/product/27897/99/cover/8955406789_1.jpg,전형적인 대학 회계 교과서의 틀을 벗어나 회계 지식을 경영의 관점에서 전달하는 교재다. 지식노동자들이 특수한 전문 기법이 아니라 보편적인 교양 지식으로서 회계 마인드를 형성하는 데에 도움을 주고자 집필되었다.
129057,9791189607463,쉽게 배우는 K-IFRS 중급회계 - 제3판,"김진선, 박재완, 박청규 (지은이)",시대가치,https://image.aladin.co.kr/product/27897/94/cover/k012734408_1.jpg,"회계원리를 공부한 학생들이 중급회계 수준의 교재를 공부하는 데 도움이 되도록 중급회계를 이해하는 데 기본이 되는 주제, 즉 자산, 부채와 자본회계 및 현금흐름표를 포함한 재무제표의 주요 내용을 배우기 쉽게 설명하려고 노력하였다."
129058,9791190526463,스마일맨 - 비인간적인 사회를 향해 던지는 지극히 인간적인 이야기,김나영 (지은이),도화,https://image.aladin.co.kr/product/27938/53/cover/k432734016_1.jpg,김나영 작가가 등단 5년 만에 묶어내는 첫 작품집. 양극화 현상이 갈수록 심화 되어가는 이 시대에 편승해 살아가는 형이하학적인 사람들과 거기에서 밀려난 사람들과의 관계를 정확하게 꿰뚫고 있다.
