id,isbn,title,author,publisher,image_url,content
34511,9788960232457,늙은 청춘(靑春) :강중언(동봉 東奉) 수필집 ,지은이: 강중언,에세이퍼블리싱,http://image.aladin.co.kr/product/418/76/cover/8960232459_1.jpg,"'에세이작가총서' 206번째 책. 제주 행정공무원으로 39년 봉직한 뒤 부인과 함께 황혼을 보내고 있는 강중언의 인생 수상록이다. 현대사의 질곡을 온몸으로 고스란히 겪어왔으며, 제주 4·3 사건 당시 부친의 죽음을 목도해야 했던, 지우고 싶은 지난날을 포용해가는, 저자의 진솔한 모습이 담겨 있다."
34512,9788960092907,비주얼 머천다이저 =VM 기본서 이론에서 실무까지 /Visual merchandiser ,"사공수연,강수경 편저",시스컴 출판사,http://image.aladin.co.kr/product/371/31/cover/8960092908_3.jpg,제일모직 CS 센터 VM 실무 교육 추천 교재. 패션 관련 업체 실무 및 자격증 교육 교재 풍부한 현장사진 수록하였다.
34513,9788991216327,부모가 아플때 자녀교육법 :하버드메디컬스쿨이 알려주는 질병에 대한 자녀양육 ,"파울라 K. 라우치,김의정 옮김",조윤커뮤니케이션,http://image.aladin.co.kr/product/274/19/cover/8991216323_1.jpg,병을 지니고 살아가는 부모들에게 자식들에게 제공할 수 있는 정신건강의 해법의 실마리를 제공하는 책. 또한 새로운 요령을 습득하고 자신감을 되찾아 병으로 인해 부모역할을 수행하는데 있어 생겨난 어려운 문제점들과 맞설 준비를 할 수 있도록 돕는다.
34514,9788963220086,(어떤 상대도 내 편으로 만드는) 공감 대화법 ,아소 켄타로 지음 ;이서연 옮김,비전비엔피·비전코리아,http://image.aladin.co.kr/product/424/45/cover/8963220087_1.jpg,"의 저자 아소 켄타로가 공감을 이끌어내는 대화법 '하이브리드법'을 소개한다. '지금 할 수 있는 준비를 하고 의식을 외부로 돌리는 것'이 공감 대화법의 핵심이자 '하이브리드 극복법'의 두 가지 동력이다. 더불어 대화의 폭을 넓히기 위한 5가지 요소와 구체적인 방법과 함께, '도레미' 대화법도 알려준다."
34515,9788932628134,(포인트) 바흐인벤션 :15 Inventionen 15 Sinfonien ,삼호뮤직 [편],삼호뮤직,http://image.aladin.co.kr/product/252/5/cover/8932628130_1.jpg,『J. S. BACH 포인트 바흐인벤션: 인벤션 신포니아』. J. S. BACH의 INVENTIONEN (BWV 772~786) 15곡과 SINFONIEN (BWV 787~801) 15곡이 수록되어 있는 악보집이다.
34516,9788932628189,(해설이 있는) 바흐 인벤션과 신포니아 =BWV 772~801 /J.S. Bach Inventionen und Sinfonien ,범영숙 해설,삼호뮤직,http://image.aladin.co.kr/product/7974/52/cover/k792434336_1.jpg,"해설이 있는『바흐 인벤션과 신포니아』. &lt;해설이 있는 피아노 전집 시리즈&gt;는 작곡가의 원전 악보에 의거해 곡 전체를 수록하였으며 악보에 숨어 있는 음악적 표현법, 페달링, 운지법 등을 자세히 해설한다. 보다 정확하고 깊이 있게 작품을 익히고 연주할 수 있도록 도와준다. &lt;바흐 인벤션과... "
34517,9788989977414,Grammar success :편입영문법 ,저자: 신성식,링구얼뱅크,http://image.aladin.co.kr/product/93/37/cover/898997741x_1.jpg,편입영어 및 공무원 영어 준비를 위한 시험대비서로 어디부터 손대야 할지 모르는 수험생과 문법이 부족하다고 느끼는 수험생을 위하여 그동안 각 대학에서 출제 되었던 문제를 Data Base화하여 오랫동안 면밀히 연구분석하여 주로 다루어지는 논점과 빈출도가 높은 문제들로만 구성하였고 그것을 바탕으로... 
34518,9788993954005,전기·정보통신공사 표준상세도 ,대한주택공사 [지음],신기술,http://image.aladin.co.kr/product/428/7/cover/8993954003_1.jpg,이 책은 해당 분야 전공자들을 위한 교재 겸 전문서이다.
34519,9788993954012,전기·정보통신 설계지침 ,대한주택공사 [지음],신기술,http://image.aladin.co.kr/product/428/7/cover/8993954011_1.jpg,"[머리말] 본 지침은 우리공사의 전기 및 정보통신공사의 설계ㆍ시공ㆍ감리ㆍ시설관리 등 관련 업무에 도움을 주고, 품질 및 기술 향상에 유용한 자료로 활용되었으면 하는 바람으로 발간하게 되었습니다. 지침의 구성은 전기와 정보통신으로 구분하였고 공동주택과 부대ㆍ복리시설로 세분화하였으며, IEC... "
34520,9788991958333,내 아이는 도대체 무슨 생각을 하는 걸까? :현명한 부모가 되기 위한 자녀 교육 매뉴얼 ,지은이: 율리야 기펜레이테르 ;임 나탈리아,써네스트,http://image.aladin.co.kr/product/424/45/cover/8991958338_1.jpg,"부모와 아이의 대화법 또는 어른들 상호간의 대화법에 대해서 쓴 책이다. 2006년 1월에 발행된 첫 번째 책인 의 연장선상에 놓인 책으로, 그 내용을 심화시킨 것이다."
34521,9788988274491,파스타 에 바스타 =Paolo de Maria의 이탈리아 정통 레시피 /Pasta e basta ,저자: 파올로 데 마리아 ;번역: Genie J. Choi,비앤씨월드,http://image.aladin.co.kr/product/214/71/cover/8988274490_1.jpg,'파스타 에 바스타'는 '파스타로 끝!' 이라는 뜻의 이탈리아 어로 이탈리아 요리는 파스타 하나면 다른 요리가 필요 없이 그것으로 충분하다는 의미를 담고 있다. 소스가 듬뿍 올려진 미국식 파스타가 아닌 화려하진 않지만 소박하고 건강한 맛의 진짜 이탈리안 파스타 레시피를 소개한다. 
34522,9788988274538,떡 제조 기술 ,"저자: 한국떡연구회,조성용",비앤씨월드,http://image.aladin.co.kr/product/275/40/cover/8988274539_1.jpg,"[머리말]만드는 품목 선정 및 제조과정에 대한 기본원리를 이해하고 관련 실무를 수행할 수 있도록 구성되었으며, 창업에 사용할 수 있는 교재로 개발하는데 목적을 두었다. 이제 21세기의 세계화, 정보화 시대를 주도할 창의적인 상품인 떡이 우리 농산물의 소비 및 농촌문제 해결의 새로운 대안으로 대두될... "
34523,9788973935680,영양사시험문제집 ,한국대학식품영양관련학과교수협의회 편저,문운당,http://image.aladin.co.kr/product/413/96/cover/8973935682_1.jpg,"[표지글]이 책은 영양사 면허 국가시험을 준비하는 수험생들에게 도움을 주기 위한 것으로 최근의 새로운 출제경향에 따라 수정·보완된 개정판이다. 각 단원에 대한 출제 가능성이 높은 핵심문제를 엄선하여 수록하였고, 각 문제에 관련된 알기 쉬운 풀이를 제공한다. 최신 개정된 식품위생관계법규와 관련된... "
34524,9788961889162,정지 그리고 인생은 다시 지나간다 :한국 현대사진 대표작가 : 2009 오디세이 ,"주명덕,고명근",중앙북스,http://image.aladin.co.kr/product/426/47/cover/8961889168_1.jpg,"주명덕, 배병우, 구본창, 이갑철, 민병헌, 최광호, 이정진, 오형근, 고명근…. 한국 현대사진 대표작가 9인을 한 권으로 만난다. 독자적인 예술세계를 개척해 국내는 물론 세계적으로도 두터운 팬층을 확보하고 있는 9인의 대표작이 작가 및 작품 설명과 함께 친절하게 소개된다."
34525,9788952109576,인문학 글쓰기를 위하여 ,김동식,서울대학교 출판문화원,http://image.aladin.co.kr/product/411/3/cover/8952109570_1.jpg,"[표지글]이 책은 인문학 전반을 아우르는 글읽기와 글쓰기 교재이다. '글쓰기의 다양한 주제와 방법을 보여줄 수 있는 20매 분량의 글'을 선정한다는 원칙 아래, 번역 상태와 문장의 정확함을 선정의 기준으로 삼았다. 특히 한국사, 동양사, 여성, 민족 등의 주제를 다룬 글을 선정함으로써 폭넓은 분야를... "
34526,9788950917906,7세전 민감력이 평생지능 결정한다 ,사가라 아츠코 지음 ;이수경 옮김,북이십일 21세기북스,http://image.aladin.co.kr/product/356/36/cover/8950917904_1.jpg,"지은이 사카라 아츠코는 이 책을 통해 '자녀를 잘 키우려면 두뇌가 발달하는 최적 타이밍에 집중해야 한다'고 주장한다. 아이들은 발달과정에서 반드시 감성적, 인지적, 의지의 측면에서 매우 민감해지는 시기, 즉 민감기를 거친다. 민감기에 아이들의 내면에서는 감성과 인지력, 호기심 등의 에너지, 즉 민감력이 놀랄 만큼 솟구친다."
34527,9788950918583,(명품자녀로 키우는) 부모력 ,송지희 저,북이십일 21세기북스,http://image.aladin.co.kr/product/366/69/cover/8950918587_1.jpg,"자녀를 긍정적인 아이, 소통에 능한 아이, 리더십 있는 아이로 키우기 위해 부모가 반드시 알아야 할 양육법과 대화법을 소개하는 책. 다년간 부모교육 프로그램을 진행해온 송지희의 경험을 담아 부모 노릇을 제대로 하기 위한 '학습서'이자 '매뉴얼'이다. 젖먹이부터 사춘기까지, 아이들과 소통하기 위해 부모들이 꼭 알아야 할 지식을 비롯하여 자녀를 키우다보면 누구나 한번쯤 겪게 되는 문제에 대한 해결책이 들어 있다."
34528,9788980592418,美 100년사 ,[저자: Nathalie Chahine] ;역자: Beauty&Health 연구회,현문사,http://image.aladin.co.kr/product/63/42/cover/8980592418_1.jpg,"1900년에서 1996년까지 20세기 미의 100년사를 다룬 책. 우유빛 피부, 코르셋 때문에 숨이 막힐 정도까지 꽉 잡아맨 허리, 땅에 질질 끌리는 드레스를 미의 상징으로 여겼던 1900년대부터 과감한 노출, 성형수술, 기능성 화장품 등 영원한 젊음에의 접근을 꿈꾸는 현대에 이르기까지 여권운동, 전쟁, 과학... "
34529,9788980592425,비달 사순 50년사 ,[저자]: Frédéric Mitterrand ;역자: Beauty&Health연구회,현문사,http://image.aladin.co.kr/product/27/48/cover/8980592426_1.jpg,"20세기 패션사에서 가장 주목받는 인물 중의 한 사람인 비달 사순의 헤어스타일 50년사를 다룬 책. 기하학적인 모티브와 비쉬흑백체크가 유행한 1960년대의 극히 정확하고 조각적인 스타일을 시작으로 만화적 상상이 가득한 대담한 컬러와 함께 자연스러운 롱헤어, 과감한 레이어 커트에 이르는 다양한... "
34530,9788980591312,Hair color art :염색·탈색 이론과 실기 ,이미선 편저,현문사,https://bookthumb-phinf.pstatic.net/cover/001/938/00193805.jpg?type=m1&udate=20090310,본서는 미용인들에게 체계적인 염색이론을 제시하면서 실질적인 제품과 모델사진을 제공하여 쉽게 이해할 수 있도록 하였다. 컬러를 전혀 모르는 사람이라 할지라도 쉽고 친근하게 다가설 수 있음으로 해서 상당한 도움이 될 것으로 기대된다. 
34531,9788980592647,세기의 헤어아티스트 ,[저자: Amy Fine Collins] ;역저자: Beauty&Health연구회,현문사,http://image.aladin.co.kr/product/810/81/cover/8980592647_1.jpg,"오늘날의 스튜디오 헤어디자이너들의 전망, 재능 그리고 영향에 대해 담은 지침서. 크리스티안, 줄리안 디스, 프레데릭 페카이, 카밋 킹스, 디디에 말리지, 샘 맥나이트, 세르주 노르망, 올랜도 피타, 존 사하. 이 아홉 명의 헤어아티스트들의 작품과 작품배경, 작가의 의도를 담고있다."
34532,9788962591200,홍염·탈출기 외 ,최서해 지음 ;박상준 해설,하서출판사,http://image.aladin.co.kr/product/420/1/cover/8962591200_1.jpg,"[머리말]수학능력평가시험에 대비하여 18종 문학 교과서에 수록된 최서해 작가의 전全작품과 대표작들을 수록하였다. 문학전공 교수 및 평론가를 필진으로 한 &quot;작가와 작품 세계&quot;란을 두어 해당 작품의 이해의 폭을 높이고자 했다. 어려운 단어는 바로 찾아보기 쉽도록 각주를 달거나, 괄호 안에 뜻을... "
34533,9788974645489,도시와 작가 =Cities & writers,이영구 외,한국외국어대학교 출판부,http://image.aladin.co.kr/product/424/58/cover/8974645483_1.jpg,공간에의 희구 속에 인류의 시원적 심상과 의식이 뿌리내리고 있다는 것을 보여주고 있는 책이다. 오늘날 공간적 문화 패러다임의 본질을 이해하기 위해서는 그 기원에 자리하는 인류의 시원적 심상을 이해해야 한다는 취지 아래 '도시와 작가'라는 제목으로 글을 모으게 되었다.
34534,9788987985619,"엄마, 나 이렇게 크고 있어요! :감동 280일의 태아일기 ",크리스틴 해리스 지음,열린생각,http://image.aladin.co.kr/product/419/56/cover/898798561x_1.jpg,"태아의 성장 및 행동 발달, 임신한 엄마 몸의 변화 및 필요한 영양 정보 등의 정보를 태아 일기 형식으로 담은 책이다. 280일의 임신 기간 동안 태아에게 일어나는 변화 과정을 마치 태아가 일기를 써서 엄마에게 들려주는 듯한 형식으로 구성했다.태아의 성장 및 행동 발달, 임신한 엄마 몸의 변화 및 필요한 영양 정보 등의 정보를 태아 일기 형식으로 담은 책이다. 280일의 임신 기간 동안 태아에게 일어나는 변화 과정을 마치 태아가 일기를 써서 엄마에게 들려주는 듯한 형식으로 구성했다.태아의 성장 및 행동 발달, 임신한 엄마 몸"
34535,9788970843919,살바도르 달리 ,지은이: 크리스티아네 바이데만 ;옮긴이: 엄미정,예경,https://bookthumb-phinf.pstatic.net/cover/060/192/06019246.jpg?type=m1&udate=20111002,"아트 스페셜 시리즈 &lt;살바도르 달리&gt;에서는 괴짜 예술가의 모든 것을 파헤친다. ‘구원’이라는 뜻의, 죽은 형의 이름을 물려받고 태어났던 살바도르 달리. 가르시아 로르카. 루이스 부뉴엘과 우정을 나누었던 마드리드 왕립 미술학교 시절, 앙드레 브르통. 폴 엘뤼아르 등 초현실주의자들과 교류했던 시기... "
34536,9788983719386,배트맨 이어 원 ,글: 프랭크 밀러 ;옮김: 곽경신,세미콜론,http://image.aladin.co.kr/product/300/65/cover/8983719389_1.jpg,DC 코믹스에서 잡지 형식으로 매주 발간하는 &lt;배트맨&gt; 404~407호의 연재분을 한 권으로 엮은 책이다. 이번에 국내 독자들에게 소개되는 &lt;이어 원&gt;은 미국에서도 2005년 새로 나온 양장본 디럭스 에디션.
34537,9788926303474,고향의 꽃 :Naver 웹툰 화제작,글·그림: 한,서울문화사,https://bookthumb-phinf.pstatic.net/cover/060/367/06036766.jpg?type=m1&udate=20100111,"네이버 웹툰 최고의 인기작이자 문제작 단행본 등장!! 비화도의 비밀과 배신, 그리고 음모... 7년 만에 찾은 고향에서 벌어지는 형사 장대한의 처절한 사투. 상처와 고통으로 얼룩진 지옥의 섬으로 찾아가다."
34538,9788926303481,고향의 꽃 :Naver 웹툰 화제작,글·그림: 한,서울문화사,https://bookthumb-phinf.pstatic.net/cover/060/367/06036767.jpg?type=m1&udate=20100111,"네이버 웹툰 최고의 인기작이자 문제작 단행본 등장!! 비화도의 비밀과 배신, 그리고 음모... 7년 만에 찾은 고향에서 벌어지는 형사 장대한의 처절한 사투. 상처와 고통으로 얼룩진 지옥의 섬으로 찾아가다."
34539,9788956053608,Shopaholic ,콘텐츠 제작: 롱테일북스 편집부,북하우스 퍼블리셔스,https://bookthumb-phinf.pstatic.net/cover/060/304/06030407.jpg?type=m1&udate=20091214,"'원서 읽는 단어장' 시리즈를  통해 영어 원서를 보다 쉽고 재미있게 읽고 영어 실력도 향상시켜 보자!원서 읽는 단어장 『SHOPAHOLIC (쇼퍼홀릭)』. '원서 읽는 단어장' 시리즈로, 영어 원서 「SHOPAHOLIC」시리즈 중 'CONFESSIONS OF A SHOPAHOKIC'을 쉽고 편하게 읽도록 도와주는 단어장이다. SHOPAHOLIC... "
34540,9788925824116,히어로즈,"Aron Eli Coleite,홍성은 옮긴이",학산문화사,https://image.aladin.co.kr/product/298/96/cover/8925824116_1.jpg,"히어로즈 시즌 1의 TV판의 내용을 따라가면서도, TV판에서 소개하지 못했던 숨겨진 이야기들까지 모두 다루고 있다. 때문에 TV판 '히어로즈'를 본 독자들이라면 더욱 재미있게 즐길 수 있다."
34541,9788930009089,홍루몽,"조설근,고민희 옮김",나남,http://image.aladin.co.kr/product/422/44/cover/8930009085_2.jpg,"중국 근대소설의 효시라 불리는 . 청대 18세기 중엽 조설근이 쓴 장편소설로, 가賈, 사史, 왕王, 설薛, 네 가문을 배경으로 일어나는 이야기이다. 등장인물만 해도 500명이 넘는다. 작품의 핵심 줄거리를 크게 두 축으로 말하자면, 가보옥과 임대옥, 설보차를 둘러싼 비극적인 사랑과 가씨 가문의 흥망성쇠라 할 수 있다."
34542,9788933109793,아름다운 향기 ,"공선옥,유홍종",바오로딸,http://image.aladin.co.kr/product/432/30/cover/893310979x_1.jpg,"박완서, 박범신, 공선옥, 마종기 등 유명 작가 7인의 신앙 에세이. 「야곱의 우물」 '아름다운 향기' 란에 연재된 글을 모았다. 작가 한 사람 한 사람의 고유한 일상 가운데 이웃을 만나고 하느님을 체험한 깨달음이 담백하고 쉬운 문체에 담겨 있다. 박재동 화백의 캐리커처와 허 마리비타 수녀의 그림을 함께 수록하였다."
34543,9788992473057,시사영어 키워드 600 =세상의 모든 뉴스 키워드로 따라잡기 /Master 600 English news keywords ,곽영섭 지음,서프라이즈,http://image.aladin.co.kr/product/360/37/cover/8992473052_1.jpg,"영자신문과 영어뉴스에 가장 자주 나오는 핵심적이고도 필수적인 어휘 600개를 골라 명사, 형용사, 동사, 부사, 숙어 등 품사별로 묶어서 각각 알파벳순으로 정리한 책. 키워드마다 흥미로운 어원과 관련 시사, 그리고 생생한 예문과 보충 심화 어휘까지 한눈에 쏙 들어오게 수록해 놓아 초급자도 부담 없이 학습할 수 있도록 하였다. 부록으로 스포츠 종목별 용어 및 표현 총정리도 실려 있어 시사 어휘 교재로 부족함이 없다."
34544,9788993036398,LEET 실전모의고사 추리논증 ,논리와비판연구소 [편],논리와비판,http://image.aladin.co.kr/product/419/60/cover/899303639x_1.jpg,&quot;2008년에 이어 최고품질의 신작문제로만 구성된 2009년 최신판!!!&quot;   작년 한 해 동안 로스쿨을 준비했던 많은 수험생들이 저희와 함께 해준 덕분에 논리와비판은 비록 부족했지만 더욱 가까이에서 여러분들을 위한 합격의 동반자가 될 수 있었습니다.  그래서 논리와비판은 여러분의 기대에 부응하고자 올해... 
34545,9788993036381,LEET 실전모의고사 언어이해 ,논리와비판연구소 [편],논리와비판,http://image.aladin.co.kr/product/419/60/cover/8993036381_1.jpg,&quot;2008년에 이어 고품질의 신작문제로만 구성된 2009년 최신판!!!&quot;   작년 한 해 동안 로스쿨을 준비했던 많은 수험생들이 저희와 함께 해준 덕분에 논리와비판은 비록 부족했지만 더욱 가까이에서 여러분들을 위한 합격의 동반자가 될 수 있었습니다.  그래서 논리와비판은 여러분의 기대에 부응하고자 올해... 
34546,9788996279709,고향마을 살구꽃은 피는데 :떠나 온 사람들의 이야기... ,새롭고하나된조국을위한모임 [편],새롭고 하나된 조국을 위한 모임,http://image.aladin.co.kr/product/426/1/cover/8996279706_1.jpg,편지는 마음의 글 입니다.여기“배달되지 않을 절규의 편지”갈피 갈피 마다에는 함께 눈물을 삼키지 않을 수 없는 얘기들이 알알이 박혀있습니다.1988년 설립된 (사)새롭고하나된조국을위한모임(새조위)은 북한이탈주민들의 고향에 대한 그리움을 달래주고자“북녘고향으로 보내는 편지”모음집을 6년째... 
34547,9788976660893,하얀 소리 ,홍동삼 지음,글로리아,http://image.aladin.co.kr/product/433/53/cover/8976660897_1.jpg,6.25전쟁 중 한 민간인이 포로가 되어 겪은 포로생활 수기. 이 책에서 저자 홍동삼은 군인과 민간인 전쟁 포로들이 갇힌 포로수용소의 지옥 같은 삶을 생생하게 증언하고 있다. 전쟁으로 인해 인간의 존엄성과 귀한 생명이 어떻게 파괴되어 가는지를 사실 그대로 전한다.
34548,9788989364207,Let's 코스튬 플레이 =Let's costume play ,게임문화 [편],게임문화,http://image.aladin.co.kr/product/37/21/cover/8989364205_1.gif,"'코스튬 플레이'에 대한 정의를 내려보자면 만화나 게임 속의 캐릭터로 분장하고 즐기는것이라고 할 수 있다. 이 책은 코스튬 플레이에 대한 모든 것을 알아보는 책으로, 국내의 코스튬 플레이어들의 많은 코스튬 플레이 사진을 담고 있다."
34549,9788973008315,중국현대문학사 ,홍석표 지음,이화여자대학교 출판부,http://image.aladin.co.kr/product/418/94/cover/8973008315_1.jpg,"[머리말]중국 문학의 근대적 변화로서 신문학의 탄생과 분화와 발전을 서술하면서, 근대적이냐 아니냐, 현실주의적이냐 아니냐, 혁명을 위한 것이냐 아니냐와 같은 이원대립적 인식의 틀에 매몰되지 않고 다원적 양상을 드러내는 데 주안점을 두었다. 특히 그동안 소홀히 취급되었거나 제대로 평가받지 못했던... "
34550,9788973008292,통역학 입문 ,프란츠 푀히하커 지음 ;이연향 외 옮김,이화여자대학교 출판부,http://image.aladin.co.kr/product/408/49/cover/8973008293_1.jpg,"이 책은 통역학을 다수의 상이한 분야로 나누던 기존의 유형학적 분류가 아닌 주제 중심으로 구성되어 통역학에 통합적으로 접근하고 있으며, 통역에 대해 그 지류를 모두 어우르며  포괄적이고 균형 잡힌 설명을 하고 있다."
34551,9788982331701,(마침표) 일본어문법,"저자: 글로벌어학연구소,조영주",글로벌문화원,http://image.aladin.co.kr/product/423/75/cover/8982331700_1.jpg,[표지글]마침표 일본어 문법 기초편은?- 일반적인 문법에서 사용되는 전문적이고 어려운 용어는 가급적 사용하지 않아 조금 더 쉽게 편하게 학습할 수 있습니다. - 일본어 학습자들이 가장 어려워하는 동사의 활용 부분을 우리말과 직접 비교하여 알기 쉽게 설명했습니다.- 한 단원의 학습 분량을 최소화하였기... 
34552,9788982331718,(마침표) 일본어문법,"저자: 글로벌어학연구소,조영주",글로벌문화원,http://image.aladin.co.kr/product/423/75/cover/8982331719_1.jpg,[표지글]마침표 일본어 문법 문형편은?- 기초편에서 다룬 문법을 토대로 차근차근 단계별로 살을 붙여 나가기 때문에 이해하기 쉽습니다.- 회화에서 자주 사용되는 문형표현 뿐만 아니라 각 표현별 뉘앙스의 차이를 다루어 회화에 더 강해집니다.- 비슷한 유형이나 같은 의미의 문형들을 한 데 모아... 
34553,9788993117073,마인 :우리 나라 최초의 장편 추리소설 ,김내성 지음 ;민병덕 엮음,정산미디어,http://image.aladin.co.kr/product/409/19/cover/8993117071_1.jpg,"1939년 2월부터1939년 10월까지 「조선일보」에 171회에 걸쳐 연재된, 우리나라 최초의 장편 추리소설 의 삽화본. 은 작가 김내성의 대표작으로, 1939년 12월에 조광사에서 단행본으로 초판이 간행되어 5년 만에 18판을 간행, 광복 후 1948년에 19판으로 복간된 후 한국전쟁 직후에는 30판을 넘었다."
34554,9788980592548,모유수유를 위한 지침서 ,김혜숙,현문사,http://image.aladin.co.kr/product/36/64/cover/898059254x_1.gif,"모유수유에 관한 정확한 지식과 정보를 제공하고 있는 지침서. 이 책은 모유수유에 대한 이해를 도모하고 수유의 요령을 터득할 수 있게 꾸며져 있으며, 의료요원들이 모유수유에 대한 상담을 할 수 있도록 내용이 수록되어 있다."
