id,isbn,title,author,publisher,image_url,content
115511,9788977703674,민사소송법 =Civil procedure law ,著者: 이헌묵,弘文社,http://image.aladin.co.kr/product/6535/36/cover/8977703670_1.jpg,▶ 이 책은 민사소송법을 다룬 이론서입니다. 민사소송법의 기초적이고 전반적인 내용을 학습할 수 있습니다.
115512,9788977703681,벤처창업과 경영전략 =Venture creation & management strategy ,저자: 韓正和,弘文社,http://image.aladin.co.kr/product/6575/77/cover/8977703689_1.jpg,"벤처활성화는 우리 사회가 당면한 가장 시급한 과제 중의 하나이다. 현재 저성장과 내수침체가 장기화되면서 목소리가 높다. 기술과 아이디어를 가지고 불확실성과 위험을 극복하면서, 새로운 가치를 창출하고자 하는 젊고 유능한 인력들의 창조력과 도전정신이 사라진다면 미래의 발전은 물론 현재의 위기... "
115513,9791195362882,천간론 지지론 :성보의 명리학 天干地支 ,"안종선,정국희 공저",산청,http://image.aladin.co.kr/product/6560/44/cover/k142433754_1.jpg,누군가의 사주를 파악하고자 한다면 그 사주의 주인이 어떤 사람인지 알아야 할 것이다. 그것이 일주이고 일주를 파악하고자 한다면 천간과 지지를 정확하게 이해하고 분석하며 성정에 대해 세밀하게 파악해야 할 것이다.
115514,9788930317009,질병과 의료의 사회학 ,저자: 조병희,집문당,http://image.aladin.co.kr/product/6560/33/cover/8930317006_1.jpg,"건강과 질병 및 의료 현상을 사회학적으로 이해하는 데 도움을 주기 위한 목적에서 집필된 책. 전반부에서는 건강과 질병의 사회적 성격을, 후반부에서는 의료체계의 구조를 다루고 있다."
115515,9788992750318,인간관계 훈련 :그리스도인의 관계능력 향상을 위한 소그룹 교재 ,심수명 지음,다세움,http://image.aladin.co.kr/product/6087/53/cover/8992750315_1.jpg,"그리스도인의 관계 능력 향상을 위한 수련회ㆍ캠프ㆍ소그룹 교재 '사랑이 흐르는 공동체 만들기' 시리즈  제2권 인간관계 훈련. 하나님의 사랑이 넘치는 따뜻한 공동체를 만드는 훈련을 소개한다. 평신도를 성숙한 지도자로 세워 살아있는 교회가 되도록 할 뿐 아니라, 세상을 변화시킬 수 있도록 인도하고 있다."
115516,9788997429561,거미 현미경 도감 =An identification guide to korean spiders by microscopy ,"백운기,유정선 엮음",자연과생태,http://image.aladin.co.kr/product/6511/24/cover/8997429566_1.jpg,"거미는 외형과 색깔, 무늬만으로 구별하기 어려운 종이 많다. 같은 종이더라도 색채와 무늬의 변이가 매우 크기 때문이다. 따라서 종을 정확히 구별하려면 형질이 뚜렷한 부위를 세밀하게 살펴야 한다."
115517,9791186367124,새로 쓰는 현대시 교육론 ,"지은이: 김규중,민재원",창비교육,http://image.aladin.co.kr/product/6565/1/cover/k282433850_1.jpg,"창비교육총서의 첫 번째 각론서. 연구자와 교사가 함께 참여하여 현대시 교육이 나아가야 할 방향을 제안한다. 현대시 교육의 목표에서부터 사회 변화의 양상과 시 교육, 실제 수업 사례까지, 현대시 교육 이론과 실제에 대한 전반적인 내용을 담고 있다."
115518,9788960604384,에픽테토스의 인생을 바라보는 지혜 :큰 글씨책 ,지은이: 에픽테토스 ;옮긴이: 키와 블란츠,소울메이트,http://image.aladin.co.kr/product/6206/91/cover/8960604380_1.jpg,노예 신분으로 태어나 대철학자의 자리에까지 오른 에픽테토스가 평생에 걸쳐 몰두하고 가르쳤던 스토아 철학은 그리스 로마 사회에서 가장 영향력 있는 철학이었다. 무엇이 에픽테토스의 철학으로 하여금 수천 년의 공간과 시간을 뛰어넘어 지금까지도 막강한 영향력을 행사하게 하는 것일까?
115519,9788998445232,아름다운 여정 따라 :기행에세이 ,지은이: 최보일,육일문화사,http://image.aladin.co.kr/product/6616/30/cover/8998445239_1.jpg,"최보일 기행에세이 『아름다운 여정 따라』. 최보일 작가의 아름다운 도전에 대한 이야기를 담은 이 책은 서남아, 터키, 중동, 북미주, 중남미 등 을 돌며 저자가 느낀 모든 것들을 글로 엮었다."
115520,9788996010296,기업윤리 =Business ethics ,강보현 저,라온,http://image.aladin.co.kr/product/6485/30/cover/8996010294_1.jpg,"기업윤리는 기업과 관련된 모든 상황에서 올바른 윤리적 판단을 하고 윤리적 행동을 하며, 윤리적 존재가 되기 위함이다. 기업윤리 과목 특성상 경영학과 윤리학에 대한 고찰과 더불어 동서양의 철학에 대한 융합적인 고찰이 필요하다. 이 책은 기업윤리의 이론과 사례를 함께 공부할 수 있도록 구성하였다."
115521,9788945690104,비즈니스 커뮤니케이션 =Business communication ,박상희 지음,大旺社,http://image.aladin.co.kr/product/6595/64/cover/8945690107_1.jpg,▶ 이 책은 비즈니스 커뮤니케이션을 다룬 이론서입니다. 비즈니스 커뮤니케이션의 기초적이고  전반적인 내용을 학습할 수 있도록 구성했습니다.
115522,9791155900321,(초보자를 위한) 초음파 첫걸음 :전신의 정상 초음파 영상 정복! ,"집필자: 種村正,옮긴이: 김정숙",대한의학,http://image.aladin.co.kr/product/6565/11/cover/k332433850_2.jpg,"모든 부위의 초음파 검사 방법과 전형적인 증례를 수록한 초음파 검사의 입문서. 초음파 영상, 도식도, 해부도, 피험자 사진을 세트로 묶어 초음파 빔이 어디에서부터 어떻게 장기를 횡단하고, 그렇게 해서 에코는 어떻게 비춰지는가를 한 눈에 이해할 수 있도록 구성하였다."
115523,9791195602018,(조선·해양산업을 위한) 선박 전장설계 ,이헌 지음,WisdomPL(위즈덤플),http://image.aladin.co.kr/product/6560/44/cover/k132433754_1.jpg,"선주가 제시하고 협의로 완성된 Spec.을 이해한 후, 설치조건을 파악하고 용량을 산출하여 타당한 POWER SYSTEM을 구축할 수 있도록 전개하였다."
115524,9791195268818,의료생협 설립에서 혁신까지 =Health cooperative the establishment to the innovation ,지은이: 연삼흠,스마일스토리,https://bookthumb-phinf.pstatic.net/cover/091/471/09147165.jpg?type=m1&udate=20160810,"1999년 제정된 소비자생활협동조합법에 근거하여 설립된 생협은 계속 발전하여 조합원들과 지역주민의 1차 의료복지서비스를 향상 시키고자 의료생협은 탄생하였다. 무엇보다 조합원들에게는 2010년 9월 23일 조합원 이익 배당 금지 후 비급여 진료비 할인, 조합원의 복지에 대한 지원등으로 2015년 4월 24일... "
115525,9791195434978,(최신) 관리회계 =Management accounting ,"저자: 정재권,곽종민",하린,http://image.aladin.co.kr/product/6575/63/cover/k312433951_1.jpg,▶ 이 책은 관리회계를 다룬 이론서입니다. 관리회계의 기초적이고  전반적인 내용을 학습할 수 있도록 구성했습니다.
115526,9788946060258,언어의 역사 ,토르 얀손 지음 ;김형엽 옮김,한울아카데미,http://image.aladin.co.kr/product/8720/21/cover/8946060255_1.jpg,"제국의 형성과 종교의 전파 등 굵직한 역사적 사실들과 언어들의 변천을 함께 풀어낸 책. 라틴어와 아프리카 언어 전문가인 토르 얀손은 해박한 역사 지식으로 언어와 사회의 연계성을 통찰하고, 지금까지의 언어의 역사를 통해 언어의 미래를 점쳐본다."
115527,9788946058095,"먹거리 혁명 :음식으로 당신의 몸, 그리고 세상을 치유하라! ","존 로빈스,김윤희 옮김",한울아카데미,http://image.aladin.co.kr/product/6382/22/cover/8946058099_1.jpg,"각 분야 전문가들 20명과의 인터뷰를 통해 우리에게 '먹거리 혁명'에 대해 상세하게 설명해주는 책. 우리 모두가 먹거리에 대해 알 권리가 있으며 이것들이 식품이 어디서, 어떻게 생산되었는지, 또 나의 건강과 환경에 어떤 영향을 주는지를 알아야 한다고 말하고 있다."
115528,9788931578829,아름다운 비즈 스티치 ,정준표 지음,BM성안당,http://image.aladin.co.kr/product/6573/89/cover/8931578822_1.jpg,"비즈 스티치는 구슬을 무작정 꿰어 엮어 가는 것이 아닌 다양한 기법으로 모양을 만들어 가는 것으로, 비즈 스티치의 기본 기법인 래더, 브릭, 페요티, 헤링본, 네팅, 스퀘어, 라이트 앵글 웨이브, 스파이럴, 프린지, 데이지 체인, 노트 스티치 등 11가지 기법을 소개한다."
115529,9788946058064,"우리가 알던 세계의 종말 :기후, 미래 그리고 민주주의를 위한 기회 ","클라우스 레게비,정인회 옮김",한울아카데미,http://image.aladin.co.kr/product/6554/57/cover/8946058064_1.jpg,"심각한 기후변화 현상이 오늘날 문화적.역사적으로 어떤 의미와 구체적 현실로 나타나고 있는지를 해설하고, 더 나아가 이러한 유례없는 메타위기의 극복을 위해서 기후변화에 대한 시민들의 정치적 자각과 실천을 특별히 강조하고 있다."
115530,9788964146163,(사례중심) 소비자행동의 이해 =Understanding of consumer behavior ,김은희 지음,두남,http://image.aladin.co.kr/product/6710/65/cover/8964146166_1.jpg,"소비자행동의 핵심을 다룬 책으로 소비자행동에 관한 기본이해부터 소비자 정보처리과정, 소비자 구매의사결정과정, 개인적 영향요인, 환경적 영향요인 등에 대한 자세한 내용을 살펴본다."
115531,9791195268832,재무계산기 실무지침서 =Practice of financial calculator ,연삼흠 지음,스마일스토리,http://image.aladin.co.kr/product/6712/55/cover/k772434068_1.jpg,"‘재무계산기 실무 지침서’ 는 이런 분께 권합니다.  - 경영지도사 1차 시험 회계학, 재무관리 계산문제에 약하신 분 - 경영지도사 2차 시험 (재무관리 전공) 준비하시는 분 - 국제공인경영컨설턴트(CMC)를 준비하시는 분 - 국제공인재무설계사(CFP)를 준비하시는 분 - 경영·경제학도 - 현직 개인... "
115532,9788968172519,언어학과 번역 ,피터 포셋 지음 ;김도훈 옮김,한국문화사,http://image.aladin.co.kr/product/6561/40/cover/896817251x_1.jpg,"언어학과 번역의 애증 관계를 기술한 번역학 입문서. 언어학적 접근을 통해 번역의 제반 문제를 충실히 기술하고 있으며, 번역학의 중심을 이루는 분야에 대해서는 심도 있게 다루고 있다."
115533,9788946058057,언어의 역사 ,토르 얀손 지음 ;김형엽 옮김,한울아카데미,http://image.aladin.co.kr/product/6491/3/cover/8946058056_1.jpg,"제국의 형성과 종교의 전파 등 굵직한 역사적 사실들과 언어들의 변천을 함께 풀어낸 책. 라틴어와 아프리카 언어 전문가인 토르 얀손은 해박한 역사 지식으로 언어와 사회의 연계성을 통찰하고, 지금까지의 언어의 역사를 통해 언어의 미래를 점쳐본다."
115534,9788999404559,영아발달 =Infant development ,"노명숙,김혜진 공저",양서원,http://image.aladin.co.kr/product/6598/9/cover/8999404552_1.jpg,▶ 이 책은 영아발달에 대해 다룬 이론서입니다. 영아발달의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.
115535,9788997429554,민물고기 필드 가이드 =Identification guide to freshwater fishes of Korea ,"글·사진: 한정호,백운기",자연과생태,http://image.aladin.co.kr/product/6135/82/cover/8997429558_1.jpg,"우리나라의 계곡과 냇물, 강, 기수역에 사는 민물고기 149종을 담았다. 자연체험학습, 환경평가를 위한 조사, 전문 연구 시 현장에서 민물고기 종을 정확히 구별할 수 있도록 하는 데 초점을 맞췄다."
115536,9788999404375,한국·일본·스웨덴의 돌봄정책 =Care policy ,"박태영,Ann-Britt Sand 공저",양서원,http://image.aladin.co.kr/product/6604/24/cover/8999404374_1.jpg,▶ 이 책은 한국 일본 스웨덴의 돌봄정책을 다룬 이론서입니다. 사회복지학의 기초적이고 전반적인 내용을 학습할 수 있습니다.
115537,9788999404610,"누리과정, 미학을 만나다 ",지은이: 임부연,양서원,http://image.aladin.co.kr/product/6598/8/cover/8999404617_1.jpg,이 책은 교육과정 자체를 예술의 대상으로 생각해 보자는 새로운 상상력을 담고 있다. 예술적 오브제로서 교육과정이 어떻게 미학과 융합될 수 있는지를 좀 더 실천적 수업의 형태로 고민한다.
115538,9788999404498,(사람중심) 예술치료 사례연구 ,Caroline Miller 지음 ;이숙민 공역,양서원,http://image.aladin.co.kr/product/6556/97/cover/8999404498_1.jpg,▶ 이 책은 사람중심 예술치료 사례에 대해 다룬 이론서입니다. 사람중심 예술치료 사례연구의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.
115539,9788962394412,(2015) 재산세제법 강의 =양도소득 상속증여 /Property tax lecture ,"이선표,원용대 공저",어울림,http://image.aladin.co.kr/product/5457/50/cover/8962394413_1.jpg,▶이 책은 재산세제법을 다룬 이론서입니다. 재산세제법의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.
115540,9788962394467,(2015) 세법학 응용논제 120선 ,"원용대,변천수 공저",어울림,http://image.aladin.co.kr/product/6512/23/cover/scm3058843798416.jpg,- 독자대상 : 세법학 학습자- 구성 : 응용논제 120선
115541,9788993382532,지문일기 :조선후기 선비의 일상 ,金斗璧 著 ;許捲洙 譯,述而,http://image.aladin.co.kr/product/5002/85/cover/8993382530_1.jpg,&lt;지문일기(咫聞日記)&gt;는 충청도 서산(瑞山) 지방에 살던 선비 관료 괴와(槐窩) 김두벽(金斗璧)이 쓴 초서로 된 친필 일기이다. 그가 남긴 &lt;지문일기&gt;에는 향촌 사족(士族)의 생활상과 의식구조 등을 알 수 있는 중요한 자료가 들어 있다.
115542,9788959927807,시간제 근로 현황과 여성의 생애 근로모델 ,최희선,산업연구원,https://bookthumb-phinf.pstatic.net/cover/091/532/09153259.jpg?type=m1&udate=20150606,▶ 이 책은 KIET의 시간제 근로 현황과 여성의 생애 근로모델을 다룬 정부간행물입니다.
115543,9791195446902,삶을 창조하는 샐리 =박의신 에세이 /Sally creates the life ,지은이: 박의신,북트리뱅크 출판사,https://bookthumb-phinf.pstatic.net/cover/093/099/09309950.jpg?type=m1," 공무원으로 34여 년 근무하면서 느끼고 체험한 지혜가 살아있는 생물처럼 움직이죠. 우리 주변에 있는 삶의 진실이 숨어 있으며, 격변의 시대에 살아야 했던 아버지와 할아버지의 삶에 대한 시골풍경 히스토리(history)가 담겨있는 소박한 이야기를 나누는 에세이입니다."
115544,9788958173199,(역주) 산성일기 :정자본 ,지은이: 나만갑 ;옮긴이: 지성룡,다운샘,https://bookthumb-phinf.pstatic.net/cover/090/086/09008688.jpg?type=m1&udate=20150508,"『산성일기 정자본』은 한국학중앙연구원 소장 《산셩일긔》 단권을 교본으로 삼은 책으로, 현대어로 직역한 책이다."
115545,9788958173328,(역주) 규간 ,옮긴이: 장혜자,다운샘,http://image.aladin.co.kr/product/6084/37/cover/8958173327_1.jpg,『규간』의 원전은 《규합한훤》으로 전체의 대본 중에서 89쪽을 역주하였고 역주에 포함되지 않은 나머지는 원전만 이어 실었다. 원문은 원전을 그대로 옮겨 띄어쓰기를 하고 오탈자를 바로 잡아 각주 체재로 정리하여 원문의 해당 단어에 *표시하였다.
115546,9788987572994,태초부터 밝은 마음 :本來知 ,지은이: 正觀,부다가야,http://image.aladin.co.kr/product/5236/34/cover/8987572994_1.jpg,"마음의 영원성을 쉽게 밝힌 법문집 『태초부터 밝은마음(본래지)』. 보이지도 않고 붙잡을 수도 없는 이 마음은 무엇인가. 과연 마음은 허상인가, 실상인가. 마음으로부터 자유와 안락을 얻는 길은 무엇인가. 타파해야 할 우상의 실체는 무엇인가. 이 책을 통해 알아보자."
115547,9788958173205,(역주) 산성일기 :흘림본 ,지은이: 나만갑 ;옮긴이: 지성룡,다운샘,https://image.aladin.co.kr/product/6206/91/cover/8958173203_1.jpg,"『산성일기 흘림본』은 한국학중앙연구원 소장 《산셩일긔》 단권을 교본으로 삼은 책으로, 현대어로 직역한 책이다."
115548,9788965181361,(누구나 쉽게 따라 그리는) 색연필 손그림 일러스트 ,장혜진 지음,경향미디어,http://image.aladin.co.kr/product/6379/92/cover/8965181364_1.jpg,인기 블로거 민트펜의 색연필 손그림 일러스트 노하우를 공개한다. 색연필에 힘을 주어 칠하면서 사실적인 표현을 하는 방법을 주로 사용한 색연필 그림들을 실었다. 색연필을 자유롭게 다루게 되면 점점 더 따뜻하면서도 다양한 표현이 가능한 색연필의 매력에 빠지게 될 것이다.
115549,9791185628257,교양있는 엔지니어 ,새뮤얼 C. 플러먼 지음 ;문은실 옮김,글램북스,http://image.aladin.co.kr/product/6226/63/cover/k582433329_1.jpg,"한 사람이 ‘엔지니어가 되기까지의 과정’을 개인사에 비추어 설명한 뒤, 인문정신을 자양분 삼아 기술적 창조성을 꽃피웠던 공학의 역사를 추적한다. 그는 선사시대 유인원 조상으로부터 출발하여 현재 과학시대의 엔지니어가 자기 정체성을 찾아갔던 여정을 보여준다."
115550,9788965181378,(누구나 쉽게 따라 그리는) 사인펜 손그림 일러스트 ,장혜진 지음,경향미디어,http://image.aladin.co.kr/product/6379/94/cover/8965181372_1.jpg,인기 블로거 민트펜의 사인펜 손그림 일러스트 노하우를 공개한다. 이 책에는 아기자기한 모양들이 오밀조밀하게 모여서 다소 난이도가 있는 그림들을 실었다. 복잡해 보이지만 그리는 과정을 따라서 천천히 따라 그려 보면 생각보다 어렵지 않다.
115551,9788996623199,삶의 연결 통로 신학과 경제 =Connect passage of life theology and economics ,황봉환 지음,Hiram(히람커뮤니케이션),http://image.aladin.co.kr/product/10559/71/cover/8996623199_1.jpg,『삶의 연결 통로 신학과 경제』에서 저자는 한권의 성경을 전체적인 맥락에서 그리고 특별히 사회경제적 주제가 강조된 본문들을 선별하여 신학적 교훈과 사회경제적 교훈을 균형 있게 다루었다. 균형 잃은 그리스도인의 삶에 신학과 경제를 연결시키는 데에 도움이 될 것이다.
115552,9788964146156,(최신) 중국무역환경론 ,"김종득,동흠 공저",두남,http://image.aladin.co.kr/product/6714/84/cover/8964146158_1.jpg,▶ 이 책은 중국무역환경론을 다룬 이론서입니다. 중국무역환경론의 기초적이고  전반적인 내용을 학습할 수 있도록 구성했습니다.
115553,9791185658148,(뇌의학을 처음 접하는 독자를 위한) 뇌의학의 첫걸음 ,지은이: 서대원,우리의학서적,http://image.aladin.co.kr/product/6578/56/cover/k662433953_1.jpg,▶ 이 책은 뇌의학에 대해 다룬 이론서입니다. 뇌의학의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.
115554,9791185658049,침구과 진료 매뉴얼 =Manual of acupuncture & moxibustion ,"지은이: 경희대학교 한방병원 침구과,남상수",우리의학서적,http://image.aladin.co.kr/product/5478/55/cover/6000821628_1.jpg,『침구와 진료 매뉴얼』은 임상 적용 시 반드시 알아야 하는 키 포인트를 중심으로 구성하였다. 특히 화침 시술 간격이나 봉침의 스킨테스트 방법 및 매선의 부작용을 줄이는 방법 등을 소개하여 임상에서 안전하고 효과적으로 침구치료를 시행할 수 있는 가이드를 마련하였다.
115555,9788965181385,(누구나 쉽게 따라 그리는) 마커펜 손그림 일러스트 ,장혜진 지음,경향미디어,http://image.aladin.co.kr/product/6476/27/cover/8965181380_1.jpg,"인기 블로거 민트펜의 마커펜 손그림 일러스트 노하우를 공개한다. 주변에서 흔히 볼 수 있는 예쁜 소품들과 친숙한 소재들을 펜으로 그린 다음, 마커펜으로 칠하는 방법을 알려 준다. 은은하고 부드럽고 깔끔한 마커펜의 고급스러운 매력에 빠지게 될 것이다."
115556,9788938109958,동물매개치료 입문 =동물매개치료를 위한 기본 지침서 /Fundamentals of animal assisted therapy ,김옥진 지음,동일출판사,http://image.aladin.co.kr/product/6487/48/cover/893810995x_1.jpg,동물매개심리상담사와 동물매개치료 관련 전문가들에 동물매개치료의 표준 용어를 제공하고 활동에 필요한 가이드라인을 제시하는 기본 지침서이다.
115557,9788938109965,동물질병학 =The diseases of animals ,"김옥진,홍선화 공저",동일출판사,http://image.aladin.co.kr/product/6524/99/cover/8938109968_1.jpg,"동물질병 전반에 관한 원인, 증상, 진단, 경과 예후 및 예방법의 개요를 파악하여 동물의 건강유지 등의 제반 사항에 관해 기술적 체계를 습득할 수 있는 책. 공중보건학, 가축위생학, 동물전염병학 및 병원미생물학을 포함하는 동물들의 질병과 위생에 대한 내용을 담았다."
115558,9788938110015,(기초) 회로이론 ,"조선호,김기열 공저",동일출판사,http://image.aladin.co.kr/product/6557/18/cover/893811001x_2.jpg,▶ 이 책은 기초 회로이론에 대해 다룬 이론서입니다. 회로이론의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.
115559,9788938110008,반도체 개론과 공정 :national competency standard course ,"변인수,김동선 공저",동일출판사,http://image.aladin.co.kr/product/6533/98/cover/8938110001_1.jpg,국가 직무 능력 표준 교육에서 반도체 이론과 공정 교재로서 창의적이고 전문적인 지식을 갖춘 전자 공학인 양성과 산업체 현장에서 적용할 수 있는 내용으로 보다 쉽고 친숙하게 이해할 수 있도록 구성하였다.
115560,9788938109989,(기초) 전기회로실험 =Basic experiments in electric circuits ,"강진규,조선호 공저",동일출판사,http://image.aladin.co.kr/product/6556/76/cover/8938109984_2.jpg,▶ 이 책은 기초 전기회로실험에 대해 다룬 책입니다. 전기회로실험의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.
115561,9788984657502,부동산경제학 ,이종규 저,부연사,http://image.aladin.co.kr/product/6031/0/cover/8984657506_1.jpg,"부동산 및 부동산 시장의 개념과 특징을 경제학적 관점에서 해석하였고, 우리나라 부동산 시장의 미래를 다양한 각도에서 연구했다. 부동산 경제, 수요.공급, 투자, 가격 등으로 구성되어 있다."
115562,9788938109972,전자기학 =Electromagnetics ,강진규 지음,동일출판사,http://image.aladin.co.kr/product/6525/5/cover/8938109976_1.jpg,"전자기학에 관한 저서는 이전부터 수없이 많이 출판되었으며, 오늘날에도 적지 않은 교재 및 기술도서가 출판되는 실정에 있다. 본서에서는 복잡한 내용과 또한 복잡한 수식은 가급적 피하고 기본이 되는 이론과 현상을 위주로 비교적 평이한 수식연산과 간단한 논리로 기술했다."
115563,9788984657564,농지 114 :농지·산지 정복의 네비게이션[실은 내비게이션]  ,김영남 著,부연사,http://image.aladin.co.kr/product/6167/25/cover/8984657565_1.jpg,"각종 공익사업 등으로 농지 및 산지가 수용됨에 따라 대토와 양도소득세 및 지방세(취득세, 등록세) 감면과 관련된 내용을 수록하였다."
115564,9791195254453,회복의 길 =영적 후패와 불신에 대한 그리스도의 영광의 적용 /The way if restoration ,지은이: 존 오웬 ;옮긴이: 마르투스 선교회,마르투스,http://image.aladin.co.kr/product/6603/88/cover/k652433054_2.jpg,"존 오웬의 &lt;죄인과 성도에 대한 그리스도의 영광의 적용의 묵상과 강론&gt;을 현대적이고 한국적인 정서를 감안하여 번역한 책. 원저에서는 그리스도의 영광이 죄인들에게 먼저, 성도에게 나중의 순서로 적용되어 있지만 독자들의 편의를 위해서 순서를 바꾸었다."
115565,9791195213214,김삼의당과 석패란의 문학세계 ,지은이: 범숙걸,초우,http://image.aladin.co.kr/product/6638/95/cover/k702433354_1.jpg,"18세기 후반-19세기 초기에 한.중 대표 시인 김삼의당과 석패란의 문학에 관한 비교 연구. 김삼의당과 석패란의 생애 및 문학 활동, 작품의 형식과 표현, 내용, 작품에 나타난 작가의식 등을 구체적으로 비교 분석하여 공통점과 차이점을 고찰함으로써 두 시인의 문학세계를 밝히는 책이다."
115566,9791195213221,송순의 한시연구 :송순 한시에 나타난 미적 효과적인 표현을 고찰 ,지은이: 주뢰,초우,http://image.aladin.co.kr/product/6639/0/cover/k722433354_1.jpg,면앙 송순은 16세기 면앙정가단의 창설자이자 강호가도의 선구자로서 가사나 시조 작품 외에도 많은 한시를 남겼다. 그간의 송순 문학 연구는 그의 가사와 시조에 집중되어 온 것이 사실이다. 이 책은 송순의 한시가 갖는 문학상의 특징을 고찰함으로써 그의 문학에 대한 전반적 이해에 기여한다.
115567,9788959927739,남-북-러 삼각 경제협력 방안 연구 :북한과 러시아의 경제협력과 러시아의 극동개발 전략 관점에서 ,"김학기,Tagir D. Khuziyatov [저]",산업연구원,https://bookthumb-phinf.pstatic.net/cover/090/118/09011807.jpg?type=m1&udate=20150508,▶ 이 책은 KIET의 남-북-러 삼각 경제협력 방안 연구를 다룬 정부간행물입니다.
115568,9788959927784,주요 신흥 방산수출 국가들의 수출전략 분석 및 시사점 연구 :이스라엘·터키·스페인을 중심으로 ,"강석중,장원준 [저]",산업연구원,https://bookthumb-phinf.pstatic.net/cover/090/680/09068093.jpg?type=m1&udate=20150521,▶ 이 책은 KIET의 주요 신흥 방산수출 국가들의 수출전략 분석 및 시사점 연구를 다룬 정부간행물입니다.
