id,isbn,title,author,publisher,image_url,content
88522,9788956241272,아침 8분 운동:뱃살빼기,호르헤 크루즈 지음;김태항 옮김,이지북,https://bookthumb-phinf.pstatic.net/cover/001/565/00156530.jpg?type=m1&udate=20151231,"다이어트 지침서. 미국 최고의 체중 감량 전문가인 저자는 이 책에서 근육을 만들어 기초대사율을 높임으로써 지방을 연소시켜 살을 빼는 방법으로, 하루 8분의 운동으로 3주 만에 허리 치수를 4인치까지 줄일 수 있는 운동프로그램을 소개한다."
88523,9788944536199,刑事訴訟法의 爭點,沈羲基 著,三英社,https://bookthumb-phinf.pstatic.net/cover/000/121/00012123.jpg?type=m1&udate=20170804,"형사소송법의 쟁점 100제를 선별하여 약술, 논술, 케이스풀의 3가지 형태로 정리했다. 기존 교과서 등에 다뤄지지 않은 논점, 쟁점 등과 반면 너무 많이 언급되어 핵심을 파악하기 힘든 쟁점들을 선별하여 요약, 보충했다. 법논증의 모델을 제시하는 혁신적 논증과 대법원 판례와 헌법재판소 결정의 흐름을... "
88524,9788988238806,미주 한인이민 100년사=100 year history of Korean immigration to America,김창범 지음,코람데오,http://image.aladin.co.kr/product/51/16/cover/898823880x_1.gif,"미주 한인 이민 101년째를 맞아 이민초기부터 오늘날까지의 이야기들을 역사 이론, 체험 및 사진결혼 이미, 인종차별, 경제공항, 케네디이민법 등에 얽힌 현장이야기, 동포사회의 부조리와 정부 정책에 대한 건전비판 등을 집대성한 책이다.  이 책은 200자 원고지 3,300매가 넘는 내용을 탈고하였으며, 그... "
88525,9788910512202,刑法各論,李在祥 著,博英社,http://image.aladin.co.kr/product/3962/40/cover/scm3611272977287.jpg,"형법 각론의 이론적 체계화와 관련 판례의 요소요소 삽입으로 살아있는 형법각론에의 실용적 방향 모색을 위해 일반론과 개별론을 체계화하고 우리나라, 일본, 독일 등의 판례를 이론과 입체적으로 배열, 이론과 실제 모두 중시하였으며 각주를 통해 총.각론에 걸치는 유기적 일체를 이루어 국내외 학설의 경향과... "
88526,9788957970683,(활력을 높여주는)Yoga,피터 폴룬 굿휴 지음;박용갑 옮김,넥서스Books,http://image.aladin.co.kr/product/51/0/cover/8957970681_1.gif,"정신적·육체적으로 기운이 빠지는 것을 느낄 때, 피로를 없애고 체력을 회복시켜주는 요가 자세와 호흡법을 소개하는 책이다. 요가의 기본자세와 각각의 효과를 위한 자세, 상황별로 묶은 7개의 프로그램이 담겨 있다. 기본에서 응용까지 단계별로 구성된 사진이 자세한 설명과 함께 나와 있어 쉽게 따라할 수 있다."
88527,9788957970713,(노화를 막아주는)Yoga,피터 폴룬 굿휴 지음;강혜정 옮김,넥서스Books,http://image.aladin.co.kr/product/51/0/cover/8957970711_1.gif,"몸의 변화에 따르는 증상을 완화시키고 각 기관의 능력을 강화시킴으로써 노화를 막아주는 요가 자세와 호흡법을 소개하는 책이다.  요가의 기본자세와 각각의 효과를 위한 자세, 상황별로 묶은 7개의 프로그램이 담겨 있다. 기본에서 응용까지 단계별로 구성된 사진이 자세한 설명과 함께 나와 있어 쉽게 따라할 수 있다."
88528,9788910204343,(오설리반의)도시경제학,Arthur O'sullivan 저;이번송 역,博英社,https://bookthumb-phinf.pstatic.net/cover/063/153/06315397.jpg?type=m1&udate=20111121,"경제학적 분석기법을 이용한 도시경제학 교재. 중급미시경제학의 표준적 과목에서 이뤄지는 경제학 적 개념들을 이용하여 왜 도시가 존재하며, 어디에 도시가 생성되는지, 또 도시가 어떻게 성장하는 가를 설명하고 도시들 내에서 다양한 활동의 공간적 배분을 결정하는 경제적 힘에 대해 고찰한다. 이에 더하여... "
88529,9788978392846,열전달,전철호;장길홍 공저,普成閣,http://image.aladin.co.kr/product/47/25/cover/8978392849_1.gif,열전달에 관하여 다룬 책이다. 입문자들이 이해할 수 있도록 도왔다.
88530,9788990926098,제2의 순수:냉소주의를 넘어 다시 삶의 열정을 발견하려는 이들을 위한 지침서,존 B. 아이조 지음;윤미연 옮김,부광출판사,http://image.aladin.co.kr/product/51/5/cover/8990926092_1.gif,"힘겨운 삶의 여정에 지친 냉소적인 이들이 삶의 의미와 목적, 경이와 기쁨을 재발견할 수 있도록 도와주는 책이다. 일상생활, 일, 인간관계, 믿음에서 다시 순수를 회복할 수 있는 방법을 여러 감동적인 일화들을 통해 예시해주고 있다."
88531,9788972082095,아이의 10년 후는 부모의 말 한마디에 달려있다,더글러스 블록;최세민 옮김,삼진기획,http://image.aladin.co.kr/product/50/90/cover/8972082090_1.gif,"저자의 주장에 따르면 긍정적인 표현이야말로 마음의 상처를 치유하고, 자긍심을 형성하고, 자신있고 당당하게 살 수 있도록 한다는 것. 그를 위해 상황별, 발달 단계별로 필요한 긍정적인 표현이 실천하기 쉽게 정리되어 있다."
88532,9788978911924,"35세, 여자는 다시 태어난다",요시타케 데루코 지음;유인경 옮김,큰나무,http://image.aladin.co.kr/product/50/89/cover/8978911927_1.gif,"여자 나이 서른다섯은 인생 최대의 분기점이라고 주장하는 책. 누구누구의 엄마가 아니라 자신의 이름을 가진 개인으로서 스스로의 인생을 가꾸며 살아갈 자격을 얻었다는 것을 자각하고, 자아 찾기 여행을 출발할 것을 촉구하고 있다."
88533,9788981520595,(행복한 몸의 휴식)건강 목욕법,우에다 미치히코 지음;차경숙 옮김,동도원,http://image.aladin.co.kr/product/49/12/cover/8981520593_1.gif,"간단하지만 제대로 알고 실천해야 하는 건강목욕법을 많은 일러스트와 함께 조목조목 정리해 놓은 책. 자신의 체질과 몸 상태에 알맞은 목욕법을 찾아서 하는 것이 중요하다고 말하며, 전신욕, 반신욕, 좌욕, 족탕법, 샤워법 등의 목욕법을 상세하게 설명하고 있다."
88534,9788986114706,아나키스트의 초상,폴 애브리치 지음;하승우 옮김,갈무리,http://image.aladin.co.kr/product/51/3/cover/8986114704_1.gif,"19세기 말, 20세기 초의 아나키스트들의 삶을 통해 아나키즘 운동의 대의와 방향, 노선, 갈등 등을 조명했다. 바쿠닌이나 크로포트킨처럼 잘 알려진 아나키스트뿐만 아니라 잘 열려지지 않은 여러 나라의 아나키스트들도 두루 다루고 있어 아나키즘의 다양한 색깔을 확인할 수 있다."
88535,9788904081981,머리로 알고 가슴으로 믿으라:요한일서 강해,로이 클레멘츠 지음;김태곤 옮김,생명의말씀사,http://image.aladin.co.kr/product/49/28/cover/890408198x_1.gif,"유명한 설교가인 로이 클레멘츠의 요한일서 강해. 1981년에 캠브리지의 에덴 침례교회에서 설교한 내용을 그대로 책에 실었다. 요한일서의 내용을 생명, 빛, 세상 등 8개의 주제로 묶어서 구성해 놓았다."
88536,9788904155514,'QT' 조용한 시간,프랭크 호튼 지음;홍성철 옮김,생명의말씀사,http://image.aladin.co.kr/product/13/26/cover/8904155517_1.jpg,그리스도인이 성공적인 삶을 살 수 있는 비결은 하나님과 함께하는 조용한 시간(Quiet Time)에 있다. 이 책은 바로 그 조용한 시간에 대한 안내서이다. 조용한 시간에 어떻게 성경을 사용하고 기도는 어떻게 하는지 등 여러 실제적인 제안들이 담겨 있다.
88537,9788979194890,(나는 샴쌍둥이)부족하지만 행복해요,구엔 도끄 지음;박수정 옮김,창해,http://image.aladin.co.kr/product/48/28/cover/8979194897_1.gif,"샴쌍둥이로 태어난 기적적으로 분리 수술에 성공한 구엔 도끄와 베트의 사연을 동생 도끄가 이야기한다. 형 베트와 함께 태어난 구엔 도끄는 한 사람도 아니고, 두 사람도 아닌 결합쌍생아였다. 머리는 둘, 몸통도 둘이지만, 다리는 두 개밖에 없고, 성기와 항문도 하나뿐이다."
88538,9788952740434,부처의 미소:선암 스님 연꽃 사진집,석인철 지음,시공사,http://image.aladin.co.kr/product/50/53/cover/8952740432_1.gif,국내와 동남아시아 곳곳을 찾아다니며 연꽃 사진을 찍어온 선암 스님의 연꽃 사진집. 연꽃은 지저분한 웅덩이에 살면서도 꽃을 피우고 물을 정화해 불교의 상징이 되어왔다. 선암 스님이 30여년동안 수행의 한 방편으로 찍어온 110여 컷의 연꽃 사진과 더불어 40개의 짧은 잠언을 함께 담았다.
88539,9788983506689,시각문화,크리스 젠크스 편집;이호준 옮김,예영커뮤니케이션,http://image.aladin.co.kr/product/51/34/cover/8983506687_1.gif,"광고, 영화, 그림, 언론, TV, 사진 등을 문화연구의 입장에서 분석한 문화비평서. 이 책에는 현대 문화의 시각적 특징이 독창적이고 통찰력 있는 에세이로 제시되어 있다. 기고자들은 광고, 영화, 그림, 언론, 사진, TV, 홍보를 눈여겨보고 시각과 진실 사이에는 형식적인 관계가 아니라 사회적인 관계만이... "
88540,9788986032321,벽,글로리아 J 에반스 저;김인순 역,한가람,http://image.aladin.co.kr/product/50/8/cover/8986032325_1.gif,"자신에게 가까이 다가오지 못하도록 주위의 많은 사람들에게 벽을 쌓기 시작한 한 여인의 이야기를 담은 책. 자신만의 공간에서 철저하게 고립되어 고통 당하던 주인공이 결국 벽을 이루고 있던 질투와, 불신과, 미움의 돌을 하나씩 치워내면서, 모든 이들이 자유롭게 소통하는 세상을 꿈꾸게 되는 과정을 그리고... "
88541,9788918500102,부동산학개론:적중문제 및 해설,"안정근,김한수 공저",法文社,https://bookthumb-phinf.pstatic.net/cover/001/539/00153920.jpg?type=m1&udate=20140424,"공인중개사 시험 1차 부동산학개론 수험서. 제1회부터 제14회까지의 기출문제들과 그 동안의 적중문제들을 분석하여, 출제유형이나 비중에 따라 장별로 절별로 재정리하고, 상세한 해설을 덧붙였다. 뿐만 아니라 출제될 가능성이 높고 이론적으로 난해한 문제들에 대해서는, 유사문제들을 반복적으로 출제하고... "
88542,9788904155415,존 칼빈의 경건과 기도,찰스 에드워드 편;문석호 역,생명의말씀사,https://bookthumb-phinf.pstatic.net/cover/001/506/00150641.jpg?type=m1&udate=20130629,"개혁주의 신학자이자 노련한 성경 주석가였던 존 칼빈의 시편 묵상과 기도문을 담았다. 수록된 52편의 묵상들은 긴 책을 읽을 여유가 없는 사람들을 위하여 형식과 분량을 조정하였으며, 위로와 조언, 영감으로 가득하다."
88543,9788977754997,국제정치에 윤리가 적용될 수 있는가,앤드류 볼즈 엮음;박균열 [공]옮김,철학과현실사,http://image.aladin.co.kr/product/51/35/cover/8977754992_1.gif,"우리의 안보분야 연구에 있어서 반성적 교훈을 제공하는 국제관계 윤리 논문집. 윤리가 국제관계에 적용될 수 있는가 하는 의문에서부터 시작하여, 도덕성과 국가 이익, 정의전쟁론, 테러행위에 대한 도덕적 탐구, 인도적 간섭 등에 대해 여러 학문적, 이론적 그리고 국가적 배경을 지닌 집필자들의 국제관계윤리... "
88544,9788957230237,블록 놀이:구성주의적 접근,Karyn Wellhousen;오은순...[등]역,다음세대,http://image.aladin.co.kr/product/51/30/cover/8957230238_1.gif,"유아주도형 학습의 중요성을 일깨워주는 블록놀이 교육 교재. 블록 놀이의 가치를 높여주는 영유아기 두뇌발달에 대해 분석하고, 블록 놀이 발단 단계를 서술하였으며, 유아교육기관에 구성주의 전략을 제공하는 블록 놀이 프로그램 지침을 소개하였다. 또한 교사와 부모의 블록 놀이 지원 방법을 탐구하였고... "
88545,9788950906832,자기를 믿지 못하는 병,롤프 메르클레 지음;장현숙 옮김,북이십일,http://image.aladin.co.kr/product/51/30/cover/895090683x_1.gif,자기 자신을 사랑할 수 있는 전략을 제시한 심리상담서. 지은이는 자기 사랑이 얼마나 삶에 중요한 요소인지를 이야기했다. 우선 자기 가치감이 무엇인지를 설명하고 이기심과 자기 사랑을 구별했다. 독자가 직접 자기 신뢰도를 측정할 수 있도록 테스트 자료도 실었다.
88546,9788977701274,자료해석의 이해,박정훈;서승환 共著,弘文社,http://image.aladin.co.kr/product/45/15/cover/8977701279_1.gif,"공직적성평가의 자료해석 영역을 준비하는 수험생 및 통계자료 해석 능력을 배양하려는 독자를 위한 자료해석의 이해. 공직적성평가는 단편적으로 습득한 지식의 성과평가가 아닌 직무와 관련한 응용능력 및 미래의 잠재능력을 평가하는 통합적 영역별 능력을 평가하는 성으로 언어놀리, 자료해석, 상황판단의... "
88547,9788936485252,"초국적기업, 세계를 삼키다",존 매들리 지음;이양지 [공]옮김,창비,http://image.aladin.co.kr/product/50/94/cover/8936485253_1.gif,"초국적기업이 세계의 가난한 사람들에게 끼치는 사회,경제,문화적 영향과 기업의 책임에 초점을 맞춰 쓴 초국적기업에 대한 비판적 보고서. 임업, 수산업, 광업, 제조업 등 여러 분야에서 초국적기업이 어떻게 제3세계의 환경과 지역사회에 피해를 가하는지를 밝혀 썼다."
88548,9788935205752,"유혹, 아름답고 잔혹한 본능",린다 손탁 지음;남문희 옮김,청림출판,http://image.aladin.co.kr/product/50/59/cover/8935205753_1.jpg,인류가 이성을 유혹하기 위해 어떤 방법을 써왔는지 알아보는 책이다. 사진과 그림 자료들이 120컷 가까이 수록되어 있다.
88549,9788957970447,(탈모·뱃살·정력감퇴를 막아주는)30대 남자의 밥 먹는 법,에비 구미코 지음;신금순 옮김,넥서스Books,http://image.aladin.co.kr/product/49/72/cover/8957970444_1.gif,"30대 남자들을 위한 건강지침서. 상황별로 꼭 챙겨야 할 식사법, 30대 남자들이 한 번 더 주목해야 할 음식, 탈모·뱃살·정력감퇴를 막기위해 알아야 할 밥 먹는 법 등을 에피소드를 통해 쉽고 재미있게 소개하고 있다."
88550,9788990769053,변동기의 한일정치 비교,최장집;소네 야스노리 공편,아연출판부,https://bookthumb-phinf.pstatic.net/cover/012/681/01268158.jpg?type=m1&udate=20141122,"비교정치학적인 혹은 사회과학적인 측면에서 어떻게 한국과 일본을 비교할 것인가. 한국과 일본 각각에서 사용되는 용어로 정치를 말한다거나, 한일 양국에서만 통하는 개념을 통해 분석한다면 보편성을 가질 수 없을 것이다. 이 책은 한국과 일본의 정치학자들이 정치학의 주요 이론과 접근을 통해 한국과... "
88551,9788952740540,판타지 알케미스트,[벵상 듀트레 저],시공사·시공아트,http://image.aladin.co.kr/product/50/72/cover/8952740548_1.gif,"환상과 모험, 판타지를 주제로 인간미를 담은 일러스트레이션집. 프랑스에서 일러스트레이터로 활동한 벵상 듀트레의 첫 작품집이자 기법서."
88552,9788988483237,행복한 삶을 위한 102가지 방법,에픽테토스;최복현 편역,글읽는 세상,http://image.aladin.co.kr/product/50/69/cover/8988483235_1.gif,"부와 행복의 절묘한 조화를 이끄는 생활 지혜 탐구 | 성공 전략서. 사람들은 성공을 꿈꾼다. 하지만 지나치게 사회적 성공을 향해 가다보면 육체의 건강, 정신의 건강, 그리고 사람들을 잃을 수 있다. 그리하여 사회적 성공을 이루었다고 할지라도 육체와 정신의 건강, 그리고 사람들을 잃었기 때문에 행복한... "
88553,9788979231045,셰익스피어 4대 비극,셰익스피어 지음;김은주 그림,글동산,https://bookthumb-phinf.pstatic.net/cover/001/697/00169702.jpg?type=m1&udate=20130629,"논술 대비 명작 시리즈, 제 4 권. 영국의 위대한 극작가인 셰익스피어의 4대 비극은 배신, 야심, 질투, 복수, 등을 그려내고 있으며, 비극의 원인이 무엇인가를 생각하게 한다. 또한 정신의 아름다움과 삶의 본질을 깨닫게 해준다. 인간 내면의 선과 악, 그리고 비극이 담긴"
88554,9788984890756,똥개 이야기:개고기,안용근 글;전영재 그림,효일,http://image.aladin.co.kr/product/42/88/cover/8984890758_1.jpg,"개고기 박사 안용근이 들려주는 개고기 이야기. 개고기를 먹는 것을 야만적이라고 생각하는 사람도 있다. 하지만 안용근 박사는 개고리를 먹는 것은 우리의 전통이며, 그런 것들은 옛 이야기나 속담, 한자에도 남아있다고 말한다. 또한 애견문화가 발달했다는 서양에서도 개고기를 먹는 전통이 있다. 현재... "
88555,9788990978042,동물의 사육제,로거 빌렘슨 글;이종민 옮김,해토,http://image.aladin.co.kr/product/51/30/cover/8990978041_1.gif,"생상스의 '동물의 사육제'를 글과 그림으로 담아낸 책. 풍자와 유머로 동물들의 세계를 그렸으며, 문학, 영화, 음식 등 다양한 현대 문화와 옛 우화, 신화에서도 소재를 가져왔다. 동물들의 일러스트도 간결하다."
88556,9788990785244,용기를 북돋우는 칭찬기술 열정을 부르는 꾸중기술,나가사키 카즈노리 지음;김현영 옮김,한스미디어,http://image.aladin.co.kr/product/51/27/cover/8990785243_1.gif,"효과적으로 칭찬하는 방법과 꾸중하는 방법은 물론, 칭찬을 받아들이는 방법과 꾸중을 받아들이는 방법에 대해서 자세히 설명한 책이다. 시기 적절한 칭찬과 꾸중은 원활한 대인관계를 만드는 필수요소이고, 이것이 성공의 밑거름이 된다는 메시지를 전해준다."
88557,9788986408287,죽으면 무슨 일이 일어날까,조엘 L. 휘튼;이재황 옮김,기원전 출판사,http://image.aladin.co.kr/product/47/43/cover/8986408287_1.gif,"'바르도'란 하나의 삶과 그 다음 삶을 구분하는 삶과 삶 사이의 이미지를 가리키는 티벳어이다. 즉 육체의 편협성을 떠난 영혼에게는 대단히 중요한 사건들로 가득차 있는 공간을 뜻하며, 죽는 순간부터 다음 삶을 받기까지의 기간을 가리킨다. 의학 박사인 저자는 최면 요법을 통한 환자의 검진으로 윤회전생에... "
88558,9788990179685,(철도청)전기이론,이승철 편저,좋은사람들,https://bookthumb-phinf.pstatic.net/cover/012/208/01220857.jpg?type=m1&udate=20091228,"철도청, 도철 및 각종 공무원, 기능직 제한 경쟁 시험 대비 교재. 이 책은 저항을 이용한 직류회로, 콘덴서에 관한 정전기, 자성체와 전자유도에 관한 정자계, R.L.C 회로 소자를 이용한 교류회로 순으로 구성되었다. 최근 출제된 실제 문제를 수록하였으며, 출제 경향 및 난이도에 따라 문제 순서를 나열하였다.... "
88559,9788981336790,파도,버지니어 울프 지음;박희진 옮김,솔출판사,https://bookthumb-phinf.pstatic.net/cover/001/575/00157537.jpg?type=m1&udate=20150202,"1931년에 출간된 이 작품은 버지니아 울프의 일곱 번째 소설이다. 이 무렵의 울프는 기교면에 있어 이미 완성 단계를 지나 절정의 경지에 올라 있었다. 작가 스스로 '산문이면서도 시이고, 소설인 동시에 희곡'이라고 밝힌 작품."
88560,9788990179265,(철도청)물리,조철구 저,좋은사람들,https://bookthumb-phinf.pstatic.net/cover/012/587/01258729.jpg?type=m1&udate=20091228,"철도청, 도시철도공사, 지하철공사 공무원 시험 대비 물리 교재. 기본 개념을 쉽게 이해하도록 체계적으로 서술하면서 설명 및 예제, 그림을 충분히 준비하였으며 철동청 시험 및 비슷한 수준의 9급 공무원 시험을 참고하여 개편된 교과과정에 맞추어 자주 출제되는 내용으로 수험 준비에 대비하였다."
