id,isbn,title,author,publisher,image_url,content
39015,9788931569568,상하수도공학 :토목기사·산업기사 시험 완벽 대비 ,박재성 지음,BM성안당,https://bookthumb-phinf.pstatic.net/cover/171/943/17194385.jpg?type=m1&udate=20210317,"토목기사ㆍ산업기사 시험 완벽 대비 수험서!!“핵심 토목기사/토목산업기사 시리즈 6. 상하수도공학” 2021년 최신 개정판!!상하수도공학은 토목기사·산업기사 시험과목으로 출제되면서 많은 수험생들이 이 과목을 접하게 되었다. 이에 저자는 수험생들이 이 과목을 보다 정확하게, 보다 쉽게 이해할 수... "
39016,9791165213442,(2021 시나공 총정리) 워드프로세서 필기 =핵심요약+기출문제+모의고사 /The written examination for word processor : comprehensive overview ,"지은이: 길벗알앤디,김종일",길벗,https://bookthumb-phinf.pstatic.net/cover/175/240/17524096.jpg?type=m1&udate=20201127,"시험 날짜는 다가오는데 공부할 시간이 없다면? 시나공 총정리 시리즈!합격에 꼭 필요한 핵심 개념을 짧게 공부하고 기출문제로 바로 확인시켜 지루하지 않게 학습할 수 있습니다.〈2021년 출제기준 완벽 반영〉 2021년부터 운영체제가 WINDOWS 10 버전으로 변경되었고, PC 기본상식도 산업 환경 변화를... "
39017,9791157675678,건설재료시험기능사 :필기 실기 ,고행만 저,건기원,https://bookthumb-phinf.pstatic.net/cover/178/408/17840880.jpg?type=m1&udate=20210120,"이 책의 특징- 새롭게 적용되는 이론과 예상문제 삽입- 다년간 실무 및 강의 경험이 풍부한 최상급 저자- 정확한 답과 명쾌한 해설- 과년도 출제문제를 검토, 개정된 규정에 맞게 수정 보완- 개정된 콘크리트 표준시방서 해설을 참고하여 단위 및 내용을 적용- 최근 기출문제 수록 - 질의, 응답 카페... "
39018,9791188729142,초월성 축제 :뉴노멀 시대 문화관광 필독서 ,신현식 지음,이야기담,https://bookthumb-phinf.pstatic.net/cover/179/827/17982790.jpg?type=m1&udate=20210218,팬데믹을 품에 안고멈춰버린 축제의 길을 찾다대한민국의 많은 축제 전문가들이 축제의 시대 전환에 대하여 침묵하고 있다. 지자체와 이벤트사 등의 입장만을 대변하고 있으며 축제가 존재해야 하는 이유를 경제적으로 바라보는 것을 비판했던 전문가들이 지금은 경제적 관점으로만 바라보고 있는 것이... 
39019,9791189214517,겨울 동백 :오영문 시집 ,지은이: 오영문,국보,https://bookthumb-phinf.pstatic.net/cover/180/321/18032106.jpg?type=m1&udate=20210323,"시집 『겨울 동백』은 〈자연의 향기〉, 〈마음이 먼저 가는 곳에 그리움이〉, 〈어떻게 살아도 인생인 것을〉, 〈구름처럼 물결처럼〉등 주옥같은 작품을 만나볼 수 있는 책이다."
39020,9788967358624,"일본의 굴레 :헤이안 시대에서 아베 정권까지, 타인의 눈으로 안에서 통찰해낸 일본의 빛과 그늘 ",태가트 머피 지음 ;박경환 옮김,글항아리,https://image.aladin.co.kr/product/26370/16/cover/8967358628_1.jpg,여기 태가트 머피라는 미국인이 쓴 &lt;일본의 굴레&gt;라는 두툼한 인문서가 있다. 부제가 독특하다. '타인의 눈으로 안에서 통찰해낸 일본의 빛과 그늘'이란 말은 이 책의 정체성을 가장 잘 드러내준다. 이 책의 저자는 국제정치경제 전문가인 미국인이다.
39021,9791191270075,하라쇼! 러시아 :인문 감성으로 떠나는 시베리아 횡단 열차 여행 ,글: 황인희 ;사진: 윤상구,비욘드 북스,https://image.aladin.co.kr/product/26333/69/cover/k672738028_1.jpg,"시베리아 횡단 열차를 타고 떠나는 인문 감성 러시아 여행. 전문 사진작가(윤상구 작가)가 취재길에 동행하여 직접 찍어온 생생한 사진을 다수 담았으며, 각장에 QR코드를 수록하여 더 많은 고화질의 사진과 동영상 자료를 제공한다."
39022,9788931539479,(The+ plus) 수질환경기사 =핵심 이론+8개년 기출 /Engineer water pollution environmental ,이찬범 지음,BM성안당,https://bookthumb-phinf.pstatic.net/cover/175/477/17547710.jpg?type=m1&udate=20201222,▣ 이 책의 주요 특징1. 수질환경 기초는 환경에 대한 지식이 조금 부족한 수험생이나 초보자들도 시험대비를 쉽게 시작할 수 있도록 수질환경 전반에 대한 기초적인 내용을 정리하여 수록하였다.2. 어렵고 방대한 이론을 공부하자니 걱정부터 앞서는 수험생들을 위하여 각 과목 시작 전에 저자쌤의... 
39023,9791125485841,(Win-Q) 지게차운전기능사 =단기완성 /Craftsman fork lift truck operator ,편저: 최강호,시대고시기획,https://bookthumb-phinf.pstatic.net/cover/173/585/17358504.jpg?type=m1&udate=20201222,"[특징]WIN-Q 지게차운전기능사 필기는 다음과 같이 구성되었다! 제1편은 핵심이론+핵심예제로 구성되었다. 필수적으로 학습해야 하는 중요한 핵심이론들을 각 과목별로 분류하여 수록하였고, 시험에 자주 나오는 핵심예제를 엄선해 이론과 문제를 한 번에 학습할 수 있다.제2편은 실전모의고사로... "
39024,9791125482543,(Tech bible) 식품위생직 식품위생 :한권으로 끝내기 ,저자: 김민정,시대고시기획,https://bookthumb-phinf.pstatic.net/cover/173/561/17356158.jpg?type=m1&udate=20201205,"[특징]2021년 식품위생직 공무원 합격을 위해 만들어진 도서!식품위생직은 소수직렬로 시험정보도 별로 없고, 시험지도 비공개이기 때문에 시험을 어떻게 준비해야 할지 감이 안 잡히시죠?식품위생직은 크게 지방직&교육청으로 나뉘어서 시험이 치러지며, 지역마다 과목에 약간의 차이가 있습니다.... "
39025,9788965642503,"여자가 말하는 남자 혼자 사는 법 :남자일수록, 나이 들수록 다시 배워야 합니다 ",우에노 지즈코 지음 ;오경순 옮김,현실문화연구,https://image.aladin.co.kr/product/24054/54/cover/8965642507_1.jpg,젠더 분야의 선구적 이론가이자 일본 최고의 지성으로 손꼽히며 한국의 독자들에게도 익숙한 우에노 지즈코 교수가 인생 후반부를 맞이한 독신 남성들에 대해 쓴 에세이이다.
39026,9791196967833,한국어 발음교육의 내용과 방법 ,지은이: 양순임,상지랑,https://image.aladin.co.kr/product/24340/99/cover/k592630702_1.jpg,"발음교육론의 핵심은 교육목표 설정, 교육내용 선정, 교육방법 개발에 대해 논하는 것이다.이 책은 외국인을 위한 한국어 발음교육론에 관한 글이다. 외국어 교육은 응용 언어학의 한 분야이고, 여러 학문과 연계되어 있다. 외국인을 위한 발음교육론은 무엇을 가르칠 것인가?, 어떻게 가르칠 것인가?’에 대한... "
39027,9791189678449,하얀 비가 내린다 :고엽제 시인 박종길 제7시집 ,지은이: 박종길,명성서림,https://bookthumb-phinf.pstatic.net/cover/178/531/17853175.jpg?type=m1&udate=20210211,"인생은 전투다. 생사를 넘나든 정글 전선에서 명령에 죽고 명령에 사는 군령軍令을 받들고 사선을 넘었다. 이 곳은 오직 약육강식‘전쟁 법칙’만이 존재한다. 나는 말한다. 우리 월남전참전전우는‘월남참전세대’ 또는‘6473세대’이다. 8년 8개월 참전기간은“577,476 전투기록 베트남 참전 역사공간”에서... "
39028,9791125733829,탐정사 1차 자격검정시험 대비 :피해회복 권리구제 위해방지 위기관리 ,저자: 정수상,서원각,https://bookthumb-phinf.pstatic.net/cover/177/995/17799524.jpg?type=m1&udate=20210114,"탐정사 1차 자격검정시험 대비주무부처 경찰청피해회복 권리구제 위해방지 위기관리문제해설 완벽조합이론실무 완벽조합등록탐정 자격취득 OECD 협업대비본서는 탐정사 1차 자격검정시험을 대비하기 위한 필독서로 탐정 종가 KPDA에서 기획·집필하였다. 탐정사는 피해회복과 권리구제, 위해방지 및... "
39029,9788977238749,화재안전기준 =소방설비기사·소방시설관리사·소방기술사 시험대비 /National fire safety codes ,이기덕 편저,기문사,https://image.aladin.co.kr/product/25725/85/cover/8977238749_1.jpg,"- 독자대상 : 소방설비기사, 소방시설관리사,소방기술사 시험 준비생- 구성 : 이론 + 문제- 특징 : ① 2020년 8월 26일 개정된 화재안전기준 수록② 요점정리와 꼭 참고해야 할 소방시설의 설치대상 등을 부록 수록"
39030,9788977238770,건축설비기사 :실기 ,조성안 편저,기문사,https://bookthumb-phinf.pstatic.net/cover/176/919/17691900.jpg?type=m1&udate=20210315,"『건축설비기사(실기)(2021)』 은 〈난방부하 계산〉, 〈난방 프로세스〉, 〈냉방부하 계산〉, 〈냉방 프로세스〉, 〈위생설비 용량계산〉, 〈공조설비 용량계산〉 등을 수록하고 있는 책이다."
39031,9791197286124,나를 찾아줘 =진짜! 어려운! 틀린사진찾기가 나타났다! /Find me! ,마리앤미 [편],마리앤미,https://bookthumb-phinf.pstatic.net/cover/177/178/17717883.jpg?type=m1&udate=20210108,"가족 또는 혼자서 즐기는 틀린사진찾기. 화려하고 선명한 사진과 신박한 상식이 틀린사진찾기와 함께 감동과 재미를 전해줄 것이다. 전연령이 함께 즐길 수 있으며, 우주 틀린사진찾기, 레트로 틀린사진찾기, 틀린 하나를 찾아라!로 구성되었다."
39032,9791166430008,(술술 풀리는) 고졸 검정고시 기출문제집 ,편저자: 검정고시 학원연합회,미디어정훈,https://image.aladin.co.kr/product/25412/65/cover/k052633113_1.jpg,본서는 고등학교 졸업학력 검정고시 시험 대비를 위한 기출문제집이다. 2015년 4월부터 2020년 8월까지 출제된 기출문제가 빠짐없이 수록되어 있다. 부족한 부분은 상세한 해설을 통해 보충 학습할 수 있도록 내용을 구성하였다.
39033,9788952509536,(9급 공무원) 사회복지직 :국어/한국사/영어/행정법총론/사회복지학개론 ,편저: 홍미숙 외,엑스퍼트,https://bookthumb-phinf.pstatic.net/cover/180/609/18060944.jpg?type=m1&udate=20210306,1. 2021년 시험대비“사회복지직(9급) 적중모의고사”는‘국어/한국사/영어/행정법총론/ 사회복지학개론’5과목을 수록한 각 시도 지방직 시험대비 적중모의고사이다.2. 10회분 총 1000문제를 수록한 최종마무리용 모의고사로 상세한 해설을 수록하여 이해력이 증대되도록 하였다.3. 전과목 출제경향... 
39034,9791196762766,할배꽃 :이봉섭 시집 ,지은이: 이봉섭,소울앤북,https://image.aladin.co.kr/product/25653/50/cover/k342735148_1.jpg,소울앤북 시선. 이봉섭 시집. 이봉섭의 시는 세상에 대한 하소연이나 불편함이 없이 자연에 순응하듯 자기만의 세계를 일구어 나가고 있다. 시인의 시는 때로는 혼자 노래하고 때로는 혼자 외로워하며 인간 본연의 그리움을 추구한다.
39035,9788961297394,(EBS 계리직 공무원) 우편 및 금융상식 :우정사업본부 우체국 9급 ,편저자: JH공무원시험연구소,정훈사,https://image.aladin.co.kr/product/25545/98/cover/8961297392_1.jpg,"최신 기출문제(2008∼2019)와 해설을 상세하게 달아 계리직 시험의 출제경향과 중요도를 알 수 있도록 하였다. 또한, 각 Part별로 엄선한 예상문제를 수록하여 중요 포인트나 출제 예상 테마의 내용을 탄탄하게 연습할 수 있도록 하였다."
39036,9788961297356,육군부사관 :지적능력평가 + 국사 + 면접 ,편저자: JH부사관시험연구소,정훈사,https://image.aladin.co.kr/product/25690/68/cover/896129735x_1.jpg,"육군부사관 1차 선발 필기평가 지적능력평가 및 국사 과목을 중심으로 직무성격검사와 상황판단검사, 인성검사, 그리고 면접까지 한 번에 대비하기 위한 기본서로 최근의 출제 유형에 맞춰 준비할 수 있도록 구성하였다."
39037,9791196762780,집은 텅 비었고 주인은 말이 없다 :조재형 산문집 ,지은이: 조재형,소울앤북,https://image.aladin.co.kr/product/26027/70/cover/k402737857_1.jpg,"저자가 수사관으로서 16년, 법무사로서 18년째 사건 현장을 누비며 법을 통해 바라보던 시각에 문학적 감성과 사유를 곁들여 풀어낸 사건 중심의 에세이다. 글을 이끄는 소재들은 하나같이 저자가 직접 부딪치며 몸을 상하여 얻은 것이다."
39038,9788961297318,(EBS 계리직 공무원) 컴퓨터일반 :우정사업본부 우체국 9급 ,편저자: JH공무원시험연구소,정훈사,https://image.aladin.co.kr/product/25310/10/cover/8961297317_1.jpg,"9급 계리직 공무원 시험 대비 컴퓨터일반 500제 문제집이다. 전산직, 교육행정직 컴퓨터일반 과목과 정보처리기사, 컴퓨터활용능력 등 전산 관련 자격증 필기시험을 분석해 반드시 풀어야 할 적중예상문제를 엄선하고 출제분석에 따라 선별 수록하였다."
39039,9788993904901,성철스님과 나 :짧게 읽는 성철스님 시봉이야기 ,원택 지음,장경각,https://image.aladin.co.kr/product/26794/95/cover/8993904901_1.jpg,"2001년 5월부터 중앙일보에 〈산은 산 물은 물-곁에서 본 성철스님〉이라는 칼럼으로 6개월 간 연재되면서 중앙일보 수백만 독자들에게 사랑을 받았던 『성철스님 시봉이야기』가 그해 12월 1, 2권으로 초판 출간되어 불자뿐만이 아니라 일반인 독자까지 30만 명이 넘는 독자들에게 읽혀져 ‘국민 불서(佛書)... "
39040,9791195328680,식품포장학 개론 =Introduction to food packaging science & technology ,김청 지음,한포연,https://bookthumb-phinf.pstatic.net/cover/180/030/18003025.jpg?type=m1&udate=20210218,"근대에 들어와 통조림을 시작으로, 냉동식품, 레토르트식품, 동결건조식품, 진공포장, 가스치환포장, 무균화포장식품 등 새로운 보존·저장 기술들이 나오면서, 포장재료, 포장기계, 유통시스템, 포장기법들이 새롭게 요구되고, 또한 발전되고 있습니다. 식품은 시대의 흐름과 함께 원재료로부터 가공, 저장... "
39041,9788999410949,결혼과 가족 ,"백경숙,박수선 공저",양서원,https://image.aladin.co.kr/product/26236/54/cover/8999410943_1.jpg,"『결혼과 가족』은 〈남녀의 이해〉, 〈사랑과 섹슈얼리티〉, 〈이성교제와 배우자 선택〉, 〈결혼설계와 준비〉, 〈가족의 이해〉 등을 수록하고 있는 책이다."
39042,9791160684414,해산 김정묵과 가문의 독립운동 ,"지은이: 권대웅,김영범",선인,https://image.aladin.co.kr/product/26302/27/cover/k832738796_2.jpg,"중국에서 활동했던 많은 독립운동가가 그러하듯, 해산에 대한 기록은 거의 남아 있지 않다. 이 책에 실린 논문들은 필자들이 그 동안 수정·보완을 거쳐 국내의 유력한 학술지에 게재하였고, 나아가 이 책에 실으면서 체제에 맞춰 편집하였다."
39043,9791190526289,까마귀 울다 :이채형 소설집 ,저자: 이채형,도화,https://bookthumb-phinf.pstatic.net/cover/180/039/18003932.jpg?type=m1&udate=20210224,이 소설은 원고지 30매 안팎의 단편소설을 묶은 이채형 작가의 신작이다. 소설의 서사와 구성을 가능한 단일하게 만들겠다는 작가의 의도가 외면의 길이보다 내용의 단일한 서사를 통해 단편의 요체를 찾고 있다. 이 소설에서 작가는 시와 소설의 접목도 시도한다. 작품 곳곳에 소설의 테크닉이자 묘사로 시를... 
39044,9791197139130,"시와 찬미와 신령한 노래 :미국 정통장로교회 총회(제13~14회)의 공적인 예배에서의 '노래'에 관한 보고서를 중심으로 =Psalms, hymns and spiritual songs : focusing on the report on 'song' in public worchip of the general assembly of the Orthodox Presbyterian Church (13th~14th) ",장대선 번역,고백과 문답,https://bookthumb-phinf.pstatic.net/cover/178/015/17801534.jpg?type=m1&udate=20210204,"이 책은 미국의 정통장로교회THE ORTHODOX PRESBYTERIAN CHURCH총회에 보고되었던, ‘하나님께 대한 공적인 예배에서 부를 수 있는 노래’에 관한 두 종류의 보고서를 번역하여 정리한 것이다. 그러므로 이 책은 번역서라고 볼 수도 있지만, 또한 후반부의 보고서에 대한 개괄은 O·P·C 총회의 보고서에 대한... "
39045,9791157675715,에너지관리기능사 :필기 ,"이정근,이요학 공저",건기원,https://bookthumb-phinf.pstatic.net/cover/178/498/17849822.jpg?type=m1&udate=20210120,본서의 특징* 2015년부터 변경된 출제기준에 맞추어 중요사항을 체계적으로 정리* 다년간 실무 및 강의 경험이 풍부한 최상급 저자* 정확한 답과 명쾌한 해설* 각 단원별 엄선된 문제 및 해설 수록* 최근 기출문제 수록 * 실무에 필요한 단위와 보일러설비와 관련된 자료를 수록
39046,9791190441049,"우리 영혼의 닥터, 로이드 존스 ",저자: 제이슨 마이어 ;박오진,하늘씨앗,https://bookthumb-phinf.pstatic.net/cover/178/556/17855622.jpg?type=m1&udate=20210123,"마틴 로이드 존스는 20세기 최고의 설교자로 일컬어진다. 책을 쓰지 않았지만, 평생의 설교와 강의가 은퇴 후에 책으로 엮어져서 오늘날까지 큰 영향을 끼친다. 많은 양의 책 속에서 길을 잃기에 십상이지만 다행히 이 책이 출간되었다. 간단한 책 소개는 추천사로 충분하다. 로이드 존스는 개신교계의 거대한... "
39047,9791157675593,(7일 완성) 위험물기능사 ,"이응재,윤두수 공저",건기원,https://bookthumb-phinf.pstatic.net/cover/179/371/17937101.jpg?type=m1&udate=20210205,"산업사회의 급속한 변화와 발달로 인해 위험물을 취급하는 석유화학, 위험물의 제조 저장소, 유기 합성물 제조업, 의약품 제조업 등이 분야에서 위험물질의 위험성과 사고에 대한 보안 감독이 크게 강화되고, 이 분야의 안전관리자 역할이 강조되면서 위험물안전관리자의 수요가 급증하고 있다.이에 위험물... "
39048,9791166470301,관광 소비자 행동론 =Tourism consumer behavior ,저자: 김병용,한올출판사,https://bookthumb-phinf.pstatic.net/cover/180/314/18031412.jpg?type=m1&udate=20210323,관광소비자행동론은 내용을 최대한 체계적이고 논리적으로 구성하려고 노력하였으며 환대 및 관광 소비자 행동에 관련한 이론과 이에 대한 사례와 설명을 쉽게 연결하여 본문의 구성을 조정함으로써 글의 체계성과 논리성을 개선하였다. 또한 최신의 사례들과 그 중요성이 새롭게 부각되는 소비자 행동 개념들을... 
39049,9791186787342,더 늦기 전에 돈 공부 좀 하시죠 :30년 월급 생활자의 은퇴 후 30년 노후생활을 위한 자산 운용 전략 ,김대홍 지음,흔들의자,https://bookthumb-phinf.pstatic.net/cover/179/370/17937053.jpg?type=m1&udate=20210206,"봉급생활자의 돈 공부, 이 책 하나면 끝!부동산, 주식, 예금, 채권, 신탁, 금, 펀드, 연금, 보험, 해외투자, 세금, 상속··· 등 ALL IN ONE! 34년 금융인이 알려 주는 은퇴 후 30년 노후 생활을 위한 자산 운용 전략을 담았습니다.은퇴 후 안정적인 경제생활을 위해 월급생활자들이 젊었을 때부터 『어떤 자세로... "
39050,9791125491033,군무원 행정직 한다 :국어|행정법|행정학 ,저자: SD 군무원시험연구소,시대고시기획,https://bookthumb-phinf.pstatic.net/cover/180/036/18003604.jpg?type=m1&udate=20210405,"[특징]1. 군무원 9급 행정직 시험에 대비하여 국어ㆍ행정법ㆍ행정학 핵심이론과 예상문제, 최신기출문제를 한 권에 담았습니다.2. 관련 기출문제를 완벽하게 분석하여 출제 가능성이 높은 예상문제를 수록하였습니다.3. 최신기출문제(국어, 행정법, 행정학)를 수록하여 출제경향을 파악할 수 있도록 하였습니다."
39051,9791125488040,GS그룹 단기완성 :최신기출유형 + 모의고사 2회 ,저자: SD적성검사연구소,시대고시기획,https://image.aladin.co.kr/product/25810/77/cover/k482736333_1.jpg,주요기업 최신기출문제는 각 기업의 기출 유형으로 구성되었다. 실제 시험 문제를 복원 수록하여 GS채용에 대비할 수 있도록 하였다.
39052,9788924074390,예전을 그리워 할 예정 :할머니가 들려주는 기후변화 이야기 ,"김재은,서예인 지음",퍼플,https://bookthumb-phinf.pstatic.net/cover/168/774/16877417.jpg?type=m1&udate=20201023,"우리가 알고 있는 지구가 아닌 오염 된 지구에서 살아가야 하는 린다가 주인공인 이야기. 이미 지구는 걷잡을 수 없이 더러워졌고, 몇몇은 지구를 버리고 우주에서 살아가기를 택했다. 2020세대에 산 할머니 ‘예정’이 2080년의 자신의 손녀 ‘린다’에게 과거의 자연이 주는 아름다움과 인간의 욕심이 일으킨... "
39053,9788924074543,Songs my mother ,지은이: 박영신,퍼플,https://bookthumb-phinf.pstatic.net/cover/168/774/16877471.jpg?type=m1&udate=20201023,가족과 함께하는 여행들이 가장 소중하고 행복하며 음악적 영감을 얻는 창작의 원동력이 된다는 동요 작곡가 박영신의 어머니와 함께한 여행과 일상을 추억하는 포토에세이
39054,9788924074444,남도여행 :강릉댁 네 번째 이야기 ,글쓴이: 전미애 ;사진: HMDJ,퍼플,https://bookthumb-phinf.pstatic.net/cover/168/774/16877465.jpg?type=m1&udate=20201023,"남편과 함께 내려간 나주에서의 삶에 가족 여행 기록을 더했습니다.적어도 2년은 남도 구석구석을 여행할 수 있을 줄 알았는데예상보다 빨리 16개월만에 서울로 올라와야 해서 중단되었던 여행을3년 반 만에 여름 휴가로 다시 다녀왔습니다.떠나올 때 공사판이던 빛가람동 현재 모습이 궁금했고,아이들에게... "
39055,9791166253027,(만화) 공인중개사 1차 :부동산학개론 / 민법 및 민사특별법 ,저자: 이용훈 ;전대봉,영상출판미디어,https://image.aladin.co.kr/product/25649/90/cover/k172735046_1.jpg,"지난 18년 동안 수험생들의 변함없는 지지와 사랑을 받고 있는 이용훈 박사의 만화공인중개사 시리즈. 만화를 통해 전체 맥락을 쉽게 파악하고, 수험생의 이해력을 향상시키며, 만화를 반복해서 보기만 해도 학습능률과 기억력 향상에 도움이 된다."
