id,isbn,title,author,publisher,image_url,content
196513,9788991560772,(Prime) 전산세무 2급,남정선 저,어울림,https://bookthumb-phinf.pstatic.net/cover/029/740/02974025.jpg?type=m1&udate=20110618,- 세부 독자대상 : 전산세무 2급 시험 준비생- 학습난이도 : 전산세무의 기본 이론은 알고 있는 이들이 보기에 적당- 특징 : 필기와 실기를 한 권으로 대비체계적인 이론 정리 후 다양한 문제를 제시하여 실전에 충분히 대비하도록 하였다.
196514,9788991455276,꿈을 통해 말씀하시는 하나님,지은이: 헤르만 리플;옮긴이: 김유태,순전한 나드,https://bookthumb-phinf.pstatic.net/cover/019/997/01999778.jpg?type=m1&udate=20110803,"꿈의 성경적 풀이를 시도하는 책. 저자는 하나님이 인간과 대화를 나누는 방편 중에 가장 흔한 방법인 꿈과 환상에 대해 상세하게 다루고 있다. 또한 전문가들이 사용하는 꿈 해석법인 탄생과 죽음, 동물과 사람의 형상, 비유 등의 상징적인 언어들에 관해서도 상세히 설명한다. 이를 통해 인간의 삶을 온전히... "
196515,9788991060852,병원마케팅 및 홍보,"공저자: 안영창,하호수",보문각,https://bookthumb-phinf.pstatic.net/cover/030/290/03029056.jpg?type=m1&udate=20071118,"병원마케팅 전문서. 이 책은 마케팅의 이해와 범위, 마케팅의 환경과 전략, 병원 마케팅의 필요성, 서비스 마케팅 등의 내용으로 구성했다."
196516,9788947230865,지적측량계산실무,"오이균,심우섭 공저",형설출판사,https://bookthumb-phinf.pstatic.net/cover/030/835/03083550.jpg?type=m1&udate=20110706,"- 시행처 : 한국산업인력공단- 세부 독자대상 : 지적기사 및 산업기사 시험 대비 수험생 - 학습난이도 : 기본 이론을 익힌 수험생에게 적당 - 특징 : 지적삼각측량 및 지적삼각보조측량, 지적도근측량, 수치지적측량, 도해지적측량 등의 내용 수록. 실기시험 예상문제와 계산서식 수록"
196517,9788946037694,지리학강의,한국지리정보연구회 엮음,한울,https://bookthumb-phinf.pstatic.net/cover/063/155/06315565.jpg?type=m1&udate=20150107,"[표지글]지리학은 '지구에 대해 기술하는 학문'으로서, 지표와 그 지표를 생활터전으로 삼고 살아온 인간과의 관계를 공간적으로 설명하고 기술하는 학문이다. 이 책은 지리학의 대중화라는 필연적인 사회적 요구에 부응하고, 지리학개론 수준의 강의에 적합한 교재를 개발하려는 목적으로 쓰여졌다. 또한... "
196518,9788925800622,사랑하지 않는 것보다:안화령 장편소설,안화령,학산문화사,http://image.aladin.co.kr/product/92/91/cover/8925800624_1.jpg,", , , 의 작가 안화령의 다섯 번째 소설. 사랑은 자신과는 상관없는 것으로 치부해 버린 남자와, 그 남자 때문에 사랑을 믿지 않게 된 여자의 이야기를 그렸다. 잔잔한 흐르다가 어느 순간 감정의 소용돌이를 일게 만드는 안화령 소설 특유의 구성 방식을 보여주는 작품이다."
196519,9788925800646,사랑하지 않는 것보다:안화령 장편소설,안화령,학산문화사,https://bookthumb-phinf.pstatic.net/cover/029/265/02926579.jpg?type=m1&udate=20130710,"5년 전 이맘때였다. 지독하게 나쁜 남자를 만난 때가. 잊고 싶은데, 머릿속에서 깡그리 지워버리고 싶은데 그러면 그럴수록 그에 대한 기억은 뼛속 깊숙이 스며들었다. 그를 잊지 못하는 자신의 어리석음이 끔찍하게도 싫었지만, 스스로도 어찌할 수 없는 일이었다. 독하게 공부에만 매달려보기도 하고, 술에 취해... "
196520,9788979178005,그리스도의 좋은 군사=기도문/Healing soldiers,홍리야 지음,Grace Publisher(은혜출판사),https://bookthumb-phinf.pstatic.net/cover/030/810/03081085.jpg?type=m1&udate=20150526,우리가 영적 전투에 있어서 적을 알고 나를 알 때 ‘백전백승’이 될 수 있다.  영적 전투에서 ‘백전백승’이 되기 위해서는 하나님과 동행하는 삶으로 무장되어야 한다.  그리고 영분별로 무장되어야 한다. 말씀으로 무장되어야 한다.  기도로 무장되어야 한다. 성령 충만으로 무장되어야 한다.  찬양으로... 
196521,9788947230636,(새로쓰는) 회계원리,김구배 저,형설출판사,https://bookthumb-phinf.pstatic.net/cover/030/840/03084096.jpg?type=m1&udate=20110415,"회계 입문서. 이 책은 복식부기원리를 중심으로 재무회계원리를 알기 쉽게 설명하였다. 원리에 충실하도록 체계를 수립하였으며, 회계의 흐름과 기초, 자산·부채·자본·수익·비용의 주요 거래에 대한 기장, 그리고 결산과 재무제표 작성에 대해 체계적으로 정리하였다. 더불어 &lt;기초다지기→실력다지기... "
196522,9788976851741,(365일 매출 쑥쑥) 영업 매뉴얼 114 通,임동학 지음,현대미디어,https://bookthumb-phinf.pstatic.net/cover/029/577/02957761.jpg?type=m1&udate=20070718,"『365일 매일 쑥쑥 영업 매뉴얼 114』는 모든 영업 현장에서 쉽게 활용할 수 있는 영업 매뉴얼 44가지를 수록하고 있다. 영업의 본질과 원리를 파악하여 실전에서 바로 사용할 수 있는 실무와 이론이 가득하다. 그래서 영업사원, 판촉사원, 판매사원, 영업간부, 대리점주 모두에게 유용한 영업활용지침서가... "
196523,9788958190745,(신간) 교통관련법규,"박광현,윤소식 편저",경찰공제회,https://bookthumb-phinf.pstatic.net/cover/030/280/03028019.jpg?type=m1&udate=20150430,"- 시행처 : 도로교통안전관리공단- 세부 독자대상 : 도로교통사고감정사 시험 대비 수험생 - 학습난이도 : 기본 이론을 익힌 수험생에게 적당 - 특징 : 1차 시험대비. 도로교통법, 교통사고처리특례법 등 핵심 내용 요약. 적중예상문제 수록"
196524,9788951100024,성서주석:대한기독교서회 창립 100주년 기념,왕대일 지음,대한기독교서회,http://image.aladin.co.kr/product/6059/94/cover/8951100022_1.jpg,외국의 신학자들이 아니라 순수하게 한국 신학자들에 의해 집필됐으며 신구약성서 66권 전체를 아우른다는 점에서 100주년 성서주석은 한국교회를 대표할 만한 국내 최초.최대의 주석이라고 할 수 있다.
196525,9788951109508,(인간에게 물어 오신) 하나님의 질문 10가지,원형수 지음,대한기독교서회,https://bookthumb-phinf.pstatic.net/cover/030/427/03042704.jpg?type=m1&udate=20150716,"원형수 목사의 『인간에게 물어 오신 하나님의 질문 10가지』. 성경 속에 나와있는 인간을 향한 하나님의 질문을 선별하여 담아내고 있다. 아울러 그러한 질문이 신학적인 문제를 함축하고 있음을 증명한다.이 책은 하나님이 아담, 야곱, 엘리야, 이사야, 그리고 예수님의 제자들 등 인간에게 물어오신 질문... "
196526,9788960501089,금융자산 관리사(FP)=Financial planner,증권연수원 편저,한국증권업협회,http://image.aladin.co.kr/product/96/52/cover/8960501085_1.jpg,"- 세부 독자대상 : 금융자산관리사 자격 시험 준비생- 특징 : 고객관리업무, 직무윤리, 부동산 및 리츠업무 수록『금융자산관리사(FP)』제1권. 단원을 시작하면서 '학습주안점'을 제시하여 어떤 부분을 중점적으로 공부하여야 하는지를 알려주며, 단원의 마지막에는 '단원정리문제'를 제시하여 이론을 문제에... "
196527,9788960501096,금융자산 관리사(FP)=Financial planner,증권연수원 편저,한국증권업협회,http://image.aladin.co.kr/product/96/52/cover/8960501093_1.jpg,"- 세부 독자대상 : 금융자산관리사 자격 시험 준비생- 특징 : 자산관리업무 수록☞ 이 책의 구매 포인트!『금융자산관리사(FP)』제2권. 단원을 시작하면서 '학습주안점'을 제시하여 어떤 부분을 중점적으로 공부하여야 하는지를 알려주며, 단원의 마지막에는 '단원정리문제'를 제시하여 이론을 문제에 적용하는... "
196528,9788960501102,금융자산 관리사(FP)=Financial planner,증권연수원 편저,한국증권업협회,http://image.aladin.co.kr/product/96/52/cover/8960501107_1.jpg,"- 세부 독자대상 : 금융자산관리사 자격 시험 준비생- 특징 : 법률 및 세제 수록☞ 이 책의 구매 포인트!『금융자산관리사(FP)』제3권. 단원을 시작하면서 '학습주안점'을 제시하여 어떤 부분을 중점적으로 공부하여야 하는지를 알려주며, 단원의 마지막에는 '단원정리문제'를 제시하여 이론을 문제에 적용하는... "
196529,9788960501119,금융자산 관리사(FP)=Financial planner,증권연수원 편저,한국증권업협회,http://image.aladin.co.kr/product/96/52/cover/8960501115_1.jpg,"- 세부 독자대상 : 금융자산관리사 자격 시험 준비생- 특징 : 주식운용 및 투자전략, 채권운용 및 투자전략, 파생상품운용 및 투자전략 수록☞ 이 책의 구매 포인트!『금융자산관리사(FP)』제4권. 단원을 시작하면서 '학습주안점'을 제시하여 어떤 부분을 중점적으로 공부하여야 하는지를 알려주며, 단원의... "
196530,9788960501126,금융자산 관리사(FP)=Financial planner,증권연수원 편저,한국증권업협회,http://image.aladin.co.kr/product/96/52/cover/8960501123_1.jpg,"- 세부 독자대상 : 금융자산관리사 자격 시험 준비생- 특징 : 금융상품비교분석 수록☞ 이 책의 구매 포인트!『금융자산관리사(FP)』제5권. 단원을 시작하면서 '학습주안점'을 제시하여 어떤 부분을 중점적으로 공부하여야 하는지를 알려주며, 단원의 마지막에는 '단원정리문제'를 제시하여 이론을 문제에... "
196531,9788951109478,성서주석:대한기독교서회 창립 100주년 기념,왕대일 지음,대한기독교서회,https://bookthumb-phinf.pstatic.net/cover/030/431/03043186.jpg?type=m1&udate=20100414,"대한기독교서회 창립 100주년 기념 성서 주석 시리즈 제4권. 민수기 전체를 전통적인 방식으로 주석했다. 그러나 구절 전체를 아우르는 방식에서는 새롭게 공시적으로 접근했는데, 형성 과정을 캐는 긴 학문적 논쟁보다는 현재 우리가 읽는 최종 형태의 본문을 해석의 출발점으로 삼아서 논의를 진행하고 있다."
196532,9788970699042,실무 기계안전공학,"김태구,윤유성",신광출판사,https://bookthumb-phinf.pstatic.net/cover/030/861/03086134.jpg?type=m1&udate=20071118,"기계공학 전문서. 이 책은 기계안전의 정의와 분류, 공작기계 개요와 안전기준, 드릴링 머신과 평면기공 기계, 연삭기와 소성가공, 용접장치, 운반과 설비 파괴현장과 진단 등의 내용을 담았다."
196533,9788944500428,식생활과 건강,"김종현,진복희 공저",三英社,https://bookthumb-phinf.pstatic.net/cover/031/233/03123396.jpg?type=m1&udate=20130710,"영양학 전공서. 이 책은 식생활과 영양소, 성인병 예방과 관리, 건강한 식생활의 개념 등으로 구성했다."
196534,9788990054845,NEET:No Education Employment Training 니트족,이토야마 아키코 지음;송희진 옮김,지식여행,https://bookthumb-phinf.pstatic.net/cover/024/941/02494115.jpg?type=m1,"&lt;막다른 골목의 남자&gt;로 제30회 가와바타 야스나리상을, &lt;바다에서 기다린다&gt;로 제134회 아쿠타가와상을 받은 일본 작가 이토야마 아키코의 단편 소설집. 취직을 하지 않으며, 교육도 직업훈련도 받지 않는 무직자인 '니트 족'을 포함한, 현대의 새로운 세대가 가진 사고방식을 소재로 한 5편의 단편이... "
196535,9788961090063,네 멋대로 살아라=Live your life,혼다 신이치 지음;최선임 옮김,지식여행,https://bookthumb-phinf.pstatic.net/cover/028/855/02885549.jpg?type=m1&udate=20131228,"소심한 사람들에게 용기를!타인의 눈을 의식하지 않으면서 『네 멋대로 살아라』. 사람들은 저마다의 생각과 지향성을 갖는다. 그리고 그것을 발휘하며 살아가기를 바라고 있다. 하지만 우리는 알게 모르게 타인의 눈을 의식하게 된다. 즉, 부모, 형제, 친구, 지인 등의 눈에 얽매인 것이다. 이 책은 타인의 눈을... "
196536,9788985437806,무선통신 시스템:이론 및 실습,"전선도,이동원 공저",상학당,https://bookthumb-phinf.pstatic.net/cover/030/798/03079811.jpg?type=m1&udate=20141122,통신공학 전공서. 이 책은 무선통신 시스템 개념과 감각을 익히고 아날로그 통신 시스템과 통신회로 실습을 할 수 있도록 정리했다.
196537,9788942909780,(대학과정) 기계열역학,"양인권,진도훈 공저",일진사,https://bookthumb-phinf.pstatic.net/cover/030/293/03029384.jpg?type=m1&udate=20120229,"기계공학 전공서. 이 책은 기계공학의 기초사항과 열역학 법칙, 이상기체와 증기, 기체 압축 사이클과 증기원동소 사이클, 냉동 사이클, 연소와 전열 등에 관한 내용을 정리했다. 또한 책 뒤편에는 연습문제와 연습문제 풀이를 함께 담아 본문의 내용을 복습할 수 있도록 했다."
196538,9788961090193,왕자가 되지 못한 왕자,호시 신이치 지음;윤성규 옮김,지식여행,https://bookthumb-phinf.pstatic.net/cover/029/717/02971706.jpg?type=m1&udate=20110930,"동화 속 주인공들이 총출연하는 유쾌한 패러디. '왕자가 되지 못한 왕자'를 비롯하여 한밤중에 도로를 달리다가 극적으로 되찾은 시체를 둘러싸고 일어나는 영구차와 살마들의 좌충우돌 난리법석을 그린 '시체 만세' 등, 독특한 상상력 이야기들이 시공간을 초월하고 현실과 비현실 사이를 넘나들며 전개된다."
196539,9788950911522,하나님이 당신에게 윙크할 때,스콰이어 러쉬넬 지음;이수정 옮김,북이십일 21세기북스,https://bookthumb-phinf.pstatic.net/cover/029/208/02920891.jpg?type=m1&udate=20120428,"당신도 하나님의 윙크를 받았나요?미국 최고의 텔레비전 프로그램 제작자 스콰이어 러쉬넬이 지치고 불안한 우리에게 보내는 희망과 위로의 메시지, 『하나님이 당신에게 윙크할 때』. 우리는 때때로 '우연'이라고 생각한다. 저자는 우리가 흔히 '우연'이라고 부르는 일이 일어날 때가 바로 '하나님의 윙크'가... "
196540,9788935403899,(청소년과 초보자를 위한) 호신술교본,이흥진,교학연구사,https://bookthumb-phinf.pstatic.net/cover/030/087/03008771.jpg?type=m1&udate=20151117,"청소년과 초보자를 위한 호신술 교본. 호신술을 처음 접하는 초보자들과 무예를 익힌 수련자들에게도 쉽게 접근될 수 있도록 구성하였다. 현장과 강단에서의 경험을 토대로, 호신술의 원리에서부터 성폭력에 대한 대응까지를 폭넓게 다루고 있다."
196541,9788974563783,(신쌤의) 통합논술 완전정복,신진상 지음,메가트렌드,https://bookthumb-phinf.pstatic.net/cover/030/853/03085350.jpg?type=m1&udate=20070910,실전에서 바로 써먹는 통합 논술의 기술!제시문이 쉬어지고 사고력과 표현력이 향상된다!『신쌤의 통합논술 완전정복』. 이 책은 논술과 통합논술의 정의를 통해 통합논술을 대비할 수 있는 방법을 제시하는 논술서이다. 각 장은 쌤과 학생들과의 대화 형식으로 진행되거나 학생들이 이메일로 질문하고 이에... 
196542,9788992117227,(2007) 선물거래상담사=핵심요약 및 문제풀이/Certified futures consultant,"정성기,조일형 공저",이패스코리아,https://bookthumb-phinf.pstatic.net/cover/029/089/02908964.jpg?type=m1&udate=20141212,한국선물협회 공식교재의 구성순서에 맞추어 그 내용을 요약하여 공식교재 없이도 단기간에 그 내용을 숙지할 수 있도록 하였다. 매 단원마다 기출문제를 중심으로 한 단원평가문제를 수록하여 출제경향 및 이해도 평가를 할 수 있다.            예상문제를 통해서 응용능력을 키워 실전에 대비할 수 있도록... 
196543,9788992117203,(2007) 외환관리사:핵심요약 및 문제풀이,"백찬기,조남종 공저",이패스코리아,https://bookthumb-phinf.pstatic.net/cover/028/890/02889068.jpg?type=m1&udate=20100111,- 세부 독자대상 : 외환관리사 자격 시험 준비생- 학습난이도 : 이론서를 이미 공부한 수험생들이 최종 정리하기에 적당- 구성 : 이론 + 문제시험 보기 전 꼭 점검해야 할 핵심요약과 다양한 문제를 제시하였다. 시험과목의 구성순서에 맞게 내용을 요약하였다. 매 단원마다 단원평가 문제를 수록하여 출제경향... 
196544,9788992117197,(2007) 일반운용전문인력:핵심요약 및 문제풀이,"김형진,최일 공저",이패스코리아,https://bookthumb-phinf.pstatic.net/cover/060/528/06052881.jpg?type=m1&udate=20141212,- 세부 독자대상 : 일반운용전문인력 자격 시험 준비생- 학습난이도 : 이론서를 이미 공부한 수험생들이 최종 마무리하기에 적당- 특징 : 체계적인 이론 정리 후 다양한 문제 제시기본서의 주요내용 및 핵심사항을 체계적으로 정리하여 서브노트를 대신하여 정리자료료 사용.단원별 정리문제 및 과목별... 
196545,9788946621220,예루살렘에 부흥을 가져온 에스라:에스라 강해,김서택,기독교문사,https://bookthumb-phinf.pstatic.net/cover/030/927/03092772.jpg?type=m1&udate=20150715,"김서택 목사의 구약성경 '에스라서' 강해서, 『예루살렘의 부흥을 가져온 에스라』. '에스라'는 '스룹바벨'이 5만 명의 이끌고 귀환한지 50년 후에 2천 명의 유대인을 이끌고 귀환하여 말씀 중심으로 부흥을 일으킨 구약 성경 인물이다.이 책은 구약성경 '에스라서'를 강해하여 1907년 평양대부흥처럼 뜨거운... "
196546,9788942909834,"전동차 운전 이론:KTX, TTX, NEL, EL, DL 공용","김병수,육심관 공저",일진사,https://bookthumb-phinf.pstatic.net/cover/030/954/03095468.jpg?type=m1&udate=20111214,"철도 차량 관련 업무에 종사하는 사람, 특히 기관사들이 철도 차량의 각종 시스템 원리와 구조, 특성 및 용도 등의 이론적 서술과 더불어 실무에서도 활용할 수 있도록 구성한 책. 예문과 사진, 그림 등을 제시하였으며,  엄선된 문제와 자세한 해설을 통하여 내용의 이해를 도왔다."
196547,9788973934256,디지털송배전공학,"김수용,김상훈 공저",문운당,https://bookthumb-phinf.pstatic.net/cover/030/388/03038831.jpg?type=m1&udate=20170805,"전기공학 전공서. 이 책은 송배전계통 구성과 전선로, 송전 특성과 안정도, 전력원선도, 변전소, 지중배전선로, 배전선로 공법, 가공설비 순서 등의 내용을 설명한다."
196548,9788939706354,(자신만만!!) 참 행정학개론=Public administration,저자: 남정집,화학사,https://bookthumb-phinf.pstatic.net/cover/030/825/03082565.jpg?type=m1&udate=20141213,"- 세부 독자대상 : 7·9급 공무원 시험 준비생- 학습난이도 : 행정학개론을 처음 공부하는 이들도 쉽게 이해할 수 있는 수준- 특징 : 체계적인 이론 정리 + 기출 및 예상문제☞ 이 책의 구매 포인트!수험생의 눈높이에 맞춘 시스템적 접근방법으로 본문을 구성하였고, 출제가능성 높은 신이론을 완벽히... "
196549,9788960540248,(손에 잡히는) 최신 금융증권용어=Finance & stock,염후권 엮음,중앙경제평론사,https://bookthumb-phinf.pstatic.net/cover/030/954/03095480.jpg?type=m1&udate=20110824,"현대인이라면 누구나 꼭 알아야 할 필수 금융·증권 용어 총정리!경제 흐름 전반과 재테크에 대한 관심이 나날이 높아지고 있는 가운데 기본적인 금융, 경제 지식에 대한 이해가 그 어느 때보다 필요한 시점이다. 이 시기에 발맞추어『손에 잡히는 금융증권용어』는 금융증권에 관련된 전문 용어뿐만... "
196550,9788989894223,멸의 노래,안근찬,깊은강,https://bookthumb-phinf.pstatic.net/cover/029/270/02927038.jpg?type=m1&udate=20120504,"한국전자출판협회 우수 U-BOOK2012 임진년, 한반도의 운명이 끝났다!대한민국 1% 고급독자를 위한 한국적 실존주의 소설. 2012년 임진년을 시점으로, 49일 동안 외딴 고지에 갇힌 병사들의 참혹한 유랑을 통해 삶과 인간에 대한 탐구를 잃어버린 채 물질적 풍요에 갇혀 사는 현대인의 삶을 날카롭게 그려내고... "
196551,9788985467551,지식의 바다에서 헤엄치기,한국철학사상연구회 지음,동연,https://bookthumb-phinf.pstatic.net/cover/026/166/02616647.jpg?type=m1&udate=20141122,"풍부한 인문학적 지식을 제공하는 &lt;지식의 바다에서 헤엄치기&gt; 개정판. 한국철학사상연구회의 '논리교육연구실'이 1994년부터 1999년까지 고등학생들을 대상으로 제작 운영한 논술전문 학습지에 실었던 글들 중에서 엄선한 것들을 모아 담았다. 학문, 예술, 종교, 과학, 현대사회 등 다양한 주제를 다루고... "
196552,9788984284531,옥포동 명판관 두꺼비,옛사람 씀;백순남 고쳐 씀,보리,https://bookthumb-phinf.pstatic.net/cover/031/043/03104393.jpg?type=m1&udate=20141122,"보리 출판사에서 펴내는 겨레고전문학선집 28번째 책. 원제는 '옥포동기완록'이다. 북에서 1980년대에 발굴한 소설로서 특수한 구성을 가졌다. 대표적인 우화소설 중 하나인 을 함께 수록 했다. 책 뒷부분에는 원문을 실었으며 오자를 바로잡았고, 연철 표기를 분철로 표기하고 일부 낱말은 한자를 병기해 주었다."
196553,9788991004931,(08년대비 위재권) 과목별문제집,지은이: 위재권,고원,https://bookthumb-phinf.pstatic.net/cover/029/551/02955147.jpg?type=m1&udate=20150106,"- 세부 독자대상 : 초등 및 초등특수교사 임용시험 준비생- 학습난이도 : 기본서를 이미 공부한 수험생들이 보기에 적당- 특징 : 초등교육과정 과목별 문제 총정리☞ 이 책의 구매 포인트!『위재권 과목별문제집』제1권. 이번 1권에서는 총론, 재량활동, 통합교과, 국어, 실과, 사회, 과학 등의 과목에 대한 출제... "
196554,9788991004948,(08년대비 위재권) 과목별문제집,지은이: 위재권,고원,https://bookthumb-phinf.pstatic.net/cover/029/551/02955148.jpg?type=m1&udate=20150106,"- 세부 독자대상 : 초등 및 초등특수교사 임용시험 준비생- 학습난이도 : 기본서를 이미 공부한 수험생들이 보기에 적당- 특징 : 초등교육과정 과목별 문제 총정리☞ 이 책의 구매 포인트!『위재권 과목별문제집』제2권. 이번 2권에서는 수학, 체육, 도덕, 음악, 미술, 영어, 특별활동에 대한 출제 포인트와... "
196555,9788991004856,부동산 회계의 이해=Principle of real estate accounting,"신신웅,안상인 공저",고원,https://bookthumb-phinf.pstatic.net/cover/026/509/02650996.jpg?type=m1&udate=20100423,"부동산 회계를 체계적으로 정리한 대학교재 겸 이론서. 이 책은 부동산 개념을 쉽게 이해할 수 있도록 부동산 회계의 핵심을 개념에서 관리기술까지 간편하게 집필하였다. 아울러 각종 관련 시험(주택관리사, 감정평가사, 세무사, 공인회계사)에도 대비할 수 있도록 심층 문제와 친절한 해설을 곁들였다."
196556,9788991004870,부동산 시장분석,"지은이: 이영수,김영자",고원,http://image.aladin.co.kr/product/89/55/cover/8991004873_1.jpg,"부동산분석능력을 키워주는「부동산 신개념·성공이론 시리즈」의 제3권『부동산 시장분석』. 이 책은 부동산 투자에 성공한 다양한 사례를 통해 시장분석의 지혜를 제공한다. 먼저 공동빌딩방식과 등가교환방식의 기초이론을 소개한 다음, 각각에 해당하는 사례들을 제시하며 효율적인 투자의 지혜를 얻을 수... "
196557,9788992577212,(Essence) 육군 男·女 부사관:국어 영어 수학 국사 일반상식,"손관호,최종주",다림기획,https://bookthumb-phinf.pstatic.net/cover/030/387/03038770.jpg?type=m1&udate=20141213,- 세부 독자대상 : 육군 남·녀 부사관 시험 준비생- 학습난이도 : 누구나 쉽게 이해할 수 있는 수준- 특징 : 핵심정리 + 기출 및 적중예상문제☞ 이 책의 구매 포인트!각 단원별로 반드시 알아야 할 요점을 이해하기 쉽도록 요약·정리하였다. 그리고 최근까지의 기출문제를 분석하여 출제빈도가 높은 분야에... 
