id,isbn,title,author,publisher,image_url,content
160514,9788928511624,한국 무형문화재 제도사 연구 =A study on the institutional history of intangible cultural heritage in Korea ,지은이: 조순자,민속원,https://image.aladin.co.kr/product/13823/74/cover/8928511623_1.jpg,"문화재는 과거와 현재를 잇는 징검다리다. 여러세대에 걸쳐 만들어진 전통이 역사가 되어 오늘에 살아있음을 알려주는 존재가 문화재다. 유형문화재는 무엇이고 무형문화재는 무엇인가. 쉽게 접근해보자. 부모님이 자녀에게 물려주신 유산 중 집이나 유품들처럼 형태가 있는 것들이 유형문화재라면, 자식을... "
160515,9791158587895,얼음새꽃 :고명지 시집 ,지은이: 고명지,밥북,https://bookthumb-phinf.pstatic.net/cover/206/490/20649058.jpg?type=m1&udate=20210622,〈화가 시인 고명지 작가의 세 번째 시집〉창조문예로 등단하여 꾸준히 창작 활동을 하고 있는 고명지 시인의 세 번째 시집이다. 6부로 나누어 90편의 시를 실었다. 일상과 삶을 반추하며 건져 올린 다양한 시편들이 시인 나름으로 열심히 살아온 삶의 모습처럼 다감하게 담겨있다. 자신의 기억 상자를 열어 시를... 
160516,9791133221783,남미로 가는 길 :해화(海華) 이명림 시집 ,지은이: 이명림,한국문학방송.com(한국문학방송),https://bookthumb-phinf.pstatic.net/cover/207/408/20740896.jpg?type=m1&udate=20210707,초중학교 재학시절 2킬로를 걸어서 등하교했다. 그때 보았던 주변의 사계절 풍경은 여행에서 볼 수 있는 것이나 마찬가지였다. 방학이 되면 1킬로 거리의 외가댁과 대고모 집을 놀러 가기도 했다. 그 이후 여고는 도시로 다녔기 때문에 매달 기차를 타고 고향으로 갔다. 서울에서 거주하면서부터는 명절이나... 
160517,9791133220595,몽돌의 꿈 :성환구 시집 ,지은이: 성환구,한국문학방송.com(한국문학방송),https://bookthumb-phinf.pstatic.net/cover/207/430/20743067.jpg?type=m1&udate=20210708,"계절마다 다른 향기가 찾아옵니다. 봄에는 자연의 따뜻한 모습을 느껴보며 여름에는 강둑에서 시원한 바람을 안아보고 가을에는 들판에서 벼가 익어 결실을 볼 때 세월이 빠르다는 것을 실감합니다.   삶의 길은 희로애락의 긴 여정입니다. 날씨가 좋은 날에는 웃음을, 비 오는 날에는 옷이 젖기도 했습니다. 힘든... "
160518,9791195539956,해녀의 그 길 :강영수 시집 ,지은이: 강영수,미라클,https://image.aladin.co.kr/product/23538/11/cover/k352638924_1.jpg,강영수 시집. 아내는 제주 우도에서 태어나 소녀 때부터 50여 년 물질만 해온 상군 해녀다. 세월의 변화에 밀려 언제 사라질지 모르는 직업인 해녀. 이를 바라보는 시인의 마음은 분주하다. &lt;해녀의 그 길&gt;은 그 마음의 기록이다.
160519,9791137252929,33 동사로 말하는 프랑스어 :QR 코드 버전 ,저자: 조혜란,부크크,https://bookthumb-phinf.pstatic.net/cover/209/027/20902714.jpg?type=m1&udate=20210914,▶  이 책에 대하여 :33개 동사로 당장 프랑스어를 말한다!삼삼한 동사 33개로 말문 트는 신박한 학습법!3분 투자로 말할 수 있는 핵심 3문장 득템! 33개 동사 X 3 문장 X 알파의 말하기 무한펌핑!알파벳을 몰라도 당장 시작할 수 있는 프랑스어!QR 코드로 즉석에서 말하는 자가발전서!‘33 동사로 말하는... 
160520,9783631674345,"Deconstruction, politics, performatics ",Anna Burzyńska ;translated by Thomas Anessi,PeterLangPubInc,https://bookthumb-phinf.pstatic.net/cover/150/843/15084376.jpg?type=m1&udate=20210426,"The book examines the philosophy of Jacques Derrida not only as the creator of a specific mode of interpretation called &quot;deconstruction&quot; but also as an initiator of recent ethical and political reflection, a pioneer of performatics, and a precursor of current research on... "
160521,9781108498319,Arendt on the political ,David Arndt,CambridgeUnivPr,https://bookthumb-phinf.pstatic.net/cover/183/608/18360876.jpg?type=m1&udate=20210624,"A CLEAR INTRODUCTION TO HANNAH ARENDT AND A NEW INTERPRETATION OF HER WORK, THIS BOOK SHOWS HOW HER RECONCEPTUALIZATIONS OF POLITICAL THEORY SHED NEW LIGHT ON THE PAST AND PRESENT OF AMERICAN POLITICS. IT IS THE FIRST TO EXPLORE IN DETAIL HER PROFOUNDLY ORIGINAL READING OF... "
160522,9781108735704,Arendt on the political ,David Arndt,CambridgeUniversityPress,https://bookthumb-phinf.pstatic.net/cover/206/458/20645837.jpg?type=m1&udate=20210805,"A clear introduction to Hannah Arendt and a new interpretation of her work, this book shows how her reconceptualizations of political theory shed new light on the past and present of American politics. It is the first to explore in detail her profoundly original reading of... "
160523,9780253044327,Being and logos :reading the Platonic dialogues ,John Sallis,IndianaUnivPr,https://bookthumb-phinf.pstatic.net/cover/163/979/16397995.jpg?type=m1&udate=20210127,"[Being and Logos is] a philosophical adventure of rare inspiration. . . . Its power to illuminate the text . . ., its ecumenicity of inspiration, its methodological rigor, its originality, and its philosophical profundity--all together make it one of the few philosophical... "
160524,9781498561990,Ecology and existence :bringing Sartre to the water's edge ,Matthew C. Ally,LexingtonBooks,https://bookthumb-phinf.pstatic.net/cover/179/076/17907679.jpg?type=m1&udate=20210130,"This study explores the increasingly troubled relationship between humankind and the Earth, with the help of a simple example and a complicated interlocutor. The example is a pond, which, it turns out, is not so simple as it seems. The interlocutor is Jean-Paul Sartre... "
160525,9780739182888,Ecology and existence :bringing Sartre to the water's edge ,Matthew C. Ally,LexingtonBooks,https://bookthumb-phinf.pstatic.net/cover/123/306/12330622.jpg?type=m1&udate=20210128,"This study explores the increasingly troubled relationship between humankind and the Earth, with the help of a simple example and a complicated interlocutor. The example is a pond, which, it turns out, is not so simple as it seems. The interlocutor is Jean-Paul Sartre... "
160526,9788994612959,"대통령의 글쓰기 :김대중, 노무현 대통령에게 배우는 사람을 움직이는 글쓰기 비법 ",강원국 지음,메디치미디어,http://image.aladin.co.kr/product/3706/6/cover/8994612955_1.jpg,"청와대에서 연설비서관으로 일했던 저자가 8년간 두 대통령에게서 직접 보고, 듣고, 배운 ‘말과 글’에 관한 최초의 책. 대우그룹 회장과 효성그룹 회장의 연설문도 작성했던 저자 강원국은 한국의 정치와 경제 분야 ‘거인’들의 연설문을 책임져 왔다."
160527,9788925552576,나이듦의 즐거움 :인문학자 김경집의 중년수업 ,김경집 지음,RHK(알에이치코리아),http://image.aladin.co.kr/product/3876/50/cover/8925552574_1.jpg,대중인문학 확산의 선두주자로 손꼽히는 인문학자 김경집의 첫 인생 에세이 &lt;나이듦의 즐거움&gt;이 새로운 디자인의 개정판으로 출간됐다. 한 살이라도 더 어려 보이기 위해 안간힘을 쓰는 세상에서 제 나이에 맞춰 산다는 것에 대해 이야기한다.
160528,9788928512997,"동동 :궁중 융합무대예술, 그 본질과 아름다움 =A study on 'Dongdong' : the essence and aesthetics of fusion stage art of the Korean royal court ","지은이: 조규익,성영애",민속원,https://image.aladin.co.kr/product/19108/24/cover/8928512999_1.jpg,"거창가는 거창만의 기록이 아니다.전국의 모든 농민들이 수령과 아전들의 갑질에 고통을 당하던 끝에 들고 일어난 것이 임술민란이다. 더 많은 자료들을 발굴하여 당시 자행되던 ‘부조리와 폐단의 역사’는 모습, 그런 역사를 척결하기 위해 거창가 연구를 시작했다."
160529,9780393003048,(The) overcoat :and other tales of good and evil ,Nicolai V. Gogol ;translated with an introduction by David Magarshack,W.W.Norton&Company,https://bookthumb-phinf.pstatic.net/cover/004/160/00416082.jpg?type=m1&udate=20171123,SIX SHORT STORIES PROBE THE MIND OF MAN TO REVEAL HIS HIDDEN MOTIVES
160530,9791197227301,봄일 때는 봄을 몰랐다 :박서현 시집 ,지은이: 박서현,새한국문학회 출판부,https://image.aladin.co.kr/product/25677/51/cover/k302735246_1.jpg,박서현 시인은 어디에서나 환하게 웃는 맑은 영혼의 소유자이다. 살아가는 동안 고운 시선으로 세상을 바라보면서 체득한 질료로 울림 깊은 시를 쓴다. 긍정적인 시선으로 사물을 따뜻하게 감싼다. 그가 쓴 시를 통해 세상은 더 밝아지고 어두운 터널에 있는 독자들을 화사하게 비추어 감성을 깨우고 밝게 인생을 살 수 있도록 안내한다.
160531,9791133221561,진주 사는 거지 시인 :예시원 시집 ,지은이: 예시원,한국문학방송.com(한국문학방송),https://bookthumb-phinf.pstatic.net/cover/211/160/21116021.jpg?type=m1&udate=20211006,내가 진주에 와서 첫 인연을 맺은 분이 고 박노정 시인이다. 젊은 시절 사찰에서 반승반속인 처사와 시민운동가로 활동하며 진주성 논개 영정이 일본화풍을 닮았다 하여 낫으로 ‘버허’하셨던 결기 있던 멋쟁이 시인이다.  평소엔 점잖으신 분이 어떻게 그런 강단으로 본때를 보여 주셨을까 늘 존경했던... 
160532,9788992321082,천주실의 ,리마두 지음 ;노용필 옮김,어진이,https://bookthumb-phinf.pstatic.net/cover/206/663/20666397.jpg?type=m1&udate=20210709,"주석목록본 『천주실의』의 「목록目錄」 및 언해필사본 『텬쥬실의』의 「목록」에는 소제목만 나열되어 있을 뿐이지만, 본문의 서술 내용 중 ‘강학講學’ㆍ‘강도講道’ 등의 용어를 곳곳에서 구사하고 있다는 사실에 착안하여 ‘강’을 취하여 『天主實義ㆍ텬쥬실의』에도 반영하였고, 이 한글판... "
160533,9791158587932,(그리운 바다) 이생진 :조정제 시집 ,지은이: 조정제,밥북,https://bookthumb-phinf.pstatic.net/cover/206/775/20677502.jpg?type=m1&udate=20210626,조정제 시인 ‘미친 꽃 이야기’ 시리즈 네 번째세상과 좌충우돌하며 이를 시로 승화해내는 조정제 시인의 네 번째 시집이다. 시인은 자신의 시집에 ‘미친 꽃 이야기’이라는 이름을 붙여 내고 있는데 이번 시집은 그 네 번째 이야기이다. 네 번째 이야기는 ‘섬의 시인’으로 불리는 이생진 시인을 소재로 한... 
160534,9781108423649,Cosmos in the ancient world ,edited by Phillip Sidney Horky,CambridgeUnivPr,https://bookthumb-phinf.pstatic.net/cover/157/129/15712964.jpg?type=m1&udate=20210630,"A COMPREHENSIVE, MULTI-DISCIPLINARY DISCUSSION OF THE NOTION OF KOSMOS AS ORDER, ARRANGEMENT, AND ORNAMENT IN GRECO-ROMAN ANTIQUITY. THIS BOOK TRACES THIS CONCEPT FROM ITS INCEPTION IN HOMER, THROUGH ITS CANONISATION BY PLATO, TO ITS ULTIMATE TRANSFORMATION BY THE EARLY... "
160535,9781498561365,"Interdisciplinary perspectives on shame :methods, theories, norms, cultures, and politics ",edited by Cecilea Mun,Rowman&LittlefieldPublishers,https://bookthumb-phinf.pstatic.net/cover/157/582/15758233.jpg?type=m1&udate=20210709,"THIS EDITED COLLECTION OF INTERDISCIPLINARY PERSPECTIVES ON SHAME PROVIDES INSIGHT INTO SCHOLARLY CONCERNS REGARDING THE APPROPRIATE METHODS FOR STUDYING SHAME AND THE THEORIES THAT THEY YIELD, AS WELL AS THE IMPORT OF SHAME TO OUR SELF, OTHERS, AND THE COMMUNITY TO WHICH WE... "
160536,9781602583290,Emotions :problems and promise for human flourishing ,Barbara J. McClure,BaylorUnivPr,https://bookthumb-phinf.pstatic.net/cover/157/423/15742340.jpg?type=m1&udate=20210426,"Examines how emotions can be properly engaged for health and healing. Starting with the current understandings of emotion, Barbara McClure notes the limitations of current thought. She then draws on significant emotions theories to create a more well-rounded understanding of... "
160537,9791138304139,(NCS) 한국동서발전 :NCS + 한국사 + 실전모의고사 5회 ,편저: NCS직무능력연구소,시대고시기획,https://bookthumb-phinf.pstatic.net/cover/208/017/20801798.jpg?type=m1&udate=20210809,친환경 99.9% 항균잉크(V-CLEAN99)로 인쇄한 안심도서!1. 기업 소개를 담은 한국동서발전 가이드 수록2. 직업기초능력 기출유형+기출예상문제 수록3. 한국사 기출이론+기출예상문제 수록4. 최신 출제경향을 반영한 NCS 실전모의고사 2회 수록5. 채용 가이드 및 한국동서발전 면접 기출질문 수록6.... 
160538,9791156109914,건축설비기사 과년도 기출문제 풀이집 ,서진우 저,씨아이알,https://bookthumb-phinf.pstatic.net/cover/208/156/20815650.jpg?type=m1&udate=20210809,"2015년부터 최근까지 기출문제를 회수별로 해설하다최근 우리나라 건축 분야는 초고층화, 대형화, 정보화, 지능화, 다중시설(아파트)화 되고 있다.따라서 건축 분야는 설비, 토목(기초), 건축, 통신, 전기, 소방 분야 등 다양한 분야의 기술자들이 모여 건설하는 종합적인 건설이라 할 수 있다. 건축설비 분야는... "
160539,9780190942861,(The) geography of morals :varieties of moral possibility ,Owen Flanagan,OxfordUnivPr,https://bookthumb-phinf.pstatic.net/cover/146/841/14684194.jpg?type=m1&udate=20211019,"Fifth Sun offers a comprehensive history of the Aztecs, spanning the period before conquest to a century after the conquest, based on rarely-used Nahuatl-language sources written by the indigenous people."
160540,9780190212155,(The) geography of morals :varieties of moral possibility ,Owen Flanagan,OxfordUnivPr,https://bookthumb-phinf.pstatic.net/cover/112/336/11233683.jpg?type=m1&udate=20210723,"The Geography of Morals is a work of extraordinary ambition: an indictment of the parochialism of Western philosophy, a comprehensive dialogue between cultural and psychological anthropology, recent work in empirical moral psychology, behavioral economics, and cross-cultural... "
160541,9780198840688,(The) measure of greatness :philosophers on magnanimity ,edited by Sophia Vasalou,OxfordUniversityPress,https://bookthumb-phinf.pstatic.net/cover/157/584/15758485.jpg?type=m1&udate=20210907,"In The Measure of Greatness, thirteen scholars explore the various philosophical and theological approaches to the virtue of magnanimity, or greatness of soul, in ancient, medieval, and modern thought."
160542,9781509535279,Posthuman knowledge ,Rosi Braidotti,Polity,https://bookthumb-phinf.pstatic.net/cover/152/969/15296958.jpg?type=m1&udate=20190729,"The question of what defines the human, and of what is human about the humanities, have been shaken up by the radical critiques of humanism and the displacement of anthropomorphism that have gained currency in recent years, propelled in part by rapid advances in our... "
160543,9780190078737,Ontology without borders ,Jody Azzouni,OxfordUnivPr,https://bookthumb-phinf.pstatic.net/cover/203/871/20387123.jpg?type=m1&udate=20210429,"Our experience of objects is very rich. We perceive objects as possessing individuation conditions. This, however, is a projection of our senses and thinking. Azzouni shows the resulting austere metaphysics tames many ancient philosophical problems about constitution (&quot;Ship... "
160544,9780190622558,Ontology without borders ,Jody Azzouni,OxfordUnivPr,https://bookthumb-phinf.pstatic.net/cover/125/020/12502022.jpg?type=m1&udate=20210723,"Our experience of objects is very rich. We perceive objects as possessing individuation conditions. This, however, is a projection of our senses and thinking. Azzouni shows the resulting austere metaphysics tames many ancient philosophical problems about constitution (&quot;Ship... "
160545,9781498545228,"Paul Ricœur's moral anthropology :singularity, responsibility, and justice ",Geoffrey Dierckxsens,Rowman&LittlefieldPublishers,https://bookthumb-phinf.pstatic.net/cover/157/596/15759609.jpg?type=m1&udate=20210130,"Paul Ricœur's Moral Anthropology is a guide for readers who are interested in Paul Ricœur's thoughts on morals in general, bringing together the different aspects of what Geoffrey Dierckxsens understands as Ricœur's moral anthropology. This anthropology addresses the... "
160546,9781498545204,"Paul Ricœur's moral anthropology :singularity, responsibility, and justice ",Geoffrey Dierckxsens,LexingtonBooks,https://bookthumb-phinf.pstatic.net/cover/131/300/13130092.jpg?type=m1&udate=20210128,"Paul Ricœur's Moral Anthropology is a guide for readers who are interested in Paul Ricœur's thoughts on morals in general, bringing together the different aspects of what Geoffrey Dierckxsens understands as Ricœur's moral anthropology. This anthropology addresses the... "
160547,9780268103491,(The) phenomenology of spirit ,G.W.F. Hegel ;translated by Peter Fuss and John Dobbins,UnivofNotreDamePr,https://bookthumb-phinf.pstatic.net/cover/157/309/15730972.jpg?type=m1&udate=20210630,"The Phenomenology of Spirit, first published in 1807, is G. W. F. Hegel's remarkable philosophical text that examines the dynamics of human experience from its simplest beginnings in consciousness  through its development into ever more complex and self-conscious forms. The... "
160548,9780268103507,(The) phenomenology of spirit ,G.W.F. Hegel ;translated by Peter Fuss and John Dobbins,UniversityofNotreDamePress,https://bookthumb-phinf.pstatic.net/cover/163/478/16347812.jpg?type=m1&udate=20210307,"FIRST PUBLISHED IN 1807, G.W.F. HEGEL'S REMARKABLE PHILOSOPHICAL TEXT EXAMINES THE DYNAMICS OF HUMAN EXPERIENCE FROM ITS SIMPLEST BEGINNINGS IN CONSCIOUSNESS  THROUGH ITS DEVELOPMENT INTO MORE COMPLEX FORMS. IN THIS EDITION, PETER FUSS AND JOHN DOBBINS PROVIDE A SUCCINCT... "
160549,9791196961039,더 납작 엎드릴게요 :온갖 시련들이 나를 지나갈 때 ,지은이: 헤이송 ;그림: 일미,고라니북스,https://image.aladin.co.kr/product/25612/40/cover/k402735117_1.jpg,20대의 불안정함을 지나 몇 번의 이직을 하고서 당도한 불교출판사. 그곳에서 일하며 마주친 다양한 사람들과의 이야기다.
160550,9791127860769,새 엄마가 데려온 딸이 전 여친이었다 :지나간 사랑이 끝나질 않아,카미시로 쿄스케 지음 ;이승원 옮김,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/206/887/20688766.jpg?type=m1&udate=20211006,"어느 중학교에서 어느 남녀가 연인 사이가 되고, 꽁냥꽁냥거리다, 사소한 일로 엇갈리더니, 두근거림보다 짜증을 느낄 때가 더 많아진 끝에…… 졸업을 계기로 헤어졌다.그리고 고등학교 입학을 코앞에 둔 두 사람은 이리도 미즈토와 아야이 유메는, 뜻밖의 형태로 재회한다.“당연히 내가 오빠지.”, “당연히... "
160551,9791136424808,종말을 준비하는 중입니다 :강찬 현대 판타지 장편소설,지은이: 강찬,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/208/078/20807802.jpg?type=m1&udate=20210831,"「대장장이 지그」「강철대제」의 작가 강찬그가 선사하는 기대의 신작!『종말을 준비하는 중입니다』성공을 위해 쉬지 않고 달려온 회사원, 강민혁죽음을 눈앞에 둔 순간,그의 삶에 변화가 찾아온다“꿈속의 능력이 현실에서 발현됐다고……?”다가올 세계의 종말,그 혼란을 잠재우고 왕으로 군림할절대자의... "
160552,9791138303576,(Win-Q) 건설기계정비기능사 =단기완성 /Craftsman construction equipment maintenance ,편저: 최광희,시대고시기획,https://bookthumb-phinf.pstatic.net/cover/208/159/20815963.jpg?type=m1&udate=20210814,1. 핵심이론+핵심예제기출문제의 키워드를 철저히 분석하고 반복 출제되는 이론을 핵심예제와 함께 수록하여 빈번하게 출제되는 문제는 반드시 맞출 수 있도록 하였습니다.2. 과년도+최근 기출복원문제다년간의 과년도 기출복원문제를 자세한 해설과 함께 수록하여 이론과 다양한 유형의 문제를 함께 익힐 수... 
160553,9788927722861,HSK 6급 :한권으로 끝내기 ,남미숙 저,다락원,https://bookthumb-phinf.pstatic.net/cover/207/912/20791278.jpg?type=m1&udate=20210930,"최신개정 HSK 6급 한권으로 끝내기『최신개정 HSK 한권으로 끝내기』는 최장기 베스트셀러 1위를 기록하며 HSK 교재 중 유일하게 20만 부 이상 판매된 『新 HSK 한권으로 끝내기』의 최신개정판으로서, 1타강사 남미숙의 19년 강의 노하우 & 〈남미숙 중국어 연구소〉의 철저한 분석을 바탕으로 시험... "
160554,9781108712422,(The) Enneads ,"Plotinus ;translated by George Boys-Stones, John M. Dillon, Lloyd P. Gerson, R.A.H. King, Andrew Smith, James Wilberding",CambridgeUniversityPress,https://bookthumb-phinf.pstatic.net/cover/197/674/19767432.jpg?type=m1&udate=20210708,"CRUCIAL FOR STUDENTS OF PLOTINUS LOOKING TO ENGAGE WITH HIS PHILOSOPHY, AND INCLUDING TRANSLATIONS OF ALL HIS ENNEADS AND LIFE OF PLOTINUS, THIS IS THE FIRST SINGLE-VOLUME ENGLISH EDITION FOR MORE THAN SEVENTY-FIVE YEARS. IDEAL FOR STUDY, THE BOOK USES A CONSISTENT... "
160555,9783030209865,(The) body in Spinoza and Nietzsche ,Razvan Ioan,PalgraveMacmillan,https://bookthumb-phinf.pstatic.net/cover/157/414/15741498.jpg?type=m1&udate=20210714,"This engaging volume sheds light on the central role the turn to the body plays in the philosophies of Spinoza and Nietzsche, providing an ideal starting point for understanding their work."
160556,9780198849773,Philosophical progress :in defence of a reasonable optimism ,Daniel Stoljar,OxfordUniversityPress,https://bookthumb-phinf.pstatic.net/cover/157/585/15758547.jpg?type=m1&udate=20210723,"Daniel Stoljar presents a persuasive rejection of the widespread view that philosophy makes no progress.  He defends a reasonable optimism about philosophical progress, showing that we have correctly answered philosophical questions in the past and may expect to do so in the... "
160557,9780198802099,Philosophical progress :in defence of a reasonable optimism ,Daniel Stoljar,OxfordUniversityPress,https://bookthumb-phinf.pstatic.net/cover/122/550/12255064.jpg?type=m1&udate=20210907,"Daniel Stoljar presents a lucid, persuasive rejection of the widespread view that philosophy makes no progress.  He defends a reasonable optimism about philosophical progress, showing that we have correctly answered philosophical questions in the past and may expect to do so... "
160558,9791138401081,위그드라실버,만화: 카라아게 타로 ;옮긴이: 김보미,소미미디어,https://bookthumb-phinf.pstatic.net/cover/208/644/20864436.jpg?type=m1&udate=20210820,"소년만화의 왕도를 걷는 주옥같은 작품! 식어버린 마음에 불을 지펴줄 뜨거운 모험담 대망의 완결!!왕도의 최상층 〈레벨 세븐〉에 갇힌 나르의 어머니를 탈환하기 위해, 난공불락의 성채 공략을 노리는 가르 & 나르.그러나, 두 사람의 앞길을 가로막는 것은 일기당천의 왕도 기사더욱이, 가르가 쓰는... "
160559,9791191343212,Talk to me in Korean workbook :level 6 ,지은이: TalkToMeInKorean ;삽화: 까나리 존스,롱테일북스,https://bookthumb-phinf.pstatic.net/cover/208/833/20883362.jpg?type=m1&udate=20210902,전 세계 학습자 800만 명 이상의 세계 최대의 한국어 교육 사이트 TALK TO ME IN KOREAN과 함께 한국어 공부를!?TALKTOMEINKOREAN.COM은 해외에서 먼저 인정받은 최고의 한국어 교육 웹사이트로 현재 전 세계 190개국의 800만 명의 학습자들이... 
