id,isbn,title,author,publisher,image_url,content
84011,8803581228557,여유 - 세상에서 가장 여유로운 음악 40곡,여러 아티스트 (Various Artists),소니뮤직(SonyMusic),https://image.aladin.co.kr/product/40/55/cover/2322436178_1.jpg,"류이치 사카모토부터 엔리오 모리꼬네까지, 우리 시대 최고의 아티스트들의 연주곡을 한데 모은 옴니버스 음반. 두 장으로 이루어져 있다. 개별 곡들이 모두 많이 알려져 있는 트랙들이라, 부담없이 다가온다."
84012,8803581230994,여유 두 번째 이야기 - 세상에서 가장 여유로운 음악 50곡,여러 아티스트 (Various Artists),소니뮤직(SonyMusic),https://image.aladin.co.kr/product/47/3/cover/3581230992_2.jpg,"메가톤급 히트를 기록한 전작에 이어 발매되는 [여유] 시리즈의 두번째 음반. 총 50곡을 세 장의 CD에 담았다. 동-서양, 팝-뉴에이지를 아우르는 다양한 선곡이 놀라우며, '편안함' 을 무기로 한 기분좋음이 모든 계층에게 인상적으로 다가오는 컴필레이션이다."
84013,8809102528052,Wong Wing Tsan (윙윙찬) - Asian Doll (아시아의 인형),웡윙찬 (Wong Wing Tsan),씨앤엘뮤직 (C&L),https://image.aladin.co.kr/product/44/10/cover/2962436276_1.jpg,재일 중국계 작곡가 겸 피아니스트 윙윙찬의 국내 첫 소개작. 드라마 '겨울연가' 의 삽입곡 'Destiny And Bond' 가 포함되어 있다. 동양적인 뉴에이지의 색다른 감성을 맛볼 수 있는 기회.
84014,8808678303414,이루마 - Love Scene,이루마 (Yiruma),유니버설(Universal),https://image.aladin.co.kr/product/38/3/cover/8678303417_2.jpg,"서정적인 멜로디와 부드러운 연주로 많은 인기를 얻고있는 뉴에이지 피아니스트 이루마의 두번째 음반. 영화 삽입곡으로 많은 인기를 모았던 'Un Homme Et Une Femme' 을 비롯, 13곡을 수록했다."
84015,5028421950693,[수입] 이루마 : River Flows In You [2CD],"이루마 (Yiruma) (작곡가), 판 빈 (Jeroen van Veen)",Brilliant Classics,https://image.aladin.co.kr/product/4978/8/cover/842195069x_1.jpg,네덜란드의 작곡가이자 피아니스트 예로엔 판 빈이 직접 선곡한 이루마의 피아노 작품
84016,8809257370544,자닌토 2집 - II [재발매],자닌토 (Janinto),헉스뮤직,https://image.aladin.co.kr/product/93/64/cover/9257370542_1.jpg,상처받은 영혼을 치유하는 신비의 목소리. 자닌토 - Janito II. 오피러스 CF 차인표 신애라편 배경음악 주인공. 안성기 이준기 주연영화 '화려한 휴가'보컬 피처링.
84017,8807745001413,명상음악 '나를 찾아 떠나는 여행',여러 아티스트 (Various Artists),드림비트,https://image.aladin.co.kr/product/1113/11/cover/7745001412_1.jpg,마음을 치유하는 아주 특별한 음악여행 명상 음악
84018,8809373227296,탈각고(Talgakgo) - 1집 구름을 벗어난 달,탈각고 (Talgakgo),미러볼뮤직,https://image.aladin.co.kr/product/4491/18/cover/9373227297_1.jpg,전통음악과 현대음악이 융합된 공연예술팀 탈각고의 데뷔앨범
84019,8802587181521,Lou Bega - Lounatic,루 베가 (Lou Bega),마코뮤직,https://image.aladin.co.kr/product/742/19/cover/9306140010_1.jpg,'여름엔 그저 맘보가 최고다 “ 루베가의 신보 [LOUNATIC]
84020,8809231463040,Patricia Kaas - Kabaret [CD+DVD],파트리시아 카스,메이드림,https://image.aladin.co.kr/product/588/99/cover/9231463047_1.jpg,"'디바의 귀환' 파트리샤 카스, 카바레 2009 파트리샤 카스의 20여 년 음악 인생과 열정, 혼이 고스란히 담긴 [카바레]는 삶의 무게에 지친 중년의 사내들이 시름을 관능과 기품으로 달래주는 '웃고 있어도 눈물이 나는'공간이다."
84021,8803581139389,Adriana Calcanhoto - Mare,아드리아나 칼카뇨토 (Adriana Calcanhoto),소니뮤직(SonyMusic),https://image.aladin.co.kr/product/1288/3/cover/3581139383_1.jpg,새로운 세대를 대표하는 여성 싱어송라이터 Adriana Calcanhotto의 대표작 Mare
84022,9787885271107,[수입] Israel Kamakawiwo'ole - Facing Future,Israel Kamakawiwo'ole (이스라엘 까마까위올레),세일뮤직(Sail Music),https://image.aladin.co.kr/product/1644/80/cover/7885271102_1.jpg,거구 몸집에서 나오는 믿기 힘든 아름답고 소박한 보이스와 매력적인 우크렐레의 조화!
84023,8808678150766,Mercedes Sosa - Best : Siempre [2CD],메르세데스 소사 (Mercedes Sosa),씨앤엘뮤직 (C&L),https://image.aladin.co.kr/product/817/54/cover/8678150769_1.jpg,라틴 아메리카의 음악의 영혼! 메르세데스 소사의 걸작이 담긴 베스트 앨범!
84024,7898324759352,[수입] Ze Renato - ao Vivo,"밀톤 나시멘토 (Milton Nascimento), 제 헤나투 (Ze Renato)",Biscoito Fino,https://image.aladin.co.kr/product/9858/44/cover/c122735589_1.jpg,미성이 전하는 아름다운 감동이 담긴 노래로 많은 많은 사랑을 받고 있는 브라질 싱어 송라이터 제 헤나투의 2009년 라이브 앨범
84025,8809307780804,생태체험 자연의 소리 [2CD] - 0~10세 성장기 아이가 꼭 들어야 할,여러 아티스트 (Various Artists),MFK(뮤직팩토리코리아),https://image.aladin.co.kr/product/2842/68/cover/9307780803_2.jpg,도시의 공해와 소음에 노출된 아이에게 순수함을 일깨워주는 앨범
84026,8809274190033,국악놀이연구소의 노래 동동 꽃잎에 동동 - 국악놀이연구소 3집,"김현성, 국악놀이연구소",드림비트,https://image.aladin.co.kr/product/3943/39/cover/9274190034_1.jpg,반복적인 노랫말 속에 담긴 맑은 감성이 반짝반짝 빛나는 전래동요와 창작동요 모음집
84027,8809291271500,블링블링 최신유아 동요동화 [2CD],여러 아티스트 (Various Artists),내츄럴리뮤직,https://image.aladin.co.kr/product/1623/84/cover/9291271500_1.jpg,흥겨운 동요와 재미있는 동화를 함께!
84028,8803581179507,달콤한 베이비 클래식 베스트 [2CD] - 클래식 연주자들이 뽑은 유아들을 위한 클래식 Best 55,"슈만 (Robert Schumann), 브람스 (Johannes Brahms), 여러 아티스트 (Various Artists), 슈베르트 (Franz Schubert), 림스키-코르사코프 (Nikolay Rimsky-Korsakov)",소니뮤직(SonyMusic),https://image.aladin.co.kr/product/2926/8/cover/3581179504_1.jpg,유아들이 클래식에 자연스럽게 익숙해질 수 있도록 구성된 컴필레이션 앨범
84029,8809213601774,달콤한 유아동요 [3CD],여러 아티스트 (Various Artists),㈜서울미디어,https://image.aladin.co.kr/product/1646/30/cover/9213601778_1.jpg,"다양한 동요와 동화가 수록된, 우리 아이들을 위한 달콤한 음악 선물"
84030,8809144349158,하이든 : 첼로 협주곡 1번 & 2번,"장한나 (Han-Na Chang), 시노폴리 (Giuseppe Sinopoli)",워너뮤직(팔로폰),https://image.aladin.co.kr/product/57/72/cover/2632436883_1.jpg,"장한나의 열렬한 후원자였던 시노폴리와의 귀중한 녹음으로 8월 15일~20일까지 펼쳐지는 장한나 내한공연을 기념한 특별 한정음반으로, 내한공연에 연주될 하이든 첼로협주곡 1번을 담고 있다. 그동안 공개되지 않았던 장한나의 각 앨범 녹음장면과 인터뷰를 담은 Bonus DVD 포함!"
84031,8809291270411,최신 유아 동요베스트 [2CD] - 사랑스런 우리 아이를 위한,여러 아티스트 (Various Artists),내츄럴리뮤직,https://image.aladin.co.kr/product/772/57/cover/9291270415_1.jpg,사랑스런 우리아이를 생각하는 부모의 마음을 담은 최신유아동요 베스트!
84032,8803581121995,[수입] Gavin DeGraw - Finest Hour: The Best Of Gavin DeGraw - 수입재가공반,게빈 디그로 (Gavin DeGraw),소니뮤직(SonyMusic),https://image.aladin.co.kr/product/4798/96/cover/3581121999_1.jpg,신곡 2곡이 포함된 Gavin DeGraw의 첫 번째 베스트 앨범 (오리지널 미국 수입반)
84033,8809373224448,십일 - EP 1집 11,십일 (11),미러볼뮤직,https://image.aladin.co.kr/product/3760/63/cover/9373224441_1.jpg,어쿠스틱과 일렉트로닉 사운드를 결합한 김지연의 프로젝트 '십일'의 첫 EP앨범
84034,8809373228583,11월(Band 11) - 1집 사랑 있음을 기억,11월 (Band 11),미러볼뮤직,https://image.aladin.co.kr/product/4948/15/cover/9373228587_0.jpg,삶 속에 묻어있는 여러가지 사랑을 담담한 목소리로 노래하는 밴드 11월의 데뷔앨범
84035,8808678260083,Ariana Grande - My Everything [스탠더드 에디션],아리아나 그란데 (Ariana Grande),유니버설(Universal),https://image.aladin.co.kr/product/4489/17/cover/8678260084_1.jpg,달콤살벌한 팝 요정 Ariana Grande의 새 앨범
84036,8809258522782,브루스 리(Blues Lee) - 1집 My Own Memory,브루스 리 (Blues Lee),열린음악,https://image.aladin.co.kr/product/5004/62/cover/9258522788_1.jpg,다양한 장르를 우쿨렐레 연주로 담아낸 Blues Lee의 첫번째 솔로앨범
84037,8809090671471,최희연 (Hie-Yon Choi) - Chopin : Etudes op.10 & 25,"쇼팽 (Frederic Chopin), 최희연",아울로스(Aulos Media),https://image.aladin.co.kr/product/59/94/cover/2122436981_1.jpg,연습곡의 최고봉을 정복한 여류 피아니스트. 차세대 대형 피아니스트 최희연이 내놓은 쇼팽 연습곡 전곡집.
84038,8803581112672,Daughtry - Daughtry,도트리 (Daughtry),소니뮤직(SonyMusic),https://image.aladin.co.kr/product/89/27/cover/3581112671_1.jpg,* 크리드와 니클백의 장점만 흡수한 [아메리칸 아이돌] 출신 보컬 크리스 도트리가  이끄는 신예 록 그룹.
84039,8809355971681,David Guetta - Listen [스탠더드 에디션],데이비드 게타 (David Guetta),워너뮤직(WEA),https://image.aladin.co.kr/product/4905/50/cover/9355971680_1.jpg,자신의 한계를 넘어 EDM의 새로운 진화를 들려주는 DJ David Guetta의 정규 6집
84040,8809090671709,David Lanz - A Cup Of Moonlight,데이빗 란츠 (David Lanz),아울로스(Aulos Media),https://image.aladin.co.kr/product/91/49/cover/9090671706_2.jpg,"철학, 동정심, 감사, 애틋한 정서의 편린들. 그래미상 수상 후보자로도 올랐던 미국 최고의 뉴 에이지 아티스트 데이비드 렌즈가 내놓은 회심의 앨범!‘한잔의 달빛’이란 타이틀처럼 아홉 곡이 차분하고 고요하며 농밀한 분위기로 가득 차 있다."
84041,8803581141450,"Earth, Wind & Fire - The Essential Earth, Wind & Fire [2CD For 1]","어스 윈드 앤 파이어 (Earth, Wind & Fire)",소니뮤직(SonyMusic),https://image.aladin.co.kr/product/2837/21/cover/3581141450_1.jpg,최강의 그루브 밴드 “어스 윈드 앤 파이어” 음악의 정수를 모은 베스트 컬렉션
84042,8809258522829,Francesca Han & Alex Sipiagin - Dream Episodes,"알렉스 시피아진 (Alex Sipiagin), 한지연 (Francesca Han)",열린음악,https://image.aladin.co.kr/product/4971/74/cover/9258522826_1.jpg,"피아노와 트럼펫의 따뜻한 대화, 객석의 몰입이 어우러진 놀라운 순간의 기록"
84043,8809206258442,Halie Loren - The Best Collection,헤일리 로렌 (Halie Loren),씨앤엘뮤직 (C&L),https://image.aladin.co.kr/product/4836/69/cover/9206258443_1.jpg,팝과 스탠더드를 아우르는 보컬리스트 헤일리 로렌의 최고의 트랙을 담은 베스트 앨범
84044,8803581180879,인터스텔라 O.S.T. [스페셜 디지팩],한스 짐머 (Hans Zimmer),소니뮤직(SonyMusic),https://image.aladin.co.kr/product/4873/30/cover/3581180871_1.jpg,한스 짐머 음악 감독이 참여한 크리스토퍼 놀란 감독의 신작  OST
84045,8808678260816,숲속으로 O.S.T. [스탠더드 에디션],"스티븐 손드하임 (Stephen Sondheim), 스티븐 손드하임 (Stephen Sondheim), 조니 뎁, 메릴 스트립, 에밀리 블런트",유니버설(Universal),https://image.aladin.co.kr/product/5009/8/cover/8678260815_1.jpg,올 겨울을 따뜻하게 만들 디즈니 뮤지컬 영화 의 오리지널 사운드 트랙
84046,8809090671556,Jeanette Alexander - Grandfather's Clock,자넷 알렉산더 (Jeanette Alexander),아울로스(Aulos Media),https://image.aladin.co.kr/product/67/43/cover/2472436384_1.jpg,"뉴 에이지의 여신 자넷 알렉산더 베스트 히트 컬렉션 [Grandfather's Clock 할아버지의 시계]! 뉴 에이지의 거장, 데이비드 렌즈와 마이클 호페가 열렬히 추천, 완벽한 뉴 에이지 로망스!"
84047,8808678135015,캐서린 젠킨스 - 홈 스위트 홈,젠킨스 (Katherine Jenkins),유니버설(Universal),https://image.aladin.co.kr/product/5026/62/cover/8678135018_1.jpg,클래식 음악으로 돌아가 각 곡을 젠킨스 자신만의 색채로 다시 풀어낸 앨범
84048,8803581192261,MBC 음악여행 라라라 Vol.2 [CD+DVD],"박진영, 박정현, 스윗소로우 (Sweet Sorrow), 브라운 아이드 걸스 (Brown Eyed Girls), 요조 (Yozoh), 한희정, 메이트 (Mate)",소니뮤직(SonyMusic),https://image.aladin.co.kr/product/627/19/cover/3581192268_1.jpg,"바로 그 곳에서 들려주는 뮤지션들의 생생한 연주와 음악!장르불문! 세대불문! 실력 있는 숨은 뮤지션들의 음악까지도 재조명하여 새로운 소통의 장이 될 고품격 음악프로그램! 한국 대중음악계의 거장 김창완의 음악적 깊이와 철학이 배어나는 뮤지션들의 네버엔딩 음악이야기! 수요일 밤, 오랫동안 준비한 뮤지션들과의 가슴 설레는 만남!"
84049,8809355971704,Michael Buble - To Be Loved [투어 에디션 한정반],마이클 부블레 (Michael Buble),워너뮤직(WEA),https://image.aladin.co.kr/product/5056/24/cover/9355971702_1.jpg,고전 팝과 현대적 세련미의 완벽한 조화. Michael Bubl&#233;의 신작 투어 에디션 한정반
84050,8808678260724,[수입] Nickelback - No Fixed Address - 수입재가공반,니켈백 (Nickelback),유니버설(Universal),https://image.aladin.co.kr/product/5000/34/cover/8678260726_1.jpg,친숙함과 새로움이 공존하는 밴드 Nickelback의 신작 수입반
84051,8808678260779,Nicki Minaj - The Pinkprint [스탠더드 에디션],니키 미나즈 (Nicki Minaj),유니버설(Universal),https://image.aladin.co.kr/product/5000/11/cover/8678260777_1.jpg,핑크빛의 힙합 여왕 Nicki Minaj의 새앨범
84052,8803581122039,One Direction - Four [스탠더드 에디션] - 오리지널 엽서(4EA),원 디렉션 (One Direction),소니뮤직(SonyMusic),https://image.aladin.co.kr/product/4843/62/cover/3581122030_1.jpg,글로벌 넘버원 보이밴드 1D의 네 번째 정규앨범
84053,8808678135022,패딩턴 O.S.T.,"닉 우라타 (Nick Urata), 제임스 브라운 (James Brown), 라이오넬 리치 (Lionel Richie), 스테판울프 (Steppenwolf)",유니버설(Universal),https://image.aladin.co.kr/product/5045/81/cover/8678135026_1.jpg,새로운 가족을 찾기 위한 말썽곰의 여행기. 니콜 키드먼이 주연한 영화  OST
84054,8805636002297,Paul Mauriat - 추억: My First Memories [DSD 리마스터][2CD+DVD],폴 모리아 (Paul Mauriat),포니캐년(Pony Canyon),https://image.aladin.co.kr/product/3429/90/cover/5636002297_1.jpg,폴 모리아 그랜드 오케스트라 결성 기념 30주년 공연영상이 수록된 스페셜 에디션
84055,8809434681012,Paul Potts - Home,폴 포츠 (Paul Potts),메이드림,https://image.aladin.co.kr/product/4806/94/cover/9434681014_0.jpg,희망의 아이콘 폴 포츠의 애틋하면서도 장대한 스케일이 돋보이는 네번째 정규앨범
84056,8809090671655,Phil Coulter - Sweet Memory,필 콜터 (Phil Coulter),아울로스(Aulos Media),https://image.aladin.co.kr/product/87/69/cover/909067165x_2.jpg,"아일랜드 뉴 에이지 음악의 거목…필 쿨터의 베스트 컬렉션 '필 쿨터- Sweet Memory'. 20여개의 플레티넘 레코드를 기록했던 아일랜드 최고의 뉴 에이지 음악가이며, 국민 아티스트인 필 쿨터의 베스트 컬렉션."
84057,8803581122114,[수입] Pink Floyd - The Endless River [Standard Edition][Digipak] - US 수입반,핑크 플로이드 (Pink Floyd),소니뮤직(SonyMusic),https://image.aladin.co.kr/product/4829/85/cover/3581122111_1.jpg,1994년 The Division Bell 이후 20년 만의 새 앨범 완제품 US 수입반
84058,8808678260106,Queen - Live At The Rainbow '74 [2CD],퀸 (Queen),유니버설(EMI),https://image.aladin.co.kr/product/4531/88/cover/8678260106_1.jpg,"단 한번도 앨범으로 발매된 적 없는 퀸의 1974년 3월, 11월 공연실황"
84059,8808678260601,Queen - Queen Forever [2CD 디럭스 에디션],퀸 (Queen),유니버설(EMI),https://image.aladin.co.kr/product/4812/85/cover/8678260602_1.jpg,“프레디 머큐리의 숨결을 다시 느끼다” 퀸이 들려주는 발라드 컬렉션 디럭스 에디션
84060,8808678152081,사라 브라이트만 - Dreamchaser,사라 브라이트만 (Sarah Brightman),유니버설(Universal),https://image.aladin.co.kr/product/2570/74/cover/8678152087_1.jpg,자리에서도 꿈과 도전을 멈추지 않는 팝페라의 여왕 사라 브라이트만의 희망의 메시지
84061,8803581122107,She & Him - Classics,쉬 앤 힘 (She & Him),소니뮤직(SonyMusic),https://image.aladin.co.kr/product/4951/74/cover/3581122103_1.jpg,She & Him의 주옥같은 클래식 팝 커버 앨범
84062,8803581121834,Slash - World On Fire,슬래쉬 (Slash),소니뮤직(SonyMusic),https://image.aladin.co.kr/product/4618/47/cover/3581121832_1.jpg,기타 히어로 SLASH와 Myles Kennedy가 또 한번 의기투합한 화제의 새앨범
84063,8803581142808,So Fresh: The Best Of 2014 - 2014년 최신 히트 팝 모음집,"저스틴 팀버레이크 (Justin Timberlake), 존 레전드 (John Legend), 케이티 페리 (Katy Perry), 아리아나 그란데 (Ariana Grande), 이기 아잘레아 (Iggy Azalea)",소니뮤직(SonyMusic),https://image.aladin.co.kr/product/4920/59/cover/3581142805_1.jpg,‘MAX’와 ‘NOW’ 시리즈를 능가하는 최강의 히트 팝 음악 컴필레이션
84064,8809090671747,Soeur Sorire - The Singing Nun,수에르 수리르 (Soeur Sorire),아울로스(Aulos Media),https://image.aladin.co.kr/product/93/63/cover/9090671749_1.jpg,노래 잘 하던 한 수녀의 가슴 아픈 사연 담긴 베스트셀러! 70년대 번안가요로 큰 인기를 얻었던 타이틀곡 'Dominique'! 발매 당시 엘비스 프레슬리의 인기를 위협할 정도로 베스트셀러였던 그 음반 국내 최초 정식 앨범으로 발매! 방송에 나오면 문의가 쇄도했던 노래들. 하지만 정작 구할 수는 없었던 음반. 4곡이 보너스 트랙으로 추가되어 CD화! 노래만큼이나 아름다운 재킷. 프랑스어 가사와 한글 번역 포함. 수녀의 생활모습을 그린 여러 스케치들.
84065,8803581154337,Spyair - Best [2CD 멀티케이스] - 북릿 2종 수록,스파이에어 (SPYAIR),소니뮤직(SonyMusic),https://image.aladin.co.kr/product/4935/5/cover/3581154331_1.jpg,"일본 최강의 라이브 밴드 SPYAIR, 그들이 걸어온 그리고 앞으로 나아갈 길이 담긴 앨범"
84066,8809258522638,Sunny Kim & Ben Monder - The Shining Sea,"벤 몬더 (Ben Monder), 써니 킴 (Sunny Kim)",열린음악,https://image.aladin.co.kr/product/4873/74/cover/925852263x_1.jpg,2013년 9월 올림푸스홀에서 가졌던 써니 킴 & 벤 몬더의 듀오 공연 실황
84067,8808678260748,Take That - III [Standard Edition] - 수입재가공반,테이크 댓 (Take That),유니버설(Universal),https://image.aladin.co.kr/product/5023/89/cover/8678260742_1.jpg,영국을 넘어 세계 팝의 역사를 새로 쓰는 밴드 Take That의 새앨범
84068,8809090671310,차이콥스키 : 교향곡 전곡 [4 for 2],"차이콥스키 (Pyotr Ilyich Tchaikovsky), 소련 국립 심포니 오케스트라 (USSR Symphony Orchestra), 스베틀라노프 (Evgeny Svetlanov)",아울로스(Aulos Media),https://image.aladin.co.kr/product/57/17/cover/2832436881_1.jpg,활화산 같은 폭발력의 1967년 녹음전집. USSR심포니 오케스트라를 35년간이나 이끌며 러시아 색채가 강한 연주로 애호가들을 매료시켰던 예프게니 스베틀라노프는 차이코프스키 교향곡의 최고의 전문가로 손꼽힌다...
84069,8809090671266,Yulian Sitkovetsky - The Art Of Yulian Sitkovetsky,율리안 시트코베츠키 (Yulian Sitkovetsky),아울로스(Aulos Media),https://image.aladin.co.kr/product/53/29/cover/2072436781_1.jpg,"오이스트라흐가 무척 좋아했던 천재 바이올리니스트! - 다비드 오이스트라흐, 아이작 스턴, 에후디 메뉴인 등 위해당 바이올리니스트들이 입에 거품을 물고 칭찬했던 천재 바이올리니스트 율리안 시트코베츠키의 예술!"
84070,8803581121759,The Script - No Sound Without Silence,스크립트 (The Script),소니뮤직(SonyMusic),https://image.aladin.co.kr/product/4584/12/cover/3581121751_1.jpg,100% The Script표 감동 팝 넘버로 가득한 대망의 네 번째 정규앨범 
84071,8808678260670,Weezer - Everything Will Be Alright In The End,위저 (Weezer),유니버설(Universal),https://image.aladin.co.kr/product/4903/86/cover/867826067x_1.jpg,특유의 감성과 위트로 사랑받고 있는 밴드 Weezer가 4년만에 발표하는 정규앨범
84072,8803581180831,"Winter Piano [2CD 디지팩] - 피아노, 겨울을 노래하다","피아졸라 (Astor Piazzolla), 차이콥스키 (Pyotr Ilyich Tchaikovsky), 바흐 (Johann Sebastian Bach), 여러 아티스트 (Various Artists), 슈베르트 (Franz Schubert)",소니뮤직(SonyMusic),https://image.aladin.co.kr/product/4883/29/cover/3581180839_0.jpg,겨울이 행복해지는 피아노 음악 모음집
84073,8809206258480,Yuhki Kuramoto - Heartstrings Again &quot;Memory Of Love&quot; [DSD 마스터링],유키 구라모토 (Yuhki Kuramoto),씨앤엘뮤직 (C&L),https://image.aladin.co.kr/product/4976/12/cover/9206258486_1.jpg,순수한 피아노의 서정미학에 풍성한 현악의 울림이 더해진 Yuhki Kuramoto의 새앨범
84074,8809269504203,갓세븐 - 정규 1집 Identify (Original Version),갓세븐 (GOT7),JYP 엔터테인먼트,https://image.aladin.co.kr/product/4903/48/cover/9269504204_1.jpg,"GOT7, 정규 1집 'Identify'로 전격 컴백 GOT7, 진정한 Groove Dance 선보인다"
84075,8809373228064,거닐숨 - 악수,거닐숨,미러볼뮤직,https://image.aladin.co.kr/product/4859/8/cover/9373228064_1.jpg,거닐숨은 이 음반 [악수]에 세상과 처음 마주한 사람의 실패를 담았다고 말했다.
84076,8804775055768,거미 - 미니 2집 사랑했으니… 됐어,거미 (Gummy),Kakao Entertainment,https://image.aladin.co.kr/product/4153/11/cover/4775055763_1.jpg,그녀만이 표현해 낼 수 있는 탁월한 R&B 감성에 달콤함이 더해진 거미의 새 미니앨범
84077,8804775033735,결혼식후에 O.S.T - 한일 프로젝트 TeleCinema7,"신성우, 메이트 (Mate)",Kakao Entertainment,https://image.aladin.co.kr/product/591/0/cover/4775033735_1.jpg,"친구의 결혼식장에서 재회한 7명의 동창생들, 추억을 기억하고 현실에 새로운 에너지를 재생해 줄MATE, 신성우, 박새별의 '결혼식후에' OST"
84078,8809373228576,고니(Goni) - 랄리구라스,고니 (Goni),미러볼뮤직,https://image.aladin.co.kr/product/4979/43/cover/9373228579_1.jpg,싱어송라이터 고니의 데뷔앨범
84079,8809373225322,골드문트 - 1집 Unplanned Works,골드문트 (Goldmund),미러볼뮤직,https://image.aladin.co.kr/product/3818/49/cover/9373225324_1.jpg,모든 것은 계획되지 않았다. 일렉트로니카에서 모던 록까지 아우르는 대담한 데뷔앨범
84080,8809373226022,공집합 - 묘한정지,공집합,미러볼뮤직,https://image.aladin.co.kr/product/4213/52/cover/9373226029_1.jpg,열 곡의 노래와 각 노래에 대한 글 그리고 그림이 담긴 '공집합'의 첫 번째 작업물
