id,isbn,title,author,publisher,image_url,content
133511,9791190971843,"[큰글씨책] 교복 위에 작업복을 입었다 - 경계의 시간, 이름 없는 시절의 이야기",허태준 (지은이),호밀밭,https://image.aladin.co.kr/product/28105/62/cover/k672734544_1.jpg,"현장실습생/청년노동자 당사자의 진솔한 목소리를 담은 최초의 책이라고 할 수 있다. 죽음 너머에 있는 삶에 관한 이야기를 담담한 시선으로 그려내며, 자신과 주위 사람의 이야기를 통해 현장실습생/청년노동자가 겪는 다양한 일들을 그야말로 생생하게 들려준다."
133512,9791190067508,부자들이 은행을 떠나지 않는 이유 - 1천만 원 종잣돈의 비밀,레간자 (지은이),치읓,https://image.aladin.co.kr/product/28125/32/cover/k552734155_1.jpg,"종잣돈을 모으는 방법을 세심하게 알려주는 것은 물론, 이후 돈을 어떻게 굴리고 지킬 수 있는지, 돈에 대한 속성과 부자의 습관을 장착하여 부자의 삶을 누리기까지의 단계를 저자만의 진솔한 경험과 노하우로 깨알 같은 조언을 담아놓았다."
133513,9791196407490,병원을 살리는 뇌과학 이야기,"정재홍, 허대욱 (지은이)",북샵,https://image.aladin.co.kr/product/28095/65/cover/k052734343_1.jpg,"우리 뇌는 구호나 비전보다 일상에서 일어나는 작은 신호들, 즉 소속 신호, 친 밀감 신호 등에 더 민감하게 반응한다. 무의식적인 반응을 이끄는 이 신호를 제대로 이해하면 훨씬 효과적이고 자발적인 변화를 이끌 수 있다."
133514,9791130313962,바젤3 시장리스크 : 신표준방법 해부,김미애 (지은이),박영사,https://image.aladin.co.kr/product/28031/32/cover/k732734037_1.jpg,"경제, 경영 및 금융 관련 분야 종사자 및 관련 학과 학생들이 2023년부터 시행될 바젤3 시장리스크 신표준방법 산출 체계를 직관적으로 이해할 수 있게 하고, 일련의 산출 체계를 시스템화하는 과정에서 제기되는 이슈들에 대한 해결 방안을 소개한다."
133515,9788963248103,전략가의 마인드 - 천재들의 전략지능,노명화 (지은이),북코리아,https://image.aladin.co.kr/product/28102/38/cover/8963248100_1.jpg,"이기기 위해서는 지적 능력뿐 아니라 그가 지닌 철학과 가치관 그리고 품성의 결합을 통한 시너지가 발현되어야 한다. 그래서 이 책은 전략이 무엇인지, 또 그 한계는 무엇인지 쉽고 새로운 관점을 제시하고, 전략가가 지녀야 할 마인드는 무엇인가를 상세히 안내한다."
133516,9791163853282,초협동의 시대 김화의 꿈!,이범석 (지은이),비전코람데오,https://image.aladin.co.kr/product/27902/86/cover/k952734407_1.jpg,"철원 김화지역에 대해 한반도 정중앙에 있는 지정학적 위치로 인해 과거의 병자호란, 한국전쟁 등  끊임없이 이어진 전쟁의 아픈 상처를 초협동의 가치로 승화해 범 인류의 평화정신을 펼치도록 말하고 있다."
133517,9791130338354,"회복적 사법 프로그램을 위한 핸드북 - 유엔 형사사법 핸드북, 제2판","UNODC (지은이), 김재희, 김영식, 나영민, 조미선, 조현지, 강지명, 안성훈 (옮긴이)",박영사,https://image.aladin.co.kr/product/28088/95/cover/k182734843_1.jpg,유엔마약범죄사무소가 제작한 핸드북이다. 범죄예방 및 형사 사법 위원회 27차 회의에서 UNODC가 2006년 발간한 회복적 정의 프로그램 핸드북의 초판 수정을 요청하면서 개정되었다. 형사 사법에 회복적 사법을 적용하기 위한 각종 현안에 활용할 수 있는 추가적인 실무지침을 담았다.
133518,9791156029229,"창업, 포도나무 플랜",이병은 (지은이),행복에너지,https://image.aladin.co.kr/product/28050/59/cover/k372734432_1.jpg,"2019년 출간된 &lt;창업, 4천5백 송이 포도나무 플랜으로 하라&gt;의 개정판이다. 경기불황과 함께 고용불안, 백세시대 등을 이유로 창업자들의 수가 늘어나고 있다. 이 책은 창업을 준비하는 과정 중에 맞닥뜨리는 난관과 그에 따른 해답들을 제시하고 있다."
133519,9788956768700,잘되는 학원 다 이유가 있다 - 모두가 행복한 학원을 꿈꾼다,김위아 (지은이),대경북스,https://image.aladin.co.kr/product/28084/6/cover/8956768706_1.jpg,"결핍 그리고 절실함이 바로 학원 성장의 원동력이다. 22년 학원 경영의 노하우와 솔루션! 실패도 시행착오도 피할 수 없지만, 좌우와 뒤를 살피고, 멈출 줄 아는 지혜가 있다면, 학원 경영이 훨씬 즐겁다. 학생과 학부모, 선생님과 원장, 모두가 행복한 학원을 위하여."
133520,9788996708384,공공경영 컨설팅 - 공공경영 컨설턴트가 되고 싶은 이들을 위한 필독서,고병인 (지은이),도서출판 청원,https://bookthumb-phinf.pstatic.net/cover/209/057/20905705.jpg?type=m1&udate=20210906,대한민국에는 수많은 컨설팅 분야가 존재한다.수많은 컨설팅 분야 중 공공경영 컨설팅 분야는 굉장히 까다롭다.저자의 공공경영 컨설팅의 이론과 실무를 각각 설명하고 컨설팅의 각 단계에 필요한 지식을 설명한다.
133521,9788974186104,"조국(祖國)의 종말, 그 이후를 위한 새로운 이야기",혜려휘,인간사랑,https://bookthumb-phinf.pstatic.net/cover/211/227/21122788.jpg?type=m1&udate=20211009,나의 소망은 네트워크를 통해 강탈된 법을 생산하는 주권을 되찾는 것이다. 이 강탈된 주권을 되찾는다는 의미는 무엇일까? 그것은 민중과 분리된 삼권분립 구조에 균열을 드러내는 행위이다. 민중은 입법부와 행정부가 강제하는 사안에 대하여 거부권과 동시에 그들이 거부할 수 없는 법 생산이라는... 
133522,9791156226079,성공한 기업이 알려주지 않는 경영시크릿,"박준영, 신성호 (지은이)",지식공감,https://image.aladin.co.kr/product/28128/57/cover/k672734258_1.jpg,"사업에 대한 막연한 두려움과 궁금증을 구체적으로 해소하고 창업을 앞두고 있거나 이제 막 사업을 시작한 스타트업 단계에 있는 창업자, 그리고 한창 성장기로 달려가는 경영자들에게 기업 경영의 가장 근간을 이루는 경영의 법칙을 안내해 준다."
133523,9791130313870,디지털경제론,윤상철 (지은이),박영사,https://image.aladin.co.kr/product/28089/3/cover/k632734843_1.jpg,지금까지 다양하고 심도 있게 이루어진 디지털경제에 관한 연구 업적 중 가장 중요하다고 생각되는 이론들을 중심으로 내용을 구성하였다. 총 4편으로 구성된 이 책에서 디지털경제 관련 주요 이슈들을 가급적 체계적으로 정리하고자 하였다.
133524,9791161825298,담배소매업 개업 및 겸엄 가이드와 Q&A,비피기술거래 (지은이),비피기술거래,https://image.aladin.co.kr/product/28063/10/cover/k202734636_1.jpg,담배 사업에 대해서 전혀 모르시는 분들에게 그 기본에 대해 알려준다. 담배판매 사업을 하기 위해서 준비해야 하는 것들을 제도적 관점보다는 사업적 관점에서 접근해서 서술하였다.
133525,9791161825281,신참법조인이 B급 전략을 안다면 개업에 성공할 수 있다,법조연구회 (지은이),비피기술거래,https://image.aladin.co.kr/product/28005/96/cover/k172734834_1.jpg,격변의 시대이다. 합격해서 변호사 등의 자격만 따면 바로 바로 수입으로 이어지고 세상에서 대접받는 지위에 있던 기성 법조인들이 일종의 과거 A급 사람들이었다면 이제는 새로운 패러다임을 짜야 할 때이다.
133526,9781554519392,From Far Away (Paperback),"Munsch, Askar (지은이)",Annick Press,https://image.aladin.co.kr/product/9785/67/cover/155451939x_2.jpg,"When Saoussan immigrated with her family from war-torn Lebanon, she was only seven years old. This picture book tells the story of how she had to adjust to her new home in Canada. She describes the frustration of not understanding the teacher when she started school, not... "
133527,9781570915697,Ace Lacewing: Bug Detective (Hardcover) - Bug Detective,David Biedrzycki (지은이),Charlesbridge Pub Inc,https://image.aladin.co.kr/product/141/39/cover/1570915695_1.jpg,"Aided by his friends, Ace Lacewing, Bug Detective, sets out on the trail of kidnappers who took Queenie Bee."
133528,9789573227441,Ming Lo Moves the Mountain (Hardcover),"아놀드 로벨 (지은이), 아놀드 로벨 (그림)",Yuan Liu Chu Ban Gong Si,https://image.aladin.co.kr/product/917/66/cover/9573227444_1.jpg,English/Chinese edition of &quot;Ming Lo Moves the Mountain&quot; by Arnold Lobel. Bilingual
133529,9791166375781,입이 터질 수밖에 없는 영어회화 - 유튜브 &lt;이근철TV&gt; 영어회화 100강 교재 통합권,이근철 (지은이),로그인,https://image.aladin.co.kr/product/28101/89/cover/k882734447_1.jpg,"'30만 영린이'들이 선택하고 '누적 조회수 4천만 뷰'가 증명하는 유튜브 &lt;이근철TV&gt;! 이근철TV의 시그니처 강의 100강을 한 권에 담은 영어회화 초단기 압축 코스. 100일 100패턴 1,000문장에 도전하는 ‘국민 영어쌤’ 이근철의 영어회화 꿀팁을 유튜브 동영상과 함께 공부할 수 있다."
133530,9791160023558,나의 첫 메타버스 수업,이재원 (지은이),메이트북스,https://image.aladin.co.kr/product/28136/35/cover/k232734659_1.jpg,"&lt;머니투데이&gt; 기자로 일하며 유튜브 채널 〈티타임즈TV〉를 운영하고 있는 저자는 메타버스를 개괄하는 첫 영상을 올리고, 조회수가 30만을 기록하는 것을 보고 메타버스에 대한 세상의 관심을 실감했다. 그래서 대체 메타버스란 무엇이고, 어떤 역사를 통해 지금의 체제에 이르게 되었고, 현재의 모습은 어떠하며, 앞으로 어떤 모양으로 발전해나갈 것인지를 한 권의 책으로 풀어냈다."
133531,9788954682855,선릉 산책,정용준 (지은이),문학동네,https://image.aladin.co.kr/product/28136/31/cover/8954682855_1.jpg,"정용준의 세번째 소설집. 편편에서 만날 수 있는 ‘걷는 인물들’이 특징이다. 인물들은 홀로 혹은 함께 걸으며 해답 없는 문제에 골몰하거나, 대화를 나누며 다 알 수 없는 진실/진심에 가닿고자 애쓴다. 표제작은 발달장애 청년 ‘한두운’과 높은 시급의 알바가 절실한 청년 ‘나’의 하루를 담았다."
133532,9788925579290,출동 중인 119구급대원입니다 - 세상을 구하는 한마디,윤현정 (지은이),알에이치코리아(RHK),https://image.aladin.co.kr/product/28136/11/cover/8925579294_1.jpg,"저자는 구급대원이다. 급박하고 치열한 응급 현장에서 다친 사람들을 처지하고 이송하는 그녀는, 월평균 100여 명, 지금까지 3,000여 명에 달하는 환자를 이송했다. 일분일초를 다투는 생활 속에서도 조금은 남다른 자신의 직업 이야기를 사람들과 공유하기 위해 펜을 들었다."
133533,9791160406641,한국의 그림책 작가들에게 묻다,"최혜진 (지은이), 해란 (사진)",한겨레출판,https://image.aladin.co.kr/product/28136/9/cover/k932734658_1.jpg,생의 각 길목에서 ‘돌파하는 힘’이 필요한 사람들에게 그림책 작가들이 들려주는 이야기《그림책에 마음을 묻다》 《유럽의 그림책 작가들에게 묻다》 《북유럽 그림책이 건네는 말》 등의 책을 집필해온 최혜진 작가가 ‘한국 그림책 작가들의 돌파하는 힘’이라는 주제로 신간을 출간했다. 《한국의 그림책... 
133534,9788983928580,듄 : 메이킹 필름북,"타냐 라푸앵트 (지은이), 김승욱 (옮긴이)",문학수첩,https://image.aladin.co.kr/product/28135/97/cover/8983928581_1.jpg,"《듄: 메이킹 필름북》은 감독 드니 빌뇌브의 플롯 구상은 물론 배우 섭외 과정부터 촬영을 거쳐 편집 완성까지, 영화를 기획한 제작사 담당자부터 티모테 살라메, 제이슨 모모아, 리베카 퍼거슨 같은 배우들은 물론 감독, 스토리보드 아티스트, 콘셉트 디자이너, 의상 디자이너 등 모든 제작진들의 진솔한... "
133535,9788936443214,웨이사이드 학교와 저주의 먹구름,"루이스 새커 (지은이), 김중석 (그림), 김영선 (옮긴이)",창비,https://image.aladin.co.kr/product/28135/93/cover/8936443216_1.jpg,"별난 아이들과 별난 선생님들이 기상천외한 소동을 벌이는 별난 학교 이야기. 선생님과 아이 들의 좌충우돌하는 에피소드를 따라가는 동안, 독자들은 쉼 없이 웃음을 터트리며 책장을 술술 넘기는 기쁨을 느낄 수 있을 것이다."
133536,9791188941681,지도의 역사 - 지도로 그려진 최초의 발자취부터 인공지능까지,"맬컴 스완스턴, 알렉산더 스완스턴 (지은이), 유나영 (옮긴이)",소소의책,https://image.aladin.co.kr/product/28135/80/cover/k532734556_1.jpg,지도는 과학기술의 발전으로 이전보다 훨씬 다양하고 정밀한 지도를 만들게 되었다. 오늘날 우리가 알고 있는 지도가 그려지기까지 끝없는 도전과 연구를 거듭한 지도 제작자들의 이야기를 생생하게 펼쳐 보이는 책.
133537,9791190116558,개와 고양이의 물 마시는 법 - 유체역학으로 바라본 경이롭고 매혹적인 동식물의 세계,송현수 (지은이),Mid(엠아이디),https://image.aladin.co.kr/product/28132/69/cover/k882734354_1.jpg,"세상에 존재하는 온갖 동식물들의 사냥, 서식, 짝짓기 심지어 물 마시는 법에도 응용되는 과학적인 사례들을 통해, 우리가 미처 몰랐던 지구상 다른 존재들의 영리한 과학을 선보인다."
133538,9788963653853,에르푸르트 강령,"카를 카우츠키 (지은이), 서석연 (옮긴이)",종합출판범우,https://image.aladin.co.kr/product/28132/26/cover/8963653854_1.jpg,"1891년 에르푸르트에서 개최된 독일 사회민주당 당대회에서 채택된 강령으로, ‘기본원리’와 ‘당면 요구’라는 두 부분으로 구성되어 있는데 그 중 전반부는 칼 카우츠키가 마르크스주의 경향의 혁명이론을 초안 작성한 것이다."
133539,9791162731970,"난생 처음 한번 들어보는 클래식 수업 6 - 베르디&#8228;바그너, 역사를 바꾼 오페라","민은기 (지은이), 강한 (그림)",사회평론,https://image.aladin.co.kr/product/28131/85/cover/k962734256_1.jpg,"클래식 음악이 ‘난처’했던 사람들을 위한 쉽고 재미있는 클래식 음악 입문서이다. 이번에 발간된 6권은 음악사에서 단연 최고로 꼽히는 오페라 작곡가, 베르디와 바그너 두 사람의 작품과 인생을 담았다."
133540,9791166686405,양귀비 전쟁 2 : 출루 코리크,"R. F. 쿠앙 (지은이), 이주혜 (옮긴이)",아작,https://image.aladin.co.kr/product/28131/74/cover/k752734255_1.jpg,"여기 팽 루닌, 줄여서 린이라고 불리는 소녀가 있다. 그녀는 보잘것없는 출신에 비범한 잠재력과 불같은 성미, 희미한 가능성에도 악바리처럼 매달리는 근성을 지니고 있다. 린은 고난과 상실이 일상인 삶을 마주 하지만, 이에 순응하는 대신 끊임없이 분노하고 슬퍼하며 다시 일어난다."
133541,9791191247138,아파트먼트,"테디 웨인 (지은이), 서제인 (옮긴이)",엘리,https://image.aladin.co.kr/product/28131/42/cover/k072734255_1.jpg,"외로움, 친밀감, 동경, 아슬아슬한 우정, 분노, 지고 싶지 않은 마음, 잃고 싶지 않은 마음.『아파트먼트』는 ‘문학’이라는 같은 꿈을 가진 사람들 사이에 존재하는 섬세하고 복잡하고 다층적인 감정들을 그려 보이는 이야기이다."
133542,9791190812252,그림책 모임 잘하는 법 - 함께할수록 깊고 따뜻해지는,"박은미, 신동주, 오수민 (지은이)",북바이북,https://image.aladin.co.kr/product/28131/40/cover/k882734254_1.jpg,그림책으로 독서 모임을 하는 사람들의 이야기와 운영 노하우를 담았다. 그림책 활동가인 저자 3인이 그림책 모임을 운영하면서 생기는 모든 질문에 답한다.
133543,9791190557153,"숨바꼭질! - 베르메유 숲의 보일락 말락 추격전, 2021 볼로냐 라가치상 수상작","롤리타 세샹 (지은이), 까미유 주르디 (그림), 윤민정 (옮긴이)",바둑이하우스,https://image.aladin.co.kr/product/28131/28/cover/k512734254_1.jpg,2021 볼로냐 라가치상 코믹 부문 수상작. 프랑스에서 큰 호응을 얻고 있는 롤리타 세샹 작가가 탄생시킨 고슴도치 &lt;바르톡&gt;과 &lt;베르메유의 숲&gt; 저자 까미유 주르디의 개구쟁이 페르소나 '누크'가 만드는 한낮의 숨바꼭질 이야기가 펼쳐진다.
133544,9791165344054,휘슬블로어 - 세상을 바꾼 위대한 목소리,"수잔 파울러 (지은이), 김승진 (옮긴이)",쌤앤파커스,https://image.aladin.co.kr/product/28130/70/cover/k712734253_1.jpg,"내부 고발을 결심한 이들이 겪어야만 했던 고통을 잘 알고 있었음에도 우버에서의 일들을 용기 있게 밝히며 결국 세상을 바꾼 수전 파울러의 삶을 담은 책. “어떤 일을 스스로 만들어가는 사람”이 되고자 했던, 결국 세상을 바꾼 위대한 한 여성의 서사가 생생하게 펼쳐진다."
133545,9791189045654,지역출판으로 먹고살 수 있을까,김주완 (지은이),부카,https://image.aladin.co.kr/product/28129/88/cover/k552734252_1.jpg,‘과연 지역출판으로 먹고살 수 있을까?’ 저자는 누구나 궁금해하는 이 질문에 대해 기자답게 에둘러 묻지 않고 돌직구를 던진다. “지역출판으로 먹고살 수 있습니까?” 열여섯 출판인들의 대답이 이 책의 핵심이다.
133546,9791187147831,"신발, 스타일의 문화사 - 샌들, 부츠, 하이힐, 스니커즈에 담긴 시대정신과 욕망","엘리자베스 세멀핵 (지은이), 황희경 (옮긴이)",아날로그(글담),https://image.aladin.co.kr/product/28129/79/cover/k362734252_1.jpg,"20세기와 21세기 서구 사회에서 사회적 정체성을 나타내는 데 가장 핵심적인 역할을 했던 네 가지 주요 신발의 전형인 샌들, 부츠, 하이힐 그리고 스니커즈에 초점을 맞춰 역사적, 사회적, 문화적 쟁점들을 조명한다."
133547,9791191718034,목요일의 아이,"시게마쓰 기요시 (지은이), 권일영 (옮긴이)",크로스로드,https://image.aladin.co.kr/product/28129/78/cover/k352734252_1.jpg,한적한 뉴타운인 아사히가오카에 사건이 일어난다. 아사히가오카중학교에서 한 소년이 동급생 아홉 명을 무차별 독살하는 사건이 일어난 것이다. 같은 반 아이들이 먹을 급식에 독극물을 탄 이 참극은 ‘목요일의 아이’ 사건으로 불리며 세상을 충격에 빠트린다.
133548,9788959407699,"사사건건 경복궁 - 궁궐길라잡이, 조선 역사의 빗장을 열다",양승렬 (지은이),시대의창,https://image.aladin.co.kr/product/28129/71/cover/8959407690_1.jpg,"경복궁을 무대로 한‘사람’들의 이야기를 들려준다. 그렇다고 주연이 왕만은 아니다. 조선 초 경복궁을 탄생시킨 왕과 신료의 이야기도 있지만, 환관과 궁녀를 포함해 기생 등 여러 사람의 이야기를 다룬다. 나아가 대한제국 시기의 우범선과 고영근, 김구와 안중근까지 들려준다."
133549,9791190422895,두 번째 글쓰기 - 당신의 노동을 쓰는 나의 노동에 관하여,희정 (지은이),오월의봄,https://image.aladin.co.kr/product/28129/64/cover/k862734251_1.jpg,르포집을 통해 노동하는 사람들의 삶과 투쟁을 기록해온 작가 희정의 기록노동 에세이. 지금껏 인터뷰이-노동자가 들려주는 이야기를 담아 글을 쓰고 책을 내왔던 그가 처음으로 그 노동에 대해 듣고 쓰는 ‘자기 자신의 노동’에 대해 말문을 열었다.
133550,9791189385224,"진짜 아픈 사람 맞습니다 - 교도소로 출근하는 청년 의사, 그가 만난 감춰진 세계",최세진 (지은이),어떤책,https://image.aladin.co.kr/product/28129/50/cover/k312734251_1.jpg,"이제 막 의사가 된 저자가 교도소 안의 이야기에 더 많은 사람들이 관심 가져 주길 바라며 쓴 책으로, 우리나라 교도소 진료실을 본격적으로 다룬 첫 번째 책(단행본)이기도 하다."
133551,9791164388349,쿠키런 킹덤 3 : 용의 언덕 하편 - 오리지널 레벨업 코믹북,"김강현 (지은이), 김기수 (그림)",서울문화사,https://image.aladin.co.kr/product/28129/48/cover/k252734251_1.jpg,"뾰족 송곳니맛 쿠키의 위협을 기지를 발휘해 물리친 뒤, 용의 길의 작은 마을을 뒤로 하고 용의 언덕으로 떠나는 용감한 쿠키 일행. 하지만 용꿈틀이에게 납치당한 공주님을 구하는 모험에 얼떨결에 합류하게 되면서 기이한 일들을 겪게 되는데…."
133552,9788925579320,철학의 쓸모 - 고정 관념을 깨는 ‘철학 사고’ 사용법,"호리코시 요스케 (지은이), 이혜윤 (옮긴이)",알에이치코리아(RHK),https://image.aladin.co.kr/product/28128/69/cover/8925579324_1.jpg,"시대가 어려울수록, 삶이 막막하고 답답할수록 인간은 철학이라는 학문을 유용하게 사용해왔다. 『철학의 쓸모』에서는 정답이 없는 시대에 유용한 사고 스킬인 ‘철학 사고’를 소개하며 철학적 지식뿐만 아니라 ‘철학 사고 접근법’에 대해 알려준다."
133553,9788918912370,경제법 (권오승 외) - 제14판,"권오승, 홍명수 (지은이)",법문사,https://image.aladin.co.kr/product/27920/0/cover/8918912374_1.jpg,"2020년 개정은 그 동안 이루어진 논의의 결과를 반영하면서, 동시에 많은 개정 과정으로 산만해진 법의 체계를 정비하는 데 의의를 두었고, 이러한 점에서 독점규제법 제정 이후 처음으로 전부개정의 형식으로 법개정이 이루어졌다."
133554,9788927089452,눈꺼풀 안의 여름 - 뉴 루비코믹스 2608,Kingyobachideme (지은이),현대지능개발사,https://image.aladin.co.kr/product/26994/62/cover/8927089456_1.jpg,대학생이 된 타카후미는 새콤달콤한 추억을 품고 오랜만에 섬을 방문하여 줄곧 소식불통이었던 우미와 재회한다. 하지만 재회해도 우미의 반응은 예상과는 달리 어쩐지 냉담하기만 하다.
133555,9788927089209,셰어하우스의 짐승 - 뉴 루비코믹스 2609,콘코 유키메 (지은이),현대지능개발사,https://image.aladin.co.kr/product/26994/63/cover/8927089200_1.jpg,제멋대로인 여자 형제들에게서 도망쳐 자신의 꿈을 이루기 위해 남성 전용 셰어하우스에서 살게 된 대학생 미케타. 첫날부터 대뜸 입주자의 섹스를 목격하게 되지만 그 입주자는 미케타가 존경하는 동물학자 하이에 나오였다.
133556,9788927089513,그 대사에는 사랑이 없어 - 뉴 루비코믹스 2611,사하라 하사미 (지은이),현대지능개발사,https://image.aladin.co.kr/product/27081/46/cover/8927089510_1.jpg,소설가가 되길 꿈꾸면서 카페에서 일하고 있는 마츠카와 와타루는 원하는 건 전부 다 손에 넣고 마는 인기 있는 쌍둥이 동생 카케루에게 콤플렉스를 가지고 있다.
133557,9788927089506,외톨이 가넷 - 뉴 루비코믹스 2612,아즈미 쿄헤이 (지은이),현대지능개발사,https://image.aladin.co.kr/product/27183/86/cover/8927089502_1.jpg,"마음만 맞으면 누구하고나 자는, 이른바 '박애주의자'인 유우키. 어느 날 불가사의한 매력을 가진 히메카와와 우연히 부딪쳐서 다치게 한다. 책임을 느낀 유우키는 상처가 나을 때까지 도와주기로 하지만, 좀처럼 도움을 청하지 않는 히메카와에게 그만 참견을 하고 만다."
133558,9788927089216,모조리 다 너 하기 나름 - 뉴 루비코믹스 2613,세츠나 카이 (지은이),현대지능개발사,https://image.aladin.co.kr/product/27081/48/cover/8927089219_1.jpg,"교제에 서툰 시구레는 우수한 알바 동료 키리가야와 자신을 비교하며 자신감을 잃고 있는 중. 자주 만나는 길고양이에게 고민을 털어놓은 밤, 신기한 꿈을 꾼다. 이불 위에서 울고 있는 시구레를 자신의 키보다 큰 고양이가 덮쳤다."
133559,9788927089582,여러모로 따분따분 - 뉴 루비코믹스 2616,쿠사마 사카에 (지은이),현대지능개발사,https://image.aladin.co.kr/product/27183/88/cover/8927089588_1.jpg,"만화가 일에 쫓기는 일상부터 애널 자위에 힘쓰는 상사와 마조 부하의 연애 사정까지, 평범해야  할 일상 속에서 갑자기 넘쳐나는 망상 세계가 펼쳐진다."
133560,9788927089476,"저기, 안 만질 거야? - 뉴 루비코믹스 2618",쿠로사와 카나메 (지은이),현대지능개발사,https://image.aladin.co.kr/product/27081/50/cover/8927089472_1.jpg,성격에 문제가 있다고 알려진 비뚤어진 성격의 소유자 요츠이는 카가미를 만지지 않는다. 카가미가 예전에 '만지지 마!'라고 말했기 때문이다. 늘 옆에 있으면서도 손을 뻗지 않는 요츠이 때문에 카가미의 짝사랑은 꼬여만 가는데….
