id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
9015,9788947543538,랑야방 :풍기장림 ,하이옌 지음 ;전정은 옮김,마시멜로,https://image.aladin.co.kr/product/16871/93/cover/8947543535_1.jpg,"2011년 중국 온라인 소설 연재 사이트에서 큰 인기를 끈 뒤 책으로 출간되어, 서점가에 돌풍을 일으킨 &lt;랑야방&gt;의 후속작으로, 전작에 이어 드라마로 제작되어 큰 인기를 끌고 있다. &lt;랑야방2&gt;는 전작에서 약 50년이 지난 후, 임수와 정왕의 후세들이 주역으로 등장한다.",141
9016,9791127241155,추억 :사는 이야기 ,지은이: 신홍승,Bookk(부크크),https://bookthumb-phinf.pstatic.net/cover/137/355/13735548.jpg?type=m1&udate=20180622,제가 살면서 느낀 생각들을 50가지 짧은 글로 구성 하였습니다. 여러분의 마음을 기분 좋게 할 것이라고 기대합니다.,4
9017,9791127241339,일상의 짧은 글 ,글·그림: 우듬지,Bookk(부크크),https://bookthumb-phinf.pstatic.net/cover/137/355/13735575.jpg?type=m1&udate=20180730,"직장생활, 꿈에 대한 갈망, 이별 등 우리 누구나가 겪고 생각하는 이야기들을 작가 특유의 글과 그림으로 엮어냈다. 출퇴근길 지하철에서, 화장실에서, 잠자기 전 몇 분, 술술 읽어내려갈 수 있는, 편안한 그런 이야기다.",4
9018,9788947543576,랑야방 :풍기장림 ,하이옌 지음 ;전정은 옮김,마시멜로,https://image.aladin.co.kr/product/16595/65/cover/8947543578_2.jpg,"2011년 중국 온라인 소설 연재 사이트에서 큰 인기를 끈 뒤 책으로 출간되어, 서점가에 돌풍을 일으킨 &lt;랑야방&gt;의 후속작으로, 전작에 이어 드라마로 제작되어 큰 인기를 끌고 있다. &lt;랑야방2&gt;는 전작에서 약 50년이 지난 후, 임수와 정왕의 후세들이 주역으로 등장한다.",141
9019,9788947543569,랑야방 :풍기장림 ,하이옌 지음 ;전정은 옮김,마시멜로,https://image.aladin.co.kr/product/16595/60/cover/894754356x_1.jpg,"2011년 중국 온라인 소설 연재 사이트에서 큰 인기를 끈 뒤 책으로 출간되어, 서점가에 돌풍을 일으킨 &lt;랑야방&gt;의 후속작으로, 전작에 이어 드라마로 제작되어 큰 인기를 끌고 있다. &lt;랑야방2&gt;는 전작에서 약 50년이 지난 후, 임수와 정왕의 후세들이 주역으로 등장한다.",141
9020,9788956699189,어머니가 생각난다 :김태동 시집 ,지은이: 김태동,오늘의문학사,https://image.aladin.co.kr/product/14829/34/cover/8956699186_1.jpg,"오늘의 문학 시인선 424권. 김태동 시인의 첫 시집으로 평소 시 창작에 관심을 가졌었으나, 생활고에 쫓겨 일만 열심히 하던 중, 2017년, 81세를 맞아 자서전을 발간했다. 이를 계기로 시 창작에 집중하여 300여 편의 작품을 빚었다.",3
9021,9791128393587,"황자, 네 무엇이 되고 싶으냐? :목감기 장편소설",지은이: 목감기,삼양출판사,http://image.aladin.co.kr/product/15004/60/cover/k492533067_2.jpg,목감기 장편소설. '황자 시리즈'로 장르소설계에 새로운 바람을 불러일으킨 인기 작가 이윤수. 어느 날 갑자기 그녀 앞에 '황자 시리즈'의 악역 3황자가 나타나 그녀를 마녀라고 부르며 납치한다.,30
9022,9791128393594,"황자, 네 무엇이 되고 싶으냐? :목감기 장편소설",지은이: 목감기,삼양출판사,https://image.aladin.co.kr/product/15004/84/cover/k412533067_2.jpg,목감기 장편소설. '황자 시리즈'로 장르소설계에 새로운 바람을 불러일으킨 인기 작가 이윤수. 어느 날 갑자기 그녀 앞에 '황자 시리즈'의 악역 3황자가 나타나 그녀를 마녀라고 부르며 납치한다.,30
9023,9791128393600,"황자, 네 무엇이 되고 싶으냐? :목감기 장편소설",지은이: 목감기,삼양출판사,https://image.aladin.co.kr/product/15004/94/cover/k432533067_2.jpg,목감기 장편소설. '황자 시리즈'로 장르소설계에 새로운 바람을 불러일으킨 인기 작가 이윤수. 어느 날 갑자기 그녀 앞에 '황자 시리즈'의 악역 3황자가 나타나 그녀를 마녀라고 부르며 납치한다.,30
9024,9791128393617,"황자, 네 무엇이 되고 싶으냐? :목감기 장편소설",지은이: 목감기,삼양출판사,https://image.aladin.co.kr/product/15831/20/cover/k462533339_1.jpg,목감기 장편소설. '황자 시리즈'로 장르소설계에 새로운 바람을 불러일으킨 인기 작가 이윤수. 어느 날 갑자기 그녀 앞에 '황자 시리즈'의 악역 3황자가 나타나 그녀를 마녀라고 부르며 납치한다.,30
9025,9791128393624,"황자, 네 무엇이 되고 싶으냐? :목감기 장편소설",지은이: 목감기,삼양출판사,https://image.aladin.co.kr/product/15831/21/cover/k552533339_1.jpg,목감기 장편소설. '황자 시리즈'로 장르소설계에 새로운 바람을 불러일으킨 인기 작가 이윤수. 어느 날 갑자기 그녀 앞에 '황자 시리즈'의 악역 3황자가 나타나 그녀를 마녀라고 부르며 납치한다.,30
9026,9791157765546,행복하시집 ,이상국 지음,책과나무,https://image.aladin.co.kr/product/14549/35/cover/k012532545_1.jpg,"대한민국 행복충전사 1호 강사 이상국이 들려주는 행복 메시지. 희망과 세상, 남자와 여자, 자화상과 유머 등에 관한 120편의 시. 짤막하고 재기 넘치는, 때로는 뭉클한 시들이 던지는 잔잔한 울림에 어느새 얼굴에 환한 미소가 번지게 될 것이다.",3
9027,9788958243649,풍경소리 :신현애 수필집 ,지은이: 신현애,정은출판,https://image.aladin.co.kr/product/14931/36/cover/8958243643_1.jpg,"신현애 수필집 [풍경소리]. 총 6부로 구성되어 있고, 작품해설을 통해 시를 더 깊이 있게 읽을 수 있다.",4
9028,9788991733558,돌이 속삭인다 :안광석 제 3시집 ,지은이: 안광석,문학시티,https://image.aladin.co.kr/product/14577/87/cover/8991733557_1.jpg,안광석 제3시집 [돌이 속삭인다]. 총 5부로 구성되어 있으며 다양한 시 작품을 감상할 수 있다.,3
9029,9788991733565,글꽂이 :김은혜 수필집 ,지은이: 김은혜,문학시티,https://image.aladin.co.kr/product/14968/57/cover/8991733565_1.jpg,"김은혜 수필집 [글꽃이]. 《가을 산》, 《겨울바람》, 《나그네》, 《쓰임 받는 도구》, 《행복이 나비처럼 날아온다》등 다양한 작품을 감상할 수 있습니다.",4
9030,9791128811623,이 생명 다하도록 ,한운사 원작 ;임희재 각색,커뮤니케이션북스,https://image.aladin.co.kr/product/15285/78/cover/k252533221_1.jpg,한국시나리오걸작선 6권. 어느 현역 장교의 실기를 영화화했다는 이 책은 전상으로 남편이 성불구자가 되었지만 아내는 주위의 온갖 유혹에도 불구하고 그를 위해 한 세상을 살아가는 내용으로 일견 소박한 듯싶지만 전쟁 때문에 거세당한 인생의 가장 중요한 부분을 보충하자면 얼마나 부부간 깊은 이해와 남다른 생활력이 필요한가를 통감케 한다.,44
9031,9791128811715,임자 없는 나룻배 ,이규환 원작 ;유일수 각색,커뮤니케이션북스,https://image.aladin.co.kr/product/15285/78/cover/k142533221_1.jpg,"1962년도에 화성영화사에서 제작된 영화 시나리오다. 감독은 엄심호이며, 이규환 원작을 곽일로, 유일수가 공동 각색한 작품이다. 일제 암흑기의 겨레의 참담함과 비분을 당시로서는 획기적으로, 차분한 리얼리즘의 미학으로 표현한 기념비적인 문제작이다.",44
9032,9791128811708,자유 결혼 ,하유상 원작 ;김지헌 각색,커뮤니케이션북스,https://image.aladin.co.kr/product/15286/46/cover/k702533222_1.jpg,한국 시나리오 걸작선. 의과대학 교수인 고 박사의 집안에는 혼기에 이른 딸 세 자매가 있는데 완고한 할아버지의 반대에도 불구하고 각기 짝을 찾아 연애 결혼하는 내용이다.,44
9033,9788964898673,2018 세상 구경 :김정숙 산문집 ,지은이: 김정숙,생각나눔,https://image.aladin.co.kr/product/15282/33/cover/8964898672_1.jpg,"시크한 아줌마의 일상다반사 시리즈 2권. 인간의 자존, 습관, 문명의 이기, 부모 노릇, 자식 노릇, 자기 성찰, 과거 회상 등을 소재로 한 사회현상을 관찰하면서 해학적으로 풀어내고 있다. 단순한 사회현상들을 일상생활의 경험과 연결하여 독자로 하여금 생각하고 성찰할 수 있는 계기를 주는 글들을 수록하였다.",4
9034,9788964898659,그네 타는 사람들 :홍성순·장편소설 ,지은이: 홍성순,생각나눔,https://image.aladin.co.kr/product/15414/21/cover/8964898656_1.jpg,"홍성순 장편소설. 70년대 초, 자그마한 산골 마을과 학교를 배경으로 쓴 작품이다. 한 선교사의 사랑과 희생정신을 통해 삶의 가치 기준을 조명해보는 작품으로 기독교 세계관에 깊이 뿌리를 두고 있다.",28
9035,9788964898666,그네 타는 사람들 :홍성순·장편소설 ,지은이: 홍성순,생각나눔,https://image.aladin.co.kr/product/15414/28/cover/8964898664_1.jpg,"홍성순 장편소설. 70년대 초, 자그마한 산골 마을과 학교를 배경으로 쓴 작품이다. 한 선교사의 사랑과 희생정신을 통해 삶의 가치 기준을 조명해보는 작품으로 기독교 세계관에 깊이 뿌리를 두고 있다.",28
9036,9788956699219,정림사지 벚꽃 :류찬희 시집 ,지은이: 류찬희,오늘의문학사,https://image.aladin.co.kr/product/15137/90/cover/8956699216_1.jpg,"문학사랑 시인선 61권. 2005년 계간 「농민문학」 신인상으로 등단한 류찬희 시인의 시집. 농촌의 생활, 고향에 대한 사랑, 세상의 시시비비에 대하여 빚은 서정시가 담겨 있다. 1부 '궁남지 연꽃 축제', 2부 '봄비 내리는 밤', 3부 '아리랑 고개', 4부 '내 고향 부소산'으로 구성되었다.",3
9037,9788964898604,인생 :김재원 시집 ,지은이: 김재원,생각나눔,https://bookthumb-phinf.pstatic.net/cover/137/085/13708592.jpg?type=m1&udate=20180615,"김재원 시집. 그때 그때 삶에 대한 소중함과 의미를 저자의 인생관과 가치관을 바탕으로 쓴 시들이다. 부와 명예, 출세를 위한 도전이 아니라 인생의 뜻 있는 일을 좇는 생활 속에 느끼고 체험한 순간 순간의 기록들이다.",3
9038,9788958243670,텅 빈 부재 :김길웅의 제7시집 ,지은이: 김길웅,정은출판,https://bookthumb-phinf.pstatic.net/cover/137/487/13748730.jpg?type=m1&udate=20180814,"김길웅의 제7 시집 [텅 빈 부재]. 《늙지 않는 나무》, 《맞춰지지 않는 퍼즐》, 《에스프레소 라운지에서》, 《종이와 잉크》, 《사랑에 관한 담론》등 다양한 작품을 감상할 수 있습니다.",3
9039,9788956699233,인연지기 :조현곤 시집 ,지은이: 조현곤,오늘의문학사,https://bookthumb-phinf.pstatic.net/cover/137/436/13743626.jpg?type=m1&udate=20180630,"오늘의 문학 시인선 425권. 2005년에 「서울문학」의 신인상을 받아 등단한 후, 1시집 &lt;그리움의 시작&gt;(2006), 2시집 &lt;행복의 영토&gt;(2012)를 발간한 조현곤 시인의 세번째 시집. 신앙을 노래한 작품과 함께, 순수 서정시도 많이 수록되어 있다.",3
9040,9791161860275,그냥 혼자 사는 여자 :오로지 나를 위한 시간 ,박영옥 지음,꿈과희망,https://bookthumb-phinf.pstatic.net/cover/134/541/13454168.jpg?type=m1&udate=20180412,"'혼자라도 괜찮아!', '오로지 나를 위한 시간'을 소중하게 생각하는 그냥 혼자 사는 여자의 세상살이 이야기. 때로는 시크하게, 때로는 간절하게, 때로는 덤덤하게 그러나 열정을 갖고 세상을 향해 세상속에서 살아가는 이 시대의 싱글녀가 전하는 세상살이 이야기이다.",4
9041,9791188022137,타임 워커 =문지솔 장편소설 /Time walker ,지은이: 문지솔,문학여행,https://image.aladin.co.kr/product/15281/27/cover/k792533125_1.jpg,"꼬리에 꼬리를 무는 배신과 음모, 과학이 창조해낸 인공지능 로봇의 반란, 베일에 싸인 초능력자 조직과 광신도 테러집단, 이 모든 것들이 한데 얽혀 펼쳐지는 근미래적 세기말 SF소설.",74
9042,9791188022182,타임 워커 =문지솔 장편소설 /Time walker ,지은이: 문지솔,문학여행,https://image.aladin.co.kr/product/18423/59/cover/k202534254_1.jpg,시간을 걷는 초능력자를 주인공으로 하여 현재에서 미래와 과거로 넘나들며 사건의 전말을 파헤쳐나가는 구성방식이 흥미로운 장편소설 시리즈이다. 기존 스릴러 소설에서 특유의 대담한 상상력을 보여준 작가는 이번 새로운 소설에서 상상력 위에 방대한 세계관과 사회비판적 메시지를 새로 얹었다.,74
9043,9791188022328,타임 워커 =문지솔 장편소설 /Time walker ,지은이: 문지솔,문학여행,https://image.aladin.co.kr/product/24801/94/cover/k612631932_1.jpg,"정체를 숨기고 비밀리에 활동해 온 초능력자들은 더 이상 숨지 않고 세상에 자신들을 드러내기 시작한다. 그리고 시간을 걷는 초능력자 이광호는 드디어 자신의 진짜 이름을, 자신이 어디에서 왔는지를 알게 된다.",74
9044,9791196154424,삶이 꼭 그랬다 :이철우 시집 ,지은이: 이철우,싱글북스,https://image.aladin.co.kr/product/14429/75/cover/k212532145_1.jpg,"지나온 날들에 대한 용서와 희망찬 삶을 노래하는 '다시 사랑으로' 외 53편의  시가 수록된 이철우 시인의 세 번째 시집. 총 4개의 장으로 구성되어 있으며, 각 시마다 해당 작품이 탄생하게 된 뒷이야기를 담았다.",3
9045,9791161905419,수족관 소녀,모쿠미야 조타로 지음 ;민경욱 옮김,소미미디어,https://image.aladin.co.kr/product/14793/10/cover/k082532153_1.jpg,"시청의 3년차 공무원, 시마 유카. 어느 날 갑자기 1년 동안 시청 관할 수족관 ‘아쿠아파크’의 돌고래 담당 아쿠아리스트가 되라는 명령을 받는다. 유카는 관련 경험이라고는 금붕어를 키워본 게 전부인 완전 초짜 아마추어. 뜬금없는 인사에 탐탁지 않아하는 것은 수족관 사람들도 마찬가지인데...",13
9046,9791161906515,수족관 소녀,모쿠미야 조타로 지음 ;민경욱 옮김,소미미디어,https://bookthumb-phinf.pstatic.net/cover/137/967/13796774.jpg?type=m1&udate=20180723,"시청의 3년차 공무원, 시마 유카. 어느 날 갑자기 1년 동안 시청 관할 수족관 ‘아쿠아파크’의 돌고래 담당 아쿠아리스트가 되라는 명령을 받는다. 유카는 관련 경험이라고는 금붕어를 키워본 게 전부인 완전 초짜 아마추어. 뜬금없는 인사에 탐탁지 않아하는 것은 수족관 사람들도 마찬가지인데...",13
9047,9791127239220,도전으로 긍정과 열정을 배웠다 ,저자: 윤연지,부크크,https://bookthumb-phinf.pstatic.net/cover/136/733/13673350.jpg?type=m1&udate=20180617,"과거부터 지금까지 오면서 저자의 도전을 하는 과정을 그렸고, 그곳에서 겪는 다양한 고난과 그것을 극복하는 과정, 도전을 하며 겪은 추억들을 공개하였다.",4
9048,9791165070465,수족관 소녀,모쿠미야 조타로 지음 ;민경욱 옮김,소미미디어,https://image.aladin.co.kr/product/20829/58/cover/k862636870_1.jpg,"사랑하는 선배가 1년 파견을 마치고 마침내 돌아온다. 이제는 달콤하고 행복한 연애를 할 수 있을 줄 알았는데 웬걸, 선배의 파견 기간이 연장되었다고 한다. 그것도 모르고 들떠 있다 얼결에 수족관 전체를 개선한다는 『한 걸음 더 프로젝트』를 떠맡아버린다.",13
9049,9788931010831,멋진 신세계 :리커버판 ,올더스 헉슬리 지음 ;이덕형 옮김,문예출판사,https://bookthumb-phinf.pstatic.net/cover/134/454/13445422.jpg?type=m1&udate=20180703,"시의성이 있는 책, 오래 사랑받은 고전 작품을 선정하여 출간하는 '에디터스 컬렉션'의 2권으로 &lt;멋진 신세계&gt;가 출간되었다. 올더스 헉슬리의 대표작으로 20세기 기계문명의 발달과 과학의 진보가 전체주의 사상과 밀착될 때 어떤 비극이 초래될 수 있는가를 보여주는 작품이다.",74
9050,9788954651820,내게 무해한 사람 :최은영 소설 ,지은이: 최은영,문학동네,https://image.aladin.co.kr/product/15133/51/cover/8954651828_1.jpg,"최은영 소설집. 진심을 꾹꾹 눌러 담은 문장으로 '인간에 대한 이해가 깊은 소설을 쓰는 작가'(소설가 김연수), '재능 있는 작가의 탄생을 알리는 소설집'(소설가 김영하)이라는 평을 받은 강렬한 데뷔작 &lt;쇼코의 미소&gt; 출간 이후 2년 만에 두번째 소설집을 선보인다.",28
9051,9791186274378,파리에서의 정사 [외] ,지은이: 모파상 ;옮긴이: 최내경,리수,https://image.aladin.co.kr/product/15141/37/cover/k752533364_1.jpg,"인간의 허영과 위선, 감출수록 드러나는 남루함 등 모파상 특유의 사실주의를 즐길 수 있는 또 하나의 단편집으로, 나의 모습과 너의 모습을 고스란히 담고 있는 문장 속에 즐겁다기 보다 뜨끔한 자기반성을 부정할 수 없게 만든다.어느 시골의 정숙한 부인의 마음 한 켠에서 꿈틀대는 궤변적이고 선의로 가장한... ",10
9052,9791186274392,한 시간 사이에 일어난 일 [외] :페미니즘 소설의 선구자 케이트쇼팽 단편집 ,지은이: 케이트 쇼팽 ;옮긴이: 이리나,리수,https://image.aladin.co.kr/product/15141/14/cover/s002533770_1.jpg,"페미니즘 소설의 선구자 케이트 쇼팽의 단편집으로, 19세기 후반에 쓰여진 소설이라고는 느껴지지 않는 문제 의식과 세련되고 치밀한 전개, 그리고 단편의 묘미라 할 수 있는 극적인 반전이 돋보이는 초기 페미니즘 단편집이다.",9
9053,9791188140329,(다시 듣는 김광한의) 팝스다이얼 ,김광한 지음,북레시피,https://image.aladin.co.kr/product/15159/36/cover/k332533561_1.jpg,"국내 1호 팝음악 전문 DJ 최동욱, 이종환, 박원웅, 김기덕과 함께 당대 최고 인기를 누렸던 김광한 에세이. 어린 시절부터 일평생 꿈꾸던 DJ가 되기까지, 그리고 11년간 &lt;김광한의 팝스다이얼&gt;을 진행해오기까지의 굴곡 많은 이야기와 열정 가득한 삶이 고스란히 담겨 있다.",4
9054,9791195305261,뉴욕 검시관의 하루 :차가운 시신 따뜻한 시선 ,"주디 멜리네크,정윤희 옮김",청년의사,https://image.aladin.co.kr/product/15337/30/cover/k212533227_1.jpg,"검시관 주디가 2년간 262구의 시신을 부검하며 겪었던 놀라운 사건, 가슴 저미는 일화, 그녀를 성장시켰던 경험들이 기록되어 있는 책이다. 죽음의 수수께끼를 풀고 죽은 자의 억울함을 밝히는 일을 하는 검시관들의 차갑고, 어둡고, 따뜻하고, 뭉클한 하루가 전개된다.",49
9055,9788937437854,빨강머리 여인 ,지은이: 오르한 파묵 ;옮긴이: 이난아,민음사,https://image.aladin.co.kr/product/15342/97/cover/8937437856_1.jpg,"노벨 문학상 수상 이후에도 끊임없이 역작을 발표하는 작가 오르한 파묵이 또다시 &lt;빨강 머리 여인&gt;을 발표하여 자신의 기록을 갱신했다. 속도감 있고, 흥미진진한 스토리를 선보인 이 소설은 출간 즉시 터키 내에서만 40만 부가 팔리는 전무후무한 기록을 세워 세계 문단을 또 한 번 뒤흔들었다.",86
9056,9788994011820,우리말 지혜 :나를 편하게 서로를 귀하게 ,조현용 지음,마리북스,https://image.aladin.co.kr/product/15288/43/cover/899401182x_1.jpg,"서정범 선생의 제자이자 우리말 어휘학자인 조현용이 들려주는 우리말 세상 첫 권 &lt;우리말 선물&gt;에서는 일상적인 어휘 60개 속에 담긴 삶의 선물과도 같은 이야기를 담았다. 사랑, 아름다움, 재미, 시간, 최선, 행운 등이다. 두 번째인 &lt;우리말 지혜&gt;에서는 '어떻게 살아야 할까?', 세상을 사는 지혜를 담았다.",4
9057,9791186274385,갈매기 [외] :다자이 오사무 단편집 ,지은이: 다자이 오사무 ;옮긴이: 김욱,리수,https://image.aladin.co.kr/product/15141/10/cover/k352533364_1.jpg,"루캣유어셀프 시리즈 4권. 일본 데카당스문학의 대표 작가로 꼽히는 다자이 오사무의 단편집으로, 작가로서의 고뇌와 열등감, 평판에 대한 번민과 주류 문학에 대한 비판, 어린 후배들에게 보내는 조언과 작가로서의 보람 및 에피소드 등을 주제로, 작가인 '나'가 등장하는 4편과 작가인 '그'가 등장하는 1편을 묶은 단편집이다.",13
9058,9788932031132,물류창고 :이수명 시집 ,지은이: 이수명,문학과지성사,https://image.aladin.co.kr/product/15282/37/cover/8932031134_2.jpg,"문학과지성 시인선 510권. 총 열 편의 시가 수록되었다. 특별한 구분 없이 불쑥불쑥 등장하는 「물류창고」를 통해 주체와 대상의 경계가 불분명해지고, 그에 따라 어떤 행위를 하는지 명확한 의미를 부여하기 어려운 행위들이 무한히 반복하는 공간으로서의 물류창고를 보여줌으로써, 시인은 ‘무효’로 수렴하는 시적 언술을 향해 전진하는 말들을 풀어낸다.",3
9059,9788954651868,야간비행 :앙투안 드 생텍쥐페리 소설 ,지은이: 앙투안 드 생텍쥐페리 ;옮긴이: 용경식,문학동네,https://image.aladin.co.kr/product/15284/49/cover/8954651860_1.jpg,"문학동네 세계문학전집 166권. 작가이자 비행기 조종사였던 생텍쥐페리의 페미나상 수상작. 생텍쥐페리에게 비행중의 경험은 많은 작품의 모태가 되었는데, 1931년 발표한 이 소설은 아르헨티나 야간비행 항로 개척에 참여했던 경험을 바탕으로 쓰였다.",10
9060,9788932031149,Lo-fi :강성은 시집 ,지은이: 강성은,문학과지성사,https://image.aladin.co.kr/product/15337/72/cover/8932031142_1.jpg,"문학과지성 시인선 511권. 강성은의 세번째 시집. 이번 시집에서 강성은은 기존에 보여주었던 초현실적 상상력을 뒤틀어 현실 세계를 내파하는, 그리하여 미세한 균열을 통과해 자신만의 불가해한 시공간을 탄생시키는 데 이르렀다.",3
9061,9788932031156,감상 소설 :양선형 소설집 ,지은이: 양선형,문학과지성사,https://image.aladin.co.kr/product/15389/18/cover/8932031150_1.jpg,2014년 문학과사회 신인문학상으로 등단한 양선형의 첫 소설집. '현실과 환상이 이중 삼중으로 착종된 문장'을 '정교하고 세련되게' 구사한다는 평을 받았던 등단작 '스나크 사냥'을 포함하여 그가 4년여간 쓰고 다듬은 10편의 단편소설이 고스란히 묶였다.,28
