id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
5014,9791186069134,그래도 미명이여라 :최상호 시집 ,지은이: 최상호,인문의 숲,http://image.aladin.co.kr/product/12957/43/cover/k532532583_1.jpg,최상호의 시집 『그래도 미명이여라』. 이 시집은 최상호의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
5015,9791127230333,시선의 시선 :민윤지 시집 ,저자: 민윤지,부크크,http://image.aladin.co.kr/product/12959/83/cover/k832532585_1.jpg,"첫 개인 시집이다. 어설프고 혼란스러웠던 시절의 기억부터, 조금 성숙해져 세상을 아름답게 만들고자 하는 얄팍한 의지까지, 단어로 담을 수 있는 모든 것을 담았다. 흩어진 퍼즐처럼 허공을 부유했던 세상을 조금씩 짜 맞추어, 오색으로 빛나는 단어의 미학을 이루어 냈다. 이 시집에 담긴 시들이, 그대를... ",3
5016,9788965772385,"시, 채색하다 :김종웅 제5시집 ",지은이: 김종웅,문학공원,http://image.aladin.co.kr/product/12479/33/cover/8965772389_1.jpg,"김종웅의 시집 『시, 채색하다』. 이 시집은 김종웅의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.",3
5017,9788965772408,해바라기 시창작법 :한성춘 시집 ,지은이: 한성춘,문학공원,http://image.aladin.co.kr/product/12570/99/cover/8965772400_1.jpg,한성춘의 시집 『해바라기 시창작법』. 이 시집은 한성춘의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
5018,9791188363551,오십천 :최영철 시집 ,지은이: 최영철,바른북스,http://image.aladin.co.kr/product/12564/85/cover/k642532668_1.jpg,이 책은 강원문화재단의 전문예술창작지원사업으로 만들어졌습니다.,3
5019,9791127230340,자발적 침묵 ,저자: 의정,부크크,http://image.aladin.co.kr/product/12959/29/cover/k442532585_1.jpg,"&quot;“나는 어떠한 사람이고, 어떠한 상처가 있고,어떠한 회복을 꿈꾸고, 어떠한 소망을 품고 있는가”언제나 당신의 침묵을 알아줄 수 있는또 다른 당신이 존재하길 바랍니다.&quot;",4
5020,9791127230203,다시 :이승규 시집 ,저자: 이승규,부크크,http://image.aladin.co.kr/product/14970/45/cover/k482533068_1.jpg,바보시인 이승규의 두 번째 시집.,3
5021,9791127230548,접힌 흔적이 없는 관계 :박다빈 산문집 ,저자: 박다빈,Cacuco Magazine,http://image.aladin.co.kr/product/12891/97/cover/k892532285_1.jpg,"&quot;본문 미리보기악은 대상에 대한 분별심에서 나온다. 대상을 있는 그대로 수용하지 못하기 때문에. 내가 애초에 어떤 것에 대한 옳고 그름, 아름다움과 추함, 좋고 싫음을 나누는 마음을 일으키지 않는다면, 올바르지 않은 것과 흉한 것과 못난 것이 내 안에서 생겨날 수가 없다. 그러니 세상을 구성하는... ",4
5022,9788972758129,캐서린 앤 포터 :오랜 죽음의 운명 외 19편 ,지은이: 캐서린 앤 포터 ;옮긴이: 김지현,현대문학,https://bookthumb-phinf.pstatic.net/cover/131/155/13115522.jpg?type=m1&udate=20180126,"현대문학 세계문학 단편선 30권. 약자에 대한 억압과 폭력, 전쟁과 질병이 만연한 현실을 깊이 파고들어 20세기 미국 문학사에 커다란 족적을 남긴 캐서린 앤 포터의 단편선이다. 당대 비평가들로부터 “일류 예술가”라는 찬사를 받으며 퓰리처상을 수상한 매우 이례적인 작가이다.",9
5023,9788959965526,주해 악학습령 :조선시대 최대 가곡집 ,이정옥 주해,경진출판,http://image.aladin.co.kr/product/12311/42/cover/8959965529_1.jpg,"현전하는 최대의 작품을 수록한 필사본 1책 가곡집이다. 「악학습령」 원전은 단권 필사본으로 23.3cm×22.8cm 크기이며, 총 107장이고, 매장 30행이며, 위아래 여백은 약 2cm이다. 각 면은 15행, 1행 25자 내외이며, 각 작품의 첫 자는 올려 쓰기를 하였다.",72
5024,9788959965540,근대적 기행 담론과 계몽의식  :1900~1910년대 ,김경남 엮음,경진출판,https://bookthumb-phinf.pstatic.net/cover/128/637/12863787.jpg?type=m1&udate=20171207,"근대기행담론자료 시리즈. 이 자료집은 1880년대부터 1945년까지 기행 담론과 관련한 주요 자료를 엮은 것이다. 대상 자료는 여행 관련 담론, 기행문, 여행 관련 규정 등을 포함하였다. 1권에서는 1880년대부터 1910년대까지의 자료를 대상으로 하였다.",29
5025,9791131967652,문호 스트레이독스 멍! =Bungo stray dogs wan!,원작: 아사기리 카프카 ;옮김: 문기업,영상출판미디어,https://image.aladin.co.kr/product/12256/53/cover/k322531859_1.jpg,"무장 탐정사와 포트 마피아 캐릭터들이 미니 사이즈가 되었다. 귀여운 아츠시 일행이 보내는, 본편과는 색다른 맛의 개그 만화. 원작 제1화의 패러디나 탐정사 일행의 오뎅국 만들기 등 푹신푹신 일상계.",58
5026,9791128824944,헨리 4세.큰글씨책 ,윌리엄 셰익스피어 지음 ;김종환 옮김,지식을만드는지식,http://image.aladin.co.kr/product/11981/66/cover/k592531535_1.jpg,지식을만드는지식 희곡선집. 큰글씨책으로 약시나 노안으로 독서에 어려움을 겪는 독자를 위해 만든 책. 1399년 볼링브로크가 사촌인 리처드 2세를 폐위시키고 랭커스터 왕가 출신 첫 잉글랜드 왕이 된 후 진행되었던 웨일스와 스코틀랜드의 소요 사태를 다룬다.,11
5027,9791128825576,호손 단편집 =큰글씨책 /Selected short stories of nathaniel Hawthorne ,너새니얼 호손 지음 ;김정민 옮김,지식을만드는지식,http://image.aladin.co.kr/product/12524/37/cover/k172532263_1.jpg,지식을만드는지식 소설선집. &lt;주홍 글자&gt; 하면 떠오르는 이름이 있다. 미국 문학 전통의 초석을 세운 낭만주의 문학의 거장 너새니얼 호손이다. 그가 남긴 단편은 무려 100여 편에 달한다. 그중 호손의 위상과 19세기 미국 문학의 백미를 느낄 수 있는 열두 편을 엄별히 선별했다.,9
5028,9791131970713,문호 스트레이독스 멍! =Bungo stray dogs wan!,원작: 아사기리 카프카 ;옮김: 문기업,영상출판미디어,https://bookthumb-phinf.pstatic.net/cover/131/486/13148673.jpg?type=m1&udate=20180110,"애니메이션으로도 제작된 적 있는, 문호들이 이능력을 발휘하며 싸운다는 독특한 이능력 배틀 액션, 문호 스트레이독스의 공식 개그 외전. 탐정사 일행이 ‘멍멍이’가 되기도 하고, 크리스마스를 축하하거나 새해를 맞이하는 등, 오늘도 탐정사는 시끌벅적하다.",58
5029,9791155922125,들켰으면 :혜성 시집 ,지은이: 혜성,작가와비평,http://image.aladin.co.kr/product/12866/24/cover/k622532280_1.jpg,작가와비평 시선. 혜성 시집. 시인 혜성의 목소리에서 너무나 인간적인 순수함을 엿볼 수 있다. 우리의 일상이 갈등과 충돌로 얼룩질 수 있지만 그는 이러한 갈등과 충돌에서는 이미 훨씬 벗어나 있다.,3
5030,9791155922118,지역 인문학 :경남·부산 따져 읽기 ,박태일 지음,작가와비평,http://image.aladin.co.kr/product/12524/36/cover/k002532263_1.jpg,"지역문학총서 26권. 박태일의 네 번째 산문집이다. 2010년에 나란히 냈던 세 권, &lt;몽골에서 보낸 네 철 : 이별의 별자리는 남쪽으로 흐른다&gt;와 &lt;시는 달린다&gt; 그리고 &lt;새벽빛에 서다&gt;에 이은 것으로, 이 책 속에 든 글은 그들 뒤 2011년부터 2016년까지 여섯 해에 걸쳐 쓴 것이다.",72
5031,9788959965557,1920~1930년대 기행문의 변화 ,김경남 엮음,경진출판,https://bookthumb-phinf.pstatic.net/cover/128/637/12863791.jpg?type=m1&udate=20171205,"근대기행담론자료 2권. 1880년대부터 1945년까지 기행 담론과 관련한 주요 자료를 엮은 자료집이다. 대상 자료는 여행 관련 담론, 기행문, 여행 관련 규정 등을 포함하였다. 총 4권의 자료집 중에 이번 권2에서는 「개벽」에 실린 1920년대 전반기 자료를 대상으로 하였다.",29
5032,9788959965571,1920~1930년대 기행문의 변화 ,김경남 엮음,경진출판,https://bookthumb-phinf.pstatic.net/cover/128/637/12863793.jpg?type=m1&udate=20171205,"1880년대부터 1945년까지 ≪동아일보≫에 실린 1920~1940년대에 실린 기행 담론과 관련한 주요 자료를 엮은 것이다. 대상 자료는 여행 관련 담론, 기행문, 여행 관련 규정 등을 포함하였다.",29
5033,9788959965564,1920~1930년대 기행문의 변화 ,김경남 엮음,경진출판,https://bookthumb-phinf.pstatic.net/cover/128/637/12863792.jpg?type=m1&udate=20171205,"근대기행담론자료 3권. 1880년대부터 1945년까지 기행 담론과 관련한 주요 자료를 엮은 자료집이다. 대상 자료는 여행 관련 담론, 기행문, 여행 관련 규정 등을 포함하였다. 총 4권의 자료집 중에 이번 권3에서는 「동광」에 실린 1920년대 후반기 자료를 대상으로 하였다.",29
5034,9791128808975,비구니 :큰글씨책 ,지은이: 송길한,커뮤니케이션북스,http://image.aladin.co.kr/product/12027/3/cover/k782531943_1.jpg,송길한은 한국 현대 영화사를 거론할 때 빼놓을 수 없는 시나리오 작가다. 는 전작 와는 달리 대승적 차원에서 비구니가 된 한 여인의 해탈을 향한 치열한 몸부림과 영혼의 투쟁사를 그린 작품으로 1984년 태흥영화사의 창립작이다.,44
5035,9791128825538,방주전 :큰글씨책 ,작자 미상 ;박인희 옮김,지식을만드는지식,http://image.aladin.co.kr/product/12374/8/cover/k932531458_1.jpg,국내 첫 현대어 출간. 작자 미상의 윤리소설이다. 방주는 늦둥이로 태어나 극진한 사랑을 받으며 버릇없어진다. 분개한 염라대왕이 불효자로 자란 그를 무시무시한 형벌로 다스린다. 개과천선한 방주는 귀감이 되는 큰 인물이 된다.,57
5036,9791128825453,절화기담 :큰글씨책 ,작자 미상 ;하성란 옮김,지식을만드는지식,http://image.aladin.co.kr/product/12355/69/cover/k162531350_1.jpg,나말 여초에 창작된 ＜최치원＞ 이래 면면히 이어져 온 애정 전기의 전통을 계승했다고 평가받고 있는 작품으로 19세기 초에 변화된 시대상과 세계관 그리고 소설관까지 일정하게 반영하고 있다.,57
5037,9791128828478,마인 :큰글씨책 ,김내성 지음 ;김현주 엮음,지식을만드는지식,http://image.aladin.co.kr/product/12524/30/cover/k982532263_1.jpg,지식을만드는지식 소설선집. 단행본으로 출간된 이후에도 광범위하게 독자층을 확보할 정도로 추리소설로서의 형식과 미학적 특질을 두루 갖추고 있다. 발표 당시의 표기법을 그대로 살렸다.,12
5038,9791128801372,로맨스 웹소설 :큰글씨책 ,지은이: 김경애,커뮤니케이션북스,http://image.aladin.co.kr/product/12357/16/cover/k782531351_1.jpg,"커뮤니케이션이해총서. 웹소설은 디지털 시대 대중의 요구에 힘입어 창작되고 소비되는 대표적인 대중문학이다. 이 책에서는 로맨스 위주로 재편되는 웹 기반 소설의 판도 변화와 웹소설의 의미와 이념, 구성 원리, 특성, 생존 조건을 정리한다.",72
5039,9791128824814,당신 뜻대로 :큰글씨책 ,윌리엄 셰익스피어 지음 ;김종환 옮김,지식을만드는지식,http://image.aladin.co.kr/product/11984/67/cover/k762531638_1.jpg,"지식을만드는지식 희곡선집. 형의 암살 위협에 시달리는 올랜도, 그를 쫓는 올리버, 숙부에게 쫓겨난 로절린드와 그녀를 따라 가출한 실리아 네 청춘 남녀는 각자의 목적을 위해 아든 숲을 찾는다. 남장 여자, 극중극 요소 등 셰익스피어의 낭만 희극의 전형을 확인할 수 있다.",11
5040,9791131982518,문호 스트레이독스 멍! =Bungo stray dogs wan!,원작: 아사기리 카프카 ;옮김: 문기업,영상출판미디어,https://image.aladin.co.kr/product/14954/24/cover/k092533962_1.jpg,"애니메이션으로도 제작된 적 있는, 문호들이 이능력을 발휘하며 싸운다는 독특한 이능력 배틀 액션, 문호 스트레이독스의 공식 개그 외전! 탐정사 일행이 히나마쓰리를 즐기거나 무장 탐정사vs포트 마피아의 (이능력) 운동회도 개최?! 특별편 「문스독 어린이집」에 이어 오리지널 번외편도 추가한 본격 개그 코믹스, 제3탄!",58
5041,9791164660995,문호 스트레이독스 멍! =Bungo stray dogs wan!,원작: 아사기리 카프카 ;옮김: 문기업,영상출판미디어,https://image.aladin.co.kr/product/19406/29/cover/k582635310_1.jpg,일본어를 틀리는 도스토옙스키. 모자를 잃어버린 추야. 느긋~한 일상을 보내는 길드의 면면. 비밀회의를 하는 안경 캐릭터들 등…. 이번에도 문호들이 대소동?!,58
5042,9791165241032,문호 스트레이독스 멍! =Bungo stray dogs wan!,원작: 아사기리 카프카 ;옮김: 문기업,영상출판미디어,https://image.aladin.co.kr/product/22694/3/cover/k592636130_1.jpg,"애니메이션으로도 제작된 적 있는, 문호들이 이능력을 발휘하며 싸운다는 독특한 이능력 배틀 액션, 문호 스트레이독스의 공식 개그 외전이다. 다자이와 몸이 뒤바뀐 아쓰시, 두 친구와 다시 만난 안고에 다자이, 추야 14세(중2병)까지 다양한 외전이 담겨있다.",58
5043,9791166253416,문호 스트레이독스 멍! =Bungo stray dogs wan!,원작: 아사기리 카프카 ;옮김: 문기업,영상출판미디어,https://image.aladin.co.kr/product/25637/4/cover/k032735312_1.jpg,"문스독 어린이집 아이들의 히어로, 그 이름은 오다사쿠맨! 아쓰시와 교카가 단체 파티를 하기도 하고, 추야가 다자이에게 위로의 말을 건네기도 하고(?!)…. 이번에도 힐링이 가득한 문스독 월드를 선사한다.",58
5044,9788960391963,아무도 모를 거다 :최오균 시집 ,지은이: 최오균,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/226/12722634.jpg?type=m1&udate=20171123,최오균의 시집 『아무도 모를 거다』. 이 시집은 최오균의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
5045,9788960394384,꽃말들의 외출 :김동인 시집 ,지은이: 김동인,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/237/12723799.jpg?type=m1&udate=20171123,김동인의 시조집 『꽃말들의 외출』. 이 시조집은 김동인의 시조 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시조를 통해 독자를 시인의 시조 세계로 안내한다.,3
5046,9791188613014,"시골에서 살림 짓는 즐거움 :살림노래, 오래된 나를 깨워 새롭게 걷는다 ",글·사진: 최종규 ;그림: 사름벼리,스토리닷,http://image.aladin.co.kr/product/12441/63/cover/k502531656_1.jpg,"시골살림을 하며 배운 ‘아이키우기(육아)·살림(평등)·사랑(평화)’ 이야기. 남성도 얼마든지 집안일을 잘할 수 있을 뿐 아니라, 즐겁게 잘할 만하고, 여성도 남성도 함께 모든 집살림과 집일을 슬기롭게 할 줄 알 적에 아이들이 평등과 평화라는 마음을 담아서 슬기롭게 자랄 수 있다고 밝힌다.",83
5047,9791128824371,일본 명단편선 :큰글씨책,하야마 요시키 외 지음 ;허호 외 옮김,지식을만드는지식,https://bookthumb-phinf.pstatic.net/cover/128/363/12836337.jpg?type=m1&udate=20171129,"메이지부터 쇼와 전기까지, 일본 근현대를 대표하는 명작가들의 명단편을 모았다. 일본 근대 문학 전문가의 정확한 번역과 친절한 해설은 독자를 19세기 초 격동하는 일본 개화기의 현장으로 안내할 것이다.",13
5048,9791128824456,일본 명단편선 :큰글씨책,다자이 오사무 외 지음 ;김용안 외 옮김,지식을만드는지식,https://bookthumb-phinf.pstatic.net/cover/128/416/12841621.jpg?type=m1&udate=20171130,"메이지부터 쇼와 전기까지, 일본 근현대를 대표하는 명작가들의 명단편을 모았다. 일본 근대 문학 전문가의 정확한 번역과 친절한 해설은 독자를 19세기 초 격동하는 일본 개화기의 현장으로 안내한다. 3권에서는 모리 오가이의 '한나절'를 비롯해 근대를 주제로 하는 열네 편의 작품을 소개한다.",13
5049,9791188701018,"대구의 길을 걷다 :길에서 배우는 대구의 역사, 대구의 문화유산, 대구의 산과 물 ",추연창 지음,국토,http://image.aladin.co.kr/product/12985/15/cover/k752532798_1.jpg,"걸어서 살펴본 대구의 역사와 문화유산을 글과 150장의 사진으로 소개한다. 오마이뉴스에 연재했던 기사들을 가다듬고, 또 새로운 원고를 보태기도 하여 일목요연하게 엮었고, 사진 150장을 수록하여 역사문화유산 답사여행 안내서다운 현장감도 살렸다.",98
5050,9788960391666,3X4 :조명선 시집 ,지은이: 조명선,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/212/12721263.jpg?type=m1&udate=20171123,조명선의 시집 『3 X 4』. 이 시집은 조명선의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
5051,9788960391826,둥근 그림자의 춤 :문희숙 시집 ,지은이: 문희숙,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/226/12722633.jpg?type=m1&udate=20171123,문희숙의 시집 『둥근 그림자의 춤』. 이 시집은 문희숙의 시 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
5052,9788960392236,석탑은 최초의 우주로켓 :장수현 시집 ,지은이: 장수현,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/226/12722635.jpg?type=m1&udate=20171123,장수현의 시집 『석탑은 최초의 우주로켓』. 이 시집은 장수현의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
5053,9788960392700,늦은 편지 :김선희 시집 ,지은이: 김선희,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/226/12722637.jpg?type=m1&udate=20171123,김선희의 시집 『늦은 편지』. 이 시집은 김선희의 시 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
5054,9788960392809,메타세콰이어 길에서 :강경화 시집 ,지은이: 강경화,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/226/12722638.jpg?type=m1&udate=20171123,강경화의 시집 『메타세콰이어 길에서』. 이 시집은 강경화의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
5055,9788960392847,달빛의자 :손증호 시집 ,지은이: 손증호,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/226/12722639.jpg?type=m1&udate=20171123,손증호의 시집 『달빛의자』. 이 시집은 손증호의 시 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
5056,9788960393073,"한라, 은하에 걸리어 :이애자 시집 ",지은이: 이애자,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/226/12722640.jpg?type=m1&udate=20171123,"이애자의 시집 『한라, 은하에 걸리어』. 이 시집은 이애자의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.",3
5057,9788960393295,참매는 자유다 :윤채영 시집 ,지은이: 윤채영,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/226/12722641.jpg?type=m1&udate=20171123,윤채영의 시집 『참매는 자유다』. 이 시집은 윤채영의 시 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
5058,9788960393356,가을 헌화가 :정평림 시집 ,지은이: 정평림,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/226/12722642.jpg?type=m1&udate=20171123,정평림의 시집 『가을 헌화가』. 이 시집은 정평림의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,3
5059,9788960393394,그 진한 봄 꽃 향기로 :강애심 시집 ,지은이: 강애심,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/237/12723790.jpg?type=m1&udate=20171123,강애심의 시조집 『그 진한 봄 꽃 향기로』. 이 시조집은 강애심의 시조 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시조를 통해 독자를 시인의 시조 세계로 안내한다.,3
5060,9788960393523,곁 :김미정 시집 ,지은이: 김미정,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/237/12723791.jpg?type=m1&udate=20171123,김미정의 시조집 『곁』. 이 시조집은 김미정의 시조 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시조를 통해 독자를 시인의 시조 세계로 안내한다.,3
5061,9788960393547,문자 실루엣 :김정 시집 ,지은이: 김정,고요아침,https://image.aladin.co.kr/product/1098/1/cover/8960393541_1.jpg,"- 구성품 : 다이어리- 사이즈 : 가로 11.4* 세로 16.7(±0.5)(CM)- 내지 구성 : MONTHLY PLAN, WEEKLY PLAN",4
5062,9788960393622,각연사 오디 :서석조 시집 ,지은이: 서석조,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/237/12723792.jpg?type=m1&udate=20171123,서석조의 시조집 『각연사 오디』. 이 시조집은 서석조의 시조 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시조를 통해 독자를 시인의 시조 세계로 안내한다.,3
5063,9788960393639,역설의 미학 :이교상 시집 ,지은이: 이교상,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/237/12723793.jpg?type=m1&udate=20171123,이교상의 시조집 『역설의 미학』. 이 시조집은 이교상의 시조 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시조를 통해 독자를 시인의 시조 세계로 안내한다.,3
5064,9788960393646,마량리 동백 :이석구 시집 ,지은이: 이석구,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/237/12723794.jpg?type=m1&udate=20171124,이석구의 시조집 『마량리 동백』. 이 시조집은 이석구의 시조 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시조를 통해 독자를 시인의 시조 세계로 안내한다.,3
5065,9788960393745,낯선 허기 :정온유 시집 ,지은이: 정온유,고요아침,https://bookthumb-phinf.pstatic.net/cover/127/237/12723795.jpg?type=m1&udate=20171124,정온유의 시조집 『낯선 허기』. 이 시조집은 정온유의 시조 작품을 엮은 책이다. 크게 4부로 나뉘어 있으며 책에 담긴 주옥같은 시조를 통해 독자를 시인의 시조 세계로 안내한다.,3
